,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1445,2019-04-08,SE CON MEN JUN/19,SE,2019-07-01,48.5,287.47578694158074,2.0,102.0,54.0,47.0,,10,
1446,2019-04-09,SE CON MEN JUN/19,SE,2019-07-01,157.78,284.3542781087591,2.0,102.0,53.0,48.0,,10,-0.010917718495905504
1447,2019-04-10,SE CON MEN JUN/19,SE,2019-07-01,59.38,276.609430784776,2.0,102.0,52.0,49.0,,10,-0.027614404822151606
1448,2019-04-11,SE CON MEN JUN/19,SE,2019-07-01,154.5,277.62727076591153,2.0,102.0,51.0,50.0,,10,0.0036729473979448812
1449,2019-04-12,SE CON MEN JUN/19,SE,2019-07-01,193.0,266.6947184801382,2.0,102.0,50.0,51.0,,10,-0.040174833669210486
1450,2019-04-13,,,,,,,,,,9.75,,
1451,2019-04-14,,,,,,,,,,9.75,,
1452,2019-04-15,SE CON MEN JUN/19,SE,2019-07-01,190.0,247.27285925925926,2.0,102.0,49.0,52.0,,10,
1453,2019-04-16,SE CON MEN JUN/19,SE,2019-07-01,254.59,232.83554196024815,2.0,102.0,48.0,53.0,,10,-0.06016004440589029
1454,2019-04-17,SE CON MEN JUN/19,SE,2019-07-01,131.6,237.9058186758927,2.0,102.0,47.0,54.0,,10,0.021542499649820357
1455,2019-04-18,SE CON MEN JUN/19,SE,2019-07-01,114.1,244.92298503586846,2.0,102.0,46.0,55.0,,10,0.029068938830521418
1456,2019-04-19,,,,,,,,,,9.75,,
1457,2019-04-20,,,,,,,,,,9.75,,
1458,2019-04-21,,,,,,,,,,9.75,,
1459,2019-04-22,SE CON MEN JUN/19,SE,2019-07-01,93.5,256.44441473559124,2.0,102.0,45.0,56.0,,10,
1460,2019-04-23,SE CON MEN JUN/19,SE,2019-07-01,117.3,256.70857251113006,2.0,102.0,44.0,57.0,,10,0.0010295479338022773
1461,2019-04-24,SE CON MEN JUN/19,SE,2019-07-01,146.1,244.70801733706557,2.0,102.0,43.0,58.0,,10,-0.0478757485207133
1462,2019-04-25,SE CON MEN JUN/19,SE,2019-07-01,111.5,256.6382600896861,2.0,102.0,42.0,59.0,,10,0.047601811223671575
1463,2019-04-26,SE CON MEN JUN/19,SE,2019-07-01,123.8,262.9397465047169,2.0,102.0,41.0,60.0,,10,0.024257360108215664
1464,2019-04-27,,,,,,,,,,9.75,,
1465,2019-04-28,,,,,,,,,,9.75,,
1466,2019-04-29,SE CON MEN JUN/19,SE,2019-07-01,131.9,257.71721248880004,2.0,102.0,40.0,61.0,,10,
1467,2019-04-30,SE CON MEN JUN/19,SE,2019-07-01,174.4,248.3119837174166,2.0,102.0,39.0,62.0,,10,-0.037176953758666365
1468,2019-05-01,,,,,,,,,,9.75,,
1469,2019-05-02,SE CON MEN JUL/19,SE,2019-08-01,45.1,246.70181138688218,2.0,86.0,60.0,25.0,,10,
1470,2019-05-03,SE CON MEN JUL/19,SE,2019-08-01,106.0,244.27748021911137,2.0,86.0,59.0,26.0,,10,-0.009875572808546451
1471,2019-05-04,,,,,,,,,,9.75,,
1472,2019-05-05,,,,,,,,,,9.75,,
1473,2019-05-06,SE CON MEN JUL/19,SE,2019-08-01,176.7,239.55401066603724,2.0,86.0,58.0,27.0,,10,
1474,2019-05-07,SE CON MEN JUL/19,SE,2019-08-01,162.4,231.97339802161133,2.0,86.0,57.0,28.0,,10,-0.032156204297679736
1475,2019-05-08,SE CON MEN JUL/19,SE,2019-08-01,39.0,241.43810311552247,2.0,86.0,56.0,29.0,,10,0.03999043705065475
1476,2019-05-09,SE CON MEN JUL/19,SE,2019-08-01,166.5,227.1954480286738,2.0,86.0,55.0,30.0,,10,-0.060802486881400775
1477,2019-05-10,SE CON MEN JUL/19,SE,2019-08-01,57.2,232.71187965260543,2.0,86.0,54.0,31.0,,10,0.023990468808811727
1478,2019-05-11,,,,,,,,,,9.75,,
1479,2019-05-12,,,,,,,,,,9.75,,
1480,2019-05-13,SE CON MEN JUL/19,SE,2019-08-01,123.5,229.39238836479709,2.0,86.0,53.0,32.0,,10,
1481,2019-05-14,SE CON MEN JUL/19,SE,2019-08-01,77.94,233.10141818395186,2.0,86.0,52.0,33.0,,10,0.01603960651790981
1482,2019-05-15,SE CON MEN JUL/19,SE,2019-08-01,87.0,235.49197256210607,2.0,86.0,51.0,34.0,,10,0.010203196051951302
1483,2019-05-16,SE CON MEN JUL/19,SE,2019-08-01,101.7,230.72112447004764,2.0,86.0,50.0,35.0,,10,-0.02046709826241333
1484,2019-05-17,SE CON MEN JUL/19,SE,2019-08-01,189.9,228.41841853966727,2.0,86.0,49.0,36.0,,10,-0.010030611705244219
1485,2019-05-18,,,,,,,,,,9.75,,
1486,2019-05-19,,,,,,,,,,9.75,,
1487,2019-05-20,SE CON MEN JUL/19,SE,2019-08-01,382.8,213.80277595704763,2.0,86.0,48.0,37.0,,10,
1488,2019-05-21,SE CON MEN JUL/19,SE,2019-08-01,257.9,195.45832096558303,2.0,86.0,47.0,38.0,,10,-0.08970681769816746
1489,2019-05-22,SE CON MEN JUL/19,SE,2019-08-01,54.8,196.80065514175232,2.0,86.0,46.0,39.0,,10,0.006844148880055911
1490,2019-05-23,SE CON MEN JUL/19,SE,2019-08-01,94.7,195.19801801899763,2.0,86.0,45.0,40.0,,10,-0.008176793248687808
1491,2019-05-24,SE CON MEN JUL/19,SE,2019-08-01,111.3,196.03991257488997,2.0,86.0,44.0,41.0,,10,0.0043037537495358436
1492,2019-05-25,,,,,,,,,,9.75,,
1493,2019-05-26,,,,,,,,,,9.75,,
1494,2019-05-27,SE CON MEN JUL/19,SE,2019-08-01,204.0,191.51401802656545,2.0,86.0,43.0,42.0,,10,
1495,2019-05-28,SE CON MEN JUL/19,SE,2019-08-01,202.2,190.44424741116137,2.0,86.0,42.0,43.0,,10,-0.005601519900933383
1496,2019-05-29,SE CON MEN JUL/19,SE,2019-08-01,105.6,196.29405839713024,2.0,86.0,41.0,44.0,,10,0.030254345628701884
1497,2019-05-30,SE CON MEN JUL/19,SE,2019-08-01,114.2,214.91805034640058,2.0,86.0,40.0,45.0,,10,0.09064296143524064
1498,2019-05-31,SE CON MEN JUL/19,SE,2019-08-01,51.5,211.20475414970247,2.0,86.0,39.0,46.0,,10,-0.0174287325304725
1499,2019-06-01,,,,,,,,,,9.75,,
1500,2019-06-02,,,,,,,,,,9.75,,
1501,2019-06-03,SE CON MEN AGO/19,SE,2019-09-01,119.0,237.93952906162463,2.0,88.0,58.0,29.0,,10,
1502,2019-06-04,SE CON MEN AGO/19,SE,2019-09-01,86.0,245.26811627906977,2.0,88.0,57.0,30.0,,10,0.030335402522594812
1503,2019-06-05,SE CON MEN AGO/19,SE,2019-09-01,120.2,230.8375253258703,2.0,88.0,56.0,31.0,,10,-0.06063785485241446
1504,2019-06-06,SE CON MEN AGO/19,SE,2019-09-01,161.29,219.38311789550406,2.0,88.0,55.0,32.0,,10,-0.05089451129762068
1505,2019-06-07,SE CON MEN AGO/19,SE,2019-09-01,67.3,227.90298643153207,2.0,88.0,54.0,33.0,,10,0.038100442109772814
1506,2019-06-08,,,,,,,,,,9.75,,
1507,2019-06-09,,,,,,,,,,9.75,,
1508,2019-06-10,SE CON MEN AGO/19,SE,2019-09-01,102.5,243.2199377110694,2.0,88.0,53.0,34.0,,10,
1509,2019-06-11,SE CON MEN AGO/19,SE,2019-09-01,112.7,245.50577491866312,2.0,88.0,52.0,35.0,,10,0.009354342596555654
1510,2019-06-12,SE CON MEN AGO/19,SE,2019-09-01,140.0,232.87124571428575,2.0,88.0,51.0,36.0,,10,-0.052834762719466966
1511,2019-06-13,SE CON MEN AGO/19,SE,2019-09-01,91.6,231.4084269705146,2.0,88.0,50.0,37.0,,10,-0.006301475900717612
1512,2019-06-14,SE CON MEN AGO/19,SE,2019-09-01,118.2,232.6032012850917,2.0,88.0,49.0,38.0,,10,0.005149771610394538
1513,2019-06-15,,,,,,,,,,9.75,,
1514,2019-06-16,,,,,,,,,,9.75,,
1515,2019-06-17,SE CON MEN AGO/19,SE,2019-09-01,174.8,220.88412354518834,2.0,88.0,48.0,39.0,,10,
1516,2019-06-18,SE CON MEN AGO/19,SE,2019-09-01,180.1,206.6765935403119,2.0,88.0,47.0,40.0,,10,-0.06648301468297024
1517,2019-06-19,SE CON MEN AGO/19,SE,2019-09-01,191.5,201.13533715152025,2.0,88.0,46.0,41.0,,10,-0.027177220833819682
1518,2019-06-20,,,,,,,,,,9.75,,
1519,2019-06-21,SE CON MEN AGO/19,SE,2019-09-01,66.0,197.43627503101186,2.0,88.0,45.0,42.0,,10,
1520,2019-06-22,,,,,,,,,,9.75,,
1521,2019-06-23,,,,,,,,,,9.75,,
1522,2019-06-24,SE CON MEN AGO/19,SE,2019-09-01,83.7,206.52434041330446,2.0,88.0,44.0,43.0,,10,
1523,2019-06-25,SE CON MEN AGO/19,SE,2019-09-01,153.33,214.7899940786487,2.0,88.0,43.0,44.0,,10,0.039242502342389685
1524,2019-06-26,SE CON MEN AGO/19,SE,2019-09-01,121.6,208.41712040889286,2.0,88.0,42.0,45.0,,10,-0.030119320868977617
1525,2019-06-27,SE CON MEN AGO/19,SE,2019-09-01,102.0,210.5543909256421,2.0,88.0,41.0,46.0,,10,0.010202550762048901
1526,2019-06-28,SE CON MEN AGO/19,SE,2019-09-01,120.8,204.70578063148417,2.0,88.0,40.0,47.0,,10,-0.028170277144130118
1527,2019-06-29,,,,,,,,,,9.75,,
1528,2019-06-30,,,,,,,,,,9.75,,
1529,2019-07-01,SE CON MEN SET/19,SE,2019-10-01,31.0,208.64354838709676,2.0,111.0,64.0,46.0,,10,
1530,2019-07-02,SE CON MEN SET/19,SE,2019-10-01,79.9,208.8794394420899,2.0,111.0,63.0,47.0,,10,0.001129954934066646
1531,2019-07-03,SE CON MEN SET/19,SE,2019-10-01,78.3,200.80805140309468,2.0,111.0,62.0,48.0,,10,-0.03940775710848232
1532,2019-07-04,SE CON MEN SET/19,SE,2019-10-01,54.2,194.16564037018418,2.0,111.0,61.0,49.0,,10,-0.03363787253202588
1533,2019-07-05,SE CON MEN SET/19,SE,2019-10-01,130.6,193.31392881040807,2.0,111.0,60.0,50.0,,10,-0.004396169497556279
1534,2019-07-06,,,,,,,,,,9.75,,
1535,2019-07-07,,,,,,,,,,9.75,,
1536,2019-07-08,SE CON MEN SET/19,SE,2019-10-01,50.7,206.06765604122924,2.0,111.0,59.0,51.0,,10,
1537,2019-07-09,SE CON MEN SET/19,SE,2019-10-01,2.0,206.02967741935484,2.0,111.0,58.0,52.0,,10,-0.0001843186980270417
1538,2019-07-10,SE CON MEN SET/19,SE,2019-10-01,39.7,199.69945559437718,2.0,111.0,57.0,53.0,,10,-0.031206709254931297
1539,2019-07-11,SE CON MEN SET/19,SE,2019-10-01,143.0,193.07327543424316,2.0,111.0,56.0,54.0,,10,-0.0337437319881726
1540,2019-07-12,SE CON MEN SET/19,SE,2019-10-01,57.9,192.12091024283905,2.0,111.0,55.0,55.0,,10,-0.004944867640250372
1541,2019-07-13,,,,,,,,,,9.75,,
1542,2019-07-14,,,,,,,,,,9.75,,
1543,2019-07-15,SE CON MEN SET/19,SE,2019-10-01,101.0,188.13483587933933,2.0,111.0,54.0,56.0,,10,
1544,2019-07-16,SE CON MEN SET/19,SE,2019-10-01,121.6,185.93182570285745,2.0,111.0,53.0,57.0,,10,-0.011778839834430066
1545,2019-07-17,SE CON MEN SET/19,SE,2019-10-01,150.0,176.84576944654225,2.0,111.0,52.0,58.0,,10,-0.05010208438519381
1546,2019-07-18,SE CON MEN SET/19,SE,2019-10-01,38.0,180.6648071792384,2.0,111.0,51.0,59.0,,10,0.02136542669196473
1547,2019-07-19,SE CON MEN SET/19,SE,2019-10-01,33.9,181.77486644100975,2.0,111.0,50.0,60.0,,10,0.0061255034341707315
1548,2019-07-20,,,,,,,,,,9.75,,
1549,2019-07-21,,,,,,,,,,9.75,,
1550,2019-07-22,SE CON MEN SET/19,SE,2019-10-01,61.1,186.1163529964238,2.0,111.0,49.0,61.0,,10,
1551,2019-07-23,SE CON MEN SET/19,SE,2019-10-01,148.5,186.94373422179171,2.0,111.0,48.0,62.0,,10,0.004435653184443389
1552,2019-07-24,SE CON MEN SET/19,SE,2019-10-01,254.6,196.5257998230201,2.0,111.0,47.0,63.0,,10,0.04998603443523297
1553,2019-07-25,SE CON MEN SET/19,SE,2019-10-01,240.8,201.78303861502377,2.0,111.0,46.0,64.0,,10,0.026399334416517206
1554,2019-07-26,SE CON MEN SET/19,SE,2019-10-01,101.7,202.88148634503762,2.0,111.0,45.0,65.0,,10,0.005428943533112296
1555,2019-07-27,,,,,,,,,,9.75,,
1556,2019-07-28,,,,,,,,,,9.75,,
1557,2019-07-29,SE CON MEN SET/19,SE,2019-10-01,144.7,215.589203455764,2.0,111.0,44.0,66.0,,10,
1558,2019-07-30,SE CON MEN SET/19,SE,2019-10-01,128.5,215.412074144556,2.0,111.0,43.0,67.0,,10,-0.000821943369478717
1559,2019-07-31,SE CON MEN SET/19,SE,2019-10-01,112.5,210.17816005141145,2.0,111.0,42.0,68.0,,10,-0.02459726543294316
1560,2019-08-01,SE CON MEN OUT/19,SE,2019-11-01,56.5,206.72564601769912,2.0,142.0,64.0,77.0,,10,-0.01656301962936979
1561,2019-08-02,SE CON MEN OUT/19,SE,2019-11-01,65.2,207.39154957451018,2.0,142.0,63.0,78.0,,10,0.0032160177739024576
1562,2019-08-03,,,,,,,,,,9.75,,
1563,2019-08-04,,,,,,,,,,9.75,,
1564,2019-08-05,SE CON MEN OUT/19,SE,2019-11-01,20.7,210.12886395511921,2.0,142.0,62.0,79.0,,10,
1565,2019-08-06,SE CON MEN OUT/19,SE,2019-11-01,60.4,209.124460585345,2.0,142.0,61.0,80.0,,10,-0.004791400485256503
1566,2019-08-07,SE CON MEN OUT/19,SE,2019-11-01,108.8,198.7090450383252,2.0,142.0,60.0,81.0,,10,-0.05108791031463866
1567,2019-08-08,SE CON MEN OUT/19,SE,2019-11-01,130.9,194.60188288940662,2.0,142.0,59.0,82.0,,10,-0.020885824204578185
1568,2019-08-09,SE CON MEN OUT/19,SE,2019-11-01,60.2,192.0301196013289,2.0,142.0,58.0,83.0,,10,-0.013303612747677995
1569,2019-08-10,,,,,,,,,,9.75,,
1570,2019-08-11,,,,,,,,,,9.75,,
1571,2019-08-12,SE CON MEN OUT/19,SE,2019-11-01,93.2,195.234351169874,2.0,142.0,57.0,84.0,,10,
1572,2019-08-13,SE CON MEN OUT/19,SE,2019-11-01,89.1,193.74147206835374,2.0,142.0,56.0,85.0,,10,-0.007675985716620204
1573,2019-08-14,SE CON MEN OUT/19,SE,2019-11-01,129.0,190.1094361428195,2.0,142.0,55.0,86.0,,10,-0.018924766086788836
1574,2019-08-15,SE CON MEN OUT/19,SE,2019-11-01,74.5,187.1643456375839,2.0,142.0,54.0,87.0,,10,-0.01561280148116051
1575,2019-08-16,SE CON MEN OUT/19,SE,2019-11-01,72.1,187.1190942868102,2.0,142.0,53.0,88.0,,10,-0.00024180258150519052
1576,2019-08-17,,,,,,,,,,9.75,,
1577,2019-08-18,,,,,,,,,,9.75,,
1578,2019-08-19,SE CON MEN OUT/19,SE,2019-11-01,41.0,185.85701921996178,2.0,142.0,52.0,89.0,,10,
1579,2019-08-20,SE CON MEN OUT/19,SE,2019-11-01,74.8,185.25719241753396,2.0,142.0,51.0,90.0,,10,-0.003232575341738375
1580,2019-08-21,SE CON MEN OUT/19,SE,2019-11-01,104.0,192.75653547468062,2.0,142.0,50.0,91.0,,10,0.03968282946377677
1581,2019-08-22,SE CON MEN OUT/19,SE,2019-11-01,67.3,193.91588609399162,2.0,142.0,49.0,92.0,,10,0.0059965698545649815
1582,2019-08-23,SE CON MEN OUT/19,SE,2019-11-01,68.0,191.13690274364637,2.0,142.0,48.0,93.0,,10,-0.014434548624357113
1583,2019-08-24,,,,,,,,,,9.75,,
1584,2019-08-25,,,,,,,,,,9.75,,
1585,2019-08-26,SE CON MEN OUT/19,SE,2019-11-01,202.0,179.15859974317857,2.0,142.0,47.0,94.0,,10,
1586,2019-08-27,SE CON MEN OUT/19,SE,2019-11-01,151.6,167.79008533613577,2.0,142.0,46.0,95.0,,10,-0.0655577395404281
1587,2019-08-28,SE CON MEN OUT/19,SE,2019-11-01,119.92,162.90661890722845,2.0,142.0,45.0,96.0,,10,-0.029536559587600486
1588,2019-08-29,SE CON MEN OUT/19,SE,2019-11-01,40.5,164.58881720430108,2.0,142.0,44.0,97.0,,10,0.010273200211665667
1589,2019-08-30,SE CON MEN OUT/19,SE,2019-11-01,81.5,166.1651394011358,2.0,142.0,43.0,98.0,,10,0.009531762810391697
1590,2019-08-31,,,,,,,,,,9.75,,
1591,2019-09-01,,,,,,,,,,9.75,,
1592,2019-09-02,SE CON MEN NOV/19,SE,2019-12-01,61.5,166.2990118563686,2.0,147.0,59.0,87.0,,10,
1593,2019-09-03,SE CON MEN NOV/19,SE,2019-12-01,33.2,169.30599678714856,2.0,147.0,58.0,88.0,,10,0.017920265334578467
1594,2019-09-04,SE CON MEN NOV/19,SE,2019-12-01,49.0,169.2555255102041,2.0,147.0,57.0,89.0,,10,-0.00029815129005683616
1595,2019-09-05,SE CON MEN NOV/19,SE,2019-12-01,70.5,169.64447919202092,2.0,147.0,56.0,90.0,,10,0.0022953900690305673
1596,2019-09-06,SE CON MEN NOV/19,SE,2019-12-01,65.1,167.5986491370742,2.0,147.0,55.0,91.0,,10,-0.012132820386560716
1597,2019-09-07,,,,,,,,,,9.75,,
1598,2019-09-08,,,,,,,,,,9.75,,
1599,2019-09-09,SE CON MEN NOV/19,SE,2019-12-01,75.6,176.126184652757,2.0,147.0,54.0,92.0,,10,
1600,2019-09-10,SE CON MEN NOV/19,SE,2019-12-01,157.0,185.14753912868719,2.0,147.0,53.0,93.0,,10,0.04995231964020608
1601,2019-09-11,SE CON MEN NOV/19,SE,2019-12-01,170.7,179.23174376078794,2.0,147.0,52.0,94.0,,10,-0.03247338966549229
1602,2019-09-12,SE CON MEN NOV/19,SE,2019-12-01,168.3,171.44403379277446,2.0,147.0,51.0,95.0,,10,-0.04442274659759704
1603,2019-09-13,SE CON MEN NOV/19,SE,2019-12-01,135.5,165.64493243415194,2.0,147.0,50.0,96.0,,10,-0.034410343506147356
1604,2019-09-14,,,,,,,,,,9.75,,
1605,2019-09-15,,,,,,,,,,9.75,,
1606,2019-09-16,SE CON MEN NOV/19,SE,2019-12-01,135.9,171.20762752839465,2.0,147.0,49.0,97.0,,10,
1607,2019-09-17,SE CON MEN NOV/19,SE,2019-12-01,95.1,169.343277641469,2.0,147.0,48.0,98.0,,10,-0.010949132620031499
1608,2019-09-18,SE CON MEN NOV/19,SE,2019-12-01,91.53,170.13090220914575,2.0,147.0,47.0,99.0,,10,0.004640270322125772
1609,2019-09-19,SE CON MEN NOV/19,SE,2019-12-01,76.0,166.53612781954888,2.0,147.0,46.0,100.0,,10,-0.02135588395323751
1610,2019-09-20,SE CON MEN NOV/19,SE,2019-12-01,56.7,162.3460398574182,2.0,147.0,45.0,101.0,,10,-0.02548216415720539
1611,2019-09-21,,,,,,,,,,9.75,,
1612,2019-09-22,,,,,,,,,,9.75,,
1613,2019-09-23,SE CON MEN NOV/19,SE,2019-12-01,186.9,164.33210061869343,2.0,147.0,44.0,102.0,,10,
1614,2019-09-24,SE CON MEN NOV/19,SE,2019-12-01,284.5,169.84657191775293,2.0,147.0,43.0,103.0,,10,0.03300612736437625
1615,2019-09-25,SE CON MEN NOV/19,SE,2019-12-01,169.3,176.88736025848937,2.0,147.0,42.0,104.0,,10,0.04061763587130063
1616,2019-09-26,SE CON MEN NOV/19,SE,2019-12-01,221.5,177.22439871705228,2.0,147.0,41.0,105.0,,10,0.0019035716933659685
1617,2019-09-27,SE CON MEN NOV/19,SE,2019-12-01,119.1,171.16957247946704,2.0,147.0,40.0,106.0,,10,-0.034762001901954775
1618,2019-09-28,,,,,,,,,,9.75,,
1619,2019-09-29,,,,,,,,,,9.75,,
1620,2019-09-30,SE CON MEN NOV/19,SE,2019-12-01,173.3,172.7878044590023,2.0,147.0,39.0,107.0,,10,
1621,2019-10-01,SE CON MEN DEZ/19,SE,2020-01-01,132.0,183.18685606060606,2.0,180.0,60.0,119.0,,10,0.058442425440154544
1622,2019-10-02,SE CON MEN DEZ/19,SE,2020-01-01,103.0,190.20495876396285,2.0,180.0,59.0,120.0,,10,0.037595517813587165
1623,2019-10-03,SE CON MEN DEZ/19,SE,2020-01-01,193.25,196.5638932242763,2.0,180.0,58.0,121.0,,10,0.032885313729434706
1624,2019-10-04,SE CON MEN DEZ/19,SE,2020-01-01,144.1,213.27990866557718,2.0,180.0,57.0,122.0,,10,0.08161789337805647
1625,2019-10-05,,,,,,,,,,9.75,,
1626,2019-10-06,,,,,,,,,,9.75,,
1627,2019-10-07,SE CON MEN DEZ/19,SE,2020-01-01,113.3,203.91309113686185,2.0,180.0,56.0,123.0,,10,
1628,2019-10-08,SE CON MEN DEZ/19,SE,2020-01-01,184.2,213.08328063656424,2.0,180.0,55.0,124.0,,10,0.043989198965872944
1629,2019-10-09,SE CON MEN DEZ/19,SE,2020-01-01,183.9,215.62193371856557,2.0,180.0,54.0,125.0,,10,0.011843489051635459
1630,2019-10-10,SE CON MEN DEZ/19,SE,2020-01-01,132.4,218.81828239638355,2.0,180.0,53.0,126.0,,10,0.014715057378520413
1631,2019-10-11,SE CON MEN DEZ/19,SE,2020-01-01,279.6,208.2848575821389,2.0,180.0,52.0,127.0,,10,-0.04933497423986655
1632,2019-10-12,,,,,,,,,,9.75,,
1633,2019-10-13,,,,,,,,,,9.75,,
1634,2019-10-14,SE CON MEN DEZ/19,SE,2020-01-01,109.5,218.99843644130212,2.0,180.0,51.0,128.0,,10,
1635,2019-10-15,SE CON MEN DEZ/19,SE,2020-01-01,71.3,217.6358357085765,2.0,180.0,50.0,129.0,,10,-0.006241402670332796
1636,2019-10-16,SE CON MEN DEZ/19,SE,2020-01-01,154.3,215.10992567892458,2.0,180.0,49.0,130.0,,10,-0.011674007888252902
1637,2019-10-17,SE CON MEN DEZ/19,SE,2020-01-01,211.4,218.33416781111077,2.0,180.0,48.0,131.0,,10,0.014877589300464678
1638,2019-10-18,SE CON MEN DEZ/19,SE,2020-01-01,104.5,212.4685198333076,2.0,180.0,47.0,132.0,,10,-0.02723293356599754
1639,2019-10-19,,,,,,,,,,9.75,,
1640,2019-10-20,,,,,,,,,,9.75,,
1641,2019-10-21,SE CON MEN DEZ/19,SE,2020-01-01,112.3,210.8973659265217,2.0,180.0,46.0,133.0,,10,
1642,2019-10-22,SE CON MEN DEZ/19,SE,2020-01-01,90.0,211.1806093189964,2.0,180.0,45.0,134.0,,10,0.0013421379536708855
1643,2019-10-23,SE CON MEN DEZ/19,SE,2020-01-01,176.8,217.14073346956647,2.0,180.0,44.0,135.0,,10,0.02783194898225627
1644,2019-10-24,SE CON MEN DEZ/19,SE,2020-01-01,342.3,230.00117987428496,2.0,180.0,43.0,136.0,,10,0.05753875413541465
1645,2019-10-25,SE CON MEN DEZ/19,SE,2020-01-01,250.0,236.78503225806452,2.0,180.0,42.0,137.0,,10,0.0290682538442244
1646,2019-10-26,,,,,,,,,,9.75,,
1647,2019-10-27,,,,,,,,,,9.75,,
1648,2019-10-28,SE CON MEN DEZ/19,SE,2020-01-01,186.4,234.15183511006506,2.0,180.0,41.0,138.0,,10,
1649,2019-10-29,SE CON MEN DEZ/19,SE,2020-01-01,149.4,232.66370643865787,2.0,180.0,40.0,139.0,,10,-0.006375681955310242
1650,2019-10-30,SE CON MEN DEZ/19,SE,2020-01-01,175.7,219.5657333798447,2.0,180.0,39.0,140.0,,10,-0.05794243458599446
1651,2019-10-31,SE CON MEN DEZ/19,SE,2020-01-01,177.8,209.66438946372398,2.0,180.0,38.0,141.0,,10,-0.046143549474282786
1652,2019-11-01,SE CON MEN JAN/20,SE,2020-02-01,36.0,204.51388888888889,2.0,75.0,53.0,21.0,,10,-0.02487221740629675
1653,2019-11-02,,,,,,,,,,9.75,,
1654,2019-11-03,,,,,,,,,,9.75,,
1655,2019-11-04,SE CON MEN JAN/20,SE,2020-02-01,41.0,190.0,2.0,75.0,52.0,22.0,,10,
1656,2019-11-05,SE CON MEN JAN/20,SE,2020-02-01,13.9,192.12613908872902,2.0,75.0,51.0,23.0,,10,0.01112805857453747
1657,2019-11-06,SE CON MEN JAN/20,SE,2020-02-01,39.0,202.82051282051282,2.0,75.0,50.0,24.0,,10,0.05416928389702935
1658,2019-11-07,SE CON MEN JAN/20,SE,2020-02-01,4.4,201.6727272727273,2.0,75.0,49.0,25.0,,10,-0.005675193128855227
1659,2019-11-08,SE CON MEN JAN/20,SE,2020-02-01,37.2,206.6358422939068,2.0,75.0,48.0,26.0,,10,0.024311806553059867
1660,2019-11-09,,,,,,,,,,9.75,,
1661,2019-11-10,,,,,,,,,,9.75,,
1662,2019-11-11,SE CON MEN JAN/20,SE,2020-02-01,65.2,226.6237218813906,2.0,75.0,47.0,27.0,,10,
1663,2019-11-12,SE CON MEN JAN/20,SE,2020-02-01,58.1,229.04139414802066,2.0,75.0,46.0,28.0,,10,0.010611718426926764
1664,2019-11-13,SE CON MEN JAN/20,SE,2020-02-01,67.0,224.9974626865672,2.0,75.0,45.0,29.0,,10,-0.017813622498495718
1665,2019-11-14,SE CON MEN JAN/20,SE,2020-02-01,22.0,225.6939393939394,2.0,75.0,44.0,30.0,,10,0.0030907057848423847
1666,2019-11-15,,,,,,,,,,9.75,,
1667,2019-11-16,,,,,,,,,,9.75,,
1668,2019-11-17,,,,,,,,,,9.75,,
1669,2019-11-18,SE CON MEN JAN/20,SE,2020-02-01,54.3,217.21560466543892,2.0,75.0,43.0,31.0,,10,
1670,2019-11-19,SE CON MEN JAN/20,SE,2020-02-01,49.5,213.2888888888889,2.0,75.0,42.0,32.0,,10,-0.01824289751554531
1671,2019-11-20,SE CON MEN JAN/20,SE,2020-02-01,3.0,215.7111111111111,2.0,75.0,41.0,33.0,,10,0.011292531294035513
1672,2019-11-21,SE CON MEN JAN/20,SE,2020-02-01,14.7,215.77324263038548,2.0,75.0,40.0,34.0,,10,0.0002879896764049761
1673,2019-11-22,SE CON MEN JAN/20,SE,2020-02-01,23.7,217.24050632911394,2.0,75.0,39.0,35.0,,10,0.006777010281733276
1674,2019-11-23,,,,,,,,,,9.75,,
1675,2019-11-24,,,,,,,,,,9.75,,
1676,2019-11-25,SE CON MEN JAN/20,SE,2020-02-01,51.8,203.88082368082368,2.0,75.0,38.0,36.0,,10,
1677,2019-11-26,SE CON MEN JAN/20,SE,2020-02-01,70.68,200.16506319562347,2.0,75.0,37.0,37.0,,10,-0.018393283351070266
1678,2019-11-27,SE CON MEN JAN/20,SE,2020-02-01,184.9,190.75555122101153,2.0,75.0,36.0,38.0,,10,-0.04814957032300793
1679,2019-11-28,SE CON MEN JAN/20,SE,2020-02-01,120.6,185.36704572376215,2.0,75.0,35.0,39.0,,10,-0.028654881389558184
1680,2019-11-29,SE CON MEN JAN/20,SE,2020-02-01,35.0,185.78380952380954,2.0,75.0,34.0,40.0,,10,0.0022457928862085197
1681,2019-11-30,,,,,,,,,,9.75,,
1682,2019-12-01,,,,,,,,,,9.75,,
1683,2019-12-02,,,,,,,,,,9.75,,
1684,2019-12-03,SE CON MEN FEV/20,SE,2020-03-01,13.3,181.0988600533592,2.0,69.0,56.0,12.0,,10,
1685,2019-12-04,SE CON MEN FEV/20,SE,2020-03-01,34.0,174.96138519924096,2.0,69.0,55.0,13.0,,10,-0.034477776728421894
1686,2019-12-05,SE CON MEN FEV/20,SE,2020-03-01,21.0,173.05929339477728,2.0,69.0,54.0,14.0,,10,-0.0109310214079823
