,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
506,2017-12-24,,,,,,,,,,6.75,,
507,2017-12-25,,,,,,,,,,6.75,,
508,2017-12-26,,,,,,,,,,6.75,,
509,2017-12-27,,,,,,,,,,6.75,,
510,2017-12-28,,,,,,,,,,6.75,,
511,2017-12-29,,,,,,,,,,6.75,,
512,2017-12-30,,,,,,,,,,6.75,,
513,2017-12-31,,,,,,,,,,6.75,,
514,2018-01-01,,,,,,,,,,6.75,,
515,2018-01-02,,,,,,,,,,6.75,,
516,2018-01-03,,,,,,,,,,6.75,,
517,2018-01-04,,,,,,,,,,6.75,,
518,2018-01-05,,,,,,,,,,6.75,,
519,2018-01-06,,,,,,,,,,6.75,,
520,2018-01-07,,,,,,,,,,6.75,,
521,2018-01-08,,,,,,,,,,6.75,,
522,2018-01-09,,,,,,,,,,6.75,,
523,2018-01-10,,,,,,,,,,6.75,,
524,2018-01-11,,,,,,,,,,6.75,,
525,2018-01-12,,,,,,,,,,6.75,,
526,2018-01-13,,,,,,,,,,6.75,,
527,2018-01-14,,,,,,,,,,6.75,,
528,2018-01-15,,,,,,,,,,6.75,,
529,2018-01-16,,,,,,,,,,6.75,,
530,2018-01-17,,,,,,,,,,6.75,,
531,2018-01-18,,,,,,,,,,6.75,,
532,2018-01-19,,,,,,,,,,6.75,,
533,2018-01-20,,,,,,,,,,6.75,,
534,2018-01-21,,,,,,,,,,6.75,,
535,2018-01-22,,,,,,,,,,6.75,,
536,2018-01-23,,,,,,,,,,6.75,,
537,2018-01-24,,,,,,,,,,6.75,,
538,2018-01-25,,,,,,,,,,6.75,,
539,2018-01-26,,,,,,,,,,6.75,,
540,2018-01-27,,,,,,,,,,6.75,,
541,2018-01-28,,,,,,,,,,6.75,,
542,2018-01-29,,,,,,,,,,6.75,,
543,2018-01-30,,,,,,,,,,6.75,,
544,2018-01-31,,,,,,,,,,6.75,,
545,2018-02-01,,,,,,,,,,6.75,,
546,2018-02-02,,,,,,,,,,6.75,,
547,2018-02-03,,,,,,,,,,6.75,,
548,2018-02-04,,,,,,,,,,6.75,,
549,2018-02-05,,,,,,,,,,6.75,,
550,2018-02-06,,,,,,,,,,6.75,,
551,2018-02-07,,,,,,,,,,6.75,,
552,2018-02-08,,,,,,,,,,6.75,,
553,2018-02-09,,,,,,,,,,6.75,,
554,2018-02-10,,,,,,,,,,6.75,,
555,2018-02-11,,,,,,,,,,6.75,,
556,2018-02-12,,,,,,,,,,6.75,,
557,2018-02-13,,,,,,,,,,6.75,,
558,2018-02-14,,,,,,,,,,6.75,,
559,2018-02-15,,,,,,,,,,6.75,,
560,2018-02-16,,,,,,,,,,6.75,,
561,2018-02-17,,,,,,,,,,6.75,,
562,2018-02-18,,,,,,,,,,6.75,,
563,2018-02-19,,,,,,,,,,6.75,,
564,2018-02-20,,,,,,,,,,6.75,,
565,2018-02-21,,,,,,,,,,6.75,,
566,2018-02-22,,,,,,,,,,6.75,,
567,2018-02-23,SE CON MEN MAI/18,SE,2018-06-01,4.0,274.5180120987747,3.0,64.0,62.0,1.0,,7,
568,2018-02-24,,,,,,,,,,6.75,,
569,2018-02-25,,,,,,,,,,6.75,,
570,2018-02-26,SE CON MEN MAI/18,SE,2018-06-01,6.0,270.2680120987747,3.0,64.0,61.0,2.0,,7,
571,2018-02-27,SE CON MEN MAI/18,SE,2018-06-01,3.0,263.7680120987747,3.0,64.0,60.0,3.0,,7,3.0
572,2018-02-28,,,,,,,,,,6.75,,
573,2018-03-01,,,,,,,,,,6.75,,
574,2018-03-02,,,,,,,,,,6.75,,
575,2018-03-03,,,,,,,,,,6.75,,
576,2018-03-04,,,,,,,,,,6.75,,
577,2018-03-05,SE CON MEN JUN/18,SE,2018-07-01,4.0,277.64301209877476,3.0,73.0,70.0,2.0,,7,
578,2018-03-06,SE CON MEN JUN/18,SE,2018-07-01,2.8,288.76801209877476,3.0,73.0,69.0,3.0,,7,3.0
579,2018-03-07,SE CON MEN JUN/18,SE,2018-07-01,5.0,278.76801209877476,3.0,73.0,68.0,4.0,,7,3.0
580,2018-03-08,SE CON MEN JUN/18,SE,2018-07-01,8.0,276.51801209877476,3.0,73.0,67.0,5.0,,7,3.0
581,2018-03-09,,,,,,,,,,6.75,,
582,2018-03-10,,,,,,,,,,6.75,,
583,2018-03-11,,,,,,,,,,6.75,,
584,2018-03-12,SE CON MEN JUN/18,SE,2018-07-01,8.3,278.14753017106386,3.0,73.0,66.0,6.0,,7,
585,2018-03-13,SE CON MEN JUN/18,SE,2018-07-01,11.0,270.67710300786564,3.0,73.0,65.0,7.0,,7,3.0
586,2018-03-14,SE CON MEN JUN/18,SE,2018-07-01,8.0,273.76801209877476,3.0,73.0,64.0,8.0,,7,3.0
587,2018-03-15,SE CON MEN JUN/18,SE,2018-07-01,2.0,273.76801209877476,3.0,73.0,63.0,9.0,,7,3.0
588,2018-03-16,,,,,,,,,,6.75,,
589,2018-03-17,,,,,,,,,,6.75,,
590,2018-03-18,,,,,,,,,,6.75,,
591,2018-03-19,SE CON MEN JUN/18,SE,2018-07-01,12.0,277.76801209877476,3.0,73.0,62.0,10.0,,7,
592,2018-03-20,,,,,,,,,,6.75,,
593,2018-03-21,,,,,,,,,,6.75,,
594,2018-03-22,,,,,,,,,,6.75,,
595,2018-03-23,SE CON MEN JUN/18,SE,2018-07-01,10.0,261.0680120987748,3.0,73.0,61.0,11.0,,7,
596,2018-03-24,,,,,,,,,,6.75,,
597,2018-03-25,,,,,,,,,,6.75,,
598,2018-03-26,,,,,,,,,,6.75,,
599,2018-03-27,,,,,,,,,,6.75,,
600,2018-03-28,,,,,,,,,,6.75,,
601,2018-03-29,,,,,,,,,,6.75,,
602,2018-03-30,,,,,,,,,,6.75,,
603,2018-03-31,,,,,,,,,,6.75,,
604,2018-04-01,,,,,,,,,,6.75,,
605,2018-04-02,,,,,,,,,,6.75,,
606,2018-04-03,,,,,,,,,,6.75,,
607,2018-04-04,,,,,,,,,,6.75,,
608,2018-04-05,,,,,,,,,,6.75,,
609,2018-04-06,,,,,,,,,,6.75,,
610,2018-04-07,,,,,,,,,,6.75,,
611,2018-04-08,,,,,,,,,,6.75,,
612,2018-04-09,,,,,,,,,,6.75,,
613,2018-04-10,,,,,,,,,,6.75,,
614,2018-04-11,,,,,,,,,,6.75,,
615,2018-04-12,,,,,,,,,,6.75,,
616,2018-04-13,,,,,,,,,,6.75,,
617,2018-04-14,,,,,,,,,,6.75,,
618,2018-04-15,,,,,,,,,,6.75,,
619,2018-04-16,,,,,,,,,,6.75,,
620,2018-04-17,,,,,,,,,,6.75,,
621,2018-04-18,SE CON MEN JUL/18,SE,2018-08-01,5.5,250.42255755332025,3.0,58.0,56.0,1.0,,7,
622,2018-04-19,,,,,,,,,,6.75,,
623,2018-04-20,,,,,,,,,,6.75,,
624,2018-04-21,,,,,,,,,,6.75,,
625,2018-04-22,,,,,,,,,,6.75,,
626,2018-04-23,,,,,,,,,,6.75,,
627,2018-04-24,,,,,,,,,,6.75,,
628,2018-04-25,,,,,,,,,,6.75,,
629,2018-04-26,,,,,,,,,,6.75,,
630,2018-04-27,,,,,,,,,,6.75,,
631,2018-04-28,,,,,,,,,,6.75,,
632,2018-04-29,,,,,,,,,,6.75,,
633,2018-04-30,,,,,,,,,,6.75,,
634,2018-05-01,,,,,,,,,,6.75,,
635,2018-05-02,,,,,,,,,,6.75,,
636,2018-05-03,,,,,,,,,,6.75,,
637,2018-05-04,,,,,,,,,,6.75,,
638,2018-05-05,,,,,,,,,,6.75,,
639,2018-05-06,,,,,,,,,,6.75,,
640,2018-05-07,,,,,,,,,,6.75,,
641,2018-05-08,,,,,,,,,,6.75,,
642,2018-05-09,,,,,,,,,,6.75,,
643,2018-05-10,,,,,,,,,,6.75,,
644,2018-05-11,,,,,,,,,,6.75,,
645,2018-05-12,,,,,,,,,,6.75,,
646,2018-05-13,,,,,,,,,,6.75,,
647,2018-05-14,,,,,,,,,,6.75,,
648,2018-05-15,SE CON MEN AGO/18,SE,2018-09-01,12.0,265.3114464422091,3.0,62.0,60.0,1.0,,7,
649,2018-05-16,,,,,,,,,,6.75,,
650,2018-05-17,SE CON MEN AGO/18,SE,2018-09-01,4.0,284.8531131088758,3.0,62.0,59.0,2.0,,7,
651,2018-05-18,SE CON MEN AGO/18,SE,2018-09-01,1.0,282.4781131088758,3.0,62.0,58.0,3.0,,7,3.0
652,2018-05-19,,,,,,,,,,6.75,,
653,2018-05-20,,,,,,,,,,6.75,,
654,2018-05-21,SE CON MEN AGO/18,SE,2018-09-01,3.0,300.4781131088758,3.0,62.0,57.0,4.0,,7,
655,2018-05-22,,,,,,,,,,6.75,,
656,2018-05-23,,,,,,,,,,6.75,,
657,2018-05-24,,,,,,,,,,6.75,,
658,2018-05-25,,,,,,,,,,6.75,,
659,2018-05-26,,,,,,,,,,6.75,,
660,2018-05-27,,,,,,,,,,6.75,,
661,2018-05-28,SE CON MEN AGO/18,SE,2018-09-01,2.0,274.4781131088758,3.0,62.0,56.0,5.0,,7,
662,2018-05-29,,,,,,,,,,6.75,,
663,2018-05-30,SE CON MEN AGO/18,SE,2018-09-01,57.8,301.5057947697755,3.0,62.0,55.0,6.0,,7,
664,2018-05-31,,,,,,,,,,6.75,,
665,2018-06-01,SE CON MEN SET/18,SE,2018-10-01,7.0,305.5057947697755,3.0,91.0,82.0,8.0,,7,
666,2018-06-02,,,,,,,,,,6.75,,
667,2018-06-03,,,,,,,,,,6.75,,
668,2018-06-04,SE CON MEN SET/18,SE,2018-10-01,3.0,307.1724614364422,3.0,91.0,81.0,9.0,,7,
669,2018-06-05,SE CON MEN SET/18,SE,2018-10-01,4.0,301.7557947697755,3.0,91.0,80.0,10.0,,7,3.0
670,2018-06-06,SE CON MEN SET/18,SE,2018-10-01,39.0,305.1724614364422,3.0,91.0,79.0,11.0,,7,3.0
671,2018-06-07,SE CON MEN SET/18,SE,2018-10-01,36.8,306.60226216107986,3.0,91.0,78.0,12.0,,7,3.0
672,2018-06-08,SE CON MEN SET/18,SE,2018-10-01,37.0,308.0868758508566,3.0,91.0,77.0,13.0,,7,1.1220590472294005
673,2018-06-09,,,,,,,,,,6.75,,
674,2018-06-10,,,,,,,,,,6.75,,
675,2018-06-11,SE CON MEN SET/18,SE,2018-10-01,70.0,318.80150905548976,3.0,91.0,76.0,14.0,,7,
676,2018-06-12,SE CON MEN SET/18,SE,2018-10-01,101.4,343.8075699177045,3.0,91.0,75.0,15.0,,7,3.0
677,2018-06-13,SE CON MEN SET/18,SE,2018-10-01,61.9,342.91209525442815,3.0,91.0,74.0,16.0,,7,3.0
678,2018-06-14,SE CON MEN SET/18,SE,2018-10-01,53.26,350.99809668490883,3.0,91.0,73.0,17.0,,7,3.0
679,2018-06-15,SE CON MEN SET/18,SE,2018-10-01,118.0,346.7259642613009,3.0,91.0,72.0,18.0,,7,3.0
680,2018-06-16,,,,,,,,,,6.75,,
681,2018-06-17,,,,,,,,,,6.75,,
682,2018-06-18,SE CON MEN SET/18,SE,2018-10-01,56.0,346.2379376269183,3.0,91.0,71.0,19.0,,7,
683,2018-06-19,SE CON MEN SET/18,SE,2018-10-01,96.0,351.27600310310885,3.0,91.0,70.0,20.0,,7,3.0
684,2018-06-20,SE CON MEN SET/18,SE,2018-10-01,60.3,354.1525609389297,3.0,91.0,69.0,21.0,,7,3.0
685,2018-06-21,SE CON MEN SET/18,SE,2018-10-01,68.33,358.7021945941572,3.0,91.0,68.0,22.0,,7,3.0
686,2018-06-22,SE CON MEN SET/18,SE,2018-10-01,9.0,361.6169058808866,3.0,91.0,67.0,23.0,,7,3.0
687,2018-06-23,,,,,,,,,,6.75,,
688,2018-06-24,,,,,,,,,,6.75,,
689,2018-06-25,SE CON MEN SET/18,SE,2018-10-01,35.4,367.3038173686456,3.0,91.0,66.0,24.0,,7,
690,2018-06-26,SE CON MEN SET/18,SE,2018-10-01,49.6,375.2356334794529,3.0,91.0,65.0,25.0,,7,3.0
691,2018-06-27,SE CON MEN SET/18,SE,2018-10-01,17.0,363.97638300506964,3.0,91.0,64.0,26.0,,7,3.0
692,2018-06-28,SE CON MEN SET/18,SE,2018-10-01,7.0,356.93436619834694,3.0,91.0,63.0,27.0,,7,3.0
693,2018-06-29,SE CON MEN SET/18,SE,2018-10-01,3.0,365.5057947697755,3.0,91.0,62.0,28.0,,7,3.0
694,2018-06-30,,,,,,,,,,6.75,,
695,2018-07-01,,,,,,,,,,6.75,,
696,2018-07-02,SE CON MEN OUT/18,SE,2018-11-01,6.0,360.47549173947243,3.0,100.0,79.0,20.0,,7,
697,2018-07-03,SE CON MEN OUT/18,SE,2018-11-01,13.0,366.75831225229297,3.0,100.0,78.0,21.0,,7,3.0
698,2018-07-04,SE CON MEN OUT/18,SE,2018-11-01,13.0,366.988312252293,3.0,100.0,77.0,22.0,,7,0.0
699,2018-07-05,SE CON MEN OUT/18,SE,2018-11-01,2.0,360.1421584061391,3.0,100.0,76.0,23.0,,7,3.0
700,2018-07-06,,,,,,,,,,6.75,,
701,2018-07-07,,,,,,,,,,6.75,,
702,2018-07-08,,,,,,,,,,6.75,,
703,2018-07-09,,,,,,,,,,6.75,,
704,2018-07-10,SE CON MEN OUT/18,SE,2018-11-01,72.4,366.86729652768605,3.0,100.0,75.0,24.0,,7,
705,2018-07-11,SE CON MEN OUT/18,SE,2018-11-01,78.5,381.95744503034297,3.0,100.0,74.0,25.0,,7,2.005983085945049
706,2018-07-12,SE CON MEN OUT/18,SE,2018-11-01,53.0,385.19404519859194,3.0,100.0,73.0,26.0,,7,3.0
707,2018-07-13,SE CON MEN OUT/18,SE,2018-11-01,22.0,384.34670386068456,3.0,100.0,72.0,27.0,,7,3.0
708,2018-07-14,,,,,,,,,,6.75,,
709,2018-07-15,,,,,,,,,,6.75,,
710,2018-07-16,SE CON MEN OUT/18,SE,2018-11-01,22.0,384.7330674970482,3.0,100.0,71.0,28.0,,7,
711,2018-07-17,SE CON MEN OUT/18,SE,2018-11-01,86.6,394.4550914315433,3.0,100.0,70.0,29.0,,7,3.0
712,2018-07-18,SE CON MEN OUT/18,SE,2018-11-01,15.5,391.5131261480746,3.0,100.0,69.0,30.0,,7,3.0
713,2018-07-19,SE CON MEN OUT/18,SE,2018-11-01,40.5,387.6853682826823,3.0,100.0,68.0,31.0,,7,3.0
714,2018-07-20,SE CON MEN OUT/18,SE,2018-11-01,82.5,390.9967038606846,3.0,100.0,67.0,32.0,,7,3.0
715,2018-07-21,,,,,,,,,,6.75,,
716,2018-07-22,,,,,,,,,,6.75,,
717,2018-07-23,SE CON MEN OUT/18,SE,2018-11-01,191.5,409.1530200249381,3.0,100.0,66.0,33.0,,7,
718,2018-07-24,SE CON MEN OUT/18,SE,2018-11-01,39.5,417.81304448208846,3.0,100.0,65.0,34.0,,7,3.0
719,2018-07-25,SE CON MEN OUT/18,SE,2018-11-01,84.1,412.07081476761357,3.0,100.0,64.0,35.0,,7,3.0
720,2018-07-26,SE CON MEN OUT/18,SE,2018-11-01,160.3,412.12699932940797,3.0,100.0,63.0,36.0,,7,3.0
721,2018-07-27,SE CON MEN OUT/18,SE,2018-11-01,145.7,425.4249312270039,3.0,100.0,62.0,37.0,,7,3.0
722,2018-07-28,,,,,,,,,,6.75,,
723,2018-07-29,,,,,,,,,,6.75,,
724,2018-07-30,SE CON MEN OUT/18,SE,2018-11-01,180.7,429.4515662644679,3.0,100.0,61.0,38.0,,7,
725,2018-07-31,SE CON MEN OUT/18,SE,2018-11-01,132.9,435.49829083653793,3.0,100.0,60.0,39.0,,7,3.0
726,2018-08-01,SE CON MEN NOV/18,SE,2018-12-01,126.16,439.9223762847578,3.0,107.0,79.0,27.0,,7,3.0
727,2018-08-02,SE CON MEN NOV/18,SE,2018-12-01,102.2,442.7101312804331,3.0,107.0,78.0,28.0,,7,3.0
728,2018-08-03,SE CON MEN NOV/18,SE,2018-12-01,26.5,427.2215591133911,3.0,107.0,77.0,29.0,,7,3.0
729,2018-08-04,,,,,,,,,,6.75,,
730,2018-08-05,,,,,,,,,,6.75,,
731,2018-08-06,SE CON MEN NOV/18,SE,2018-12-01,41.0,424.43969072866946,3.0,107.0,76.0,30.0,,7,
732,2018-08-07,SE CON MEN NOV/18,SE,2018-12-01,21.7,429.63526226963836,3.0,107.0,75.0,31.0,,7,3.0
733,2018-08-08,SE CON MEN NOV/18,SE,2018-12-01,147.0,435.43722847547554,3.0,107.0,74.0,32.0,,7,3.0
734,2018-08-09,SE CON MEN NOV/18,SE,2018-12-01,121.5,444.4782514031651,3.0,107.0,73.0,33.0,,7,3.0
735,2018-08-10,SE CON MEN NOV/18,SE,2018-12-01,117.21,451.78047368858506,3.0,107.0,72.0,34.0,,7,2.2057943851009223
736,2018-08-11,,,,,,,,,,6.75,,
737,2018-08-12,,,,,,,,,,6.75,,
738,2018-08-13,SE CON MEN NOV/18,SE,2018-12-01,113.5,468.481210015228,3.0,107.0,71.0,35.0,,7,
739,2018-08-14,SE CON MEN NOV/18,SE,2018-12-01,210.39,452.34939268751714,3.0,107.0,70.0,36.0,,7,3.0
740,2018-08-15,SE CON MEN NOV/18,SE,2018-12-01,91.2,452.04206556820736,3.0,107.0,69.0,37.0,,7,3.0
741,2018-08-16,SE CON MEN NOV/18,SE,2018-12-01,146.0,436.00901582055053,3.0,107.0,68.0,38.0,,7,3.0
742,2018-08-17,SE CON MEN NOV/18,SE,2018-12-01,278.3,436.69181687785044,3.0,107.0,67.0,39.0,,7,3.0
743,2018-08-18,,,,,,,,,,6.75,,
744,2018-08-19,,,,,,,,,,6.75,,
745,2018-08-20,SE CON MEN NOV/18,SE,2018-12-01,88.0,425.7785488217959,3.0,107.0,66.0,40.0,,7,
746,2018-08-21,SE CON MEN NOV/18,SE,2018-12-01,74.0,423.92627609452313,3.0,107.0,65.0,41.0,,7,3.0
747,2018-08-22,SE CON MEN NOV/18,SE,2018-12-01,93.6,416.1850154107625,3.0,107.0,64.0,42.0,,7,3.0
748,2018-08-23,SE CON MEN NOV/18,SE,2018-12-01,88.0,419.4853670036141,3.0,107.0,63.0,43.0,,7,3.0
749,2018-08-24,SE CON MEN NOV/18,SE,2018-12-01,140.7,423.3998013255111,3.0,107.0,62.0,44.0,,7,3.0
750,2018-08-25,,,,,,,,,,6.75,,
751,2018-08-26,,,,,,,,,,6.75,,
752,2018-08-27,SE CON MEN NOV/18,SE,2018-12-01,204.8,440.1069889851481,3.0,107.0,61.0,45.0,,7,
753,2018-08-28,SE CON MEN NOV/18,SE,2018-12-01,150.8,439.1719657496955,3.0,107.0,60.0,46.0,,7,3.0
754,2018-08-29,SE CON MEN NOV/18,SE,2018-12-01,309.68,452.23844995140763,3.0,107.0,59.0,47.0,,7,3.0
755,2018-08-30,SE CON MEN NOV/18,SE,2018-12-01,107.9,442.52863939387436,3.0,107.0,58.0,48.0,,7,3.0
756,2018-08-31,SE CON MEN NOV/18,SE,2018-12-01,113.8,435.4707840031347,3.0,107.0,57.0,49.0,,7,3.0
757,2018-09-01,,,,,,,,,,6.75,,
758,2018-09-02,,,,,,,,,,6.75,,
759,2018-09-03,SE CON MEN DEZ/18,SE,2019-01-01,45.1,424.9581376079483,3.0,140.0,75.0,64.0,,7,
760,2018-09-04,SE CON MEN DEZ/18,SE,2019-01-01,45.2,426.96207674026,3.0,140.0,74.0,65.0,,7,0.47078936843383073
761,2018-09-05,SE CON MEN DEZ/18,SE,2019-01-01,185.9,421.39021228749016,3.0,140.0,73.0,66.0,,7,3.0
762,2018-09-06,SE CON MEN DEZ/18,SE,2019-01-01,36.5,427.01944733063453,3.0,140.0,72.0,67.0,,7,3.0
763,2018-09-07,,,,,,,,,,6.75,,
764,2018-09-08,,,,,,,,,,6.75,,
765,2018-09-09,,,,,,,,,,6.75,,
766,2018-09-10,SE CON MEN DEZ/18,SE,2019-01-01,140.65,410.5773385304943,3.0,140.0,71.0,68.0,,7,
767,2018-09-11,SE CON MEN DEZ/18,SE,2019-01-01,491.76,397.13865794902284,3.0,140.0,70.0,69.0,,7,3.0
768,2018-09-12,SE CON MEN DEZ/18,SE,2019-01-01,337.0,387.0723197748441,3.0,140.0,69.0,70.0,,7,3.0
769,2018-09-13,SE CON MEN DEZ/18,SE,2019-01-01,202.2,386.50242363241085,3.0,140.0,68.0,71.0,,7,3.0
770,2018-09-14,SE CON MEN DEZ/18,SE,2019-01-01,308.5,376.71813918916337,3.0,140.0,67.0,72.0,,7,3.0
771,2018-09-15,,,,,,,,,,6.75,,
772,2018-09-16,,,,,,,,,,6.75,,
773,2018-09-17,SE CON MEN DEZ/18,SE,2019-01-01,242.18,360.9182356201101,3.0,140.0,66.0,73.0,,7,
774,2018-09-18,SE CON MEN DEZ/18,SE,2019-01-01,89.6,375.3089379128263,3.0,140.0,65.0,74.0,,7,3.0
775,2018-09-19,SE CON MEN DEZ/18,SE,2019-01-01,125.2,379.4734496939765,3.0,140.0,64.0,75.0,,7,3.0
776,2018-09-20,SE CON MEN DEZ/18,SE,2019-01-01,130.9,369.6980600957904,3.0,140.0,63.0,76.0,,7,1.7057385128183857
777,2018-09-21,SE CON MEN DEZ/18,SE,2019-01-01,89.5,375.33884887651345,3.0,140.0,62.0,77.0,,7,3.0
778,2018-09-22,,,,,,,,,,6.75,,
779,2018-09-23,,,,,,,,,,6.75,,
780,2018-09-24,SE CON MEN DEZ/18,SE,2019-01-01,85.3,385.21048942220494,3.0,140.0,61.0,78.0,,7,
781,2018-09-25,SE CON MEN DEZ/18,SE,2019-01-01,108.3,394.21535671476533,3.0,140.0,60.0,79.0,,7,3.0
782,2018-09-26,SE CON MEN DEZ/18,SE,2019-01-01,80.1,406.17433078111594,3.0,140.0,59.0,80.0,,7,3.0
783,2018-09-27,SE CON MEN DEZ/18,SE,2019-01-01,48.0,396.5198754128263,3.0,140.0,58.0,81.0,,7,3.0
784,2018-09-28,SE CON MEN DEZ/18,SE,2019-01-01,159.8,392.24238010619297,3.0,140.0,57.0,82.0,,7,3.0
785,2018-09-29,,,,,,,,,,6.75,,
786,2018-09-30,,,,,,,,,,6.75,,
787,2018-10-01,SE CON MEN JAN/19,SE,2019-02-01,7.0,383.74238010619297,3.0,92.0,77.0,14.0,,7,
788,2018-10-02,SE CON MEN JAN/19,SE,2019-02-01,33.0,376.65147101528385,3.0,92.0,76.0,15.0,,7,3.0
789,2018-10-03,SE CON MEN JAN/19,SE,2019-02-01,52.8,377.20828919710203,3.0,92.0,75.0,16.0,,7,3.0
790,2018-10-04,SE CON MEN JAN/19,SE,2019-02-01,15.0,373.9090467728596,3.0,92.0,74.0,17.0,,7,3.0
791,2018-10-05,SE CON MEN JAN/19,SE,2019-02-01,15.0,379.24238010619297,3.0,92.0,73.0,18.0,,7,0.0
792,2018-10-06,,,,,,,,,,6.75,,
793,2018-10-07,,,,,,,,,,6.75,,
794,2018-10-08,SE CON MEN JAN/19,SE,2019-02-01,13.0,377.9731493369622,3.0,92.0,72.0,19.0,,7,
795,2018-10-09,SE CON MEN JAN/19,SE,2019-02-01,39.1,375.1528660396968,3.0,92.0,71.0,20.0,,7,3.0
796,2018-10-10,SE CON MEN JAN/19,SE,2019-02-01,53.0,371.7899272760043,3.0,92.0,70.0,21.0,,7,3.0
797,2018-10-11,SE CON MEN JAN/19,SE,2019-02-01,42.5,367.05414481207526,3.0,92.0,69.0,22.0,,7,3.0
798,2018-10-12,,,,,,,,,,6.75,,
799,2018-10-13,,,,,,,,,,6.75,,
800,2018-10-14,,,,,,,,,,6.75,,
801,2018-10-15,SE CON MEN JAN/19,SE,2019-02-01,76.4,361.23033822137614,3.0,92.0,68.0,23.0,,7,
802,2018-10-16,SE CON MEN JAN/19,SE,2019-02-01,67.2,354.47080272524056,3.0,92.0,67.0,24.0,,7,3.0
803,2018-10-17,SE CON MEN JAN/19,SE,2019-02-01,51.8,350.58543029924317,3.0,92.0,66.0,25.0,,7,3.0
804,2018-10-18,SE CON MEN JAN/19,SE,2019-02-01,17.5,352.0738086776215,3.0,92.0,65.0,26.0,,7,3.0
805,2018-10-19,SE CON MEN JAN/19,SE,2019-02-01,66.5,348.4164402565689,3.0,92.0,64.0,27.0,,7,3.0
806,2018-10-20,,,,,,,,,,6.75,,
807,2018-10-21,,,,,,,,,,6.75,,
808,2018-10-22,SE CON MEN JAN/19,SE,2019-02-01,72.2,335.63711694829817,3.0,92.0,63.0,28.0,,7,
809,2018-10-23,SE CON MEN JAN/19,SE,2019-02-01,48.0,335.4600884395262,3.0,92.0,62.0,29.0,,7,3.0
810,2018-10-24,SE CON MEN JAN/19,SE,2019-02-01,69.3,338.1401434539562,3.0,92.0,61.0,30.0,,7,3.0
811,2018-10-25,SE CON MEN JAN/19,SE,2019-02-01,22.0,338.333289197102,3.0,92.0,60.0,31.0,,7,3.0
812,2018-10-26,SE CON MEN JAN/19,SE,2019-02-01,1.0,342.24238010619285,3.0,92.0,59.0,32.0,,7,3.0
813,2018-10-27,,,,,,,,,,6.75,,
814,2018-10-28,,,,,,,,,,6.75,,
815,2018-10-29,SE CON MEN JAN/19,SE,2019-02-01,1.0,354.24238010619285,3.0,92.0,58.0,33.0,,7,
816,2018-10-30,SE CON MEN JAN/19,SE,2019-02-01,85.0,352.2364977532517,3.0,92.0,57.0,34.0,,7,3.0
817,2018-10-31,SE CON MEN JAN/19,SE,2019-02-01,89.5,345.55640245256154,3.0,92.0,56.0,35.0,,7,2.693772844194205
818,2018-11-01,SE CON MEN FEV/19,SE,2019-03-01,4.0,343.57140245256153,3.0,94.0,78.0,15.0,,7,3.0
819,2018-11-02,,,,,,,,,,6.75,,
820,2018-11-03,,,,,,,,,,6.75,,
821,2018-11-04,,,,,,,,,,6.75,,
822,2018-11-05,SE CON MEN FEV/19,SE,2019-03-01,1.0,339.69640245256153,3.0,94.0,77.0,16.0,,7,
823,2018-11-06,SE CON MEN FEV/19,SE,2019-03-01,1.0,339.69640245256153,3.0,94.0,76.0,17.0,,7,
824,2018-11-07,SE CON MEN FEV/19,SE,2019-03-01,2.0,337.19640245256153,3.0,94.0,75.0,18.0,,7,3.0
825,2018-11-08,SE CON MEN FEV/19,SE,2019-03-01,104.0,331.7252486064077,3.0,94.0,74.0,19.0,,7,3.0
826,2018-11-09,SE CON MEN FEV/19,SE,2019-03-01,29.0,326.00674728014775,3.0,94.0,73.0,20.0,,7,3.0
827,2018-11-10,,,,,,,,,,6.75,,
828,2018-11-11,,,,,,,,,,6.75,,
829,2018-11-12,SE CON MEN FEV/19,SE,2019-03-01,65.9,322.1284965345039,3.0,94.0,72.0,21.0,,7,
830,2018-11-13,SE CON MEN FEV/19,SE,2019-03-01,112.2,320.301571793025,3.0,94.0,71.0,22.0,,7,3.0
831,2018-11-14,SE CON MEN FEV/19,SE,2019-03-01,89.7,309.29394983271766,3.0,94.0,70.0,23.0,,7,3.0
832,2018-11-15,,,,,,,,,,6.75,,
833,2018-11-16,SE CON MEN FEV/19,SE,2019-03-01,3.0,315.3964024525616,3.0,94.0,69.0,24.0,,7,
834,2018-11-17,,,,,,,,,,6.75,,
835,2018-11-18,,,,,,,,,,6.75,,
836,2018-11-19,SE CON MEN FEV/19,SE,2019-03-01,43.0,315.97547222000344,3.0,94.0,68.0,25.0,,7,
837,2018-11-20,,,,,,,,,,6.75,,
838,2018-11-21,SE CON MEN FEV/19,SE,2019-03-01,28.0,317.13568816684733,3.0,94.0,67.0,26.0,,7,
839,2018-11-22,SE CON MEN FEV/19,SE,2019-03-01,0.7,317.69640245256164,3.0,94.0,66.0,27.0,,7,3.0
840,2018-11-23,SE CON MEN FEV/19,SE,2019-03-01,3.0,312.02973578589496,3.0,94.0,65.0,28.0,,7,3.0
841,2018-11-24,,,,,,,,,,6.75,,
