,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
325,483,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
326,484,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,38,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
327,485,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,40,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
328,486,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,42,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
329,487,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
330,488,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
331,489,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
332,490,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
333,491,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
334,492,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
335,494,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
336,478,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
337,495,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
338,496,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
339,497,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
340,498,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
341,499,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
342,500,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
343,501,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
344,502,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
345,503,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
346,504,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
347,505,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
348,506,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
349,507,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
350,479,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
351,477,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
352,447,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
353,461,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
354,448,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
355,449,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
357,451,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,32,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
358,452,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
359,453,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
360,454,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,38,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
361,455,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,40,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
362,456,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,42,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
363,457,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
364,458,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
365,459,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
366,460,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
367,462,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
368,476,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
369,463,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
370,464,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
371,465,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
372,466,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
373,467,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
374,468,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
375,469,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
376,470,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
377,471,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
378,472,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
379,473,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
380,474,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
381,475,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
382,383,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
383,382,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
384,381,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
385,302,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
386,289,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
387,290,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
388,291,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
389,292,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
390,293,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
391,294,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
392,295,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
393,296,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
394,297,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
395,298,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
396,299,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
397,300,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,30,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
398,301,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,32,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
399,303,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
400,287,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
401,304,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,38,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
402,305,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,40,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
403,306,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,42,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
404,307,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
405,308,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
406,309,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
407,310,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
408,311,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
409,312,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
410,313,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
411,314,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
412,315,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
413,316,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
414,288,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
415,286,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
416,380,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
417,270,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,30,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
418,257,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
419,258,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
420,259,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
