strat_id,strat_name,dt,SMA_1,SMA_30,CrossOver
0,fast_period1_slow_period30,2021-04-01,151.59071365793636,117.32027403609762,0.0
0,fast_period1_slow_period30,2021-04-02,152.07785787986694,118.82515715604322,0.0
0,fast_period1_slow_period30,2021-04-03,151.61768069907654,120.39854613671407,0.0
0,fast_period1_slow_period30,2021-04-04,151.01658411310774,121.97513658533914,0.0
0,fast_period1_slow_period30,2021-04-05,152.74599617547594,123.75679931115718,0.0
0,fast_period1_slow_period30,2021-04-06,151.53467392269246,125.60203857442055,0.0
0,fast_period1_slow_period30,2021-04-07,151.5041878299472,127.32290646269644,0.0
0,fast_period1_slow_period30,2021-04-08,150.98354687428687,128.76898568503066,0.0
0,fast_period1_slow_period30,2021-04-09,150.5448567718824,130.11407532881992,0.0
0,fast_period1_slow_period30,2021-04-10,150.33327109547864,131.4749240998225,0.0
0,fast_period1_slow_period30,2021-04-11,150.84597143275852,132.84816483552848,0.0
0,fast_period1_slow_period30,2021-04-12,152.31963381593584,134.21583935001456,0.0
0,fast_period1_slow_period30,2021-04-13,155.87838498686637,135.77543974990374,0.0
0,fast_period1_slow_period30,2021-04-14,163.79259571859205,137.56925572071202,0.0
0,fast_period1_slow_period30,2021-04-15,166.6856283977792,139.32787748803855,0.0
0,fast_period1_slow_period30,2021-04-16,169.39947018787095,141.11058661960624,0.0
0,fast_period1_slow_period30,2021-04-17,174.05365936981448,143.1110671490297,0.0
0,fast_period1_slow_period30,2021-04-18,179.07607566719128,145.29335918300168,0.0
0,fast_period1_slow_period30,2021-04-19,181.52339499115925,147.58017850251775,0.0
0,fast_period1_slow_period30,2021-04-20,184.6164173169002,150.0323566389939,0.0
0,fast_period1_slow_period30,2021-04-21,188.08986913027587,152.68043569412913,0.0
0,fast_period1_slow_period30,2021-04-22,188.8364592630419,155.31270957315917,0.0
0,fast_period1_slow_period30,2021-04-23,188.34281830497372,157.623071476762,0.0
0,fast_period1_slow_period30,2021-04-24,187.8380513576644,159.79229900909658,0.0
0,fast_period1_slow_period30,2021-04-25,188.1985943537036,161.78524189665254,0.0
0,fast_period1_slow_period30,2021-04-26,189.5648112751073,163.64530447680838,0.0
0,fast_period1_slow_period30,2021-04-27,187.8838567155867,165.26745148295285,0.0
0,fast_period1_slow_period30,2021-04-28,192.0730769603839,166.77691983727934,0.0
0,fast_period1_slow_period30,2021-04-29,194.86611255498545,168.26683929400446,0.0
0,fast_period1_slow_period30,2021-04-30,200.2642642062917,169.93661716755443,0.0
0,fast_period1_slow_period30,2021-05-01,204.30640095052928,171.69380674397422,0.0
0,fast_period1_slow_period30,2021-05-02,212.5061859806707,173.70808434733436,0.0
0,fast_period1_slow_period30,2021-05-03,221.95831312293203,176.05277209479618,0.0
0,fast_period1_slow_period30,2021-05-04,231.1646152485148,178.72437313264308,0.0
0,fast_period1_slow_period30,2021-05-05,231.8710764080783,181.3618758070632,0.0
0,fast_period1_slow_period30,2021-05-06,232.8802106513768,184.07339369801932,0.0
0,fast_period1_slow_period30,2021-05-07,235.7880773351626,186.8828566815265,0.0
0,fast_period1_slow_period30,2021-05-08,236.2580436843797,189.7253399085296,0.0
0,fast_period1_slow_period30,2021-05-09,234.1932286681815,192.51361897173956,0.0
0,fast_period1_slow_period30,2021-05-10,237.3553903644742,195.4143562807061,0.0
0,fast_period1_slow_period30,2021-05-11,242.3958977094855,198.46602048993034,0.0
0,fast_period1_slow_period30,2021-05-12,240.7568806327494,201.41392871715743,0.0
0,fast_period1_slow_period30,2021-05-13,240.41611456397868,204.2318530363945,0.0
0,fast_period1_slow_period30,2021-05-14,241.9362451864341,206.83664135198924,0.0
0,fast_period1_slow_period30,2021-05-15,241.8492375998122,209.342094992057,0.0
0,fast_period1_slow_period30,2021-05-16,242.25558370697115,211.77063210936038,0.0
0,fast_period1_slow_period30,2021-05-17,242.08217589904308,214.0382493270013,0.0
0,fast_period1_slow_period30,2021-05-18,247.4846152308457,216.31853397912312,0.0
0,fast_period1_slow_period30,2021-05-19,253.848181492658,218.72936019583975,0.0
0,fast_period1_slow_period30,2021-05-20,253.39073740301632,221.02183753204363,0.0
0,fast_period1_slow_period30,2021-05-21,255.03637249922772,223.253387644342,0.0
0,fast_period1_slow_period30,2021-05-22,258.33903414818906,225.5701401405136,0.0
0,fast_period1_slow_period30,2021-05-23,259.0918850796441,227.92844236633593,0.0
0,fast_period1_slow_period30,2021-05-24,263.9435380661368,230.465291923285,0.0
0,fast_period1_slow_period30,2021-05-25,275.17790588626525,233.3646023077037,0.0
0,fast_period1_slow_period30,2021-05-26,287.95784463081594,236.64437008622735,0.0
0,fast_period1_slow_period30,2021-05-27,294.51776126730846,240.19883357128475,0.0
0,fast_period1_slow_period30,2021-05-28,300.8444496235496,243.82454599339025,0.0
0,fast_period1_slow_period30,2021-05-29,309.00502770047734,247.62917649824,0.0
0,fast_period1_slow_period30,2021-05-30,319.0563651948616,251.58891319785897,0.0
0,fast_period1_slow_period30,2021-05-31,327.5504948002076,255.69704965951493,0.0
0,fast_period1_slow_period30,2021-06-01,320.7003130113109,259.3035205605363,0.0
0,fast_period1_slow_period30,2021-06-02,320.5939798650663,262.5913761186074,0.0
0,fast_period1_slow_period30,2021-06-03,326.7576735348466,265.7778113948185,0.0
0,fast_period1_slow_period30,2021-06-04,333.3537761840712,269.16056805401826,0.0
0,fast_period1_slow_period30,2021-06-05,335.5151638206491,272.58173315966064,0.0
0,fast_period1_slow_period30,2021-06-06,342.3325275787229,276.133214834446,0.0
0,fast_period1_slow_period30,2021-06-07,362.7671601100766,280.3501853819692,0.0
0,fast_period1_slow_period30,2021-06-08,373.6342405733377,284.9982191121411,0.0
0,fast_period1_slow_period30,2021-06-09,383.71961700798505,289.8770266669248,0.0
0,fast_period1_slow_period30,2021-06-10,390.7068097987771,294.82072373656786,0.0
0,fast_period1_slow_period30,2021-06-11,397.383726467528,300.04161859772717,0.0
0,fast_period1_slow_period30,2021-06-12,404.7858597756322,305.5206101047823,0.0
0,fast_period1_slow_period30,2021-06-13,411.5518904935615,311.1744649483532,0.0
0,fast_period1_slow_period30,2021-06-14,420.11042868526056,317.11650465120147,0.0
0,fast_period1_slow_period30,2021-06-15,429.8582794587773,323.36992784292835,0.0
0,fast_period1_slow_period30,2021-06-16,436.531931662249,329.85158636836854,0.0
0,fast_period1_slow_period30,2021-06-17,442.3346471201484,336.34658743134526,0.0
0,fast_period1_slow_period30,2021-06-18,447.88368645755423,342.81443759684186,0.0
0,fast_period1_slow_period30,2021-06-19,453.1231517598691,349.4721847420703,0.0
0,fast_period1_slow_period30,2021-06-20,456.683770206056,356.1937646656312,0.0
0,fast_period1_slow_period30,2021-06-21,460.5505583771793,362.93414880659753,0.0
0,fast_period1_slow_period30,2021-06-22,472.16901250712914,370.03671972084703,0.0
0,fast_period1_slow_period30,2021-06-23,485.4775704363842,377.4211874665219,0.0
0,fast_period1_slow_period30,2021-06-24,495.4408353639752,384.7632851157789,0.0
0,fast_period1_slow_period30,2021-06-25,504.5084091277704,391.9816372656774,0.0
0,fast_period1_slow_period30,2021-06-26,518.3211535380814,399.44175034136987,0.0
0,fast_period1_slow_period30,2021-06-27,533.9143274174685,407.2107462678338,0.0
0,fast_period1_slow_period30,2021-06-28,544.087778608058,415.04683796475314,0.0
0,fast_period1_slow_period30,2021-06-29,553.3546592386257,422.85678109954534,0.0
0,fast_period1_slow_period30,2021-06-30,561.445819014891,430.6532919067014,0.0
0,fast_period1_slow_period30,2021-07-01,569.4677804295941,438.94554082064417,0.0
0,fast_period1_slow_period30,2021-07-02,569.0304455394865,447.22675634312486,0.0
0,fast_period1_slow_period30,2021-07-03,568.6240133779174,455.2889676712272,0.0
0,fast_period1_slow_period30,2021-07-04,568.2855840942881,463.12002793490115,0.0
0,fast_period1_slow_period30,2021-07-05,567.8417290718596,470.8642467766082,0.0
0,fast_period1_slow_period30,2021-07-06,567.0046236625378,478.3533166460686,0.0
0,fast_period1_slow_period30,2021-07-07,566.6115066055694,485.1481281959184,0.0
0,fast_period1_slow_period30,2021-07-08,566.5175025453572,491.57757026165234,0.0
0,fast_period1_slow_period30,2021-07-09,566.036971879146,497.65481542402443,0.0
0,fast_period1_slow_period30,2021-07-10,565.5302302593486,503.4822627727101,0.0
0,fast_period1_slow_period30,2021-07-11,566.017864492784,509.10340070688534,0.0
0,fast_period1_slow_period30,2021-07-12,566.9119348550587,514.5076032095328,0.0
0,fast_period1_slow_period30,2021-07-13,568.3297268416483,519.7335310878024,0.0
0,fast_period1_slow_period30,2021-07-14,568.664168701419,524.6853224216744,0.0
0,fast_period1_slow_period30,2021-07-15,570.1765554495856,529.3625982880346,0.0
0,fast_period1_slow_period30,2021-07-16,570.2692257925885,533.8205080923793,0.0
0,fast_period1_slow_period30,2021-07-17,570.4259170081441,538.0902170886459,0.0
0,fast_period1_slow_period30,2021-07-18,571.6093554169457,542.2144060539589,0.0
0,fast_period1_slow_period30,2021-07-19,572.0766076721883,546.1795212510362,0.0
0,fast_period1_slow_period30,2021-07-20,572.9099727047147,550.0537280009916,0.0
0,fast_period1_slow_period30,2021-07-21,574.243878479894,553.8435053377486,0.0
0,fast_period1_slow_period30,2021-07-22,574.1030838709678,557.2413077165432,0.0
0,fast_period1_slow_period30,2021-07-23,574.6582719632813,560.2139977674398,0.0
0,fast_period1_slow_period30,2021-07-24,575.4782365591398,562.881911140612,0.0
0,fast_period1_slow_period30,2021-07-25,575.3642903225807,565.2437738471057,0.0
0,fast_period1_slow_period30,2021-07-26,575.2690092165899,567.142035703056,0.0
0,fast_period1_slow_period30,2021-07-27,575.305765271105,568.5217502981772,0.0
0,fast_period1_slow_period30,2021-07-28,574.6129032258065,569.5392544521021,0.0
0,fast_period1_slow_period30,2021-07-29,575.282950228575,570.2701974851004,0.0
0,fast_period1_slow_period30,2021-07-30,575.3711232138398,570.7343742917321,0.0
0,fast_period1_slow_period30,2021-07-31,575.2319900744418,570.926514613227,0.0
0,fast_period1_slow_period30,2021-08-01,575.1000000000001,571.1288330952441,0.0
0,fast_period1_slow_period30,2021-08-02,577.4716139939466,571.4237531157784,0.0
0,fast_period1_slow_period30,2021-08-03,577.9802469771473,571.746908545207,0.0
0,fast_period1_slow_period30,2021-08-04,578.0751357393804,572.0880221007911,0.0
0,fast_period1_slow_period30,2021-08-05,577.8085933830575,572.4481544248084,0.0
0,fast_period1_slow_period30,2021-08-06,577.6283887876453,572.8153838308775,0.0
0,fast_period1_slow_period30,2021-08-07,576.6009216589863,573.1514978013319,0.0
0,fast_period1_slow_period30,2021-08-08,576.3918406072106,573.4966600922673,0.0
0,fast_period1_slow_period30,2021-08-09,575.9677419354839,573.8445771481386,0.0
0,fast_period1_slow_period30,2021-08-10,576.1000000000007,574.1806483317124,0.0
0,fast_period1_slow_period30,2021-08-11,576.0725806451618,574.4860031913826,0.0
0,fast_period1_slow_period30,2021-08-12,576.3695728544566,574.7539980584762,0.0
0,fast_period1_slow_period30,2021-08-13,576.3708665649629,575.010887987261,0.0
0,fast_period1_slow_period30,2021-08-14,576.315629732097,575.215523796678,0.0
0,fast_period1_slow_period30,2021-08-15,576.2450082568888,575.4147165454881,0.0
0,fast_period1_slow_period30,2021-08-16,576.2555311602771,575.6090370172258,0.0
0,fast_period1_slow_period30,2021-08-17,576.1274937965261,575.7596416298785,0.0
0,fast_period1_slow_period30,2021-08-18,575.9997695852535,575.8904136936472,0.0
0,fast_period1_slow_period30,2021-08-19,575.7506967045945,575.9851044936433,-1.0
0,fast_period1_slow_period30,2021-08-20,575.5297610070743,576.0279672445492,0.0
0,fast_period1_slow_period30,2021-08-21,575.4080440722721,576.0714659179262,0.0
0,fast_period1_slow_period30,2021-08-22,575.2320391153378,576.0905914896613,0.0
0,fast_period1_slow_period30,2021-08-23,575.1205751213964,576.0786694417366,0.0
0,fast_period1_slow_period30,2021-08-24,575.2619906621393,576.0752594530552,0.0
0,fast_period1_slow_period30,2021-08-25,575.0515214836098,576.0680098619558,0.0
0,fast_period1_slow_period30,2021-08-26,575.095537030325,576.0610022539298,0.0
0,fast_period1_slow_period30,2021-08-27,574.9577536614373,576.0724972684509,0.0
0,fast_period1_slow_period30,2021-08-28,574.6522724367928,576.0514746753914,0.0
0,fast_period1_slow_period30,2021-08-29,574.0169932164824,576.0063370088129,0.0
0,fast_period1_slow_period30,2021-08-30,573.4636055010841,575.9473908563675,0.0
0,fast_period1_slow_period30,2021-08-31,573.7115991982597,575.901110829643,0.0
0,fast_period1_slow_period30,2021-09-01,573.4826254826257,575.7681445459323,0.0
0,fast_period1_slow_period30,2021-09-02,572.7167892902854,575.5926959563701,0.0
0,fast_period1_slow_period30,2021-09-03,572.0448220995485,575.391685501709,0.0
0,fast_period1_slow_period30,2021-09-04,572.0875474383307,575.2009839702182,0.0
0,fast_period1_slow_period30,2021-09-05,571.5691849907023,574.9990105103202,0.0
0,fast_period1_slow_period30,2021-09-06,574.2134039291325,574.9194265859917,0.0
0,fast_period1_slow_period30,2021-09-07,575.0848324514991,574.8758596474679,1.0
0,fast_period1_slow_period30,2021-09-08,570.2247171364162,574.6844254874991,-1.0
0,fast_period1_slow_period30,2021-09-09,565.2141799411313,574.3215648188701,0.0
0,fast_period1_slow_period30,2021-09-10,562.455186672824,573.8676516864588,0.0
0,fast_period1_slow_period30,2021-09-11,560.5209975588336,573.3393658432713,0.0
0,fast_period1_slow_period30,2021-09-12,559.420657727215,572.7743588820132,0.0
0,fast_period1_slow_period30,2021-09-13,557.0933819887823,572.1336172905692,0.0
0,fast_period1_slow_period30,2021-09-14,558.1352492762419,571.529958657881,0.0
0,fast_period1_slow_period30,2021-09-15,559.4691921595354,570.9704140245229,0.0
0,fast_period1_slow_period30,2021-09-16,559.3883834021385,570.4124436780435,0.0
0,fast_period1_slow_period30,2021-09-17,559.5723550362328,569.864863193076,0.0
0,fast_period1_slow_period30,2021-09-18,560.811752550452,569.3668983879379,0.0
0,fast_period1_slow_period30,2021-09-19,561.1391892054937,568.8872126612185,0.0
0,fast_period1_slow_period30,2021-09-20,562.4896629437833,568.4565999569356,0.0
0,fast_period1_slow_period30,2021-09-21,561.8861400874662,568.0117366560065,0.0
0,fast_period1_slow_period30,2021-09-22,558.9316148364347,567.4721046465078,0.0
0,fast_period1_slow_period30,2021-09-23,558.2912224817725,566.9064123738289,0.0
0,fast_period1_slow_period30,2021-09-24,556.0121130300242,566.2717654253761,0.0
0,fast_period1_slow_period30,2021-09-25,554.8101480900625,565.595585794034,0.0
0,fast_period1_slow_period30,2021-09-26,552.9997109362298,564.8636510365271,0.0
0,fast_period1_slow_period30,2021-09-27,519.6803528889467,563.0312537182656,0.0
0,fast_period1_slow_period30,2021-09-28,495.5702002287796,560.4163606186755,0.0
0,fast_period1_slow_period30,2021-09-29,476.0198235583455,557.1682345539175,0.0
0,fast_period1_slow_period30,2021-09-30,470.7898423179334,553.7375093245734,0.0
0,fast_period1_slow_period30,2021-10-01,465.38775602043296,550.1343470091668,0.0
0,fast_period1_slow_period30,2021-10-02,452.5377860460471,546.1283802343589,0.0
0,fast_period1_slow_period30,2021-10-03,451.1394613413288,542.0982015424183,0.0
0,fast_period1_slow_period30,2021-10-04,401.5193173155649,536.4125938716594,0.0
0,fast_period1_slow_period30,2021-10-05,365.67671729960864,529.5495116152896,0.0
0,fast_period1_slow_period30,2021-10-06,336.76911222645174,521.6347018918669,0.0
0,fast_period1_slow_period30,2021-10-07,319.1025111900953,513.1019578498201,0.0
0,fast_period1_slow_period30,2021-10-08,309.3889096865183,504.40743093482354,0.0
0,fast_period1_slow_period30,2021-10-09,294.409450818197,495.38060663072577,0.0
0,fast_period1_slow_period30,2021-10-10,283.781439291956,486.09148171803014,0.0
0,fast_period1_slow_period30,2021-10-11,269.8932069197609,476.4038886967277,0.0
0,fast_period1_slow_period30,2021-10-12,264.94932984848856,466.58817776743683,0.0
0,fast_period1_slow_period30,2021-10-13,255.65488356434165,456.5402278199555,0.0
0,fast_period1_slow_period30,2021-10-14,245.126631802368,446.10660723749305,0.0
0,fast_period1_slow_period30,2021-10-15,238.74181189079644,435.4156945618684,0.0
0,fast_period1_slow_period30,2021-10-16,233.42828926368776,424.5503580905867,0.0
0,fast_period1_slow_period30,2021-10-17,230.85130027083065,413.59298959840663,0.0
0,fast_period1_slow_period30,2021-10-18,216.12316161858664,402.10336990067776,0.0
0,fast_period1_slow_period30,2021-10-19,207.0747207911293,390.3012209535323,0.0
0,fast_period1_slow_period30,2021-10-20,201.0267006211763,378.25245554277876,0.0
0,fast_period1_slow_period30,2021-10-21,196.7058610805337,366.079779575881,0.0
0,fast_period1_slow_period30,2021-10-22,192.38241223068565,353.861472822356,0.0
0,fast_period1_slow_period30,2021-10-23,189.3776684281392,341.5643543539016,0.0
0,fast_period1_slow_period30,2021-10-24,184.99412680560744,329.19708814642104,0.0
0,fast_period1_slow_period30,2021-10-25,169.49623077810338,316.353290902689,0.0
0,fast_period1_slow_period30,2021-10-26,158.35218470477724,303.1983733616406,0.0
0,fast_period1_slow_period30,2021-10-27,145.91371783133363,290.73948552638683,0.0
0,fast_period1_slow_period30,2021-10-28,142.71631865042335,278.977689473775,0.0
0,fast_period1_slow_period30,2021-10-29,139.40363885755593,267.75714998374866,0.0
0,fast_period1_slow_period30,2021-10-30,135.1099074538315,256.5678188216119,0.0
0,fast_period1_slow_period30,2021-10-31,133.67612318035043,245.5107643936092,0.0
0,fast_period1_slow_period30,2021-11-01,129.340609383158,234.73752517151289,0.0
0,fast_period1_slow_period30,2021-11-02,130.95077632160437,224.06456900418874,0.0
0,fast_period1_slow_period30,2021-11-03,111.12441456742786,214.38473891258414,0.0
0,fast_period1_slow_period30,2021-11-04,111.91400281401432,205.92598176306436,0.0
