dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2018-03-08,5.469945961707996,5.347457630110294,0.0,0.0,0.0,0.0,5.454569890030109,5.487385802304709,5.420640448877584,5.415211118019536,5.469945961707996,-inf,-33.93895127078643,0.0,0.0,0.0006614634642172,-0.0004293805965485,1,0.0032809338447680747,True,0.0006614634642172,0.023174922048816382,True,0.0006614634642172,False,0.0,True,0.0006614634642172,1.0,0.0006614634642172,True,0.0006614634642172,False,0.0
2018-03-09,5.470607425172213,5.357404692535822,0.0,0.0,0.0,0.0,5.463015986010452,5.484580948439971,5.440975706965426,5.438079308923196,5.470607425172213,-inf,0.0,0.0,0.0,0.0027537404934152,0.0006614634642172,1,-0.009681601123725708,False,0.0,0.019579715752270688,True,0.0027537404934152,False,0.0,True,0.0027537404934152,1.0,0.0027537404934152,True,0.0027537404934152,False,0.0
2018-03-10,5.4733611656656285,5.367268144548655,0.0,0.0,0.0,0.0,5.469231451752745,5.476959089875004,5.461443631874891,5.323009979138408,5.4733611656656285,-inf,-inf,0.0,0.0,-0.0019009011455297,0.0027537404934152,-1,-0.017625188553972104,False,-0.0,0.01982774927523856,True,-0.0019009011455297,False,-0.0,True,-0.0019009011455297,1.0,-0.0019009011455297,False,-0.0,False,-0.0
2018-03-11,5.471460264520099,5.376812860790364,0.0,0.0,0.0,0.0,5.4711507651271685,5.473570755119992,5.468724904573208,4.926528784799256,5.471460264520099,-inf,-inf,0.0,0.0,-0.014111717734365,-0.0019009011455297,-1,-0.08538549772310708,False,-0.0,-0.015075336767866682,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-12,5.457348546785734,5.385585718300396,0.0,0.0,0.0,0.0,5.4685609580336925,5.479881489370735,5.45711080346286,4.742320024135325,5.457348546785734,-inf,-inf,0.0,0.0,-0.0285604828947985,-0.014111717734365,-1,-0.20791640784132442,False,-0.0,-0.084454739836966,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-13,5.428788063890935,5.392777991594072,0.0,0.0,0.0,0.0,5.46045251359022,5.493098855755146,5.426704315028503,5.1428324637076415,5.428788063890935,-inf,0.0,0.0,0.0,-0.0044556259039625,-0.0285604828947985,-1,-0.3271157944758908,False,-0.0,-0.15522901369864667,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-14,5.424332437986973,5.399865481280888,0.0,0.0,0.0,0.0,5.451274084989515,5.491934870490185,5.40888966829456,5.212214667494624,5.424332437986973,-inf,0.0,0.0,0.0,0.0011532059613124,-0.0044556259039625,1,-0.0218152077645605,False,0.0,0.00914915114928555,True,0.0011532059613124,False,0.0,False,0.0,0.0,0.0,True,0.0011532059613124,False,0.0
2018-03-15,5.425485643948285,5.4066750576290445,0.0,0.0,0.0,0.0,5.441669798066705,5.479728637650709,5.402104978397695,5.604698516432302,5.425485643948285,-inf,-inf,0.0,0.0,-0.0036467298421607,0.0011532059613124,-1,0.03836958549796693,True,-0.0036467298421607,0.042629662954577235,True,-0.0036467298421607,True,-0.0036467298421607,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-16,5.421838914106124,5.41270544362606,0.0,0.0,0.0,0.0,5.431644878630094,5.457715122269159,5.404876742578356,5.732369931508114,5.421838914106124,-inf,0.0,0.0,0.0,-0.003722489371877,-0.0036467298421607,-1,-0.04689440539612469,False,-0.0,-0.0004241875499097214,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-17,5.418116424734247,5.4178010520383975,0.0,0.0,0.0,0.0,5.42371870702874,5.430852575767022,5.416533580320706,5.547908087877095,5.418116424734247,-inf,0.0,0.0,0.0,0.001419975900978,-0.003722489371877,1,-0.09300869312141832,False,0.0,-0.019497464715259316,False,0.0,False,0.0,False,0.0,0.0,0.0,True,0.001419975900978,False,0.0
2018-03-18,5.419536400635225,5.42244770150862,-1.0,0.0,0.0,0.0,5.421865831410098,5.42741240279789,5.416288323898976,4.960744524482791,5.419536400635225,-inf,0.0,0.0,0.0,0.0076870456021689,0.001419975900978,1,-0.035823047334952646,False,0.0,0.01223635676321383,True,0.0076870456021689,False,0.0,True,0.0076870456021689,0.0,0.0,True,0.0076870456021689,False,0.0
2018-03-19,5.427223446237394,5.42719882402374,1.0,0.0,0.0,0.0,5.422446131275002,5.429331765385544,5.41551275629124,4.869071729774468,5.427223446237394,-inf,0.0,0.0,0.0,-0.0029020490817899,0.0076870456021689,-1,0.041420305081279335,True,-0.0029020490817899,0.053803244231022784,True,-0.0029020490817899,True,-0.0029020490817899,True,-0.0029020490817899,1.0,-0.0029020490817899,False,-0.0,False,-0.0
2018-03-20,5.424321397155604,5.431702621178861,-1.0,0.0,0.0,0.0,5.422212681750909,5.428744697804507,5.415637717773349,4.182050142641206,5.424321397155604,-inf,-32.279211127143945,0.0,0.0,-0.0128622722720175,-0.0029020490817899,-1,-0.08504363925562297,False,-0.0,-0.014865811379910804,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-21,5.411459124883587,5.434090859466342,0.0,0.0,0.0,0.0,5.420146098583859,5.430941006221762,5.40923338808763,3.914021008090819,5.411459124883587,-inf,0.0,0.0,0.0,-0.0055750877005005,-0.0128622722720175,-1,-0.19222084301003708,False,-0.0,-0.07441645306670552,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-22,5.405884037183086,5.434458470091465,0.0,0.0,0.0,0.0,5.417716504603512,5.433484936962646,5.401695439850078,4.128745988939433,5.405884037183086,-inf,0.0,0.0,0.0,-0.0019781547264159,-0.0055750877005005,-1,-0.09331197107034986,False,-0.0,-0.022023431827924433,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-23,5.40390588245667,5.433472736869474,0.0,0.0,0.0,0.0,5.414604217244758,5.433505249435255,5.3953390423132666,4.3463994570307305,5.40390588245667,-inf,0.0,0.0,0.0,-0.005865036359812,-0.0019781547264159,-1,-0.04308881711423962,False,-0.0,0.00436342991520447,True,-0.005865036359812,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-24,5.398040846096858,5.432209772556955,0.0,0.0,0.0,0.0,5.408761956388156,5.426462378204228,5.390742575451083,4.27944004589878,5.398040846096858,-inf,-31.88193435800209,0.0,0.0,-0.0146863159807377,-0.005865036359812,-1,-0.09201689822641354,False,-0.0,-0.021876653463266504,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-25,5.3833545301161205,5.430696973047396,0.0,0.0,0.0,0.0,5.400574834572913,5.419517551975101,5.381266350872314,3.885679030088544,5.3833545301161205,-inf,-32.63534854226149,0.0,0.0,-0.0455325538201911,-0.0146863159807377,-1,-0.19320538039807938,False,-0.0,-0.07720219639761355,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-26,5.337821976295929,5.427630296469022,0.0,0.0,0.0,0.0,5.386117187601228,5.434678588160851,5.3350766763325765,3.7160081215021887,5.337821976295929,-inf,0.0,0.0,0.0,-0.196512458976084,-0.0455325538201911,-1,-0.48789680090786847,False,-0.0,-0.24512300496100228,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-27,5.141309517319845,5.419103569808861,0.0,0.0,0.0,0.0,5.337534234324641,5.506842784748386,5.133598088998398,3.893859034800475,5.141309517319845,-inf,-34.1458260734937,0.0,0.0,-0.1442017594232858,-0.196512458976084,-1,-2.019917611765213,False,-0.0,-1.0827068541981009,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-28,4.99710775789656,5.407329990262429,0.0,0.0,0.0,0.0,5.263423224370579,5.524080676980004,4.90991036563532,3.526360524616161,4.99710775789656,-inf,0.0,0.0,0.0,-0.0575243032905632,-0.1442017594232858,-1,-1.2474337267823215,False,-0.0,-0.6256291918311402,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-29,4.939583454605996,5.3948240305298985,0.0,0.0,0.0,0.0,5.1755242352877975,5.478398297816119,4.738964718078489,3.6635616461296463,4.939583454605996,-inf,0.0,0.0,0.0,-0.0195536114601058,-0.0575243032905632,-1,-0.16992925119563743,False,-0.0,-0.006618784924709187,False,-0.0,True,-0.0195536114601058,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2018-03-30,4.92002984314589,5.381661165064001,0.0,0.0,0.0,0.0,5.0797903976703696,5.364762681266764,4.679722937399253,3.6635616461296463,4.92002984314589,-inf,0.0,0.0,0.0,-0.198379191622342,-0.0195536114601058,-1,0.2597627548725746,True,-0.198379191622342,0.2121162866262993,True,-0.198379191622342,True,-0.198379191622342,False,-0.0,0.0,-0.0,False,-0.0,True,-0.198379191622342
2018-03-31,4.721650651523548,5.36409849001778,0.0,0.0,0.0,0.0,4.953000957518396,5.189350196366839,4.64291432054159,3.218875824868201,4.721650651523548,-inf,-inf,0.0,0.0,-0.1386663068613831,-0.198379191622342,-1,-1.9191808220624584,False,-0.0,-1.0025458153381757,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.1386663068613831
2018-04-01,4.582984344662165,5.343794243996611,0.0,0.0,0.0,0.0,4.843970806431696,5.103460880933611,4.492611825500348,6.489645563715888,4.582984344662165,-inf,-35.10678827216153,0.0,0.0,-0.0801652234436298,-0.1386663068613831,-1,-1.1722981075597065,False,-0.0,-0.5814850440602595,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0801652234436298
2018-04-02,4.502819121218535,5.321841898191988,0.0,0.0,0.0,0.0,4.748663251438463,5.046722181161656,4.322115694934648,6.118757772765357,4.502819121218535,-inf,-35.57569785445718,0.0,0.0,-0.0050114983172111,-0.0801652234436298,-1,-0.43166845789030983,False,-0.0,-0.14932032890688904,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0050114983172111
2018-04-03,4.497807622901324,5.299142417089242,0.0,0.0,0.0,0.0,4.658250862385284,4.948519259271924,4.247592951268573,5.865334269963769,4.497807622901324,-inf,0.0,0.0,0.0,0.0237754409774693,-0.0050114983172111,1,0.44935539052091555,True,0.0237754409774693,0.32334160825436653,True,0.0237754409774693,True,0.0237754409774693,True,0.0237754409774693,0.0,0.0,True,0.0237754409774693,True,0.0237754409774693
2018-04-04,4.5215830638787935,5.275735104511707,0.0,0.0,0.0,0.0,4.568986897189357,4.730417637156251,4.37638338794168,6.065179584930262,4.5215830638787935,-inf,-inf,0.0,0.0,0.0286890613195325,0.0237754409774693,1,0.593014216148913,True,0.0286890613195325,0.34402582455755826,True,0.0286890613195325,True,0.0286890613195325,True,0.0286890613195325,1.0,0.0286890613195325,True,0.0286890613195325,True,0.0286890613195325
2018-04-05,4.550272125198326,5.251427529991374,0.0,0.0,0.0,0.0,4.531601916999261,4.593776419459712,4.465303955647053,6.165837934052762,4.550272125198326,-inf,-inf,0.0,0.0,0.0386439856237856,0.0286890613195325,1,0.44212123355739164,True,0.0386439856237856,0.264839967896337,True,0.0386439856237856,True,0.0386439856237856,True,0.0386439856237856,1.0,0.0386439856237856,True,0.0386439856237856,True,0.0386439856237856
2018-04-06,4.588916110822112,5.226820191588072,0.0,0.0,0.0,0.0,4.532853748759202,4.598866594955043,4.462173268450047,6.338594078203183,4.588916110822112,-inf,-inf,0.0,0.0,0.0471348403766009,0.0386439856237856,1,0.5655369775115487,True,0.0471348403766009,0.330197554877279,True,0.0471348403766009,True,0.0471348403766009,True,0.0471348403766009,1.0,0.0471348403766009,True,0.0471348403766009,True,0.0471348403766009
2018-04-07,4.636050951198713,5.2024821440979245,0.0,0.0,0.0,0.0,4.560137751596301,4.654537514371742,4.455888843426703,5.807842144580979,4.636050951198713,-inf,0.0,0.0,0.0,0.0285133327120528,0.0471348403766009,1,0.7256176881327039,True,0.0285133327120528,0.4121748230696294,True,0.0285133327120528,True,0.0285133327120528,True,0.0285133327120528,1.0,0.0285133327120528,True,0.0285133327120528,True,0.0285133327120528
2018-04-08,4.6645642839107655,5.178068267398647,0.0,0.0,0.0,0.0,4.593669463143458,4.694043500152067,4.482084761567978,5.363168338867653,4.6645642839107655,-inf,-34.923342021499366,0.0,0.0,0.0875582149125788,0.0285133327120528,1,0.5158405541998471,True,0.0875582149125788,0.29659644364757654,True,0.0875582149125788,True,0.0875582149125788,True,0.0875582149125788,1.0,0.0875582149125788,True,0.0875582149125788,True,0.0875582149125788
2018-04-09,4.752122498823344,5.15478708312433,0.0,0.0,0.0,0.0,4.64079088199557,4.771856886612504,4.48991795969314,5.305590850514535,4.752122498823344,-inf,0.0,0.0,0.0,0.0449607084538943,0.0875582149125788,1,1.2757558459013363,True,0.0449607084538943,0.7078986016433817,True,0.0449607084538943,True,0.0449607084538943,True,0.0449607084538943,1.0,0.0449607084538943,True,0.0449607084538943,True,0.0449607084538943
2018-04-10,4.797083207277239,5.1320889585701694,0.0,0.0,0.0,0.0,4.690668213132487,4.833516420373476,4.523958529824271,5.443542618700816,4.797083207277239,-inf,0.0,0.0,0.0,0.0209753826757586,0.0449607084538943,1,0.7908651248565609,True,0.0209753826757586,0.4432365417069968,True,0.0209753826757586,True,0.0209753826757586,True,0.0209753826757586,1.0,0.0209753826757586,True,0.0209753826757586,True,0.0209753826757586
2018-04-11,4.818058589952997,5.110051469511129,0.0,0.0,0.0,0.0,4.736139907062426,4.869249469316898,4.582551391074301,5.135563115246611,4.818058589952997,-inf,0.0,0.0,0.0,-0.0143630247073476,0.0209753826757586,-1,0.4868463932547107,True,-0.0143630247073476,0.276741678579587,True,-0.0143630247073476,True,-0.0143630247073476,False,-0.0,1.0,-0.0143630247073476,False,-0.0,True,-0.0143630247073476
2018-04-12,4.80369556524565,5.088512345469193,0.0,0.0,0.0,0.0,4.76863282291776,4.871623644261568,4.653804030191527,5.485460613621205,4.80369556524565,-inf,-inf,0.0,0.0,0.0127123059884057,-0.0143630247073476,1,0.007651620059864167,True,0.0127123059884057,0.01661681082455982,True,0.0127123059884057,False,0.0,True,0.0127123059884057,0.0,0.0,True,0.0127123059884057,True,0.0127123059884057
2018-04-13,4.816407871234056,5.067039695217818,0.0,0.0,0.0,0.0,4.79775874287964,4.844008862733016,4.749265379959579,5.614441112631121,4.816407871234056,-inf,-34.32519919199844,0.0,0.0,-0.020089189516387,0.0127123059884057,-1,0.20475780661450635,True,-0.020089189516387,0.13281286402654904,True,-0.020089189516387,True,-0.020089189516387,False,-0.0,1.0,-0.020089189516387,False,-0.0,True,-0.020089189516387
2018-04-14,4.796318681717668,5.044512029070285,0.0,0.0,0.0,0.0,4.806355989946521,4.824788697797731,4.787577126812556,5.338979348266927,4.796318681717668,-inf,-33.39987539519266,0.0,0.0,-0.0114091898949286,-0.020089189516387,-1,-0.2486924772442611,False,-0.0,-0.1065077921062562,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0114091898949286
2018-04-15,4.78490949182274,5.021344971746626,0.0,0.0,0.0,0.0,4.803955464134931,4.828512585181463,4.778780076187304,4.8895969657192,4.78490949182274,-inf,-inf,0.0,0.0,-0.002453187344356,-0.0114091898949286,-1,-0.1305532130233181,False,-0.0,-0.04414785427090802,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.002453187344356
2018-04-16,4.782456304478384,4.997751710548596,0.0,0.0,0.0,0.0,4.796835629332193,4.821550418332104,4.771494507156309,4.782479200958502,4.782456304478384,-inf,-inf,0.0,0.0,0.0888105747531415,-0.002453187344356,1,-0.02428274607706085,False,0.0,0.013330501518974497,True,0.0888105747531415,False,0.0,True,0.0888105747531415,0.0,0.0,True,0.0888105747531415,True,0.0888105747531415
2018-04-17,4.871266879231525,4.976068564565884,0.0,0.0,0.0,0.0,4.810815012700504,4.875365445338899,4.7418085278960165,4.110873864173311,4.871266879231525,-inf,0.0,0.0,0.0,0.0263313836641723,0.0888105747531415,1,1.1456996812750113,True,0.0263313836641723,0.6391720707811269,True,0.0263313836641723,True,0.0263313836641723,True,0.0263313836641723,1.0,0.0263313836641723,True,0.0263313836641723,True,0.0263313836641723
2018-04-18,4.8975982628956976,4.954313805471044,0.0,0.0,0.0,0.0,4.827682301973657,4.9207468988713705,4.725059557219384,3.86702563949741,4.8975982628956976,-inf,-35.07803149984999,0.0,0.0,0.0267995762278969,0.0263313836641723,1,0.46348238204885284,True,0.0267995762278969,0.2623716931316259,True,0.0267995762278969,True,0.0267995762278969,True,0.0267995762278969,1.0,0.0267995762278969,True,0.0267995762278969,True,0.0267995762278969
2018-04-19,4.9243978391235945,4.933107899442525,0.0,0.0,0.0,0.0,4.853822425176084,4.963629612677072,4.73045309901497,4.107589788972121,4.9243978391235945,-inf,-33.891822202307274,0.0,0.0,0.0296364067334131,0.0267995762278969,1,0.5031070606087602,True,0.0296364067334131,0.2819331604819125,True,0.0296364067334131,True,0.0296364067334131,True,0.0296364067334131,1.0,0.0296364067334131,True,0.0296364067334131,True,0.0296364067334131
2018-04-20,4.954034245857008,4.913168245363619,1.0,0.0,0.0,0.0,4.887643412106009,4.99623275082494,4.765809631592944,4.186619838331271,4.954034245857008,-inf,-34.607017610996465,0.0,0.0,0.024041026641413,0.0296364067334131,1,0.5332952551309812,True,0.024041026641413,0.2978098504679604,True,0.024041026641413,True,0.024041026641413,True,0.024041026641413,1.0,0.024041026641413,True,0.024041026641413,True,0.024041026641413
2018-04-21,4.978075272498421,4.893995773705883,0.0,0.0,0.0,0.0,4.925804108934565,4.999405679447874,4.846351879242119,3.927896354584436,4.978075272498421,-inf,-inf,0.0,0.0,0.0322723909423299,0.024041026641413,1,0.3914144131874643,True,0.0322723909423299,0.2239646304800904,True,0.0322723909423299,True,0.0322723909423299,True,0.0322723909423299,1.0,0.0322723909423299,True,0.0322723909423299,True,0.0322723909423299
2018-04-22,5.010347663440751,4.875772385353114,0.0,0.0,0.0,0.0,4.953671575959206,5.02977846318181,4.871291739389643,3.6375861597263857,5.010347663440751,-inf,-inf,0.0,0.0,0.0503924026234727,0.0322723909423299,1,0.4932994695222309,True,0.0503924026234727,0.27836565658342227,True,0.0503924026234727,True,0.0503924026234727,True,0.0503924026234727,1.0,0.0503924026234727,True,0.0503924026234727,True,0.0503924026234727
2018-04-23,5.060740066064223,4.859552618550712,0.0,0.0,0.0,0.0,4.986630545252839,5.077206707587583,4.887025780807909,3.6609942506244,5.060740066064223,-inf,-inf,0.0,0.0,0.0523824201721296,0.0503924026234727,1,0.7375107640673962,True,0.0523824201721296,0.4084630575109579,True,0.0523824201721296,True,0.0523824201721296,True,0.0523824201721296,1.0,0.0523824201721296,True,0.0523824201721296,True,0.0523824201721296
2018-04-24,5.113122486236353,4.84613576938538,0.0,0.0,0.0,0.0,5.02492315664396,5.134670986644106,4.90162877048792,4.046553898385752,5.113122486236353,-inf,-inf,0.0,0.0,0.0454054984001821,0.0523824201721296,1,0.7991177555032453,True,0.0454054984001821,0.43944029571227916,True,0.0454054984001821,True,0.0454054984001821,True,0.0454054984001821,1.0,0.0454054984001821,True,0.0454054984001821,True,0.0454054984001821
2018-04-25,5.158527984636535,4.837149502230172,0.0,0.0,0.0,0.0,5.066329114799583,5.190244848354466,4.924857154502152,4.297285406218791,5.158527984636535,-inf,-inf,0.0,0.0,0.0120035578002974,0.0454054984001821,1,0.7434332703207032,True,0.0120035578002974,0.40792630290938814,True,0.0120035578002974,True,0.0120035578002974,True,0.0120035578002974,1.0,0.0120035578002974,True,0.0120035578002974,True,0.0120035578002974
2018-04-26,5.170531542436833,4.838488421002196,0.0,0.0,0.0,0.0,5.104452426811706,5.216960031804066,4.977663092513088,4.516338972281476,5.170531542436833,-inf,-inf,0.0,0.0,0.0148321007768812,0.0120035578002974,1,0.3240027444257092,True,0.0148321007768812,0.17974798691924182,True,0.0148321007768812,True,0.0148321007768812,True,0.0148321007768812,1.0,0.0148321007768812,True,0.0148321007768812,True,0.0148321007768812
2018-04-27,5.185363643213714,4.8465474738519605,0.0,0.0,0.0,0.0,5.138677456048329,5.224310982988338,5.045018194228733,4.629862798578463,5.185363643213714,-inf,-inf,0.0,0.0,0.0138155025791144,0.0148321007768812,1,0.30152413808350464,True,0.0138155025791144,0.16998853421557292,True,0.0138155025791144,True,0.0138155025791144,True,0.0138155025791144,1.0,0.0138155025791144,True,0.0138155025791144,True,0.0138155025791144
2018-04-28,5.1991791457928285,4.857332629860875,0.0,0.0,0.0,0.0,5.165776352153069,5.222453924872887,5.105692400374631,4.401829261970061,5.1991791457928285,-inf,-inf,0.0,0.0,0.0123753519941312,0.0138155025791144,1,0.2257768538072856,True,0.0123753519941312,0.13380791186526003,True,0.0123753519941312,True,0.0123753519941312,True,0.0123753519941312,1.0,0.0123753519941312,True,0.0123753519941312,True,0.0123753519941312
