,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
305,320,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,70,3.5502306203492924,0.0010368664194945363,0.29860464460752345,29.860464460752347,1,0.8263828095239396,29015.542077327147,"AutoOrderedDict([('len', 1112), ('drawdown', 72.64918301413705), ('moneydown', 1398538.252920426)])",72.64918301413705,1112,0.647992541686003,3382134.71,3482134.7072898326,22,0.4090909090909091,9,12,273236.3726600477,273.2363726600477,-153534.6684594374,-153.53466845943743,1344355.5441704518,1344.3555441704518,-1101275.2173490166,-1101.2752173490164
306,424,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,38,3.5455708876514445,0.0010355055162533425,0.2981593675972237,29.815936759722373,1,0.8261388573644626,28872.055199713912,"AutoOrderedDict([('len', 933), ('drawdown', 66.12025515480707), ('moneydown', 1339125.730533529)])",66.12025515480707,933,0.7304366006841282,3365946.64,3465946.635670386,43,0.46511627906976744,20,22,165296.92629936192,165.29692629936193,-76058.8865848662,-76.05888658486619,1182853.5302619147,1182.8535302619148,-646327.2261448187,-646.3272261448187
307,189,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,48,3.5451206385008596,0.0010353740182537556,0.2981163505592502,29.811635055925017,1,0.8261536081163023,28859.578079921193,"AutoOrderedDict([('len', 868), ('drawdown', 73.78510631686832), ('moneydown', 776947.6099941076)])",73.78510631686832,868,0.7416795014068849,3364386.45,3464386.447404781,31,0.3870967741935484,12,18,176871.97092807633,176.87197092807634,-33016.81965709616,-33.01681965709616,702135.735528866,702.135735528866,-130038.5941526411,-130.0385941526411
308,263,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,76,3.5183379073203103,0.001027551958913642,0.2955600771302117,29.55600771302117,1,0.8263814604144735,28104.712332478724,"AutoOrderedDict([('len', 1113), ('drawdown', 75.20108457537158), ('moneydown', 1422992.1202109526)])",75.20108457537158,1113,0.6496067121800139,3272832.23,3372832.2252390324,22,0.4090909090909091,9,12,273319.77495882596,273.319774958826,-155471.62051478194,-155.47162051478193,1330037.8301295913,1330.0378301295914,-1088357.5730617933,-1088.3575730617933
309,344,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,58,3.517766029627449,0.0010273849385594184,0.2955055492821785,29.55055492821785,1,0.8261221787630953,28079.75809289422,"AutoOrderedDict([('len', 1114), ('drawdown', 69.70750747105171), ('moneydown', 1320653.47039122)])",69.70750747105171,1114,0.6492111390965151,3270903.93,3370903.929154966,27,0.48148148148148145,13,13,274580.46327359905,274.58046327359904,-149401.18148333166,-149.40118148333167,1432390.7751688792,1432.3907751688791,-1145660.245729607,-1145.6602457296071
310,321,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,72,3.508631177054403,0.0010247170493733653,0.29463486315778903,29.4634863157789,1,0.8263846333698037,27833.334976993036,"AutoOrderedDict([('len', 1113), ('drawdown', 72.32626306489571), ('moneydown', 1400294.684132045)])",72.32626306489571,1113,0.6477119627936267,3240251.43,3340251.4348831614,22,0.4090909090909091,9,12,271580.9799378624,271.58097993786237,-154727.21283105997,-154.72721283105997,1324018.8497566066,1324.0188497566066,-1088811.6852132275,-1088.8116852132275
311,453,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,36,3.500697871847496,0.0010224000793947127,0.2938791770048899,29.38791770048899,1,0.8261540024624111,27605.627540781163,"AutoOrderedDict([('len', 933), ('drawdown', 66.96969477783887), ('moneydown', 1220715.7233574628)])",66.96969477783887,933,0.6868350928780459,3213857.04,3313857.036623602,49,0.42857142857142855,21,27,144940.13215057392,144.9401321505739,-58821.58217506936,-58.82158217506935,1053963.5439095143,1053.9635439095143,-575456.1463824209,-575.4561463824209
312,482,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,34,3.486693397373869,0.0010183099875507794,0.2925462587078686,29.25462587078686,1,0.8260672320062236,27218.836827214807,"AutoOrderedDict([('len', 933), ('drawdown', 69.21827580855063), ('moneydown', 1230933.8348922413)])",69.21827580855063,933,0.6790164656087444,3167771.66,3267771.664261895,61,0.4426229508196721,27,33,133991.25507004655,133.99125507004655,-58207.80113620092,-58.20780113620092,1096302.2837982548,1096.3022837982548,-601590.4629258927,-601.5904629258927
313,234,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,78,3.477084085076351,0.0010155035295199622,0.29163245771787244,29.163245771787246,1,0.8263941937901199,26969.294431366492,"AutoOrderedDict([('len', 1115), ('drawdown', 73.84783376565004), ('moneydown', 1425539.7827474957)])",73.84783376565004,1115,0.6469493215245457,3136521.01,3236521.0149180125,21,0.42857142857142855,9,11,263104.9573261036,263.1049573261036,-163802.04487521632,-163.80204487521632,1330605.8383806238,1330.605838380624,-1043339.6257098353,-1043.3396257098354
314,406,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,62,3.4722384882512665,0.0010140883435313277,0.2911719090053061,29.11719090053061,1,0.8263745424819726,26838.28467354551,"AutoOrderedDict([('len', 1111), ('drawdown', 65.3614016871576), ('moneydown', 1161235.1194942035)])",65.3614016871576,1111,0.6161488100686117,3120876.07,3220876.0741132256,25,0.44,11,13,210831.5757265759,210.83157572657586,-134382.86804002424,-134.38286804002425,1164123.0773922245,1164.1230773922243,-938995.1989930803,-938.9951989930802
315,347,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,64,3.4688448830448695,0.0010130972205154409,0.29084946230509645,29.084946230509644,1,0.8263887919225106,26747.825555050746,"AutoOrderedDict([('len', 1111), ('drawdown', 68.41196409070027), ('moneydown', 1183428.0899977386)])",68.41196409070027,1111,0.6160818857728607,3109964.22,3209964.218036999,24,0.4166666666666667,10,13,235588.16077869543,235.58816077869542,-138092.95766751017,-138.09295766751018,1172424.7491017468,1172.4247491017468,-977014.8552005629,-977.0148552005628
316,371,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,52,3.4681497930576497,0.001012894215262164,0.29078342759023706,29.078342759023705,1,0.826097879487589,26719.752035517246,"AutoOrderedDict([('len', 936), ('drawdown', 70.4476309200456), ('moneydown', 1287219.1461685798)])",70.4476309200456,936,0.6533318768622821,3107733.78,3207733.779317322,29,0.4482758620689655,13,15,246751.0728609587,246.7510728609587,-107611.97319083438,-107.61197319083438,1122048.154591015,1122.048154591015,-668443.7771126463,-668.4437771126462
317,376,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,62,3.462050533167901,0.0010111128893597842,0.2902041325206519,29.02041325206519,1,0.8263949574790294,26566.907318059355,"AutoOrderedDict([('len', 1110), ('drawdown', 67.22549935349682), ('moneydown', 1131471.6045200313)])",67.22549935349682,1110,0.6087796769062096,3088228.52,3188228.5216259174,24,0.4166666666666667,10,13,225034.10407018065,225.03410407018066,-130320.04313505067,-130.32004313505067,1135081.6023720216,1135.0816023720217,-944576.2071302217,-944.5762071302216
318,108,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,66,3.4611026547493875,0.0010108360557095173,0.29011412833639,29.011412833639,1,0.8262089911236842,26535.714518578723,"AutoOrderedDict([('len', 1033), ('drawdown', 67.77512007828747), ('moneydown', 579120.4727664767)])",67.77512007828747,1033,0.6129582309574886,3085207.9,3185207.9004339613,29,0.41379310344827586,12,16,156995.6150663653,156.9956150663653,-46444.05126933629,-46.44405126933629,688232.8221103917,688.2328221103917,-380154.39997895807,-380.15439997895805
319,340,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,50,3.4570092282414784,0.0010096405456312728,0.2897255160781401,28.97255160781401,1,0.8260882539581359,26423.420440446585,"AutoOrderedDict([('len', 931), ('drawdown', 68.75159304589394), ('moneydown', 1186337.3703618369)])",68.75159304589394,931,0.662241323341233,3072196.14,3172196.135501776,30,0.4666666666666667,14,15,221843.46688210985,221.84346688210982,-102064.62485084422,-102.06462485084423,1039539.4010294409,1039.5394010294408,-654730.1950760494,-654.7301950760494
320,319,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,68,3.45640241806159,0.0010094633230320065,0.2896679181002238,28.96679181002238,1,0.8263919963007821,26417.18188055046,"AutoOrderedDict([('len', 1111), ('drawdown', 73.08871305986624), ('moneydown', 1195731.5342222564)])",73.08871305986624,1111,0.6295266360875352,3070271.8,3170271.7985068383,23,0.391304347826087,9,13,242622.58294952754,242.62258294952753,-125469.95428088044,-125.46995428088043,1174633.8299347432,1174.6338299347433,-960633.1998088392,-960.6331998088393
321,199,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,68,3.4559467288752264,0.0010093302362369236,0.2896246661074926,28.96246661074926,1,0.8261846497214288,26398.46620086208,"AutoOrderedDict([('len', 1113), ('drawdown', 65.41375932380247), ('moneydown', 1197075.8804516208)])",65.41375932380247,1113,0.6448238712679853,3068827.47,3168827.4690380776,26,0.5,13,12,232469.03249931353,232.46903249931356,-140334.23527327983,-140.33423527327983,1292568.75513532,1292.5687551353199,-1054898.6292781099,-1054.8986292781099
322,235,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,80,3.44536464217053,0.0010062396735311127,0.2886206693193488,28.862066931934883,1,0.8263885635854841,26127.088845375925,"AutoOrderedDict([('len', 967), ('drawdown', 75.08327563561558), ('moneydown', 1124930.089904528)])",75.08327563561558,967,0.6445049782605174,3035471.46,3135471.4613593016,21,0.42857142857142855,9,11,220697.60341805994,220.69760341805994,-130994.23992140986,-130.99423992140987,1076372.6707280208,1076.3726707280207,-724727.6895108412,-724.7276895108412
323,405,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,60,3.425104547673284,0.0010003225898578517,0.2867006323300475,28.67006323300475,1,0.8263876697396242,25603.049814093858,"AutoOrderedDict([('len', 1109), ('drawdown', 67.49578183105696), ('moneydown', 1065999.4675419065)])",67.49578183105696,1109,0.6069952549322112,2972585.7,3072585.70004477,26,0.46153846153846156,12,13,185765.89480830784,185.76589480830785,-129846.66168191879,-129.8466616819188,1077024.800857372,1077.0248008573722,-883891.3268387115,-883.8913268387115
324,398,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,46,3.4195751684360634,0.0009987077010619344,0.28617711349520275,28.617711349520274,1,0.8261125564137438,25453.324376584496,"AutoOrderedDict([('len', 933), ('drawdown', 72.41792072591045), ('moneydown', 1294747.3394512995)])",72.41792072591045,933,0.6022471372217503,2955643.09,3055643.092687999,32,0.40625,13,18,240999.053228409,240.99905322840902,-89984.90924158001,-89.98490924158001,1079653.0163156346,1079.6530163156347,-648185.626896298,-648.185626896298
325,372,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,54,3.4153099065035564,0.000997462005404076,0.2857734261784611,28.577342617846107,1,0.8260853738439325,25344.149578400422,"AutoOrderedDict([('len', 993), ('drawdown', 70.03953882417352), ('moneydown', 1301453.434223511)])",70.03953882417352,993,0.6399872122955805,2942637.73,3042637.7298814994,30,0.43333333333333335,13,16,242431.3998378271,242.4313998378271,-102822.97124987772,-102.82297124987771,1122736.5143702494,1122.7365143702493,-678529.2320465527,-678.5292320465527
326,58,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,86,3.408370281471623,0.0009954352457568992,0.285116893521315,28.511689352131498,1,0.8264091922996204,25178.82774115028,"AutoOrderedDict([('len', 744), ('drawdown', 70.13657920240654), ('moneydown', 456598.9896631178)])",70.13657920240654,744,0.5422896632283956,2921596.06,3021596.0600218987,32,0.3125,10,21,85692.51907857435,85.69251907857435,-19333.190715614932,-19.333190715614933,467317.8570629342,467.3178570629342,-154128.27188862377,-154.12827188862377
327,349,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,68,3.405410238487459,0.0009945707472218046,0.2848369566337435,28.48369566337435,1,0.8263947459318471,25103.965022395365,"AutoOrderedDict([('len', 1112), ('drawdown', 71.10773204475544), ('moneydown', 1192746.9802929393)])",71.10773204475544,1112,0.6277513305615251,2912665.23,3012665.230144498,22,0.4090909090909091,9,12,239331.41761620017,239.33141761620016,-136161.24641728986,-136.16124641728987,1149929.756753797,1149.929756753797,-944023.3012200586,-944.0233012200587
328,368,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,46,3.397311483952718,0.0009922054567618919,0.28407135365225294,28.407135365225294,1,0.8260780872001755,24891.853985925205,"AutoOrderedDict([('len', 934), ('drawdown', 73.70829097536833), ('moneydown', 1284750.9975155112)])",73.70829097536833,934,0.6005032434882008,2888364.93,2988364.9278627625,32,0.375,12,19,258981.62483169851,258.9816248316985,-85788.47622133265,-85.78847622133264,1058709.954429537,1058.709954429537,-660994.4321370627,-660.9944321370626
329,190,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,50,3.3737879144689864,0.0009853352553939798,0.2818501761089912,28.18501761089912,1,0.8261335202082629,24314.7871955242,"AutoOrderedDict([('len', 868), ('drawdown', 73.76855976951964), ('moneydown', 654629.7347035559)])",73.76855976951964,868,0.7073003414508885,2818888.29,2918888.29084864,31,0.3870967741935484,12,18,149933.62803107663,149.93362803107664,-29298.498910660805,-29.298498910660804,583919.0824657436,583.9190824657437,-108322.56985965325,-108.32256985965326
330,375,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,60,3.3684640166099853,0.0009837803786828228,0.2813480085128341,28.13480085128341,1,0.8263860142456103,24193.135277547408,"AutoOrderedDict([('len', 1109), ('drawdown', 66.07671462623381), ('moneydown', 998109.8924690209)])",66.07671462623381,1109,0.5845481115344066,2803389.72,2903389.720735909,26,0.46153846153846156,12,13,177238.31957609742,177.2383195760974,-125329.06651598171,-125.32906651598172,1022656.1975590056,1022.6561975590055,-837156.4217169608,-837.1564217169608
331,428,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,46,3.367932620586683,0.0009836251812461107,0.28129789628731167,28.129789628731167,1,0.8260815728762367,24171.300317910966,"AutoOrderedDict([('len', 936), ('drawdown', 68.31089460734123), ('moneydown', 1323281.1502194973)])",68.31089460734123,936,0.6134197944106415,2801847.28,2901847.280843722,32,0.4375,14,17,222213.68268866977,222.21368268866976,-97369.31457740188,-97.36931457740188,1083214.3472546868,1083.2143472546868,-641680.1321280147,-641.6801321280147
332,293,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,76,3.3536694493297765,0.0009794595354350982,0.27995356883974254,27.995356883974253,1,0.8263755067112951,23837.53736346308,"AutoOrderedDict([('len', 1114), ('drawdown', 71.20630812134948), ('moneydown', 1214169.2835785989)])",71.20630812134948,1114,0.6367069109324217,2760751.51,2860751.510819814,22,0.4090909090909091,9,12,228136.17454368537,228.13617454368534,-129684.43224877218,-129.68443224877217,1147434.7561022684,1147.4347561022685,-889147.0517579049,-889.1470517579049
333,346,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,62,3.3322217245145,0.0009731955971128797,0.27793473997913853,27.793473997913853,1,0.8263928548702669,23332.214011868928,"AutoOrderedDict([('len', 1110), ('drawdown', 66.54068012368923), ('moneydown', 975877.1847735917)])",66.54068012368923,1110,0.5804542157523724,2700048.2,2800048.2005648986,24,0.4166666666666667,10,13,202756.6113096419,202.7566113096419,-119328.6676673408,-119.32866766734078,997486.1211779587,997.4861211779587,-819301.5465060213,-819.3015465060214
334,138,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,66,3.3222567859423755,0.0009702852762682172,0.2769978451526718,27.69978451526718,1,0.8261900714005372,23095.148735811934,"AutoOrderedDict([('len', 1041), ('drawdown', 64.75687001298498), ('moneydown', 546651.71408627)])",64.75687001298498,1041,0.6309313214061733,2672284.45,2772284.4540064,27,0.48148148148148145,13,13,135697.48854564814,135.69748854564813,-52559.19820103646,-52.55919820103646,664919.1590441382,664.9191590441382,-384425.0563386743,-384.42505633867427
335,345,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,60,3.3061059035043296,0.0009655683129393486,0.2754808118552198,27.548081185521976,1,0.8261474060489749,22723.954421986826,"AutoOrderedDict([('len', 1110), ('drawdown', 68.72243055600848), ('moneydown', 969012.7022750138)])",68.72243055600848,1110,0.5893502928148018,2627869.25,2727869.2515366757,26,0.46153846153846156,12,13,234935.89391843777,234.93589391843778,-119659.25344960012,-119.65925344960012,993798.5569591862,993.7985569591863,-827390.7766978202,-827.3907766978201
336,458,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,46,3.287730310988078,0.0009602016095175462,0.273757005699832,27.375700569983202,1,0.8261065972157565,22309.090188888367,"AutoOrderedDict([('len', 937), ('drawdown', 68.54244240848112), ('moneydown', 1158735.7586552897)])",68.54244240848112,937,0.5969583019279388,2578200.78,2678200.7791278725,33,0.45454545454545453,15,17,188941.62385111224,188.94162385111224,-88138.14827563449,-88.13814827563449,931109.965240054,931.109965240054,-570436.6738487411,-570.4366738487411
337,348,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,66,3.284442910640841,0.0009592415042759465,0.2734488619025155,27.34488619025155,1,0.8263908050896603,22243.58530997811,"AutoOrderedDict([('len', 1112), ('drawdown', 71.44320701793313), ('moneydown', 1038017.609599942)])",71.44320701793313,1112,0.6072004462764342,2569410.92,2669410.916770882,23,0.391304347826087,9,13,209997.37389323616,209.99737389323613,-110812.67788512624,-110.81267788512623,1009184.9170795357,1009.1849170795356,-825239.376557746,-825.2393765577459
