,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
261,72,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,54,-0.2522947999855387,-7.368422896773912e-05,-0.01839709457202942,-1.839709457202942,3285,27.51769179221617,29499.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51769179221617), ('moneydown', 29499.166666666686)])",27.51769179221617,3285,-0.48282064871543545,-22298.44,77701.56401021012,1,0.0,0.0,1.0,0.0,0.0,-22298.43598978989,-22.29843598978989,0.0,0.0,-22298.43598978989,-22.29843598978989
262,101,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,52,-0.2522947999855387,-7.368422896773912e-05,-0.01839709457202942,-1.839709457202942,3285,27.51769179221617,29499.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51769179221617), ('moneydown', 29499.166666666686)])",27.51769179221617,3285,-0.48282064871543545,-22298.44,77701.56401021012,1,0.0,0.0,1.0,0.0,0.0,-22298.43598978989,-22.29843598978989,0.0,0.0,-22298.43598978989,-22.29843598978989
263,45,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,60,-0.2522947999855387,-7.368422896773912e-05,-0.01839709457202942,-1.839709457202942,3285,27.51769179221617,29499.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51769179221617), ('moneydown', 29499.166666666686)])",27.51769179221617,3285,-0.48282064871543545,-22298.44,77701.56401021012,1,0.0,0.0,1.0,0.0,0.0,-22298.43598978989,-22.29843598978989,0.0,0.0,-22298.43598978989,-22.29843598978989
264,44,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,58,-0.2522947999855387,-7.368422896773912e-05,-0.01839709457202942,-1.839709457202942,3285,27.51769179221617,29499.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51769179221617), ('moneydown', 29499.166666666686)])",27.51769179221617,3285,-0.48282064871543545,-22298.44,77701.56401021012,1,0.0,0.0,1.0,0.0,0.0,-22298.43598978989,-22.29843598978989,0.0,0.0,-22298.43598978989,-22.29843598978989
265,73,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,56,-0.2522947999855387,-7.368422896773912e-05,-0.01839709457202942,-1.839709457202942,3285,27.51769179221617,29499.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51769179221617), ('moneydown', 29499.166666666686)])",27.51769179221617,3285,-0.48282064871543545,-22298.44,77701.56401021012,1,0.0,0.0,1.0,0.0,0.0,-22298.43598978989,-22.29843598978989,0.0,0.0,-22298.43598978989,-22.29843598978989
266,100,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,50,-0.2522947999855387,-7.368422896773912e-05,-0.01839709457202942,-1.839709457202942,3285,27.51769179221617,29499.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51769179221617), ('moneydown', 29499.166666666686)])",27.51769179221617,3285,-0.48282064871543545,-22298.44,77701.56401021012,1,0.0,0.0,1.0,0.0,0.0,-22298.43598978989,-22.29843598978989,0.0,0.0,-22298.43598978989,-22.29843598978989
267,102,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,54,-0.2540319186125174,-7.419156501533802e-05,-0.018522583189745735,-1.8522583189745736,3285,27.50845596676968,29434.333333333358,"AutoOrderedDict([('len', 3285), ('drawdown', 27.50845596676968), ('moneydown', 29434.333333333358)])",27.50845596676968,3285,-0.48192199299269206,-22433.3,77566.7043435546,1,0.0,0.0,1.0,0.0,0.0,-22433.295656445407,-22.433295656445406,0.0,0.0,-22433.295656445407,-22.433295656445406
268,130,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,50,-0.2540319186125174,-7.419156501533802e-05,-0.018522583189745735,-1.8522583189745736,3285,27.50845596676968,29434.333333333358,"AutoOrderedDict([('len', 3285), ('drawdown', 27.50845596676968), ('moneydown', 29434.333333333358)])",27.50845596676968,3285,-0.48192199299269206,-22433.3,77566.7043435546,1,0.0,0.0,1.0,0.0,0.0,-22433.295656445407,-22.433295656445406,0.0,0.0,-22433.295656445407,-22.433295656445406
269,159,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,48,-0.2540319186125174,-7.419156501533802e-05,-0.018522583189745735,-1.8522583189745736,3285,27.50845596676968,29434.333333333358,"AutoOrderedDict([('len', 3285), ('drawdown', 27.50845596676968), ('moneydown', 29434.333333333358)])",27.50845596676968,3285,-0.48192199299269206,-22433.3,77566.7043435546,1,0.0,0.0,1.0,0.0,0.0,-22433.295656445407,-22.433295656445406,0.0,0.0,-22433.295656445407,-22.433295656445406
270,74,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,58,-0.2540319186125174,-7.419156501533802e-05,-0.018522583189745735,-1.8522583189745736,3285,27.50845596676968,29434.333333333358,"AutoOrderedDict([('len', 3285), ('drawdown', 27.50845596676968), ('moneydown', 29434.333333333358)])",27.50845596676968,3285,-0.48192199299269206,-22433.3,77566.7043435546,1,0.0,0.0,1.0,0.0,0.0,-22433.295656445407,-22.433295656445406,0.0,0.0,-22433.295656445407,-22.433295656445406
271,153,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,36,-0.26405349713402,-7.711842790129089e-05,-0.019246224045062356,-1.9246224045062357,3285,27.48746809322279,29110.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.48746809322279), ('moneydown', 29110.166666666686)])",27.48746809322279,3285,-0.4769696764955786,-23206.75,76793.24563722602,2,0.0,0.0,2.0,0.0,0.0,-11603.377181386986,-11.603377181386987,0.0,0.0,-18775.99615381876,-18.77599615381876
272,67,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,44,-0.26927063502416376,-7.86421247150011e-05,-0.01962273334966811,-1.9622733349668111,3285,27.502476231847638,28980.500000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.502476231847638), ('moneydown', 28980.500000000015)])",27.502476231847638,3285,-0.4745382653413415,-23606.35,76393.64797014107,2,0.0,0.0,2.0,0.0,0.0,-11803.176014929462,-11.803176014929463,0.0,0.0,-21396.514106130126,-21.396514106130127
273,96,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,42,-0.2718174589549287,-7.938594011534133e-05,-0.019806479494992982,-1.9806479494992983,3285,27.508601425286823,28915.666666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.508601425286823), ('moneydown', 28915.666666666686)])",27.508601425286823,3285,-0.4733854386712053,-23800.67,76199.3343456583,2,0.0,0.0,2.0,0.0,0.0,-11900.332827170856,-11.900332827170857,0.0,0.0,-21348.647184192487,-21.348647184192487
274,97,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,44,-0.2718174589549287,-7.938594011534133e-05,-0.019806479494992982,-1.9806479494992983,3285,27.508601425286823,28915.666666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.508601425286823), ('moneydown', 28915.666666666686)])",27.508601425286823,3285,-0.4733854386712053,-23800.67,76199.3343456583,2,0.0,0.0,2.0,0.0,0.0,-11900.332827170856,-11.900332827170857,0.0,0.0,-21348.647184192487,-21.348647184192487
275,131,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,52,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
276,103,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,56,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
277,104,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,58,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
278,75,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,60,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
279,17,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,64,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
280,189,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,48,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
281,132,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,54,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
282,19,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,68,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
283,18,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,66,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
284,47,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,64,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
285,160,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,50,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
286,46,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,62,-0.27470443434404856,-8.022909881543475e-05,-0.020014724961664856,-2.001472496166486,3285,27.476558975369205,28786.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.476558975369205), ('moneydown', 28786.000000000015)])",27.476558975369205,3285,-0.47210464813256975,-24020.33,75979.6659838833,1,0.0,0.0,1.0,0.0,0.0,-24020.334016116703,-24.020334016116703,0.0,0.0,-24020.334016116703,-24.020334016116703
287,245,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,40,-0.29208035459282305,-8.530384187874505e-05,-0.021267163675702132,-2.126716367570213,3285,27.506151470627785,28332.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.506151470627785), ('moneydown', 28332.166666666686)])",27.506151470627785,3285,-0.4649340288089026,-25329.15,74670.85321025415,2,0.0,0.0,2.0,0.0,0.0,-12664.573394872925,-12.664573394872924,0.0,0.0,-21593.282382966187,-21.593282382966187
288,155,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,40,-0.29234094946141304,-8.53799501931697e-05,-0.021285934901716173,-2.1285934901716175,3285,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3285,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
289,154,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,38,-0.29234094946141304,-8.53799501931697e-05,-0.021285934901716173,-2.1285934901716175,3285,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3285,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
290,126,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,42,-0.29234094946141304,-8.53799501931697e-05,-0.021285934901716173,-2.1285934901716175,3285,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3285,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
291,125,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,40,-0.29234094946141304,-8.53799501931697e-05,-0.021285934901716173,-2.1285934901716175,3285,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3285,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
292,184,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,38,-0.29234094946141304,-8.53799501931697e-05,-0.021285934901716173,-2.1285934901716175,3285,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3285,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
293,183,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,36,-0.29234094946141304,-8.53799501931697e-05,-0.021285934901716173,-2.1285934901716175,3285,27.511348106676483,28332.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.511348106676483), ('moneydown', 28332.166666666686)])",27.511348106676483,3285,-0.46483301876955474,-25348.6,74651.39690429118,2,0.0,0.0,2.0,0.0,0.0,-12674.301547854411,-12.67430154785441,0.0,0.0,-20917.84488675361,-20.91784488675361
294,270,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,30,-0.292729539565804,-8.549344029375117e-05,-0.021313925239596864,-2.1313925239596863,3285,27.47342629416961,28267.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.47342629416961), ('moneydown', 28267.333333333343)])",27.47342629416961,3285,-0.46468273248203745,-25377.61,74622.39374571037,2,0.0,0.0,2.0,0.0,0.0,-12688.803127144816,-12.688803127144816,0.0,0.0,-20869.97796481596,-20.869977964815963
295,241,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,32,-0.292729539565804,-8.549344029375117e-05,-0.021313925239596864,-2.1313925239596863,3285,27.47342629416961,28267.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.47342629416961), ('moneydown', 28267.333333333343)])",27.47342629416961,3285,-0.46468273248203745,-25377.61,74622.39374571037,2,0.0,0.0,2.0,0.0,0.0,-12688.803127144816,-12.688803127144816,0.0,0.0,-20869.97796481596,-20.869977964815963
296,215,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,40,-0.29518000061157235,-8.620911232814613e-05,-0.021490414724284097,-2.1490414724284097,3285,27.52227998397205,28267.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.52227998397205), ('moneydown', 28267.333333333343)])",27.52227998397205,3285,-0.4637442025843071,-25560.24,74439.75833856006,2,0.0,0.0,2.0,0.0,0.0,-12780.120830719969,-12.780120830719968,0.0,0.0,-21367.292508897564,-21.367292508897563
297,244,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,38,-0.29518000061157235,-8.620911232814613e-05,-0.021490414724284097,-2.1490414724284097,3285,27.52227998397205,28267.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.52227998397205), ('moneydown', 28267.333333333343)])",27.52227998397205,3285,-0.4637442025843071,-25560.24,74439.75833856006,2,0.0,0.0,2.0,0.0,0.0,-12780.120830719969,-12.780120830719968,0.0,0.0,-21367.292508897564,-21.367292508897563
298,212,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,34,-0.29527141784944144,-8.623581128780417e-05,-0.021496998249498096,-2.1496998249498094,3285,27.478321591940436,28202.5,"AutoOrderedDict([('len', 3285), ('drawdown', 27.478321591940436), ('moneydown', 28202.5)])",27.478321591940436,3285,-0.46370949323848426,-25567.05,74432.9535725063,2,0.0,0.0,2.0,0.0,0.0,-12783.523213746845,-12.783523213746845,0.0,0.0,-20822.11104287831,-20.822111042878312
299,185,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,40,-0.29671519439603056,-8.66574749988407e-05,-0.021600967725699294,-2.1600967725699296,3285,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3285,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
300,128,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,46,-0.29671519439603056,-8.66574749988407e-05,-0.021600967725699294,-2.1600967725699296,3285,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3285,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
301,127,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,44,-0.29671519439603056,-8.66574749988407e-05,-0.021600967725699294,-2.1600967725699296,3285,27.50710214896782,28202.500000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.50710214896782), ('moneydown', 28202.500000000015)])",27.50710214896782,3285,-0.4631641761876973,-25674.43,74325.56655992399,2,0.0,0.0,2.0,0.0,0.0,-12837.216720038006,-12.837216720038006,0.0,0.0,-21243.6752311208,-21.2436752311208
