dt,portfolio_value_x,cash_x,size_x,return_x,portfolio_value_y,cash_y,size_y,return_y,portfolio_value,cash,size,return
2018-08-31,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,780871.3072966402,286.95023041480454,1698,-0.0023231822510362
2018-09-01,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,778905.882151531,286.95023041480454,1698,-0.0025169642254028
2018-09-02,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,774401.9761360427,286.95023041480454,1698,-0.0057823494708338
2018-09-03,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,763290.5406605811,286.95023041480454,1698,-0.0143484079559085
2018-09-04,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,756180.1943613009,286.95023041480454,1698,-0.0093153863706035
2018-09-05,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,747246.2033785721,286.95023041480454,1698,-0.0118146323447082
2018-09-06,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,743707.1043898105,286.95023041480454,1698,-0.0047361886520936
2018-09-07,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,738886.3093819392,286.95023041480454,1698,-0.0064821150415479
2018-09-08,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,741912.6641181083,286.95023041480454,1698,0.0040958327387343
2018-09-09,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,738366.3986969837,286.95023041480454,1698,-0.004779896061405
2018-09-10,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,725369.3506060285,286.95023041480454,1698,-0.0176024371015413
2018-09-11,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,700456.53330916,286.95023041480454,1698,-0.0343450095817453
2018-09-12,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,690000.0057813772,286.95023041480454,1698,-0.0149281604646945
2018-09-13,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,682954.9255382384,286.95023041480454,1698,-0.0102102611363905
2018-09-14,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,672337.603200264,286.95023041480454,1698,-0.0155461538396648
2018-09-15,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,659218.1813196924,286.95023041480454,1698,-0.0195131461011914
2018-09-16,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,649993.3727094042,286.95023041480454,1698,-0.0139935591458065
2018-09-17,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,626314.9013902026,286.95023041480454,1698,-0.0364287888359559
2018-09-18,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,606225.2155309799,286.95023041480454,1698,-0.0320760145010609
2018-09-19,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,590827.7303990403,286.95023041480454,1698,-0.025398951969448
2018-09-20,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,578222.9186173719,286.95023041480454,1698,-0.0213341573746972
2018-09-21,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,566554.1875011818,286.95023041480454,1698,-0.0201803331215095
2018-09-22,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,556696.7859550107,286.95023041480454,1698,-0.0173988680405801
2018-09-23,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,543494.1138719707,286.95023041480454,1698,-0.0237160918046093
2018-09-24,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,541488.2227913626,286.95023041480454,1698,-0.0036907319314237
2018-09-25,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,551365.9031211124,286.95023041480454,1698,0.0182417269923813
2018-09-26,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,576861.9433809372,286.95023041480454,1698,0.0462415976677186
2018-09-27,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,577540.2316109708,286.95023041480454,1698,0.0011758241947079
2018-09-28,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,573069.4297230516,286.95023041480454,1698,-0.0077411090054254
2018-09-29,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,578965.0367042643,286.95023041480454,1698,0.0102877708623576
2018-09-30,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,587417.0680047458,286.95023041480454,1698,0.0145985176386371
2018-10-01,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,573033.2168397491,286.95023041480454,1698,-0.0244866074692954
2018-10-02,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,540580.6992626232,286.95023041480454,1698,-0.0566328733194561
2018-10-03,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,494409.4817204303,286.95023041480454,1698,-0.0854104070033809
2018-10-04,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,481347.0565308333,286.95023041480454,1698,-0.0264202562300035
2018-10-05,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,474357.9904785529,286.95023041480454,1698,-0.0145198063589543
2018-10-06,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,462301.6493284005,286.95023041480454,1698,-0.0254161232490033
2018-10-07,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,449088.3088799249,286.95023041480454,1698,-0.0285816424571943
2018-10-08,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,438982.1905922701,286.95023041480454,1698,-0.0225036325547207
2018-10-09,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,435333.7062764377,286.95023041480454,1698,-0.0083112353849934
2018-10-10,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,424896.5723445905,286.95023041480454,1698,-0.0239750191206641
2018-10-11,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,417401.2372907759,286.95023041480454,1698,-0.0176403754270249
2018-10-12,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,412537.52994389617,286.95023041480454,1698,-0.0116523548862684
2018-10-13,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,404725.2646233396,286.95023041480454,1698,-0.0189371020901274
2018-10-14,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,397787.3851362248,286.95023041480454,1698,-0.0171421951964663
2018-10-15,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,382087.9704267534,286.95023041480454,1698,-0.0394668491161303
2018-10-16,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,362400.3230287089,286.95023041480454,1698,-0.0515264779889703
2018-10-17,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,355530.54067900934,286.95023041480454,1698,-0.0189563361651732
2018-10-18,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,346667.71651440015,286.95023041480454,1698,-0.0249284467873914
2018-10-19,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,335857.1037918989,286.95023041480454,1698,-0.0311843653374981
2018-10-20,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,323044.0396707539,286.95023041480454,1698,-0.0381503442281933
2018-10-21,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,313326.1077067997,286.95023041480454,1698,-0.0300823750652037
2018-10-22,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,300057.8676780272,286.95023041480454,1698,-0.0423464234304677
2018-10-23,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,279138.61966868414,286.95023041480454,1698,-0.0697173787550544
2018-10-24,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,267550.2915480957,286.95023041480454,1698,-0.0415145999301096
2018-10-25,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,262217.7083873125,286.95023041480454,1698,-0.0199311431504256
2018-10-26,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,256085.74028421403,286.95023041480454,1698,-0.0233850266666244
2018-10-27,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,250132.8109769896,286.95023041480454,1698,-0.0232458445386988
2018-10-28,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,248282.67048976,286.95023041480454,1698,-0.0073966325329458
2018-10-29,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,256366.03635991152,286.95023041480454,1698,0.0325571086141709
2018-10-30,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,259645.01033298764,286.95023041480454,1698,0.0127902042705563
2018-10-31,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,250592.8356612427,286.95023041480454,1698,-0.0348636573456034
2018-11-01,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,242719.0107011382,286.95023041480454,1698,-0.0314207903802505
2018-11-02,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,242433.11691351765,286.95023041480454,1698,-0.0011778796674999
2018-11-03,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,238606.51091732612,286.95023041480454,1698,-0.0157841719188742
2018-11-04,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,226964.1884074302,286.95023041480454,1698,-0.0487929791401621
2018-11-05,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,214795.429940558,286.95023041480454,1698,-0.053615323863462
2018-11-06,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,212219.35982720877,286.95023041480454,1698,-0.0119931327871461
2018-11-07,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,209403.0750084712,286.95023041480454,1698,-0.0132706310160891
2018-11-08,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,207351.01849866836,286.95023041480454,1698,-0.0097995528944351
2018-11-09,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,202611.6870132727,286.95023041480454,1698,-0.0228565623632375
2018-11-10,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,199888.66366969945,286.95023041480454,1698,-0.0134396163603084
2018-11-11,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,197539.4868532104,286.95023041480454,1698,-0.0117524264426065
2018-11-12,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,187929.07093264355,286.95023041480454,1698,-0.0486506068921208
2018-11-13,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,179053.31094113982,286.95023041480454,1698,-0.0472293080972284
2018-11-14,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,171646.26800967718,286.95023041480454,1698,-0.0413678076799013
2018-11-15,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,169749.79880989037,286.95023041480454,1698,-0.0110487062828531
2018-11-16,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,167842.5888333029,286.95023041480454,1698,-0.0112354181858173
2018-11-17,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,162081.09203086144,286.95023041480454,1698,-0.0343267870359389
2018-11-18,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,158841.17817654306,286.95023041480454,1698,-0.0199894621496101
2018-11-19,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,161572.1014499283,286.95023041480454,1698,0.0171927915968361
2018-11-20,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,159448.22096212354,286.95023041480454,1698,-0.0131450941638149
2018-11-21,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,158432.49568496252,286.95023041480454,1698,-0.0063702515527113
2018-11-22,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,156362.44321287246,286.95023041480454,1698,-0.0130658326320017
2018-11-23,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,148997.1408431922,286.95023041480454,1698,-0.0471040373784202
2018-11-24,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,146297.4255442227,286.95023041480454,1698,-0.0181192423135873
2018-11-25,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,143971.14186221437,286.95023041480454,1698,-0.0159010568597131
2018-11-26,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,127838.84308875738,286.95023041480454,1698,-0.1120523082945066
2018-11-27,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,119414.6311490969,286.95023041480454,1698,-0.0658971227845954
2018-11-28,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,111603.86241056828,286.95023041480454,1698,-0.0654088084798952
2018-11-29,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,110208.65676943248,286.95023041480454,1698,-0.0125014099960367
2018-11-30,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,107380.6294741118,286.95023041480454,1698,-0.0256606638554466
2018-12-01,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,104396.8670614248,286.95023041480454,1698,-0.0277867845187695
2018-12-02,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,108997.31409159087,286.95023041480454,1698,0.0440669069835137
2018-12-03,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,112589.23422957907,286.95023041480454,1698,0.0329542077979088
2018-12-04,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,117950.49419214117,286.95023041480454,1698,0.0476178739401496
2018-12-05,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,120254.04000497816,286.95023041480454,1698,0.0195297682185591
2018-12-06,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,121176.78833626544,286.95023041480454,1698,0.0076733249980547
2018-12-07,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,122547.19482315044,286.95023041480454,1698,0.01130915009137
2018-12-08,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,123426.32902602684,286.95023041480454,1698,0.0071738419157214
2018-12-09,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,123108.80591934096,286.95023041480454,1698,-0.0025725719074001
2018-12-10,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,128917.99177896677,286.95023041480454,1698,0.0471874113004708
2018-12-11,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,137211.2224455917,286.95023041480454,1698,0.0643295055421271
2018-12-12,4021369.918669189,4021369.918669189,0.0,0.0,100000.0,100000.0,0.0,0.0,139926.48282216644,286.95023041480454,1698,0.0197889088675047
2018-12-13,4078458.418792911,4060.63297598064,48850.0,0.0141962816846787,100000.0,100000.0,0.0,0.0,141910.8487015949,286.95023041480454,1698,0.0141814890177036
2018-12-14,4113272.2668262008,4060.63297598064,48850.0,0.0085360311319768,100000.0,100000.0,0.0,0.0,143120.9595298554,286.95023041480454,1698,0.0085272608777435
2018-12-15,4134963.4015660486,4060.63297598064,48850.0,0.0052734497822544,100000.0,100000.0,0.0,0.0,143874.93182848924,286.95023041480454,1698,0.0052680774437972
2018-12-16,4161799.844319237,4060.63297598064,48850.0,0.0064901282422533,100000.0,100000.0,0.0,0.0,144807.75229512,286.95023041480454,1698,0.0064835510590737
2018-12-17,4234522.617297794,4060.63297598064,48850.0,0.0174738756545012,100000.0,100000.0,0.0,0.0,147335.5571777728,286.95023041480454,1698,0.0174562814669003
2018-12-18,4237753.590947432,4060.63297598064,48850.0,0.0007630077677329,100000.0,100000.0,0.0,0.0,147447.8641021758,286.95023041480454,1698,0.0007622526873638
2018-12-19,4307513.135118951,4060.63297598064,48850.0,0.0164614441765884,100000.0,100000.0,0.0,0.0,149872.66872864947,286.95023041480454,1698,0.0164451661693341
2018-12-20,4381242.54266777,4060.63297598064,48850.0,0.017116467259892,100000.0,100000.0,0.0,0.0,152435.46369319182,286.95023041480454,1698,0.0170998153718233
2018-12-21,4501374.464555902,4060.63297598064,48850.0,0.0274196008822154,100000.0,100000.0,0.0,0.0,156611.18535882232,286.95023041480454,1698,0.0273933739856953
2018-12-22,4560007.495378587,4060.63297598064,48850.0,0.0130255839153941,100000.0,100000.0,0.0,0.0,158649.2383032833,286.95023041480454,1698,0.0130134571154125
2018-12-23,4726106.987372122,4060.63297598064,48850.0,0.0364252673185012,100000.0,100000.0,0.0,0.0,164422.76823992652,286.95023041480454,1698,0.0363917910882509
2018-12-24,4901465.564946723,4060.63297598064,48850.0,0.0371042335781117,100000.0,100000.0,0.0,0.0,170518.13906329754,286.95023041480454,1698,0.0370713307446364
2018-12-25,5171960.581614519,4060.63297598064,48850.0,0.0551865586085649,100000.0,100000.0,0.0,0.0,179920.40187398158,286.95023041480454,1698,0.055139370288306
2018-12-26,6648224.702971676,4060.63297598064,48850.0,0.285436073624582,100000.0,100000.0,0.0,0.0,231234.5570032437,286.95023041480454,1698,0.2852047605207284
2018-12-27,7099774.093453553,4060.63297598064,48850.0,0.0679202961175544,100000.0,100000.0,0.0,0.0,246930.1734830436,286.95023041480454,1698,0.0678774690219841
2018-12-28,7263202.019796019,4060.63297598064,48850.0,0.0230187502012433,100000.0,100000.0,0.0,0.0,252610.841219574,286.95023041480454,1698,0.0230051583263495
2018-12-29,7392616.912429565,4060.63297598064,48850.0,0.0178178842170191,100000.0,100000.0,0.0,0.0,257109.2340075322,286.95023041480454,1698,0.0178075998885895
2018-12-30,7522031.805063112,4060.63297598064,48850.0,0.0175059649602504,100000.0,100000.0,0.0,0.0,261607.6267954905,286.95023041480454,1698,0.0174960374539738
2018-12-31,7915698.133787306,4060.63297598064,48850.0,0.0523351055840013,100000.0,100000.0,0.0,0.0,275291.25885636423,286.95023041480454,1698,0.0523059370572969
2019-01-01,7999177.299642647,4060.63297598064,48850.0,0.0105460269510555,100000.0,100000.0,0.0,0.0,278192.9502304148,286.95023041480454,1698,0.0105404413714587
2019-01-02,7777844.310576416,4060.63297598064,48850.0,-0.0276694690935427,100000.0,100000.0,0.0,0.0,270499.53333308705,286.95023041480454,1698,-0.0276549671404529
2019-01-03,7970748.875903359,4060.63297598064,48850.0,0.0248018033820283,100000.0,100000.0,0.0,0.0,277204.7933520256,286.95023041480454,1698,0.0247884347019624
2019-01-04,8159544.092083646,4060.63297598064,48850.0,0.0236860073149514,100000.0,100000.0,0.0,0.0,283767.2145817928,286.95023041480454,1698,0.0236735488965138
2019-01-05,8243738.38049629,4060.63297598064,48850.0,0.0103185040073903,100000.0,100000.0,0.0,0.0,286693.76323531725,286.95023041480454,1698,0.010313202171144
