dt,SMA_1,SMA_30,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
2020-06-18,106.6793829227471,102.56555517217777,0.0,,,0.0,110.8453368919096,117.47540781200972,104.21526597180949
2020-06-19,105.99310090819154,103.1070268965768,0.0,,,0.0,108.94327373897718,114.50777307777012,103.37877440018424
2020-06-20,104.30232845712288,103.54440389004996,0.0,,,0.0,107.09323990508692,111.27748353516084,102.908996275013
2020-06-21,102.91759521659904,103.92509401071416,-1.0,,,0.0,105.5650184599502,109.10158656880132,102.02845035109912
2020-06-22,100.4484253210753,104.15538098110277,0.0,,,0.0,104.06816656514718,108.54074935230884,99.59558377798552
2020-06-23,97.14911588958462,104.26407450525672,0.0,,,0.0,102.16211315851469,108.35207984179482,95.97214647523452
2020-06-24,95.06012164459966,104.31406401671396,0.0,,,0.0,99.9755173057963,106.88929593315008,93.06173867844254
2020-06-25,94.48789392955314,104.35871562187528,0.0,,,0.0,98.01263040028236,104.45489765311324,91.57036314745145
2020-06-26,93.83858017548124,104.4252205017356,0.0,,,0.0,96.1968273920588,100.9932278592932,91.4004269248244
2020-06-27,92.28271942080316,104.3205942619345,0.0,,,0.0,94.56368621200436,97.7467950688672,91.3805773551415
2020-06-28,91.35767461401684,104.11657671889068,0.0,,,0.0,93.4053979568908,96.16961688198906,90.64117903179256
2020-06-29,91.44066361224156,103.8795868514644,0.0,,,0.0,92.6815063504192,95.21971171722542,90.14330098361296
2020-06-30,89.32698265997712,103.5451402718593,0.0,,,0.0,91.649324096504,94.57724488536724,88.72140330764074
2020-07-01,87.12657908034362,102.99916759340024,0.0,,,0.0,90.30692387747646,94.03445268288644,86.57939507206649
2020-07-02,86.93529096246435,102.54893912720348,0.0,,,0.0,89.2374381858087,93.1477559227818,85.3271204488356
2020-07-03,86.87041469723364,102.19633771080446,0.0,,,0.0,88.33998620245207,91.9392670613922,84.74070534351192
2020-07-04,86.5317318519284,101.8002210572139,0.0,,,0.0,87.35819985038943,89.36410903438522,85.35229066639363
2020-07-05,85.80672572699827,101.34401536068124,0.0,,,0.0,86.65414846379365,87.58457374180152,85.72372318578577
2020-07-06,86.49414744311753,100.876543012484,0.0,,,0.0,86.52766213634843,87.32992378018237,85.72540049251448
2020-07-07,87.83531623903525,100.43663382036615,0.0,,,0.0,86.70766719166262,88.03018556934677,85.38514881397847
2020-07-08,88.1649378345213,99.74732337656548,0.0,,,0.0,86.96657181912015,88.7438307241816,85.18931291405869
2020-07-09,87.939440723518,98.84703441604076,0.0,,,0.0,87.24811359343808,89.10485714582396,85.3913700410522
2020-07-10,87.68457526686585,97.85568840619058,0.0,,,0.0,87.62368350141159,88.79569265022712,86.45167435259606
2020-07-11,87.57384737926152,96.8646014347222,0.0,,,0.0,87.83962348864038,88.24997782119839,87.42926915608238
2020-07-12,87.39203878940614,95.8728823483326,0.0,,,0.0,87.75096799871457,88.2961306378748,87.20580535955435
2020-07-13,87.37028281868146,94.88524050407231,0.0,,,0.0,87.5920369955466,88.01037441096817,87.17369958012502
2020-07-14,85.85874397170724,93.89708474736744,0.0,,,0.0,87.17589764518445,88.51351143192583,85.83828385844306
2020-07-15,87.25053129740121,93.020352536395,0.0,,,0.0,87.0890888512915,88.33669511253726,85.84148259004576
2020-07-16,86.4177571799992,92.21565436098555,0.0,,,0.0,86.85787081143906,88.08881782948029,85.62692379339782
2020-07-17,86.21365886303155,91.49168682991692,0.0,,,0.0,86.62219482616413,87.80405639407951,85.44033325824876
2020-07-18,85.87281447959712,90.7981345484786,0.0,,,0.0,86.32270115834726,87.34228889115782,85.3031134255367
2020-07-19,85.63169357577706,90.11942097073144,0.0,,,0.0,86.27729107916123,87.39133731259707,85.16324484572539
2020-07-20,85.26524145633259,89.48485140403844,0.0,,,0.0,85.8802331109475,86.70006066786144,85.06040555403357
2020-07-21,85.09174579961734,88.89065642347238,0.0,,,0.0,85.61503083487113,86.42559380367011,84.80446786607216
2020-07-22,85.10708183882264,88.37927830739729,0.0,,,0.0,85.39371543002935,86.0108180356765,84.7766128243822
2020-07-23,85.25782942326491,87.98290209185329,0.0,,,0.0,85.27071841876291,85.65987886484693,84.88155797267889
2020-07-24,85.78782448137287,87.67382551974575,0.0,,,0.0,85.30194459988206,85.8091152300072,84.79477396975693
2020-07-25,86.1915716422031,87.39728144350075,0.0,,,0.0,85.48721063705617,86.3543895994899,84.62003167462242
2020-07-26,87.08617566578025,87.17220129317737,0.0,,,0.0,85.88609661028875,87.31291007205203,84.45928314852546
2020-07-27,88.88824949118353,87.05905229552337,1.0,,,0.0,86.64233014076093,89.18655622527076,84.0981040562511
2020-07-28,90.16173441804187,87.01918762232421,0.0,,,0.0,87.62311113971631,90.93986441387172,84.30635786556091
2020-07-29,90.87419085685062,87.00030519714453,0.0,,,0.0,88.64038441481188,92.1931954685848,85.08757336103895
2020-07-30,91.92151866298435,87.0867897305781,0.0,,,0.0,89.78637381896813,93.13071618981505,86.44203144812121
2020-07-31,92.72597688820971,87.27343632417363,0.0,,,0.0,90.91433406345402,93.59306614252728,88.23560198438076
2020-08-01,93.83813304721028,87.50353106033182,0.0,,,0.0,91.90431077465936,94.5139573866119,89.29466416270682
2020-08-02,95.16451272651938,87.78000099464136,0.0,,,0.0,92.90486643635488,95.88474637307914,89.92498649963059
2020-08-03,95.8986152060282,88.092230439778,0.0,,,0.0,93.90975130619036,96.86129678952364,90.9582058228571
2020-08-04,96.03507422576013,88.43317538973675,0.0,,,0.0,94.73246241874554,97.27320034628433,92.19172449120676
2020-08-05,95.67356523006784,88.73915598263508,0.0,,,0.0,95.32198008711715,96.91978393769745,93.72417623653688
2020-08-06,95.5865758904371,88.99753130434848,0.0,,,0.0,95.67166865576252,96.27034710518204,95.07299020634304
2020-08-07,95.24165818740296,89.23342198277787,0.0,,,0.0,95.68709774793923,96.2344780100286,95.13971748584989
2020-08-08,94.61673654816418,89.45599851026607,0.0,,,0.0,95.43072201636645,96.38856222156242,94.47288181117048
2020-08-09,93.71457843070988,89.65699861572755,0.0,,,0.0,94.96662285735638,96.42258697504798,93.5106587396648
2020-08-10,90.3907205494624,89.75089438806756,0.0,,,0.0,93.9100539212353,97.65248246101282,90.16762538145778
2020-08-11,87.79545581041839,89.76434162210131,-1.0,,,0.0,92.35182990523155,98.00475749666676,86.69890231379634
2020-08-12,86.27343493398658,89.72778002594482,0.0,,,0.0,90.55818525454828,97.03611456591868,84.0802559431779
2020-08-13,85.68009806334496,89.72182516233275,0.0,,,0.0,88.77085755758443,94.69069909359204,82.85101602157684
2020-08-14,84.96476984222716,89.64563311382695,0.0,,,0.0,87.0208958398879,90.87210368397,83.1696879958058
2020-08-15,84.41157612472438,89.57876041198443,0.0,,,0.0,85.8250669549403,88.16473351497899,83.4854003949016
2020-08-16,83.83136715071933,89.4993506882407,0.0,,,0.0,85.03224922300049,86.77400842618893,83.29049001981205
2020-08-17,80.59660152686635,89.32347692314967,0.0,,,0.0,83.89688254157643,87.4161208013136,80.37764428183927
2020-08-18,77.60248092553479,89.05583650147493,0.0,,,0.0,82.2813591140144,87.85783483209526,76.70488339593355
2020-08-19,75.68419346629315,88.7364682351403,0.0,,,0.0,80.4252438388276,87.23508575571333,73.61540192194187
2020-08-20,75.64516023420123,88.42158204962642,0.0,,,0.0,78.67196066072297,84.96835825469503,72.37556306675091
2020-08-21,75.43545609283251,88.09919452476008,0.0,,,0.0,76.99277844914562,80.92347816469635,73.06207873359489
2020-08-22,74.74725008409949,87.74884188012123,0.0,,,0.0,75.82290816059223,77.72551158113238,73.92030474005209
2020-08-23,75.235872829074,87.39711015837794,0.0,,,0.0,75.34958654130007,76.0321928395964,74.66698024300374
2020-08-24,76.7262966403199,87.08160099164849,0.0,,,0.0,75.55800717610542,76.86907156675082,74.24694278546002
2020-08-25,76.42004460533977,86.72606328963381,0.0,,,0.0,75.71298405033313,77.2000041609312,74.22596393973507
2020-08-26,75.65716975623998,86.28502729846903,0.0,,,0.0,75.75732678301463,77.2216486301977,74.29300493583156
2020-08-27,75.70972701214797,85.80329371827256,0.0,,,0.0,75.94982216862432,77.03684986772505,74.86279446952359
2020-08-28,76.48248466930441,85.32357017868769,0.0,,,0.0,76.1991445366704,77.06643179584687,75.33185727749394
2020-08-29,76.36667351957607,84.80507534057409,0.0,,,0.0,76.12721991252164,76.8563535624657,75.39808626257758
2020-08-30,77.05934713496738,84.28285434879935,0.0,,,0.0,76.25508041844716,77.30041985138692,75.20974098550741
2020-08-31,79.48646346369202,83.80446536268207,0.0,,,0.0,77.02093915993757,79.63131221038104,74.4105661094941
2020-09-01,81.10271792360429,83.33573886925156,0.0,,,0.0,78.09953734222884,81.85637960273321,74.34269508172447
2020-09-02,82.8834666762472,82.90190058492553,0.0,,,0.0,79.37973374361738,84.25571045464775,74.503757032587
2020-09-03,83.34662608066279,82.47895231342228,1.0,,,0.0,80.77572425583473,85.391583132112,76.15986537955746
2020-09-04,83.97153399903036,82.08888460572103,0.0,,,0.0,82.15816162864732,85.44191156049,78.87441169680464
2020-09-05,84.2781368018747,81.7119366361023,0.0,,,0.0,83.11649629628387,85.35132317872333,80.8816694138444
2020-09-06,85.05656620503868,81.37243357002347,0.0,,,0.0,83.90726595257074,85.41060853845268,82.4039233666888
2020-09-07,85.25895590134603,81.06050754846288,0.0,,,0.0,84.3823637975905,85.78959074755166,82.97513684762934
2020-09-08,86.9617789538402,80.83541423256722,0.0,,,0.0,85.10539437222599,87.19194626117545,83.01884248327653
2020-09-09,90.37248930264414,80.83480652433994,0.0,,,0.0,86.38558543294874,90.74029115269288,82.0308797132046
2020-09-10,92.0955481188071,80.97814293461957,0.0,,,0.0,87.94906769633522,93.58071239987464,82.3174229927958
2020-09-11,93.2357760487786,81.2102209717793,0.0,,,0.0,89.58490966508322,95.6411199108838,83.52869941928265
2020-09-12,93.99517133321449,81.48739008077494,0.0,,,0.0,91.3321527514569,96.33769713165567,86.32660837125812
2020-09-13,95.74115000520224,81.84660275287412,0.0,,,0.0,93.08802696172933,96.69279731433812,89.48325660912052
2020-09-14,99.01238539591864,82.33329639524726,0.0,,,0.0,94.81600618038422,99.63573885323012,89.99627350753833
2020-09-15,101.94793242163912,82.93718190427792,0.0,,,0.0,96.78648304095064,103.30334506820778,90.26962101369348
2020-09-16,103.01709052998716,83.68453153771527,0.0,,,0.0,98.74274593719232,105.68046834703352,91.80502352735114
2020-09-17,104.1494734366621,84.5694312880862,0.0,,,0.0,100.77360635788185,106.85546513207883,94.69174758368484
2020-09-18,105.45350551332604,85.56174168965396,0.0,,,0.0,102.71607745950662,107.09293724221372,98.33921767679954
2020-09-19,106.3365524052821,86.58478809535664,0.0,,,0.0,104.18091086137932,107.35681342937238,101.00500829338624
2020-09-20,106.79638823398996,87.6301525000619,0.0,,,0.0,105.15060202384949,107.94502086477954,102.3561831829194
2020-09-21,117.01987063104566,89.03923985162676,0.0,,,0.0,107.9511580440612,117.19769541485144,98.70462067327094
2020-09-22,128.39760089675744,90.81129745388289,0.0,,,0.0,112.80078353608025,130.52947100237685,95.0720960697836
2020-09-23,143.72044189944535,93.04443562918706,0.0,,,0.0,120.4541708133041,148.76747572791604,92.14086589869216
2020-09-24,148.58698933125163,95.45000045338412,0.0,,,0.0,128.904258198498,160.3644869090068,97.44402948798924
2020-09-25,154.0556655837512,98.0632836476345,0.0,,,0.0,138.35611366845026,165.6959016429598,111.01632569394071
2020-09-26,165.32337141389294,101.05040512769266,0.0,,,0.0,148.0168138250197,172.34263704062644,123.69099060941296
2020-09-27,171.5377742977909,104.21891478197556,0.0,,,0.0,156.6448485052264,177.34826363064215,135.94143337981066
2020-09-28,188.78762089389312,107.9662796944528,0.0,,,0.0,165.65828430411597,193.88163142714347,137.43493718108846
2020-09-29,197.2947339003449,111.97412591996536,0.0,,,0.0,175.3998332179346,206.7768134210872,144.02285301478202
2020-09-30,214.5725586419753,116.47699575924148,0.0,,,0.0,187.50321182957944,223.02350084195388,151.982922817205
2020-10-01,227.16029751487577,121.3455817456172,0.0,,,0.0,199.870597049776,238.78683224965343,160.95436184989856
2020-10-02,229.90619464370653,126.2463393445325,0.0,,,0.0,211.54428111895916,243.9307657279292,179.1577965099891
2020-10-03,234.02878300756075,131.26907790876243,0.0,,,0.0,220.59251354169265,247.26744817867663,193.91757890470868
2020-10-04,235.8825685747009,136.33277906128478,0.0,,,0.0,228.31008047656388,243.34697436017427,213.2731865929535
2020-10-05,242.98432251198915,141.62298525162194,0.0,,,0.0,233.99243325056665,244.86638119972108,223.11848530141225
2020-10-06,265.40229867211434,147.63450966719114,0.0,,,0.0,241.64083348201436,266.8632816833759,216.4183852806528
2020-10-07,276.54029527424063,154.0105543129543,0.0,,,0.0,250.96765360812117,284.9151151684296,217.02019204781263
2020-10-08,279.0674230511783,160.41407578286555,0.0,,,0.0,259.97538161684463,295.0468922101517,224.90387102353756
2020-10-09,280.3372482912129,166.74623441581784,0.0,,,0.0,268.8663175601471,296.81501103317896,240.9176240871152
2020-10-10,283.16184430194767,173.11511095525586,0.0,,,0.0,276.9018219181388,289.16720733492923,264.6364365013484
2020-10-11,286.14772337242823,179.54550919937753,0.0,,,0.0,281.0509068582016,287.69757392647165,274.4042397899314
2020-10-12,285.9584951009422,185.94428665830176,0.0,,,0.0,282.93454682354184,288.6770923775102,277.1920012695735
2020-10-13,278.3226028305852,192.03033508581453,0.0,,,0.0,282.78558277942324,288.9451585109415,276.626007047905
2020-10-14,280.9159496780657,198.0937872285528,0.0,,,0.0,282.9013230567938,288.89196065884664,276.91068545474093
2020-10-15,284.0319662620246,204.16325502323227,0.0,,,0.0,283.0753474488092,289.13628690682566,277.0144079907927
2020-10-16,283.34853886910764,210.17430330120297,0.0,,,0.0,282.5155105481451,287.80601425584183,277.2250068404483
2020-10-17,283.5165425609224,216.153205605345,0.0,,,0.0,282.0271200401411,286.311237953537,277.7430021267452
2020-10-18,286.24288198334443,222.1795181543456,0.0,,,0.0,283.61117587069293,287.01060164622174,280.2117500951641
2020-10-19,280.6521353876216,227.99003758709023,0.0,,,0.0,283.5584130126041,287.1274886642776,279.98933736093073
2020-10-20,274.69270312251456,233.58658141670773,0.0,,,0.0,281.6905603847021,289.53173724722427,273.84938352217995
2020-10-21,287.741555068463,239.2773042312883,0.0,,,0.0,282.5691636245732,291.8151787220823,273.3231485270641
2020-10-22,303.72149292285536,245.1214339654916,0.0,,,0.0,286.6101536969598,306.0366613202557,267.1836460736639
2020-10-23,315.79847369602265,250.85736835871083,0.0,,,0.0,292.52127203949544,322.83764429748544,262.20489978150545
2020-10-24,327.8074189024317,256.8313826777501,0.0,,,0.0,301.9523287424575,339.9877294791975,263.91692800571747
2020-10-25,341.9169251013456,263.09342466167,0.0,,,0.0,315.39717313822365,352.90586232420634,277.88848395224096
2020-10-26,352.89411129509733,269.3457826577101,0.0,,,0.0,328.4276843835505,363.6508954729475,293.2044732941535
2020-10-27,353.58458116871043,275.4140095534074,0.0,,,0.0,338.4003020327215,367.7403946678058,309.0602093976372
2020-10-28,348.02971324022394,280.7220792982851,0.0,,,0.0,344.8465499415618,363.8236656407289,325.86943424239473
2020-10-29,354.850485005453,285.9739376684554,0.0,,,0.0,350.25516316216607,359.79014698671006,340.7201793376221
2020-10-30,363.1151503518384,290.9253573921175,0.0,,,0.0,354.4948082122646,364.27744595362645,344.7121704709028
2020-10-31,367.69836187390007,295.6099595374183,0.0,,,0.0,357.45565832802515,371.5287086898626,343.3826079661877
2020-11-01,380.1320568642263,300.6174882781023,0.0,,,0.0,362.7651534671283,384.7804854364105,340.7498214978461
2020-11-02,382.4937026104627,305.5663189315324,0.0,,,0.0,369.657951341176,390.4497322577817,348.86617042457044
2020-11-03,405.5312608767085,311.2212753415993,0.0,,,0.0,379.7941065154272,409.38191158807166,350.2063014427827
2020-11-04,443.4301897195776,317.9028042485189,0.0,,,0.0,395.857114388975,449.3402718006424,342.3739569773076
2020-11-05,439.0722170658513,323.6918015283101,0.0,,,0.0,410.13188542736526,464.0306384636035,356.233132391127
2020-11-06,435.8664623548204,329.0026737643295,0.0,,,0.0,421.2787665254841,468.373211364052,374.1843216869162
2020-11-07,431.69358031881234,334.0902123399173,0.0,,,0.0,431.118742067154,457.8383227295852,404.3991614047228
2020-11-08,431.3237693731868,339.12309637598304,0.0,,,0.0,436.27724376644966,445.4289488354269,427.1255386974724
2020-11-09,423.1587635577608,343.78966035117685,0.0,,,0.0,432.22295853408633,442.9350405179866,421.510876550186
2020-11-10,420.6309040404039,348.2724330401094,0.0,,,0.0,428.5346959289968,439.9498737293243,417.11951812866937
2020-11-11,419.7506073918776,352.73217011647387,0.0,,,0.0,425.3115249364083,435.678553885308,414.9444959875086
2020-11-12,423.8445768507913,357.5829025838141,0.0,,,0.0,423.741724242804,431.9121120538253,415.5713364317828
2020-11-13,430.7641135722722,362.5778413802876,0.0,,,0.0,423.6297930826212,431.3864906706462,415.87309549459616
2020-11-14,433.2568330361544,367.552003606092,0.0,,,0.0,425.6494069782999,436.5037802851516,414.79503367144827
2020-11-15,437.5210363260337,372.6910868546562,0.0,,,0.0,429.0274334354259,441.8638401838143,416.1910266870376
2020-11-16,448.3256274130963,378.18472301639525,0.0,,,0.0,434.7424374396696,450.966397702877,418.5184771764622
2020-11-17,456.522097272441,383.86069685936513,0.0,,,0.0,441.27794152399946,460.6902521976568,421.8656308503421
2020-11-18,465.6945016587257,390.0287757350686,0.0,,,0.0,448.2640191412902,472.1411828816208,424.3868554009596
2020-11-19,469.1976338797887,396.5122734269778,0.0,,,0.0,455.4521793100171,478.5571751944108,432.34718342562337
2020-11-20,468.7527217379293,402.54597898262665,0.0,,,0.0,461.6985163923962,477.8873013734474,445.50973141134506
2020-11-21,467.0072706884001,407.98883824147816,0.0,,,0.0,465.4348450474569,474.69309120461867,456.1765988902952
2020-11-22,468.04704399170527,413.0637905846676,0.0,,,0.0,467.7398343913098,470.26420099386274,465.2154677887568
2020-11-23,474.9972290228909,417.97011758868285,0.0,,,0.0,469.6003798641429,475.1963624945031,464.0043972337826
