strat_id,strat_name,dt,SMA_1,SMA_46,CrossOver
0,fast_period1_slow_period46,2019-03-13,305.713567328321,307.56031653396,0.0
0,fast_period1_slow_period46,2019-03-14,229.23304802509853,305.66988853332214,0.0
0,fast_period1_slow_period46,2019-03-15,224.17487773152965,303.4859739461894,0.0
0,fast_period1_slow_period46,2019-03-16,219.57633259319533,301.14013130364293,0.0
0,fast_period1_slow_period46,2019-03-17,216.27911004387187,298.7366034032946,0.0
0,fast_period1_slow_period46,2019-03-18,213.57063224399425,296.2765476536,0.0
0,fast_period1_slow_period46,2019-03-19,209.28286850769223,293.72563175159337,0.0
0,fast_period1_slow_period46,2019-03-20,210.303870967742,291.1877400209817,0.0
0,fast_period1_slow_period46,2019-03-21,307.31366723259765,291.029126480171,1.0
0,fast_period1_slow_period46,2019-03-22,311.8562922271898,290.9677725844888,0.0
0,fast_period1_slow_period46,2019-03-23,313.7741118306809,290.5674168375367,0.0
0,fast_period1_slow_period46,2019-03-24,315.8496673181229,290.2534817344025,0.0
0,fast_period1_slow_period46,2019-03-25,320.42435538422376,290.1720725542537,0.0
0,fast_period1_slow_period46,2019-03-26,323.16322116082574,290.1701692427235,0.0
0,fast_period1_slow_period46,2019-03-27,325.31615534059176,290.2179433279762,0.0
0,fast_period1_slow_period46,2019-03-28,326.47886681119496,290.30983180749683,0.0
0,fast_period1_slow_period46,2019-03-29,327.48009431206447,290.4460428196047,0.0
0,fast_period1_slow_period46,2019-03-30,328.234652591312,291.08270938585633,0.0
0,fast_period1_slow_period46,2019-03-31,329.18826297483463,291.5620674660326,0.0
0,fast_period1_slow_period46,2019-04-01,330.0,292.0423510071394,0.0
0,fast_period1_slow_period46,2019-04-02,334.8333333333333,292.5965228726416,0.0
0,fast_period1_slow_period46,2019-04-03,331.8071484071484,293.069220194835,0.0
0,fast_period1_slow_period46,2019-04-04,330.7499382969972,293.13521264228524,0.0
0,fast_period1_slow_period46,2019-04-05,329.56707459207456,293.16229190360366,0.0
0,fast_period1_slow_period46,2019-04-06,330.17759324009324,293.114309308242,0.0
0,fast_period1_slow_period46,2019-04-07,328.193994241053,293.34471705054233,0.0
0,fast_period1_slow_period46,2019-04-08,327.5905165010428,293.66345498690043,0.0
0,fast_period1_slow_period46,2019-04-09,329.13853514906145,294.17934834935414,0.0
0,fast_period1_slow_period46,2019-04-10,329.48510900863835,294.70386380695095,0.0
0,fast_period1_slow_period46,2019-04-11,330.2448923625394,295.385358312121,0.0
0,fast_period1_slow_period46,2019-04-12,328.74553846153844,296.31412605645403,0.0
0,fast_period1_slow_period46,2019-04-13,329.40955710955706,297.4416638779274,0.0
0,fast_period1_slow_period46,2019-04-14,328.0601398601398,298.56006116891143,0.0
0,fast_period1_slow_period46,2019-04-15,314.6209790209789,299.3710154627364,0.0
0,fast_period1_slow_period46,2019-04-16,307.9469920490468,300.0007876883524,0.0
0,fast_period1_slow_period46,2019-04-17,308.58256988489546,300.6054076790948,0.0
0,fast_period1_slow_period46,2019-04-18,311.31305348113494,301.1801187529017,0.0
0,fast_period1_slow_period46,2019-04-19,313.9382462472445,301.75708390039904,0.0
0,fast_period1_slow_period46,2019-04-20,316.1321400716485,302.32692705763685,0.0
0,fast_period1_slow_period46,2019-04-21,319.4375439541061,303.09310087431095,0.0
0,fast_period1_slow_period46,2019-04-22,323.0750582750582,303.92673017161485,0.0
0,fast_period1_slow_period46,2019-04-23,325.5601139601139,304.6464801945907,0.0
0,fast_period1_slow_period46,2019-04-24,324.92544171001674,305.2930594557014,0.0
0,fast_period1_slow_period46,2019-04-25,328.1243999805941,305.94980774887466,0.0
0,fast_period1_slow_period46,2019-04-26,302.63849295657246,305.98545574872236,-1.0
0,fast_period1_slow_period46,2019-04-27,304.2774610319246,305.995424300253,0.0
0,fast_period1_slow_period46,2019-04-28,305.9164291072768,305.9998343389259,0.0
0,fast_period1_slow_period46,2019-04-29,298.78006626667855,307.5117260398298,0.0
0,fast_period1_slow_period46,2019-04-30,296.39085491789405,309.08163858735946,0.0
0,fast_period1_slow_period46,2019-05-01,293.6842105263158,310.6926794119925,0.0
0,fast_period1_slow_period46,2019-05-02,291.6246959683561,312.33062693209,0.0
0,fast_period1_slow_period46,2019-05-03,289.4642538615473,313.98048827160204,0.0
0,fast_period1_slow_period46,2019-05-04,289.1673542537714,315.71710752695157,0.0
0,fast_period1_slow_period46,2019-05-05,287.52656902499547,317.3958618325441,0.0
0,fast_period1_slow_period46,2019-05-06,279.07544939213096,316.78198753166436,0.0
0,fast_period1_slow_period46,2019-05-07,271.0919464293865,315.8958061012773,0.0
0,fast_period1_slow_period46,2019-05-08,268.7431166299605,314.91687142300077,0.0
0,fast_period1_slow_period46,2019-05-09,267.42043006201243,313.86406191743316,0.0
0,fast_period1_slow_period46,2019-05-10,267.64971760052464,312.7167871830049,0.0
0,fast_period1_slow_period46,2019-05-11,266.5203138288167,311.48541963230906,0.0
0,fast_period1_slow_period46,2019-05-12,266.3192270221872,310.20287771234376,0.0
0,fast_period1_slow_period46,2019-05-13,260.5514271410448,308.7696725021231,0.0
0,fast_period1_slow_period46,2019-05-14,259.3245594245145,307.2880304393503,0.0
0,fast_period1_slow_period46,2019-05-15,259.86307412164655,305.80169177696627,0.0
0,fast_period1_slow_period46,2019-05-16,259.88477037333104,304.2950941117162,0.0
0,fast_period1_slow_period46,2019-05-17,258.55620757893865,302.7419681895192,0.0
0,fast_period1_slow_period46,2019-05-18,258.4548221776092,301.0815657730904,0.0
0,fast_period1_slow_period46,2019-05-19,257.4824745369764,299.46581199330404,0.0
0,fast_period1_slow_period46,2019-05-20,244.6450053965084,297.5939656259021,0.0
0,fast_period1_slow_period46,2019-05-21,232.6529961438264,295.4871378335489,0.0
0,fast_period1_slow_period46,2019-05-22,226.1674949032437,293.2260487392696,0.0
0,fast_period1_slow_period46,2019-05-23,225.1227614076788,290.98536976463095,0.0
0,fast_period1_slow_period46,2019-05-24,224.6515024422825,288.74756511117965,0.0
0,fast_period1_slow_period46,2019-05-25,220.7278284118213,286.3908106168919,0.0
0,fast_period1_slow_period46,2019-05-26,220.98705509778915,284.0321572710038,0.0
0,fast_period1_slow_period46,2019-05-27,217.82794118122496,281.58831050619267,0.0
0,fast_period1_slow_period46,2019-05-28,215.58899594826212,279.1283856689475,0.0
0,fast_period1_slow_period46,2019-05-29,214.2798783967697,276.6255665664956,0.0
0,fast_period1_slow_period46,2019-05-30,216.98360365788173,274.2108592577509,0.0
0,fast_period1_slow_period46,2019-05-31,219.2692498420495,272.13799557994804,0.0
0,fast_period1_slow_period46,2019-06-01,221.3918907198612,270.25636294235704,0.0
0,fast_period1_slow_period46,2019-06-02,222.9540311334,268.39487296949846,0.0
0,fast_period1_slow_period46,2019-06-03,227.96448323803853,266.5829475294311,0.0
0,fast_period1_slow_period46,2019-06-04,231.9177188679053,264.79989258640205,0.0
0,fast_period1_slow_period46,2019-06-05,234.1492457434028,263.0176557531793,0.0
0,fast_period1_slow_period46,2019-06-06,227.6632152120079,261.0225616500902,0.0
0,fast_period1_slow_period46,2019-06-07,227.63833155887085,258.9478501997383,0.0
0,fast_period1_slow_period46,2019-06-08,226.2520173351809,256.78897853397893,0.0
0,fast_period1_slow_period46,2019-06-09,222.18390178946825,254.55546679657567,0.0
0,fast_period1_slow_period46,2019-06-10,224.3413212603772,252.29931291135358,0.0
0,fast_period1_slow_period46,2019-06-11,233.6806692446432,250.8002297871812,0.0
0,fast_period1_slow_period46,2019-06-12,233.07548057750463,249.25236064686771,0.0
0,fast_period1_slow_period46,2019-06-13,231.94111638788817,247.6442016747071,0.0
0,fast_period1_slow_period46,2019-06-14,231.407661785772,246.17958418599173,0.0
0,fast_period1_slow_period46,2019-06-15,230.500215902616,244.74717899000743,0.0
0,fast_period1_slow_period46,2019-06-16,227.4250341282772,243.3067621117892,0.0
0,fast_period1_slow_period46,2019-06-17,222.1831498981287,241.79716328417555,0.0
0,fast_period1_slow_period46,2019-06-18,215.98807439622044,240.1998550349293,0.0
0,fast_period1_slow_period46,2019-06-19,210.1028274829888,238.4810609746949,0.0
0,fast_period1_slow_period46,2019-06-20,210.2734879494718,236.80164616870528,0.0
0,fast_period1_slow_period46,2019-06-21,209.61378321123652,235.2916099473815,0.0
0,fast_period1_slow_period46,2019-06-22,204.10378707662105,233.8353456136257,0.0
0,fast_period1_slow_period46,2019-06-23,201.7499107899549,232.3789715736256,0.0
0,fast_period1_slow_period46,2019-06-24,202.9509732261975,230.9774616424122,0.0
0,fast_period1_slow_period46,2019-06-25,205.5739462731636,229.62798835268697,0.0
0,fast_period1_slow_period46,2019-06-26,207.9382021918497,228.35446418666598,0.0
0,fast_period1_slow_period46,2019-06-27,209.33046990039,227.11557816227904,0.0
0,fast_period1_slow_period46,2019-06-28,208.3897883217491,225.9816294922944,0.0
0,fast_period1_slow_period46,2019-06-29,209.066469540902,224.88906232091148,0.0
0,fast_period1_slow_period46,2019-06-30,208.9354583115012,223.78194023808223,0.0
0,fast_period1_slow_period46,2019-07-01,208.8459167950693,222.67239994290262,0.0
0,fast_period1_slow_period46,2019-07-02,207.3064417480517,221.55827459875292,0.0
0,fast_period1_slow_period46,2019-07-03,205.8055274528794,220.4137247134327,0.0
0,fast_period1_slow_period46,2019-07-04,202.51503424348184,219.21878035922632,0.0
0,fast_period1_slow_period46,2019-07-05,201.4147198321729,218.27899154261033,0.0
0,fast_period1_slow_period46,2019-07-06,201.06387802846064,217.59227158358064,0.0
0,fast_period1_slow_period46,2019-07-07,199.8371496446254,217.01987277361067,0.0
0,fast_period1_slow_period46,2019-07-08,197.91989515642163,216.42850611597464,0.0
0,fast_period1_slow_period46,2019-07-09,198.7078723720016,215.86451415792504,0.0
0,fast_period1_slow_period46,2019-07-10,202.0546033129904,215.45857448186354,0.0
0,fast_period1_slow_period46,2019-07-11,196.302093403948,214.92194487982349,0.0
0,fast_period1_slow_period46,2019-07-12,195.7626824465424,214.442265342113,0.0
0,fast_period1_slow_period46,2019-07-13,194.9633144546625,213.99388096181738,0.0
0,fast_period1_slow_period46,2019-07-14,194.68813001634248,213.56797338832982,0.0
0,fast_period1_slow_period46,2019-07-15,191.3837782633018,213.01145544496939,0.0
0,fast_period1_slow_period46,2019-07-16,188.15497803791828,212.33505823183606,0.0
0,fast_period1_slow_period46,2019-07-17,183.4725420729707,211.51072456559933,0.0
0,fast_period1_slow_period46,2019-07-18,183.12077895821992,210.6447843009215,0.0
0,fast_period1_slow_period46,2019-07-19,182.6464966049504,209.65961067846305,0.0
0,fast_period1_slow_period46,2019-07-20,179.42118495787844,208.518381680419,0.0
0,fast_period1_slow_period46,2019-07-21,177.23627609108158,207.2811432097164,0.0
0,fast_period1_slow_period46,2019-07-22,181.0463998758728,206.26773418066995,0.0
0,fast_period1_slow_period46,2019-07-23,182.5619112728465,205.287812000539,0.0
0,fast_period1_slow_period46,2019-07-24,184.58287291370405,204.3819610348547,0.0
0,fast_period1_slow_period46,2019-07-25,185.559943125561,203.58578802042194,0.0
0,fast_period1_slow_period46,2019-07-26,185.3727310068576,202.73864475404108,0.0
0,fast_period1_slow_period46,2019-07-27,186.0163757430764,201.70246446052877,0.0
0,fast_period1_slow_period46,2019-07-28,186.8829715878987,200.69827948249386,0.0
0,fast_period1_slow_period46,2019-07-29,191.34127383345992,199.8156742095715,0.0
0,fast_period1_slow_period46,2019-07-30,193.6282989437876,198.99438371300664,0.0
0,fast_period1_slow_period46,2019-07-31,190.94713817596744,198.13453419720992,0.0
0,fast_period1_slow_period46,2019-08-01,187.2655601659752,197.26150215455115,0.0
0,fast_period1_slow_period46,2019-08-02,185.5384415827544,196.46487806073867,0.0
0,fast_period1_slow_period46,2019-08-03,182.3400695916437,195.7333996954218,0.0
0,fast_period1_slow_period46,2019-08-04,181.61358419772964,195.1140683196553,0.0
0,fast_period1_slow_period46,2019-08-05,180.5162021245493,194.4671708017222,0.0
0,fast_period1_slow_period46,2019-08-06,180.2663586517856,193.82918331129935,0.0
0,fast_period1_slow_period46,2019-08-07,178.25936066520842,193.26734795452953,0.0
0,fast_period1_slow_period46,2019-08-08,175.22087549744464,192.69062979599667,0.0
0,fast_period1_slow_period46,2019-08-09,174.56737342656265,192.07359501774377,0.0
0,fast_period1_slow_period46,2019-08-10,173.9174892573988,191.38541116957495,0.0
0,fast_period1_slow_period46,2019-08-11,173.51636277902838,190.6371103127745,0.0
0,fast_period1_slow_period46,2019-08-12,172.81047460336356,189.84319737153479,0.0
0,fast_period1_slow_period46,2019-08-13,172.34005561735262,189.05950753013488,0.0
0,fast_period1_slow_period46,2019-08-14,172.56305090895896,188.26595495117957,0.0
0,fast_period1_slow_period46,2019-08-15,170.64099058414746,187.43346652232404,0.0
0,fast_period1_slow_period46,2019-08-16,170.70217287400146,186.604254697953,0.0
0,fast_period1_slow_period46,2019-08-17,170.32630952416068,185.80033878004232,0.0
0,fast_period1_slow_period46,2019-08-18,169.93394270845022,185.02052172038083,0.0
0,fast_period1_slow_period46,2019-08-19,169.46704064268602,184.30208707688527,0.0
0,fast_period1_slow_period46,2019-08-20,169.1232454067274,183.6000985024191,0.0
0,fast_period1_slow_period46,2019-08-21,169.39151897169694,182.91156895770683,0.0
0,fast_period1_slow_period46,2019-08-22,169.64488372940485,182.2552153508542,0.0
0,fast_period1_slow_period46,2019-08-23,169.4105764281367,181.6354475524132,0.0
0,fast_period1_slow_period46,2019-08-24,169.36253818911075,180.9975055049591,0.0
0,fast_period1_slow_period46,2019-08-25,170.02348994857408,180.30117695355872,0.0
0,fast_period1_slow_period46,2019-08-26,166.74302209426108,179.6585884468264,0.0
0,fast_period1_slow_period46,2019-08-27,157.864556764703,178.8347161493951,0.0
0,fast_period1_slow_period46,2019-08-28,156.09207712421144,177.98968925090702,0.0
0,fast_period1_slow_period46,2019-08-29,155.16513668271165,177.1304937436542,0.0
0,fast_period1_slow_period46,2019-08-30,154.3376768080486,176.32514371201825,0.0
0,fast_period1_slow_period46,2019-08-31,152.76012114682908,175.5556903013424,0.0
0,fast_period1_slow_period46,2019-09-01,151.1553030303031,174.8531416265018,0.0
0,fast_period1_slow_period46,2019-09-02,152.0341517857143,174.17734538362126,0.0
0,fast_period1_slow_period46,2019-09-03,153.06390031152648,173.534245464199,0.0
0,fast_period1_slow_period46,2019-09-04,149.04165188470066,172.87382083217338,0.0
0,fast_period1_slow_period46,2019-09-05,147.9700027234112,172.2375974980936,0.0
0,fast_period1_slow_period46,2019-09-06,146.34472839337906,171.4832133354307,0.0
0,fast_period1_slow_period46,2019-09-07,145.22438300161377,170.67152793822996,0.0
0,fast_period1_slow_period46,2019-09-08,140.52616250315418,169.7137733640876,0.0
0,fast_period1_slow_period46,2019-09-09,140.39132686920922,168.7318469237321,0.0
0,fast_period1_slow_period46,2019-09-10,142.8736856223176,167.80795463276382,0.0
0,fast_period1_slow_period46,2019-09-11,143.07477168949774,166.8744415011643,0.0
0,fast_period1_slow_period46,2019-09-12,139.59195098835636,165.84637583595688,0.0
0,fast_period1_slow_period46,2019-09-13,136.23081267649826,164.64832233254467,0.0
0,fast_period1_slow_period46,2019-09-14,134.28280015054574,163.35820279356113,0.0
0,fast_period1_slow_period46,2019-09-15,130.43302418621568,162.0426785763926,0.0
0,fast_period1_slow_period46,2019-09-16,128.02427159209157,160.75482447696038,0.0
0,fast_period1_slow_period46,2019-09-17,125.91867296446244,159.45874255047576,0.0
0,fast_period1_slow_period46,2019-09-18,124.97808181818183,158.21174281627006,0.0
0,fast_period1_slow_period46,2019-09-19,123.0020170940171,156.93757831401544,0.0
0,fast_period1_slow_period46,2019-09-20,120.60711182108626,155.6352067856793,0.0
0,fast_period1_slow_period46,2019-09-21,118.39056895485466,154.29008092270254,0.0
0,fast_period1_slow_period46,2019-09-22,116.40424504950496,152.9454044962742,0.0
0,fast_period1_slow_period46,2019-09-23,114.5552340425532,151.62658620377655,0.0
0,fast_period1_slow_period46,2019-09-24,166.76180092592597,151.45689984506706,1.0
0,fast_period1_slow_period46,2019-09-25,167.89098897535666,151.3258889693705,0.0
0,fast_period1_slow_period46,2019-09-26,168.39657082399802,151.21458914426114,0.0
0,fast_period1_slow_period46,2019-09-27,168.6122872069317,151.12332420086045,0.0
0,fast_period1_slow_period46,2019-09-28,168.92085692171605,151.04899379443356,0.0
0,fast_period1_slow_period46,2019-09-29,169.1781146515038,150.97540822361933,0.0
0,fast_period1_slow_period46,2019-09-30,169.28910774410775,150.94601946622714,0.0
0,fast_period1_slow_period46,2019-10-01,169.33333333333334,150.91626208490828,0.0
0,fast_period1_slow_period46,2019-10-02,169.33333333333334,150.89467564597726,0.0
0,fast_period1_slow_period46,2019-10-03,169.33333333333334,150.88161892043124,0.0
0,fast_period1_slow_period46,2019-10-04,190.0,151.32798760211196,0.0
0,fast_period1_slow_period46,2019-10-05,190.0,151.7818300932701,0.0
0,fast_period1_slow_period46,2019-10-06,190.0,152.2298405504071,0.0
0,fast_period1_slow_period46,2019-10-07,196.0,152.80277786063743,0.0
0,fast_period1_slow_period46,2019-10-08,197.23750698553044,153.40771113362425,0.0
0,fast_period1_slow_period46,2019-10-09,188.4139584048067,153.82187244266112,0.0
0,fast_period1_slow_period46,2019-10-10,192.9358992415748,154.31996829685679,0.0
0,fast_period1_slow_period46,2019-10-11,194.6821681354569,154.92734103688278,0.0
