strat_id,strat_name,dt,portfolio_value,cash,size,return
0,period5_devfactor2.0,2023-08-11,246020.79032258064,261.9677419354557,3415,-0.0012968555949625094
0,period5_devfactor2.0,2023-08-12,245701.32258064515,261.9677419354557,3415,-0.001298539613325378
0,period5_devfactor2.0,2023-08-13,245381.85483870967,261.9677419354557,3415,-0.0013002280109039033
0,period5_devfactor2.0,2023-08-14,245062.38709677418,261.9677419354557,3415,-0.0013019208048022923
0,period5_devfactor2.0,2023-08-15,244742.9193548387,261.9677419354557,3415,-0.001303618012213903
0,period5_devfactor2.0,2023-08-16,244423.4516129032,261.9677419354557,3415,-0.00130531965042191
0,period5_devfactor2.0,2023-08-17,244103.98387096773,261.9677419354557,3415,-0.0013070257367997495
0,period5_devfactor2.0,2023-08-18,243784.51612903224,261.9677419354557,3415,-0.0013087362888118959
0,period5_devfactor2.0,2023-08-19,243465.04838709676,261.9677419354557,3415,-0.0013104513240143056
0,period5_devfactor2.0,2023-08-20,243145.58064516127,261.9677419354557,3415,-0.0013121708600551951
0,period5_devfactor2.0,2023-08-21,242826.1129032258,261.9677419354557,3415,-0.0013138949146754841
0,period5_devfactor2.0,2023-08-22,242506.6451612903,261.9677419354557,3415,-0.0013156235057092402
0,period5_devfactor2.0,2023-08-23,242187.17741935482,261.9677419354557,3415,-0.001317356651084789
0,period5_devfactor2.0,2023-08-24,241867.70967741933,261.9677419354557,3415,-0.0013190943688249357
0,period5_devfactor2.0,2023-08-25,241548.24193548385,261.9677419354557,3415,-0.0013208366770478541
0,period5_devfactor2.0,2023-08-26,241228.77419354836,261.9677419354557,3415,-0.001322583593967197
0,period5_devfactor2.0,2023-08-27,240909.30645161288,261.9677419354557,3415,-0.0013243351378934287
0,period5_devfactor2.0,2023-08-28,240589.8387096774,261.9677419354557,3415,-0.001326091327234158
0,period5_devfactor2.0,2023-08-29,240270.3709677419,261.9677419354557,3415,-0.001327852180494582
0,period5_devfactor2.0,2023-08-30,239950.90322580643,261.9677419354557,3415,-0.001329617716278375
0,period5_devfactor2.0,2023-08-31,239631.43548387094,261.9677419354557,3415,-0.0013313879532882433
0,period5_devfactor2.0,2023-09-01,239311.96774193546,261.9677419354557,3415,-0.0013331629103269238
0,period5_devfactor2.0,2023-09-02,241193.06357526884,261.9677419354557,3415,0.007860433605066941
0,period5_devfactor2.0,2023-09-03,243074.1594086021,261.9677419354557,3415,0.00779912906884328
0,period5_devfactor2.0,2023-09-04,244955.25524193546,261.9677419354557,3415,0.00773877337644624
0,period5_devfactor2.0,2023-09-05,246836.3510752688,261.9677419354557,3415,0.007679344668378052
0,period5_devfactor2.0,2023-09-06,248717.4469086021,261.9677419354557,3415,0.007620821751491924
0,period5_devfactor2.0,2023-09-07,250598.54274193544,261.9677419354557,3415,0.007563184073791973
0,period5_devfactor2.0,2023-09-08,252479.6385752688,261.9677419354557,3415,0.007506411700368476
0,period5_devfactor2.0,2023-09-09,254360.73440860212,261.9677419354557,3415,0.007450485290410924
0,period5_devfactor2.0,2023-09-10,256241.8302419355,261.9677419354557,3415,0.007395386075240706
0,period5_devfactor2.0,2023-09-11,258122.92607526877,261.9677419354557,3415,0.007341095837308131
0,period5_devfactor2.0,2023-09-12,260004.02190860212,261.9677419354557,3415,0.007287596890114489
0,period5_devfactor2.0,2023-09-13,261885.1177419355,261.9677419354557,3415,0.007234872058996977
0,period5_devfactor2.0,2023-09-14,263766.21357526875,261.9677419354557,3415,0.007182904662749401
0,period5_devfactor2.0,2023-09-15,265647.30940860213,261.9677419354557,3415,0.0071316784960275825
0,period5_devfactor2.0,2023-09-16,267528.40524193546,261.9677419354557,3415,0.007081177812495509
0,period5_devfactor2.0,2023-09-17,269409.5010752688,261.9677419354557,3415,0.007031387308694237
0,period5_devfactor2.0,2023-09-18,271290.59690860217,261.9677419354557,3415,0.006982292108576482
0,period5_devfactor2.0,2023-09-19,273171.69274193543,261.9677419354557,3415,0.0069338777486895875
0,period5_devfactor2.0,2023-09-20,275052.7885752688,261.9677419354557,3415,0.006886130163971549
0,period5_devfactor2.0,2023-09-21,276933.88440860214,261.9677419354557,3415,0.0068390356741232505
0,period5_devfactor2.0,2023-09-22,278814.98024193547,261.9677419354557,3415,0.006792580970546247
0,period5_devfactor2.0,2023-09-23,280696.0760752688,261.9677419354557,3415,0.006746753103800351
0,period5_devfactor2.0,2023-09-24,282577.1719086021,261.9677419354557,3415,0.0067015394715703724
0,period5_devfactor2.0,2023-09-25,284458.2677419355,261.9677419354557,3415,0.006656927807111801
0,period5_devfactor2.0,2023-09-26,288616.03024193546,261.9677419354557,3415,0.014616423466980777
0,period5_devfactor2.0,2023-09-27,290715.4365775519,261.9677419354557,3415,0.007274046191601213
0,period5_devfactor2.0,2023-09-28,291967.0280310511,261.9677419354557,3415,0.0043052115437474114
0,period5_devfactor2.0,2023-09-29,293190.5895041436,261.9677419354557,3415,0.004190752227550609
0,period5_devfactor2.0,2023-09-30,294467.7161230395,261.9677419354557,3415,0.004355960472864684
0,period5_devfactor2.0,2023-10-01,295744.84274193546,261.9677419354557,3415,0.0043370683744574645
0,period5_devfactor2.0,2023-10-02,295740.43629032257,261.9677419354557,3415,-1.4899504491849846e-05
0,period5_devfactor2.0,2023-10-03,295736.0298387097,261.9677419354557,3415,-1.4899726490380516e-05
0,period5_devfactor2.0,2023-10-04,295731.6233870968,261.9677419354557,3415,-1.4899948495572524e-05
0,period5_devfactor2.0,2023-10-05,295727.21693548386,261.9677419354557,3415,-1.4900170507536892e-05
0,period5_devfactor2.0,2023-10-06,271305.56048387097,261.9677419354557,3415,-0.08258170047615443
0,period5_devfactor2.0,2023-10-07,272240.279032258,261.9677419354557,3415,0.0034452613013902234
0,period5_devfactor2.0,2023-10-08,273174.9975806451,261.9677419354557,3415,0.0034334322301965425
0,period5_devfactor2.0,2023-10-09,274109.7161290322,261.9677419354557,3415,0.003421684109693013
0,period5_devfactor2.0,2023-10-10,275044.43467741937,261.9677419354557,3415,0.0034100161117498473
0,period5_devfactor2.0,2023-10-11,278292.5403225806,261.9677419354557,3415,0.011809385087070412
0,period5_devfactor2.0,2023-10-12,279117.0975806451,261.9677419354557,3415,0.002962915416664602
0,period5_devfactor2.0,2023-10-13,279941.6548387097,261.9677419354557,3415,0.002954162483100209
0,period5_devfactor2.0,2023-10-14,280766.2120967742,261.9677419354557,3415,0.0029454611123864716
0,period5_devfactor2.0,2023-10-15,281590.76935483865,261.9677419354557,3415,0.002936810850232341
0,period5_devfactor2.0,2023-10-16,271839.84274193546,261.9677419354557,3415,-0.03462800515529629
0,period5_devfactor2.0,2023-10-17,273624.37695852533,261.9677419354557,3415,0.006564652916916103
0,period5_devfactor2.0,2023-10-18,275089.96801075264,261.9677419354557,3415,0.005356215219265437
0,period5_devfactor2.0,2023-10-19,275969.59067728545,261.9677419354557,3415,0.00319758176895224
0,period5_devfactor2.0,2023-10-20,277480.25622072007,261.9677419354557,3415,0.005474029003438963
0,period5_devfactor2.0,2023-10-21,278865.9762922658,261.9677419354557,3415,0.004993941156099746
0,period5_devfactor2.0,2023-10-22,280153.58572106255,261.9677419354557,3415,0.004617305581399611
0,period5_devfactor2.0,2023-10-23,281699.0514231499,261.9677419354557,3415,0.00551649445467417
0,period5_devfactor2.0,2023-10-24,283244.5171252372,261.9677419354557,3415,0.005486229698962841
0,period5_devfactor2.0,2023-10-25,286751.82580645155,261.9677419354557,3415,0.012382618088468078
0,period5_devfactor2.0,2023-10-26,288017.02822580637,261.9677419354557,3415,0.0044121860978447724
0,period5_devfactor2.0,2023-10-27,289282.23064516124,261.9677419354557,3415,0.004392804228099179
0,period5_devfactor2.0,2023-10-28,290547.4330645161,261.9677419354557,3415,0.004373591895130202
0,period5_devfactor2.0,2023-10-29,291812.6354838709,261.9677419354557,3415,0.004354546884170363
0,period5_devfactor2.0,2023-10-30,293077.8379032258,261.9677419354557,3415,0.004335667018862788
0,period5_devfactor2.0,2023-10-31,294227.87170087977,261.9677419354557,3415,0.0039239875859657936
0,period5_devfactor2.0,2023-11-01,295608.2427419355,261.9677419354557,3415,0.004691503334051994
0,period5_devfactor2.0,2023-11-02,293959.3669086021,261.9677419354557,3415,-0.0055779088500343965
0,period5_devfactor2.0,2023-11-03,292310.4910752688,261.9677419354557,3415,-0.005609196436478947
0,period5_devfactor2.0,2023-11-04,290661.6152419355,261.9677419354557,3415,-0.005640836999273868
0,period5_devfactor2.0,2023-11-05,289012.73940860206,261.9677419354557,3415,-0.005672836545551285
0,period5_devfactor2.0,2023-11-06,287363.8635752688,261.9677419354557,3415,-0.005705201219528555
0,period5_devfactor2.0,2023-11-07,285714.9877419354,261.9677419354557,3415,-0.005737937306447449
0,period5_devfactor2.0,2023-11-08,263216.96774193546,261.9677419354557,3415,-0.07874287652113199
0,period5_devfactor2.0,2023-11-09,262215.2344086021,261.9677419354557,3415,-0.003805732365686487
0,period5_devfactor2.0,2023-11-10,263575.54274193547,261.9677419354557,3415,0.005187754771004638
0,period5_devfactor2.0,2023-11-11,263558.4677419355,261.9677419354557,3415,-6.47821866259779e-05
0,period5_devfactor2.0,2023-11-12,263541.39274193544,261.9677419354557,3415,-6.478638363005551e-05
0,period5_devfactor2.0,2023-11-13,263585.78774193546,261.9677419354557,3415,0.00016845551106081658
0,period5_devfactor2.0,2023-11-14,264571.58440860215,261.9677419354557,3415,0.0037399462054146237
0,period5_devfactor2.0,2023-11-15,264491.9010752688,261.9677419354557,3415,-0.00030117872828805403
0,period5_devfactor2.0,2023-11-16,264412.21774193546,261.9677419354557,3415,-0.00030126946424224865
0,period5_devfactor2.0,2023-11-17,264332.5344086021,261.9677419354557,3415,-0.0003013602548846972
0,period5_devfactor2.0,2023-11-18,264252.8510752688,261.9677419354557,3415,-0.0003014511002649156
0,period5_devfactor2.0,2023-11-19,264173.16774193547,261.9677419354557,3415,-0.00030154200043297497
0,period5_devfactor2.0,2023-11-20,264093.4844086021,261.9677419354557,3415,-0.00030163295543772506
0,period5_devfactor2.0,2023-11-21,252630.46774193548,261.9677419354557,3415,-0.04340514758376701
0,period5_devfactor2.0,2023-11-22,251981.61774193548,261.9677419354557,3415,-0.0025683758803899392
0,period5_devfactor2.0,2023-11-23,251332.7677419355,261.9677419354557,3415,-0.002574989421111229
0,period5_devfactor2.0,2023-11-24,250683.91774193544,261.9677419354557,3415,-0.0025816371093573265
0,period5_devfactor2.0,2023-11-25,250035.06774193546,261.9677419354557,3415,-0.0025883192102811314
0,period5_devfactor2.0,2023-11-26,249386.21774193546,261.9677419354557,3415,-0.002595035991790118
0,period5_devfactor2.0,2023-11-27,248737.36774193548,261.9677419354557,3415,-0.0026017877245783083
0,period5_devfactor2.0,2023-11-28,250581.46774193546,261.9677419354557,3415,0.007413843833521838
0,period5_devfactor2.0,2023-11-29,249670.80107526877,261.9677419354557,3415,-0.0036342139539407015
0,period5_devfactor2.0,2023-11-30,249617.55645161288,261.9677419354557,3415,-0.00021325931357041306
0,period5_devfactor2.0,2023-12-01,249556.96774193546,261.9677419354557,3415,-0.00024272615491760519
0,period5_devfactor2.0,2023-12-02,249336.64516129025,261.9677419354557,3415,-0.0008828548553011517
0,period5_devfactor2.0,2023-12-03,249116.32258064515,261.9677419354557,3415,-0.0008836349767302742
0,period5_devfactor2.0,2023-12-04,248896.0,261.9677419354557,3415,-0.0008844164780644759
0,period5_devfactor2.0,2023-12-05,248675.6774193548,261.9677419354557,3415,-0.0008851993629677146
0,period5_devfactor2.0,2023-12-06,247904.54838709676,261.9677419354557,3415,-0.0031009427229090614
0,period5_devfactor2.0,2023-12-07,244820.0322580645,261.9677419354557,3415,-0.012442353918476257
0,period5_devfactor2.0,2023-12-08,243938.74193548385,261.9677419354557,3415,-0.0035997475960286573
0,period5_devfactor2.0,2023-12-09,243745.95967741933,261.9677419354557,3415,-0.0007902896298264128
0,period5_devfactor2.0,2023-12-10,243553.17741935485,261.9677419354557,3415,-0.0007909146814971679
0,period5_devfactor2.0,2023-12-11,243360.3951612903,261.9677419354557,3415,-0.0007915407226759541
0,period5_devfactor2.0,2023-12-12,240413.58064516127,261.9677419354557,3415,-0.012108849980195013
0,period5_devfactor2.0,2023-12-13,240358.5,261.9677419354557,3415,-0.00022910787740637595
0,period5_devfactor2.0,2023-12-14,240303.41935483864,261.9677419354557,3415,-0.0002291603798548758
0,period5_devfactor2.0,2023-12-15,240248.33870967742,261.9677419354557,3415,-0.00022921290637101244
0,period5_devfactor2.0,2023-12-16,240193.25806451606,261.9677419354557,3415,-0.00022926545697332656
0,period5_devfactor2.0,2023-12-17,240138.17741935485,261.9677419354557,3415,-0.00022931803167602904
0,period5_devfactor2.0,2023-12-18,245481.0,261.9677419354557,3415,0.02224895115829484
0,period5_devfactor2.0,2023-12-19,240744.064516129,261.9677419354557,3415,-0.019296546306520668
0,period5_devfactor2.0,2023-12-20,240229.97849462362,261.9677419354557,3415,-0.0021354047608137527
0,period5_devfactor2.0,2023-12-21,239627.533938172,261.9677419354557,3415,-0.002507782584949436
0,period5_devfactor2.0,2023-12-22,239578.88306060812,261.9677419354557,3415,-0.00020302707608066406
0,period5_devfactor2.0,2023-12-23,239478.54885894823,261.9677419354557,3415,-0.0004187940121355149
0,period5_devfactor2.0,2023-12-24,239311.96774193546,261.9677419354557,3415,-0.0006955993253111581
0,period5_devfactor2.0,2023-12-25,239311.96774193546,261.9677419354557,3415,0.0
0,period5_devfactor2.0,2023-12-26,239311.96774193546,261.9677419354557,3415,0.0
0,period5_devfactor2.0,2023-12-27,239311.96774193546,261.9677419354557,3415,0.0
0,period5_devfactor2.0,2023-12-28,239311.96774193546,261.9677419354557,3415,0.0
0,period5_devfactor2.0,2023-12-29,239311.96774193546,261.9677419354557,3415,0.0
0,period5_devfactor2.0,2023-12-30,239311.96774193546,261.9677419354557,3415,0.0
0,period5_devfactor2.0,2023-12-31,239311.96774193546,261.9677419354557,3415,0.0
0,period5_devfactor2.0,2024-01-01,239311.96774193546,261.9677419354557,3415,0.0
0,period5_devfactor2.0,2024-01-02,229992.32258064515,261.9677419354557,3415,-0.03894349810094011
0,period5_devfactor2.0,2024-01-03,230918.49032258065,60.154838709649226,3418,0.0040269506892376405
0,period5_devfactor2.0,2024-01-04,231844.65806451612,60.154838709649226,3418,0.004010799397837994
0,period5_devfactor2.0,2024-01-05,232770.82580645158,60.154838709649226,3418,0.003994777148058182
0,period5_devfactor2.0,2024-01-06,233696.99354838708,60.154838709649226,3418,0.003978882399573669
0,period5_devfactor2.0,2024-01-07,234623.16129032255,60.154838709649226,3418,0.003963113636477722
0,period5_devfactor2.0,2024-01-08,235549.329032258,60.154838709649226,3418,0.003947469366800682
0,period5_devfactor2.0,2024-01-09,236475.49677419354,60.154838709649226,3418,0.003931948122037232
0,period5_devfactor2.0,2024-01-10,232550.30967741937,60.154838709649226,3418,-0.016598705364058386
0,period5_devfactor2.0,2024-01-11,233696.99354838708,60.154838709649226,3418,0.004930906660835399
0,period5_devfactor2.0,2024-01-12,239545.85958254267,60.154838709649226,3418,0.025027562166496597
0,period5_devfactor2.0,2024-01-13,240457.434345351,60.154838709649226,3418,0.0038054290080276054
0,period5_devfactor2.0,2024-01-14,241369.00910815934,60.154838709649226,3418,0.0037910026167005118
0,period5_devfactor2.0,2024-01-15,242401.70068426194,60.154838709649226,3418,0.004278476263039455
0,period5_devfactor2.0,2024-01-16,243277.19426523297,60.154838709649226,3418,0.003611746858622089
0,period5_devfactor2.0,2024-01-17,242939.7695852535,60.154838709649226,3418,-0.001386996758979353
0,period5_devfactor2.0,2024-01-18,242459.9652605459,60.154838709649226,3418,-0.001974992919136831
0,period5_devfactor2.0,2024-01-19,243393.21745730552,60.154838709649226,3418,0.0038490981212373487
0,period5_devfactor2.0,2024-01-20,244499.6895635674,60.154838709649226,3418,0.004546026868871067
0,period5_devfactor2.0,2024-01-21,245414.22476586886,60.154838709649226,3418,0.0037404350244121254
0,period5_devfactor2.0,2024-01-22,246408.52329749102,60.154838709649226,3418,0.0040515114092132265
0,period5_devfactor2.0,2024-01-23,229507.18709677417,60.154838709649226,3418,-0.0685907125879397
0,period5_devfactor2.0,2024-01-24,229837.96129032254,60.154838709649226,3418,0.0014412367548597427
0,period5_devfactor2.0,2024-01-25,230168.73548387093,60.154838709649226,3418,0.0014391625808523045
0,period5_devfactor2.0,2024-01-26,230499.50967741935,60.154838709649226,3418,0.0014370943684121062
0,period5_devfactor2.0,2024-01-27,230830.28387096772,60.154838709649226,3418,0.0014350320918741222
0,period5_devfactor2.0,2024-01-28,231161.0580645161,60.154838709649226,3418,0.0014329757257209863
0,period5_devfactor2.0,2024-01-29,239193.8592375366,60.154838709649226,3418,0.03474980275777506
0,period5_devfactor2.0,2024-01-30,239562.72258064512,60.154838709649226,3418,0.0015421104215815884
0,period5_devfactor2.0,2024-01-31,239954.1387096774,60.154838709649226,3418,0.001633877444770393
0,period5_devfactor2.0,2024-02-01,240345.55483870965,60.154838709649226,3418,0.0016312122438773002
0,period5_devfactor2.0,2024-02-02,240888.4640363097,60.154838709649226,3418,0.002258869309916811
0,period5_devfactor2.0,2024-02-03,241168.3814369807,60.154838709649226,3418,0.0011620207791636084
0,period5_devfactor2.0,2024-02-04,241300.23759733036,60.154838709649226,3418,0.0005467390027000807
0,period5_devfactor2.0,2024-02-05,241618.46518353722,60.154838709649226,3418,0.0013188034515652092
0,period5_devfactor2.0,2024-02-06,272398.40071577113,60.154838709649226,3418,0.12739065910733682
0,period5_devfactor2.0,2024-02-07,265768.373200341,60.154838709649226,3418,-0.024339450958627662
0,period5_devfactor2.0,2024-02-08,271979.3071125727,60.154838709649226,3418,0.023369725439639888
0,period5_devfactor2.0,2024-02-09,273125.174104077,60.154838709649226,3418,0.004213066808902433
0,period5_devfactor2.0,2024-02-10,274271.04109558125,60.154838709649226,3418,0.004195391344876898
0,period5_devfactor2.0,2024-02-11,273143.81240817567,60.154838709649226,3418,-0.004109907786483236
0,period5_devfactor2.0,2024-02-12,280953.3798840817,60.154838709649226,3418,0.028591412732556165
0,period5_devfactor2.0,2024-02-13,282563.1276154791,60.154838709649226,3418,0.005729590197710133
0,period5_devfactor2.0,2024-02-14,284172.8753468766,60.154838709649226,3418,0.005696949014480479
0,period5_devfactor2.0,2024-02-15,276446.7065628476,60.154838709649226,3418,-0.0271882697270035
0,period5_devfactor2.0,2024-02-16,277389.6031145717,60.154838709649226,3418,0.003410771513422839
0,period5_devfactor2.0,2024-02-17,278332.4996662959,60.154838709649226,3418,0.003399177694972
0,period5_devfactor2.0,2024-02-18,279275.39621802,60.154838709649226,3418,0.0033876624284070456
0,period5_devfactor2.0,2024-02-19,280218.2927697441,60.154838709649226,3418,0.0033762249181021886
0,period5_devfactor2.0,2024-02-20,280561.1642430984,60.154838709649226,3418,0.0012235870469599064
0,period5_devfactor2.0,2024-02-21,281206.60831161606,60.154838709649226,3418,0.0023005467284074044
0,period5_devfactor2.0,2024-02-22,282081.65143799625,60.154838709649226,3418,0.0031117445341488637
0,period5_devfactor2.0,2024-02-23,283145.2143630854,60.154838709649226,3418,0.00377040803493367
0,period5_devfactor2.0,2024-02-24,284208.7772881746,60.154838709649226,3418,0.0037562454568820236
0,period5_devfactor2.0,2024-02-25,284319.050897823,60.154838709649226,3418,0.0003880021254114574
0,period5_devfactor2.0,2024-02-26,283989.8789766407,60.154838709649226,3418,-0.0011577554164691195
0,period5_devfactor2.0,2024-02-27,273500.1548387096,60.154838709649226,3418,-0.0369369647106117
0,period5_devfactor2.0,2024-02-28,273579.5133390106,60.154838709649226,3418,0.0002901588861905502
0,period5_devfactor2.0,2024-02-29,279466.5191886854,60.154838709649226,3418,0.021518445507211048
0,period5_devfactor2.0,2024-03-01,300543.2271120342,60.154838709649226,3418,0.0754176492573646
0,period5_devfactor2.0,2024-03-02,303926.2352427116,60.154838709649226,3418,0.011256311323948998
0,period5_devfactor2.0,2024-03-03,335340.6649059211,60.154838709649226,3418,0.10336202018928153
0,period5_devfactor2.0,2024-03-04,336047.5660568822,60.154838709649226,3418,0.0021080090336178525
0,period5_devfactor2.0,2024-03-05,338020.56756232795,60.154838709649226,3418,0.005871197130205674
0,period5_devfactor2.0,2024-03-06,337297.0270291363,60.154838709649226,3418,-0.0021405222126260615
0,period5_devfactor2.0,2024-03-07,336256.90954138036,60.154838709649226,3418,-0.0030836841252861458
0,period5_devfactor2.0,2024-03-08,350371.77595527,60.154838709649226,3418,0.04197643531887829
0,period5_devfactor2.0,2024-03-09,362664.15636990505,60.154838709649226,3418,0.03508382026811541
0,period5_devfactor2.0,2024-03-10,366047.35397137655,60.154838709649226,3418,0.009328734428391439
0,period5_devfactor2.0,2024-03-11,372608.73446705093,60.154838709649226,3418,0.017924949940185675
0,period5_devfactor2.0,2024-03-12,377570.11827446904,60.154838709649226,3418,0.013315264373806146
0,period5_devfactor2.0,2024-03-13,373389.577167678,60.154838709649226,3418,-0.01107222448083689
0,period5_devfactor2.0,2024-03-14,368282.85670163046,60.154838709649226,3418,-0.01367665510318794
0,period5_devfactor2.0,2024-03-15,370265.85721847153,60.154838709649226,3418,0.00538444969880203
0,period5_devfactor2.0,2024-03-16,370538.86275868793,60.154838709649226,3418,0.0007373230204570369
0,period5_devfactor2.0,2024-03-17,372994.8867500605,60.154838709649226,3418,0.006628249390866259
0,period5_devfactor2.0,2024-03-18,365151.0051708654,60.154838709649226,3418,-0.02102946141578388
0,period5_devfactor2.0,2024-03-19,340912.82257172995,60.154838709649226,3418,-0.0663785180812898
0,period5_devfactor2.0,2024-03-20,316923.9736208319,60.154838709649226,3418,-0.07036652000923393
0,period5_devfactor2.0,2024-03-21,318578.9485260834,60.154838709649226,3418,0.005221993421146154
0,period5_devfactor2.0,2024-03-22,322115.0612610979,60.154838709649226,3418,0.011099643436499829
0,period5_devfactor2.0,2024-03-23,317534.5971142885,60.154838709649226,3418,-0.014219962670719788
0,period5_devfactor2.0,2024-03-24,308233.132248085,60.154838709649226,3418,-0.029292760381810168
0,period5_devfactor2.0,2024-03-25,353352.66124546685,60.154838709649226,3418,0.1463811780008999
0,period5_devfactor2.0,2024-03-26,368853.41497054015,60.154838709649226,3418,0.04386765807971438
0,period5_devfactor2.0,2024-03-27,381262.09967678157,60.154838709649226,3418,0.033641235793445246
0,period5_devfactor2.0,2024-03-28,381751.54786010657,60.154838709649226,3418,0.0012837577712023762
0,period5_devfactor2.0,2024-03-29,385050.98304768826,60.154838709649226,3418,0.008642886207211431
0,period5_devfactor2.0,2024-03-30,389578.42374455795,60.154838709649226,3418,0.011758029186251795
0,period5_devfactor2.0,2024-03-31,389956.8054192241,60.154838709649226,3418,0.0009712593193154095
0,period5_devfactor2.0,2024-04-01,347815.73813541286,60.154838709649226,3418,-0.1080659875611284
0,period5_devfactor2.0,2024-04-02,332381.9554071216,60.154838709649226,3418,-0.044373445580781934
0,period5_devfactor2.0,2024-04-03,319642.0725853618,60.154838709649226,3418,-0.03832904468642184
0,period5_devfactor2.0,2024-04-04,308786.97566671704,60.154838709649226,3418,-0.033960163100074436
0,period5_devfactor2.0,2024-04-05,307859.34922052117,60.154838709649226,3418,-0.003004098356781393
0,period5_devfactor2.0,2024-04-06,307602.15690320777,60.154838709649226,3418,-0.0008354214934989113
0,period5_devfactor2.0,2024-04-07,303585.5529044404,60.154838709649226,3418,-0.013057788798377268
0,period5_devfactor2.0,2024-04-08,269699.5297994542,60.154838709649226,3418,-0.11161935336116757
0,period5_devfactor2.0,2024-04-09,258905.4159990977,60.154838709649226,3418,-0.04002273866915118
0,period5_devfactor2.0,2024-04-10,254997.4057951656,60.154838709649226,3418,-0.015094354781460817
0,period5_devfactor2.0,2024-04-11,257993.76452682976,60.154838709649226,3418,0.011750545941126456
0,period5_devfactor2.0,2024-04-12,260390.37329805066,60.154838709649226,3418,0.009289405794812078
0,period5_devfactor2.0,2024-04-13,263211.4640146012,60.154838709649226,3418,0.010834082231302
0,period5_devfactor2.0,2024-04-14,266970.3092905608,60.154838709649226,3418,0.014280705021841644
0,period5_devfactor2.0,2024-04-15,267926.4974474516,60.154838709649226,3418,0.0035816273331359394
0,period5_devfactor2.0,2024-04-16,257035.91665192693,60.154838709649226,3418,-0.04064764366077911
0,period5_devfactor2.0,2024-04-17,255403.24292173772,60.154838709649226,3418,-0.0063519283664942305
0,period5_devfactor2.0,2024-04-18,254254.92482218024,60.154838709649226,3418,-0.004496098351849609
0,period5_devfactor2.0,2024-04-19,253605.1271188614,60.154838709649226,3418,-0.002555693675445281
0,period5_devfactor2.0,2024-04-20,252546.7817924109,60.154838709649226,3418,-0.004173201616521127
0,period5_devfactor2.0,2024-04-21,248968.42175533075,60.154838709649226,3418,-0.014169097747685822
0,period5_devfactor2.0,2024-04-22,246548.71054961416,60.154838709649226,3418,-0.009718948245149406
0,period5_devfactor2.0,2024-04-23,243165.5095393501,60.154838709649226,3418,-0.013722241753859166
0,period5_devfactor2.0,2024-04-24,239439.28165641637,60.154838709649226,3418,-0.015323833918686414
0,period5_devfactor2.0,2024-04-25,240197.08563559668,60.154838709649226,3418,0.0031649108447782126
0,period5_devfactor2.0,2024-04-26,240374.8971141639,60.154838709649226,3418,0.0007402732555921165
0,period5_devfactor2.0,2024-04-27,240103.576222276,60.154838709649226,3418,-0.0011287405429820652
0,period5_devfactor2.0,2024-04-28,240532.9718569643,60.154838709649226,3418,0.001788376672452241
0,period5_devfactor2.0,2024-04-29,241788.2714103193,60.154838709649226,3418,0.005218825276484429
0,period5_devfactor2.0,2024-04-30,244312.45816467993,60.154838709649226,3418,0.01043965755508891
0,period5_devfactor2.0,2024-05-01,249787.77983870966,60.154838709649226,3418,0.02241114397178645
0,period5_devfactor2.0,2024-05-02,251119.07686661335,60.154838709649226,3418,0.005329712401316522
0,period5_devfactor2.0,2024-05-03,250043.1044358123,60.154838709649226,3418,-0.00428471004364428
0,period5_devfactor2.0,2024-05-04,250749.54144366598,60.154838709649226,3418,0.0028252609063050826
0,period5_devfactor2.0,2024-05-05,250414.13514034348,60.154838709649226,3418,-0.0013376148223100959
0,period5_devfactor2.0,2024-05-06,252231.16559979616,60.154838709649226,3418,0.007256101810843685
0,period5_devfactor2.0,2024-05-07,261329.15073984943,60.154838709649226,3418,0.036070027739905086
0,period5_devfactor2.0,2024-05-08,264347.2341618291,60.154838709649226,3418,0.011548973443778365
0,period5_devfactor2.0,2024-05-09,265609.9997949844,60.154838709649226,3418,0.0047769201639622505
0,period5_devfactor2.0,2024-05-10,267031.9617760987,60.154838709649226,3418,0.005353570958216425
0,period5_devfactor2.0,2024-05-11,268620.15738257003,60.154838709649226,3418,0.005947586183720599
0,period5_devfactor2.0,2024-05-12,270042.78476315015,60.154838709649226,3418,0.005296055941751199
0,period5_devfactor2.0,2024-05-13,280264.68269963056,60.154838709649226,3418,0.037852882999432236
0,period5_devfactor2.0,2024-05-14,312248.20982457127,60.154838709649226,3418,0.11411900642229189
0,period5_devfactor2.0,2024-05-15,333705.6137509776,60.154838709649226,3418,0.06871906147504148
0,period5_devfactor2.0,2024-05-16,335602.5822259485,60.154838709649226,3418,0.005684556677510555
0,period5_devfactor2.0,2024-05-17,336764.8296067615,60.154838709649226,3418,0.0034631657870574095
0,period5_devfactor2.0,2024-05-18,344686.42184397054,60.154838709649226,3418,0.02352262332874555
0,period5_devfactor2.0,2024-05-19,351892.9199358361,60.154838709649226,3418,0.02090740346925446
0,period5_devfactor2.0,2024-05-20,346202.96188923664,60.154838709649226,3418,-0.01616957240184591
0,period5_devfactor2.0,2024-05-21,360548.6407355918,60.154838709649226,3418,0.04143719270358215
0,period5_devfactor2.0,2024-05-22,381689.61094221036,60.154838709649226,3418,0.05863555653264063
0,period5_devfactor2.0,2024-05-23,398586.2470114397,60.154838709649226,3418,0.044268000974717614
