strat_id,strat_name,dt,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
0,period5_devfactor2.0,2020-02-04,181.0905371241838,181.58647701947922,180.5945972288884
0,period5_devfactor2.0,2020-02-05,180.78750472164182,182.24185328008366,179.3331561632
0,period5_devfactor2.0,2020-02-06,180.005166061995,183.05440424218216,176.95592788180784
0,period5_devfactor2.0,2020-02-07,178.4355215854419,183.8763209124847,172.99472225839912
0,period5_devfactor2.0,2020-02-08,177.07429644162227,182.74096666405842,171.4076262191861
0,period5_devfactor2.0,2020-02-09,175.89364178112618,180.20486978401593,171.58241377823643
0,period5_devfactor2.0,2020-02-10,174.03706126418007,178.6742609463981,169.39986158196203
0,period5_devfactor2.0,2020-02-11,172.2450856028718,177.36446690613772,167.12570429960587
0,period5_devfactor2.0,2020-02-12,170.22050195657818,178.5007234275864,161.94028048556996
0,period5_devfactor2.0,2020-02-13,167.8889174736859,176.9872322508499,158.7906026965219
0,period5_devfactor2.0,2020-02-14,165.5950099125102,171.68852331308125,159.50149651193914
0,period5_devfactor2.0,2020-02-15,164.34244405168374,168.44312932378415,160.24175877958334
0,period5_devfactor2.0,2020-02-16,163.45351430760527,164.49291417393246,162.4141144412781
0,period5_devfactor2.0,2020-02-17,163.63694203479977,164.9672016464497,162.30668242314985
0,period5_devfactor2.0,2020-02-18,164.46261699210882,166.682214854367,162.24301912985064
0,period5_devfactor2.0,2020-02-19,164.76622816376522,166.7788062063063,162.75365012122413
0,period5_devfactor2.0,2020-02-20,164.6668630722226,166.88612082042815,162.44760532401708
0,period5_devfactor2.0,2020-02-21,164.7015220153127,166.8760238921335,162.52702013849188
0,period5_devfactor2.0,2020-02-22,164.72243817265016,166.88976415808116,162.55511218721915
0,period5_devfactor2.0,2020-02-23,164.04477727599357,165.42677996710796,162.66277458487917
0,period5_devfactor2.0,2020-02-24,163.5374064557404,164.9864876141316,162.08832529734923
0,period5_devfactor2.0,2020-02-25,163.69977340390906,165.21681222207408,162.18273458574404
0,period5_devfactor2.0,2020-02-26,164.10525586786144,166.57625613587575,161.63425559984714
0,period5_devfactor2.0,2020-02-27,163.32046280321293,166.92486890701713,159.71605669940874
0,period5_devfactor2.0,2020-02-28,163.220014464003,166.8596688332318,159.58036009477416
0,period5_devfactor2.0,2020-02-29,163.58900954522485,167.22617070074534,159.95184838970437
0,period5_devfactor2.0,2020-03-01,163.94113997570253,168.04928352246003,159.83299642894502
0,period5_devfactor2.0,2020-03-02,164.16792408292034,168.81513856053527,159.5207096053054
0,period5_devfactor2.0,2020-03-03,166.03879706454637,171.0395972725802,161.03799685651254
0,period5_devfactor2.0,2020-03-04,166.9812337334954,170.7304281174695,163.2320393495213
0,period5_devfactor2.0,2020-03-05,167.4156615343938,170.2139028594377,164.6174202093499
0,period5_devfactor2.0,2020-03-06,167.60635828358392,170.08855238733835,165.12416417982948
0,period5_devfactor2.0,2020-03-07,167.6268823324834,170.09772734473987,165.15603732022694
0,period5_devfactor2.0,2020-03-08,167.11864433140846,167.86339689126834,166.37389177154859
0,period5_devfactor2.0,2020-03-09,167.40152981480122,168.98344000221118,165.81961962739126
0,period5_devfactor2.0,2020-03-10,169.0174510051899,174.72154305370768,163.31335895667215
0,period5_devfactor2.0,2020-03-11,171.04750811562164,179.0466400729426,163.04837615830067
0,period5_devfactor2.0,2020-03-12,171.50379701698884,178.83394594970068,164.173648084277
0,period5_devfactor2.0,2020-03-13,171.6225871346613,178.70219697743406,164.54297729188855
0,period5_devfactor2.0,2020-03-14,171.4625489206509,178.8184054960086,164.1066923452932
0,period5_devfactor2.0,2020-03-15,169.87207926067984,177.2889928584743,162.45516566288538
0,period5_devfactor2.0,2020-03-16,165.49919587211642,175.99036917929135,155.00802256494148
0,period5_devfactor2.0,2020-03-17,161.10752746306508,177.6704746012565,144.54458032487366
0,period5_devfactor2.0,2020-03-18,155.70933551230982,176.6921709976482,134.72650002697145
0,period5_devfactor2.0,2020-03-19,147.87355016558374,173.37794200435297,122.36915832681449
0,period5_devfactor2.0,2020-03-20,140.03147885343844,161.44034715380354,118.62261055307334
0,period5_devfactor2.0,2020-03-21,133.76454289299278,151.8551015283445,115.67398425764105
0,period5_devfactor2.0,2020-03-22,128.22261838990087,142.47451768259359,113.97071909720815
0,period5_devfactor2.0,2020-03-23,123.00620384435065,133.122666554614,112.8897411340873
0,period5_devfactor2.0,2020-03-24,118.48148260881726,133.2605672883353,103.70239792929922
0,period5_devfactor2.0,2020-03-25,111.68057321059689,133.42197876947478,89.93916765171902
0,period5_devfactor2.0,2020-03-26,105.99515316862653,126.88996396753173,85.10034236972133
0,period5_devfactor2.0,2020-03-27,101.46100558410978,117.57743922938693,85.34457193883264
0,period5_devfactor2.0,2020-03-28,97.7574642566678,106.61244892205708,88.90247959127852
0,period5_devfactor2.0,2020-03-29,95.9972823729081,98.95427483561762,93.04028991019858
0,period5_devfactor2.0,2020-03-30,96.55794500580893,98.02343968302787,95.09245032858999
0,period5_devfactor2.0,2020-03-31,95.74528922802529,100.2314739221395,91.25910453391107
0,period5_devfactor2.0,2020-04-01,93.7695006304181,101.41883310391901,86.12016815691717
0,period5_devfactor2.0,2020-04-02,92.59650137658285,100.02489475937327,85.16810799379243
0,period5_devfactor2.0,2020-04-03,91.78028018720829,97.63824919264513,85.92231118177145
0,period5_devfactor2.0,2020-04-04,92.05098061789033,98.76502373949204,85.33693749628863
0,period5_devfactor2.0,2020-04-05,94.01962365981629,103.82372496747527,84.21552235215731
0,period5_devfactor2.0,2020-04-06,97.32508259701433,107.10307552344855,87.5470896705801
0,period5_devfactor2.0,2020-04-07,101.43255470585785,113.46360965119993,89.40149976051578
0,period5_devfactor2.0,2020-04-08,102.78935946776262,112.08430450826243,93.49441442726281
0,period5_devfactor2.0,2020-04-09,103.04021733889635,111.81020076792515,94.27023390986756
0,period5_devfactor2.0,2020-04-10,102.68903294598117,111.8575652028176,93.52050068914474
0,period5_devfactor2.0,2020-04-11,101.91733944568304,111.1915672720348,92.64311161933128
0,period5_devfactor2.0,2020-04-12,99.7219140932577,100.76981575431239,98.674012432203
0,period5_devfactor2.0,2020-04-13,99.52637366199085,100.56357169921071,98.48917562477098
0,period5_devfactor2.0,2020-04-14,99.9741568387186,101.29355313954925,98.65476053788795
0,period5_devfactor2.0,2020-04-15,100.40135337715722,102.087124554127,98.71558220018744
0,period5_devfactor2.0,2020-04-16,100.73845910204672,102.6709794207296,98.80593878336384
0,period5_devfactor2.0,2020-04-17,100.60762389879497,102.75424566752228,98.46100213006766
0,period5_devfactor2.0,2020-04-18,100.82438093343119,102.5070447497243,99.14171711713807
0,period5_devfactor2.0,2020-04-19,100.72209779861763,102.39832534669617,99.04587025053908
0,period5_devfactor2.0,2020-04-20,100.51764025273876,101.95943309216902,99.0758474133085
0,period5_devfactor2.0,2020-04-21,100.20308019387247,100.96236257860149,99.44379780914345
0,period5_devfactor2.0,2020-04-22,100.25502727150817,100.83148520941666,99.67856933359968
0,period5_devfactor2.0,2020-04-23,100.53633179237798,101.7811710370836,99.29149254767236
0,period5_devfactor2.0,2020-04-24,101.12880792185568,103.81249739831499,98.44511844539637
0,period5_devfactor2.0,2020-04-25,101.99210715855159,105.88673342942107,98.09748088768211
0,period5_devfactor2.0,2020-04-26,103.15494143350449,107.61153312891092,98.69834973809806
0,period5_devfactor2.0,2020-04-27,102.72142541845832,108.60386753447557,96.83898330244108
0,period5_devfactor2.0,2020-04-28,102.10327067830288,108.89042994243715,95.3161114141686
0,period5_devfactor2.0,2020-04-29,101.0548515474267,108.25793976466638,93.85176333018701
0,period5_devfactor2.0,2020-04-30,99.82169983140173,106.03112287828085,93.6122767845226
0,period5_devfactor2.0,2020-05-01,98.45956137833987,99.49900861756781,97.42011413911193
0,period5_devfactor2.0,2020-05-02,98.77191046817995,99.48102669797527,98.06279423838464
0,period5_devfactor2.0,2020-05-03,98.81697619846123,99.49152003707692,98.14243235984554
0,period5_devfactor2.0,2020-05-04,98.99645559735544,99.41689854250507,98.5760126522058
0,period5_devfactor2.0,2020-05-05,99.1649525752016,99.65484053125272,98.67506461915048
0,period5_devfactor2.0,2020-05-06,96.63341152480368,106.76197141927935,86.504851630328
0,period5_devfactor2.0,2020-05-07,93.62612695109262,107.27791395290416,79.97433994928107
0,period5_devfactor2.0,2020-05-08,91.1351342351717,104.6649927151355,77.60527575520791
0,period5_devfactor2.0,2020-05-09,88.62237044745058,99.70078198772934,77.54395890717181
0,period5_devfactor2.0,2020-05-10,86.08783558792925,88.07902350232246,84.09664767353604
0,period5_devfactor2.0,2020-05-11,87.85331925051997,95.59237567403953,80.11426282700042
0,period5_devfactor2.0,2020-05-12,90.22362241889367,99.12108689037441,81.32615794741292
0,period5_devfactor2.0,2020-05-13,92.28908060886404,101.39466474185504,83.18349647587304
0,period5_devfactor2.0,2020-05-14,94.98267300987852,103.72104239880413,86.24430362095292
0,period5_devfactor2.0,2020-05-15,97.6693482303933,101.86629562377087,93.47240083701573
0,period5_devfactor2.0,2020-05-16,99.40459639101545,105.1936340974681,93.61555868456279
0,period5_devfactor2.0,2020-05-17,101.19408355916278,107.17161339397586,95.2165537243497
0,period5_devfactor2.0,2020-05-18,102.49904869031022,106.43667631973449,98.56142106088595
0,period5_devfactor2.0,2020-05-19,103.74109046665725,107.74231438215182,99.73986655116269
0,period5_devfactor2.0,2020-05-20,105.35014885696455,108.99191514675516,101.70838256717394
0,period5_devfactor2.0,2020-05-21,106.21113052664103,110.2065911088312,102.21566994445085
0,period5_devfactor2.0,2020-05-22,106.80732354079638,110.74823952319487,102.86640755839788
0,period5_devfactor2.0,2020-05-23,107.99229464481195,109.87146257870103,106.11312671092287
0,period5_devfactor2.0,2020-05-24,108.43509669553559,109.20227954693243,107.66791384413875
0,period5_devfactor2.0,2020-05-25,108.3057744773406,109.27489285578557,107.33665609889565
0,period5_devfactor2.0,2020-05-26,108.1907025913916,109.255178542641,107.12622664014219
0,period5_devfactor2.0,2020-05-27,108.78945531109646,111.13883403369813,106.44007658849479
0,period5_devfactor2.0,2020-05-28,109.1786031241619,112.16159292021464,106.19561332810915
0,period5_devfactor2.0,2020-05-29,109.71692945401824,112.96798909610095,106.46586981193553
0,period5_devfactor2.0,2020-05-30,110.44055148245994,113.14593926691064,107.73516369800923
0,period5_devfactor2.0,2020-05-31,111.18320338105916,111.58063118799782,110.78577557412049
0,period5_devfactor2.0,2020-06-01,110.00266085906503,115.01323861615951,104.99208310197055
0,period5_devfactor2.0,2020-06-02,108.96293896268185,114.77291584341441,103.15296208194928
0,period5_devfactor2.0,2020-06-03,107.76828011615203,113.71694213101742,101.81961810128664
0,period5_devfactor2.0,2020-06-04,106.32058013153744,111.58479362585467,101.05636663722021
0,period5_devfactor2.0,2020-06-05,105.0937196664458,106.24307545663609,103.94436387625552
0,period5_devfactor2.0,2020-06-06,105.17980711675811,106.3524327266825,104.00718150683373
0,period5_devfactor2.0,2020-06-07,105.11635096824224,106.1663623137172,104.06633962276729
0,period5_devfactor2.0,2020-06-08,106.19344219176148,110.71639687552874,101.67048750799421
0,period5_devfactor2.0,2020-06-09,107.95970016148847,114.3330407887985,101.58635953417844
0,period5_devfactor2.0,2020-06-10,110.67648567401845,120.7529415025958,100.6000298454411
0,period5_devfactor2.0,2020-06-11,113.26265437298518,123.2631508061696,103.26215793980076
0,period5_devfactor2.0,2020-06-12,115.73283181532163,122.42287008617106,109.0427935444722
0,period5_devfactor2.0,2020-06-13,117.16407392513572,121.48728627333445,112.840861576937
0,period5_devfactor2.0,2020-06-14,118.03466505450783,119.15365000523447,116.91568010378118
0,period5_devfactor2.0,2020-06-15,117.35123666576101,119.33219867317537,115.37027465834664
0,period5_devfactor2.0,2020-06-16,117.75338690917602,120.8776985694246,114.62907524892744
0,period5_devfactor2.0,2020-06-17,118.13353469072453,121.66198460073265,114.60508478071641
0,period5_devfactor2.0,2020-06-18,118.3709369653102,121.92386535515904,114.81800857546135
0,period5_devfactor2.0,2020-06-19,118.62128615038785,122.00142204774839,115.2411502530273
0,period5_devfactor2.0,2020-06-20,119.14757567612803,120.78986125974171,117.50529009251434
0,period5_devfactor2.0,2020-06-21,118.4149765541774,120.44180676563745,116.38814634271735
0,period5_devfactor2.0,2020-06-22,117.53206179539632,120.1690775678276,114.89504602296503
0,period5_devfactor2.0,2020-06-23,116.1938061468888,120.72891909060345,111.65869320317415
0,period5_devfactor2.0,2020-06-24,114.64031624871,120.13787973611879,109.1427527613012
0,period5_devfactor2.0,2020-06-25,113.24199216519628,117.98571863699806,108.4982656933945
0,period5_devfactor2.0,2020-06-26,112.19316005192324,115.51173556020045,108.87458454364604
0,period5_devfactor2.0,2020-06-27,111.37329010663318,112.36066044570757,110.38591976755879
0,period5_devfactor2.0,2020-06-28,111.19836551445334,111.69190788612175,110.70482314278493
0,period5_devfactor2.0,2020-06-29,111.56006367733839,112.58859155180915,110.53153580286764
0,period5_devfactor2.0,2020-06-30,111.5730199323378,112.58125960740679,110.56478025726881
0,period5_devfactor2.0,2020-07-01,111.23757902144276,113.00027147380702,109.47488656907849
0,period5_devfactor2.0,2020-07-02,110.64663349332781,113.57404302962738,107.71922395702825
0,period5_devfactor2.0,2020-07-03,109.97241358306772,113.42715432511726,106.51767284101818
0,period5_devfactor2.0,2020-07-04,108.84037937636576,111.83391519495996,105.84684355777156
0,period5_devfactor2.0,2020-07-05,107.75975150147801,110.4512444679252,105.06825853503081
0,period5_devfactor2.0,2020-07-06,106.86242327991435,109.22242847810301,104.5024180817257
0,period5_devfactor2.0,2020-07-07,106.60338849575479,108.51256928243615,104.69420770907342
0,period5_devfactor2.0,2020-07-08,106.52680056865526,108.22477215236795,104.82882898494258
0,period5_devfactor2.0,2020-07-09,106.65126160097937,108.5240204892417,104.77850271271703
0,period5_devfactor2.0,2020-07-10,107.00347730077938,108.76000433139129,105.24695027016747
0,period5_devfactor2.0,2020-07-11,107.45429667598437,107.89839979194518,107.01019356002355
0,period5_devfactor2.0,2020-07-12,107.5350445508611,107.6661139215925,107.4039751801297
0,period5_devfactor2.0,2020-07-13,107.54742037075758,107.71400641281542,107.38083432869973
0,period5_devfactor2.0,2020-07-14,107.81570780168093,108.88134522512159,106.75007037824027
0,period5_devfactor2.0,2020-07-15,107.70934498483432,108.94858108971323,106.4701088799554
0,period5_devfactor2.0,2020-07-16,107.37771119676674,109.30243267972178,105.4529897138117
0,period5_devfactor2.0,2020-07-17,106.88883797538617,109.60391424978819,104.17376170098414
0,period5_devfactor2.0,2020-07-18,106.33134489262545,109.3012875688246,103.3614022164263
0,period5_devfactor2.0,2020-07-19,105.12329788776333,107.8893675483516,102.35722822717506
0,period5_devfactor2.0,2020-07-20,103.96307387861891,107.35792174207083,100.568226015167
0,period5_devfactor2.0,2020-07-21,103.1597976325492,106.2292421827507,100.0903530823477
0,period5_devfactor2.0,2020-07-22,102.50773849990824,105.10841094821245,99.90706605160403
0,period5_devfactor2.0,2020-07-23,101.9203635031678,102.96075967225495,100.87996733408066
0,period5_devfactor2.0,2020-07-24,101.79648361744799,102.45089600641128,101.1420712284847
0,period5_devfactor2.0,2020-07-25,101.99146154148475,102.37293065966931,101.6099924233002
0,period5_devfactor2.0,2020-07-26,102.03029954239433,102.39799589686255,101.66260318792611
0,period5_devfactor2.0,2020-07-27,102.80223113124889,105.57905758941018,100.02540467308759
0,period5_devfactor2.0,2020-07-28,104.72454878626414,112.05942891309974,97.38966865942854
0,period5_devfactor2.0,2020-07-29,107.1095176852443,116.94872361753653,97.27031175295207
0,period5_devfactor2.0,2020-07-30,110.0672764341321,121.04988475261315,99.08466811565104
0,period5_devfactor2.0,2020-07-31,113.02827685589136,121.48826900049916,104.56828471128357
0,period5_devfactor2.0,2020-08-01,115.39463918578079,119.86986349869488,110.9194148728667
0,period5_devfactor2.0,2020-08-02,116.56756962241461,119.04060898457107,114.09453026025815
0,period5_devfactor2.0,2020-08-03,116.9675866040516,117.90953867908219,116.02563452902102
0,period5_devfactor2.0,2020-08-04,113.94309496061528,126.05635981203307,101.8298301091975
0,period5_devfactor2.0,2020-08-05,110.50831773061873,126.47076528237386,94.5458701788636
0,period5_devfactor2.0,2020-08-06,106.87648527327933,123.16983033051798,90.58314021604068
0,period5_devfactor2.0,2020-08-07,102.4637127928302,116.76203373687075,88.16539184878964
