,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
404,463,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,56,0.28362781707635254,9.332932447395609e-05,0.023797742243061568,2.3797742243061566,1278,69.8885221984273,308213.5892641881,"AutoOrderedDict([('len', 1278), ('drawdown', 69.8885221984273), ('moneydown', 308213.5892641881)])",69.8885221984273,1278,,32793.86,132793.86026966944,20,0.3,6,14,67589.79332548125,67.58979332548125,-26624.635691658437,-26.624635691658437,216097.11604105658,216.09711604105658,-86675.19028683106,-86.67519028683105
405,261,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,72,0.2489493344450801,8.191817520404083e-05,0.020857928514730863,2.0857928514730864,151,50.456513479991806,130631.52414360823,"AutoOrderedDict([('len', 1124), ('drawdown', 62.1712839125816), ('moneydown', 135206.73064221937)])",62.1712839125816,1124,,28267.7,128267.70438792574,19,0.3157894736842105,6,13,43443.40585675073,43.443405856750736,-17876.36390404452,-17.87636390404452,146493.24476676979,146.4932447667698,-43872.46582481626,-43.87246582481626
406,406,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,62,0.2484221075782566,8.174468824555993e-05,0.020813298894973846,2.0813298894973844,1278,65.50788898671895,243479.37578310195,"AutoOrderedDict([('len', 1278), ('drawdown', 65.50788898671895), ('moneydown', 243479.37578310195)])",65.50788898671895,1278,,28200.1,128200.09603206355,20,0.3,6,14,51899.60631020908,51.89960631020908,-20228.3958449422,-20.2283958449422,183401.5996772877,183.40159967728772,-74008.06058153228,-74.00806058153228
407,295,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,80,0.22946181927271267,7.550569900385412e-05,0.019209611420542293,1.9209611420542294,1278,53.468931723594544,144548.13273049574,"AutoOrderedDict([('len', 1278), ('drawdown', 58.25497588538888), ('moneydown', 149132.90847220487)])",58.25497588538888,1278,,25792.28,125792.28378975831,18,0.3333333333333333,6,12,45256.303522506205,45.2563035225062,-20478.794778773237,-20.47879477877324,151146.92930934724,151.14692930934723,-54880.30091395788,-54.88030091395788
408,293,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,76,0.2293110325079252,7.545608177292702e-05,0.019196867769832298,1.9196867769832298,1278,55.63549835569084,157726.58171519748,"AutoOrderedDict([('len', 1278), ('drawdown', 61.8012871956594), ('moneydown', 158453.76228934742)])",61.8012871956594,1278,,25773.32,125773.31740822601,18,0.3333333333333333,6,12,47995.8482705531,47.9958482705531,-21850.147684591066,-21.850147684591064,156972.2011486977,156.9722011486977,-56614.60177521835,-56.61460177521834
409,493,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,56,0.22690192886289534,7.466335270249929e-05,0.018993285464732727,1.8993285464732728,1278,71.78397353167247,319208.0948725788,"AutoOrderedDict([('len', 1278), ('drawdown', 71.78397353167247), ('moneydown', 319208.0948725788)])",71.78397353167247,1278,,25470.68,125470.68113825044,20,0.3,6,14,67783.8550786704,67.7838550786704,-27230.889238126572,-27.230889238126572,221372.42118506038,221.37242118506038,-85148.69914774944,-85.14869914774944
410,294,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,78,0.19013214166742975,6.256404793268501e-05,0.015891081416145175,1.5891081416145174,1278,53.73580999998521,140472.77982391804,"AutoOrderedDict([('len', 1278), ('drawdown', 62.39731019758894), ('moneydown', 143711.34447206417)])",62.39731019758894,1278,,20940.94,120940.94004734975,18,0.3333333333333333,6,12,44466.22605415081,44.46622605415081,-20488.034689796255,-20.488034689796255,145099.98156131897,145.09998156131897,-51965.13272776465,-51.965132727764654
411,325,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,80,0.17532599175828997,5.76920012366864e-05,0.01464458063773427,1.464458063773427,1278,60.861115123813875,185299.63692514526,"AutoOrderedDict([('len', 1278), ('drawdown', 60.861115123813875), ('moneydown', 185299.63692514526)])",60.861115123813875,1278,,19163.46,119163.46163651874,19,0.42105263157894735,8,11,35453.77640365803,35.453776403658026,-24042.43178115868,-24.04243178115868,166322.68792231858,166.32268792231858,-62293.80246861197,-62.29380246861197
412,327,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,84,0.1722427412740629,5.6677440366588646e-05,0.014385200287428476,1.4385200287428477,1278,60.93202410226257,185280.09561523766,"AutoOrderedDict([('len', 1278), ('drawdown', 60.93202410226257), ('moneydown', 185280.09561523766)])",60.93202410226257,1278,,18796.62,118796.6166638112,18,0.3888888888888889,7,11,40522.68105834325,40.52268105834325,-24078.377340417428,-24.07837734041743,166505.8851055318,166.5058851055318,-62885.278713310465,-62.88527871331047
413,328,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,86,0.17104353893964114,5.62828361104446e-05,0.014284334561783673,1.4284334561783674,1278,59.944544117935834,177570.67595301755,"AutoOrderedDict([('len', 1278), ('drawdown', 59.944544117935834), ('moneydown', 177570.67595301755)])",59.944544117935834,1278,,18654.24,118654.24086954136,18,0.3888888888888889,7,11,39753.01523885947,39.753015238859476,-23601.53325477046,-23.60153325477046,161879.40660452071,161.8794066045207,-59723.75863652257,-59.723758636522575
414,262,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,74,0.15127781004537869,4.977881212417857e-05,0.012623269918273202,1.26232699182732,151,50.45299386698122,118459.15842205854,"AutoOrderedDict([('len', 1125), ('drawdown', 63.542160159029045), ('moneydown', 135457.23530289903)])",63.542160159029045,1125,,16331.98,116331.97951194565,20,0.3,6,14,40339.85067697747,40.33985067697747,-16121.937467851365,-16.121937467851367,136639.29165869675,136.63929165869675,-43752.707475150724,-43.75270747515073
415,329,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,88,0.14278876709237068,4.698544491358035e-05,0.01191070632762265,1.1910706327622649,1278,59.62336975051007,170333.00974204758,"AutoOrderedDict([('len', 1278), ('drawdown', 59.62336975051007), ('moneydown', 170333.00974204758)])",59.62336975051007,1278,,15348.61,115348.61217029055,17,0.35294117647058826,6,11,41154.492383623154,41.15449238362315,-21052.5765574044,-21.0525765574044,139805.17246156672,139.8051724615667,-54770.22425263911,-54.77022425263911
416,377,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,64,0.14092703041642599,4.6372830015276734e-05,0.01175450066860483,1.175450066860483,1278,65.07332429279067,214511.0028518643,"AutoOrderedDict([('len', 1278), ('drawdown', 65.07332429279067), ('moneydown', 214511.0028518643)])",65.07332429279067,1278,,15134.06,115134.06320730041,20,0.3,6,14,47663.899162435344,47.66389916243534,-19346.380840522248,-19.346380840522247,164134.45159884053,164.1344515988405,-61819.142797598375,-61.81914279759837
417,348,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,66,0.1348700131568275,4.437973450372738e-05,0.011246464377229919,1.1246464377229919,1278,63.25965772520793,197041.15401018743,"AutoOrderedDict([('len', 1278), ('drawdown', 63.25965772520793), ('moneydown', 197041.15401018743)])",63.25965772520793,1278,,14438.8,114438.80192967813,21,0.3333333333333333,7,14,41061.92135834302,41.06192135834302,-19499.617684194494,-19.499617684194494,154986.83088871406,154.98683088871405,-58361.36000493115,-58.36136000493115
418,326,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,82,0.1296690986589197,4.26683444089897e-05,0.010810437836654072,1.0810437836654072,1278,61.13157048766982,179053.631601779,"AutoOrderedDict([('len', 1278), ('drawdown', 61.13157048766982), ('moneydown', 179053.631601779)])",61.13157048766982,1278,,13845.16,113845.16058268471,18,0.3333333333333333,6,12,45095.19179626625,45.09519179626625,-21393.83251624273,-21.393832516242732,160763.52084986283,160.76352084986283,-60695.72471817216,-60.69572471817216
419,319,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,68,0.12851138942575774,4.228739369060801e-05,0.010713405115743589,1.0713405115743588,1278,58.366818247935,159418.3111920164,"AutoOrderedDict([('len', 1278), ('drawdown', 61.00295111164977), ('moneydown', 159418.31119201644)])",61.00295111164977,1278,,13713.44,113713.43725249742,18,0.3333333333333333,6,12,44932.28114225245,44.93228114225244,-21323.354133418117,-21.323354133418118,142020.33546922726,142.02033546922726,-46517.29588492082,-46.51729588492082
420,292,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,74,0.1238490569672161,4.075322703758345e-05,0.010322728734229802,1.0322728734229802,1278,55.10727904438918,138937.66671523172,"AutoOrderedDict([('len', 1278), ('drawdown', 61.8012871956594), ('moneydown', 141471.66680796098)])",61.8012871956594,1278,,13184.5,113184.50139856094,19,0.3157894736842105,6,13,43897.56279893382,43.89756279893381,-19246.221184233997,-19.246221184233995,139396.8245682838,139.3968245682838,-50839.738457272004,-50.839738457272
421,494,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,58,0.11651186870723423,3.8338884076088925e-05,0.009708220767564463,0.9708220767564464,1278,71.16506208076282,277298.98088166415,"AutoOrderedDict([('len', 1278), ('drawdown', 71.16506208076282), ('moneydown', 277298.98088166415)])",71.16506208076282,1278,,12357.08,112357.08457214927,20,0.3,6,14,60840.63802990996,60.84063802990997,-25191.91025766504,-25.19191025766504,196491.78686641136,196.49178686641136,-70857.08977686366,-70.85708977686367
422,320,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,70,0.10106523840678465,3.3256083713979814e-05,0.008415748068081898,0.8415748068081899,1278,58.62143528960634,156737.56682864297,"AutoOrderedDict([('len', 1278), ('drawdown', 59.16634566066393), ('moneydown', 156737.56682864297)])",59.16634566066393,1278,,10634.88,110634.88158432305,18,0.3333333333333333,6,12,44521.0927784167,44.5210927784167,-21374.306257181426,-21.374306257181427,139197.32814648864,139.19732814648864,-49659.926097658674,-49.659926097658676
423,407,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,64,0.074092950774226,2.4380701143213554e-05,0.006162849380058357,0.6162849380058357,1278,67.69288019477018,225643.5430143879,"AutoOrderedDict([('len', 1278), ('drawdown', 67.69288019477018), ('moneydown', 225643.5430143879)])",67.69288019477018,1278,,7690.69,107690.69001743494,19,0.3157894736842105,6,13,46737.86922228055,46.73786922228055,-20979.732716634484,-20.979732716634484,164491.54773316058,164.49154773316056,-66195.74141501953,-66.19574141501953
424,436,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,62,0.05772797539860689,1.8995714181838397e-05,0.00479839557886876,0.479839557886876,1278,69.47303932072266,241103.58764637756,"AutoOrderedDict([('len', 1278), ('drawdown', 69.47303932072266), ('moneydown', 241103.58764637756)])",69.47303932072266,1278,,5942.68,105942.67663655028,20,0.3,6,14,48373.92581113976,48.373925811139756,-20307.20558787774,-20.30720558787774,175041.874823043,175.041874823043,-64624.15156789357,-64.62415156789358
425,408,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,66,0.04260938250874952,1.402085637010514e-05,0.003539505111524145,0.3539505111524145,1278,67.5373564012159,217102.68425512113,"AutoOrderedDict([('len', 1278), ('drawdown', 67.5373564012159), ('moneydown', 217102.68425512113)])",67.5373564012159,1278,,4353.02,104353.01940818146,19,0.3684210526315789,7,12,39839.36946236393,39.83936946236393,-22876.880569030505,-22.876880569030504,162066.0021054498,162.0660021054498,-59327.46508894129,-59.32746508894129
426,321,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,72,0.014761114560243217,4.8572275617779584e-06,0.0012247707654326942,0.12247707654326942,1278,58.62974585007308,143827.02365530835,"AutoOrderedDict([('len', 1278), ('drawdown', 59.72159714017034), ('moneydown', 143827.02365530835)])",59.72159714017034,1278,,1487.06,101487.05978469188,18,0.3333333333333333,6,12,40399.77468397209,40.3997746839721,-20075.96569326172,-20.075965693261722,130442.68798004219,130.4426879800422,-48305.21579739944,-48.30521579739944
427,466,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,62,0.013985889131473514,4.602135285117971e-06,0.001160410848119126,0.11604108481191261,1278,70.29619689981683,239990.34327956295,"AutoOrderedDict([('len', 1278), ('drawdown', 70.29619689981683), ('moneydown', 239990.34327956295)])",70.29619689981683,1278,,1408.41,101408.41492294268,20,0.35,7,13,40692.77029426136,40.69277029426136,-21803.15208745284,-21.80315208745284,172360.4068164419,172.3604068164419,-59369.547263267734,-59.369547263267734
428,465,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,60,-0.008824416926459838,-2.903723898144073e-06,-0.000731470767061477,-0.0731470767061477,1278,70.68188845149443,238968.0038454471,"AutoOrderedDict([('len', 1278), ('drawdown', 70.68188845149443), ('moneydown', 238968.0038454471)])",70.68188845149443,1278,,-878.56,99121.4403966083,19,0.2631578947368421,5,14,56741.18208861242,56.74118208861242,-20327.462146175276,-20.327462146175275,170540.0414312249,170.5400414312249,-62045.54988040511,-62.045549880405105
429,438,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,66,-0.017593809073537022,-5.789341583921363e-06,-0.0014578503813471306,-0.14578503813471305,1278,68.39210950322891,212603.1001883144,"AutoOrderedDict([('len', 1278), ('drawdown', 68.39210950322891), ('moneydown', 212603.1001883144)])",68.39210950322891,1278,,-1743.99,98256.00582928408,18,0.3888888888888889,7,11,38334.04206246087,38.33404206246087,-24552.935327994728,-24.552935327994728,156980.55513128242,156.98055513128242,-57482.07610749911,-57.48207610749911
430,380,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,70,-0.018845174288701853,-6.201110328628448e-06,-0.0015614594544853062,-0.1561459454485306,1278,66.19889807815049,192192.10639792,"AutoOrderedDict([('len', 1278), ('drawdown', 66.19889807815049), ('moneydown', 192192.10639792)])",66.19889807815049,1278,,-1866.87,98133.12857960089,18,0.3333333333333333,6,12,42643.38573922896,42.643385739228954,-21477.26548798107,-21.477265487981068,149873.08129422602,149.87308129422604,-59283.60717304323,-59.28360717304323
431,349,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,68,-0.02144116613754383,-7.055336011037786e-06,-0.0017763650674384036,-0.17763650674384035,1278,64.43419560767082,177325.8276112543,"AutoOrderedDict([('len', 1278), ('drawdown', 64.43419560767082), ('moneydown', 177325.8276112543)])",64.43419560767082,1278,,-2121.29,97878.70615985386,19,0.3157894736842105,6,13,42589.90941568955,42.589909415689554,-19820.05771802181,-19.82005771802181,139977.4369139579,139.9774369139579,-52498.16309562586,-52.49816309562586
432,409,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,68,-0.023891354910480618,-7.861584373307212e-06,-0.001979158140593764,-0.19791581405937642,1278,68.26392197103064,210020.69791605428,"AutoOrderedDict([('len', 1278), ('drawdown', 68.26392197103064), ('moneydown', 210020.69791605428)])",68.26392197103064,1278,,-2360.82,97639.178416837,18,0.3333333333333333,6,12,43266.254596217084,43.26625459621709,-21829.862430038793,-21.829862430038794,155389.53599143834,155.38953599143835,-56907.14064252677,-56.90714064252676
433,381,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,72,-0.025565033956178217,-8.412317853299841e-06,-0.0021176586893017066,-0.21176586893017066,1278,66.0097023674292,189299.75589054768,"AutoOrderedDict([('len', 1278), ('drawdown', 66.0097023674292), ('moneydown', 189299.75589054768)])",66.0097023674292,1278,,-2524.1,97475.89844712857,18,0.3888888888888889,7,11,36296.58491652464,36.29658491652464,-23327.290542594892,-23.32729054259489,148521.926536223,148.521926536223,-59622.024833668635,-59.62202483366863
434,437,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,64,-0.027015517681116465,-8.889607660781989e-06,-0.002237673797411207,-0.22376737974112068,1278,69.40494321264397,220803.75224439544,"AutoOrderedDict([('len', 1278), ('drawdown', 69.40494321264399), ('moneydown', 220803.7522443955)])",69.40494321264399,1278,,-2665.39,97334.6137332171,20,0.35,7,13,38223.210673244714,38.223210673244715,-20786.758536884303,-20.786758536884303,160477.11973186696,160.47711973186696,-59822.63750280241,-59.82263750280241
435,379,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,68,-0.028767248769138443,-9.466024603204489e-06,-0.0023825953032719496,-0.23825953032719496,1278,67.31596358667414,200119.27634619147,"AutoOrderedDict([('len', 1278), ('drawdown', 67.31596358667414), ('moneydown', 200119.27634619147)])",67.31596358667414,1278,,-2835.74,97164.2589158768,20,0.35,7,13,37034.45468524575,37.03445468524575,-20159.763375449493,-20.159763375449494,150086.13885862476,150.08613885862476,-60796.61144347684,-60.796611443476834
436,378,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,66,-0.03163275524515377,-1.0408935585769586e-05,-0.0026196145732958307,-0.2619614573295831,1278,67.27336827814263,199160.83221149386,"AutoOrderedDict([('len', 1278), ('drawdown', 67.27336827814263), ('moneydown', 199160.83221149386)])",67.27336827814263,1278,,-3113.77,96886.23263601126,21,0.3333333333333333,7,14,36746.13428835273,36.746134288352735,-18595.479098746993,-18.595479098746992,149354.94311678706,149.35494311678704,-60177.56770423458,-60.17756770423458
437,354,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,78,-0.0329079985603191,-1.0828561553247482e-05,-0.002725077727770594,-0.2725077727770594,1278,65.428837744645,183131.67307312269,"AutoOrderedDict([('len', 1278), ('drawdown', 65.428837744645), ('moneydown', 183131.67307312269)])",65.428837744645,1278,,-3237.24,96762.75786243379,19,0.3157894736842105,6,13,41285.246151253516,41.28524615125351,-19303.747618852864,-19.303747618852864,147329.80602778774,147.32980602778773,-57246.86030007602,-57.24686030007602
438,410,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,70,-0.035225168101508754,-1.1591039191019663e-05,-0.002916680075915153,-0.2916680075915153,1278,67.3557297182892,199190.8956713412,"AutoOrderedDict([('len', 1278), ('drawdown', 67.3557297182892), ('moneydown', 199190.8956713412)])",67.3557297182892,1278,,-3461.2,96538.80171957667,19,0.3157894736842105,6,13,42258.93021242851,42.25893021242851,-19770.367658076484,-19.770367658076484,152583.26359611074,152.58326359611075,-56349.84431106981,-56.349844311069816
439,355,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,80,-0.04214356428586558,-1.386757627043948e-05,-0.003488530110235371,-0.3488530110235371,1278,66.12740885251768,187167.46920991567,"AutoOrderedDict([('len', 1278), ('drawdown', 66.12740885251768), ('moneydown', 187167.46920991567)])",66.12740885251768,1278,,-4126.79,95873.21309982165,18,0.3333333333333333,6,12,42228.67561102959,42.228675611029594,-21458.236713862985,-21.458236713862984,152064.3787316857,152.0643787316857,-58964.947961087186,-58.96494796108719
440,439,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,68,-0.04576791362808488,-1.5060188755539614e-05,-0.003787975019817584,-0.37879750198175843,1278,67.91857900714615,202235.8954418402,"AutoOrderedDict([('len', 1278), ('drawdown', 67.91857900714615), ('moneydown', 202235.8954418402)])",67.91857900714615,1278,,-4473.64,95526.36401379664,19,0.3684210526315789,7,12,36686.411060859464,36.68641106085946,-21773.20945101829,-21.773209451018293,153667.33651686466,153.66733651686465,-55357.00945509644,-55.35700945509644
441,324,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,78,-0.04610531085478036,-1.5171211205916538e-05,-0.00381584630875636,-0.381584630875636,1278,61.946205508455385,155450.97790711268,"AutoOrderedDict([('len', 1278), ('drawdown', 61.946205508455385), ('moneydown', 155450.97790711268)])",61.946205508455385,1278,,-4505.86,95494.13912010266,19,0.3157894736842105,6,13,39568.70137996638,39.56870137996638,-18609.0822430535,-18.6090822430535,134987.03888892214,134.98703888892214,-49914.06489936143,-49.914064899361435
442,322,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,74,-0.059725215013305605,-1.9652917082364463e-05,-0.004940291523368538,-0.4940291523368538,1278,58.776137107446154,134311.7549023374,"AutoOrderedDict([('len', 1278), ('drawdown', 59.65204540475921), ('moneydown', 134311.7549023374)])",59.65204540475921,1278,,-5797.66,94202.33518971437,18,0.3333333333333333,6,12,38484.4848488358,38.4844848488358,-19725.38115860837,-19.725381158608368,121939.40935998129,121.93940935998128,-44483.487446282874,-44.48348744628287
443,467,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,64,-0.08272946167868511,-2.722259351059069e-05,-0.0068366168376679535,-0.6836616837667954,1278,68.69399695908173,202005.04444920117,"AutoOrderedDict([('len', 1278), ('drawdown', 68.69399695908173), ('moneydown', 202005.04444920117)])",68.69399695908173,1278,,-7939.98,92060.01711582541,19,0.3157894736842105,6,13,41528.49165904505,41.52849165904505,-19777.764064495765,-19.777764064495766,148495.11971878068,148.4951197187807,-53401.23185530041,-53.40123185530041
444,382,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,74,-0.10687488648240945,-3.516778100770301e-05,-0.00882312655404839,-0.8823126554048389,1278,65.63606858792873,171642.3860561463,"AutoOrderedDict([('len', 1278), ('drawdown', 65.63606858792873), ('moneydown', 171642.3860561463)])",65.63606858792873,1278,,-10136.19,89863.80977306794,18,0.3888888888888889,7,11,33390.483405430765,33.390483405430764,-22169.96127863158,-22.169961278631583,135442.85470558453,135.44285470558452,-50340.402179289056,-50.34040217928906
445,440,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,70,-0.12602406591346554,-4.146892593401301e-05,-0.010395756023524357,-1.0395756023524356,1278,66.69305590247518,176528.27316782714,"AutoOrderedDict([('len', 1278), ('drawdown', 66.69305590247518), ('moneydown', 176528.27316782714)])",66.69305590247518,1278,,-11840.64,88159.3630172103,18,0.3333333333333333,6,12,38484.9507256164,38.4849507256164,-20229.195111374007,-20.229195111374008,136444.3877552835,136.44438775528351,-51190.35282944402,-51.190352829444016
446,468,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,66,-0.14236516023005305,-4.6846054698931574e-05,-0.011735797736237556,-1.1735797736237557,1278,67.43424947787764,179593.67327144503,"AutoOrderedDict([('len', 1278), ('drawdown', 67.43424947787764), ('moneydown', 179593.67327144503)])",67.43424947787764,1278,,-13269.55,86730.44935464305,19,0.3157894736842105,6,13,37736.66516602174,37.73666516602174,-18437.65704934518,-18.43765704934518,136749.5819376522,136.74958193765218,-51383.82668709663,-51.38382668709664
447,383,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,76,-0.15627413658870892,-5.142288140464262e-05,-0.012874965400851514,-1.2874965400851515,1278,68.43935861371578,185477.44944749563,"AutoOrderedDict([('len', 1278), ('drawdown', 68.43935861371578), ('moneydown', 185477.44944749563)])",68.43935861371578,1278,,-14467.53,85532.46824382026,18,0.3888888888888889,7,11,33950.55822825219,33.950558228252184,-22920.130850358637,-22.920130850358635,141434.2388588196,141.43423885881958,-52173.30713183535,-52.173307131835344
448,411,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,72,-0.16314473083168973,-5.3683688987064735e-05,-0.013437193568622306,-1.3437193568622305,1278,67.8931562279487,179628.6175543605,"AutoOrderedDict([('len', 1278), ('drawdown', 67.8931562279487), ('moneydown', 179628.6175543605)])",67.8931562279487,1278,,-15053.18,84946.82352730646,18,0.3333333333333333,6,12,38693.78648982569,38.69378648982569,-20601.324617637307,-20.601324617637307,136733.90995707735,136.73390995707734,-49674.80905409255,-49.67480905409255
449,323,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,76,-0.1777824455696038,-5.850031114498315e-05,-0.01463394598831686,-1.4633945988316859,1278,62.770150778775445,141140.6000306268,"AutoOrderedDict([('len', 1278), ('drawdown', 62.770150778775445), ('moneydown', 141140.6000306268)])",62.770150778775445,1278,,-16287.55,83712.45238286343,18,0.3333333333333333,6,12,36740.43182960958,36.740431829609584,-19727.511549566163,-19.727511549566163,119668.68923748063,119.66868923748063,-43719.16635614056,-43.71916635614056
450,357,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,84,-0.1791496553771355,-5.8950199202742846e-05,-0.014745652369916819,-1.474565236991682,1278,68.54898947804276,182206.0303013053,"AutoOrderedDict([('len', 1278), ('drawdown', 68.54898947804276), ('moneydown', 182206.0303013053)])",68.54898947804276,1278,,-16401.92,83598.07810158888,18,0.2777777777777778,5,13,46698.96577579876,46.698965775798754,-19222.826982877305,-19.222826982877304,141993.1143801323,141.99311438013228,-52267.66156575671,-52.267661565756704
451,356,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,82,-0.1813052272897697,-5.965950223421181e-05,-0.014921745293315768,-1.4921745293315767,1278,68.91146239679432,184906.13172800821,"AutoOrderedDict([('len', 1278), ('drawdown', 68.91146239679432), ('moneydown', 184906.13172800821)])",68.91146239679432,1278,,-16581.93,83418.07051183545,18,0.3333333333333333,6,12,39184.67129640144,39.18467129640143,-20974.163105547774,-20.974163105547774,143326.28127141495,143.32628127141496,-53989.68219786885,-53.98968219786885
452,495,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,60,-0.1862472210595806,-6.128569301072084e-05,-0.015325347732842144,-1.5325347732842145,1278,69.30354676828405,187404.97776999092,"AutoOrderedDict([('len', 1278), ('drawdown', 69.30354676828405), ('moneydown', 187404.97776999092)])",69.30354676828405,1278,,-16993.16,83006.83592343843,19,0.2631578947368421,5,14,45840.94586322077,45.84094586322077,-17585.563813761815,-17.585563813761816,136562.47616995007,136.5624761699501,-48645.27933276417,-48.64527933276417
453,350,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,70,-0.18820214902012294,-6.192897302406152e-05,-0.0154849570195447,-1.54849570195447,1278,64.93309275795599,153402.86453890492,"AutoOrderedDict([('len', 1278), ('drawdown', 64.93309275795599), ('moneydown', 153402.86453890492)])",64.93309275795599,1278,,-17155.28,82844.72205107629,19,0.3157894736842105,6,13,36600.28554763292,36.60028554763292,-18212.07624882471,-18.21207624882471,123001.65650365943,123.00165650365942,-48111.18600907404,-48.11118600907404
454,496,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,62,-0.19015530122922072,-6.25716687164267e-05,-0.015644395489375993,-1.5644395489375993,1278,67.72292927575394,173483.51896898713,"AutoOrderedDict([('len', 1278), ('drawdown', 67.72292927575394), ('moneydown', 173483.51896898713)])",67.72292927575394,1278,,-17316.93,82683.07161453247,19,0.3684210526315789,7,12,31864.482741737687,31.86448274173769,-20030.692298135946,-20.030692298135946,132256.8963319752,132.2568963319752,-48969.821406494775,-48.96982140649477
