dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2015-07-06,5.703782474656201,5.8014635830924295,0.0,5.782403172257579,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3413464343658884,False,0.0,-0.35264055103417485,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-07,5.703782474656201,5.796375237034018,0.0,5.7779456334403925,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3411475758596476,False,0.0,-0.3524228177261375,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-08,5.703782474656201,5.791260867235765,0.0,5.773732073868242,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3409616618656023,False,0.0,-0.35221985960815466,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-09,5.703782474656201,5.785559911612634,0.0,5.76975008653256,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.34079183533737367,False,0.0,-0.35203619815384957,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-10,5.703782474656201,5.779826268656414,0.0,5.765987793522996,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.34063372746947107,False,0.0,-0.35186592805447936,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-11,5.703782474656201,5.773337138213445,0.0,5.762433834562795,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.340491633553863,False,0.0,-0.3517151555958289,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-12,5.703782474656201,5.76697488620157,0.0,5.759077354458892,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3403590161896901,False,0.0,-0.35157495398417943,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-13,5.703782474656201,5.761537936620156,0.0,5.755907989662069,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.34022993158224124,False,0.0,-0.351437213433025,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-14,5.703782474656201,5.756453171952888,0.0,5.752915854115408,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,-0.5108256237659905,0.0,-1,-0.34010773955600737,False,-0.0,-0.3513067233818569,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-15,5.19295685089021,5.739351398071745,0.0,5.727370719060986,0.0,0.0,5.598421958998374,6.169288707651761,4.129613617139029,0.0,5.19295685089021,0.0,-inf,0.0,0.0,-0.0304592074847089,-0.5108256237659905,-1,-2.2424506393408143,False,-0.0,-1.5994861966140708,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-16,5.162497643405501,5.721489011027499,0.0,5.70165659062602,0.0,0.0,5.474998043451905,6.182433601392879,0.0,1.6094379124341005,5.162497643405501,0.0,-inf,0.0,0.0,0.0140865884147896,-0.0304592074847089,1,-0.16420053748921573,False,0.0,0.025131522289375763,True,0.0140865884147896,False,0.0,True,0.0140865884147896,0.0,0.0,True,0.0140865884147896,False,0.0
2015-07-17,5.176584231820291,5.703680189441391,0.0,5.677334519712932,0.0,0.0,5.337149690678597,6.041939129529834,0.0,2.5649493574615367,5.176584231820291,0.0,0.0,0.0,0.0,0.0,0.0140865884147896,0,0.05686624253675554,True,0.0,0.1694787146852224,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-07-18,5.176584231820291,5.686212943059257,0.0,5.653889813558723,0.0,0.0,5.17721392057944,5.219481043961633,5.133081141599134,2.5649493574615367,5.176584231820291,0.0,-33.22629932413176,0.0,0.0,0.0,0.0,0,-0.28357844944025534,False,0.0,-0.30911183955242594,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-19,5.176584231820291,5.670398671900884,0.0,5.631310508934295,0.0,0.0,5.173081144000705,5.197102960129133,5.148468047460764,2.5649493574615367,5.176584231820291,0.0,-inf,0.0,0.0,-0.1184652600009235,0.0,-1,-0.3003297398477869,False,-0.0,-0.31990287229693065,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-20,5.058118971819368,5.652162787769951,0.0,5.605312132788947,5.7949855950892,0.0,5.148257458889325,5.3297951157165615,4.92628860654215,3.708682081410116,5.058118971819368,0.0,-inf,0.0,0.0,-0.0220696414921954,-0.1184652600009235,-1,-0.17432626083749544,False,-0.0,-0.030669539142164456,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-21,5.036049330327172,5.632769948970326,0.0,5.579447719718956,5.782962236246994,0.0,5.113957485486494,5.345196672965948,4.812635317728991,3.779633817382401,5.036049330327172,0.0,-inf,0.0,0.0,-0.048891184094205,-0.0220696414921954,-1,0.32534360301023457,True,-0.048891184094205,0.31018173208644123,True,-0.048891184094205,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-22,4.987158146232967,5.612196154181832,0.0,5.552805328285353,5.770553390250917,0.0,5.066939520620198,5.317724198201358,4.731420128630238,3.8458832029236008,4.987158146232967,0.0,-36.38970794715949,0.0,0.0,0.0,-0.048891184094205,0,0.21865652918045747,True,0.0,0.23864150514661564,True,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-23,4.987158146232967,5.591331411974729,0.0,5.527064651614982,5.758272723187544,0.0,5.017601325757804,5.13464716274192,4.885016962141543,3.8458832029236008,4.987158146232967,0.0,-inf,0.0,0.0,0.0008374599137113,0.0,1,0.3226593980265813,True,0.0008374599137113,0.3070957303677733,True,0.0008374599137113,False,0.0,False,0.0,0.0,0.0,True,0.0008374599137113,False,0.0
2015-07-24,4.987995606146678,5.568726911845941,0.0,5.502246930759689,5.74612928417468,0.0,4.999813697586252,5.081603747990288,4.910733335093862,3.912023005428146,4.987995606146678,0.0,-inf,0.0,0.0,-0.0235359724870152,0.0008374599137113,-1,0.29283544584173615,True,-0.0235359724870152,0.28689514861944915,True,-0.0235359724870152,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-25,4.964459633659663,5.545183306773115,0.0,5.477474321262427,5.733866566867095,0.0,4.981742249511046,5.0205719980846375,4.941343627532567,3.0540011816779664,4.964459633659663,0.0,-inf,0.0,0.0,-0.005859198686462,-0.0235359724870152,-1,0.13692986347172417,True,-0.005859198686462,0.18116645692250738,True,-0.005859198686462,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-26,4.958600434973201,5.523176486637322,0.0,5.453373897022615,5.7216707280105945,0.0,4.974640419702216,5.026031169438302,4.920464903571083,2.653241964607215,4.958600434973201,0.0,-33.91691905101337,0.0,0.0,0.041563559255759,-0.005859198686462,1,0.23229691996428614,True,0.041563559255759,0.24597463229314764,True,0.041563559255759,False,0.0,True,0.041563559255759,1.0,0.041563559255759,True,0.041563559255759,False,0.0
2015-07-27,5.00016399422896,5.501632477902352,0.0,5.431704611119858,5.710053381405863,0.0,4.977948862953289,5.043662187563565,4.907611666752793,1.1631508098056809,5.00016399422896,0.0,-inf,0.0,0.0,0.0249081725121929,0.041563559255759,1,0.4686039147803127,True,0.0249081725121929,0.40659273840328763,True,0.0249081725121929,True,0.0249081725121929,True,0.0249081725121929,1.0,0.0249081725121929,True,0.0249081725121929,False,0.0
2015-07-28,5.025072166741153,5.480122534963269,0.0,5.411855316526832,5.698846996792495,0.0,4.98744212731393,5.090712532593268,4.87226560128151,3.3032169733019514,5.025072166741153,0.0,-inf,0.0,0.0,0.0033292368572839,0.0249081725121929,1,0.4266194315301045,True,0.0033292368572839,0.378160148229695,True,0.0033292368572839,True,0.0033292368572839,True,0.0033292368572839,1.0,0.0033292368572839,True,0.0033292368572839,False,0.0
2015-07-29,5.028401403598437,5.458325866691283,0.0,5.392942502378984,5.687808330565881,0.0,5.003445902536887,5.108222039688014,4.8863928601091455,3.1780538303479453,5.028401403598437,0.0,-inf,0.0,0.0,0.0315192718423587,0.0033292368572839,1,0.32637309327340824,True,0.0315192718423587,0.309936069881172,True,0.0315192718423587,False,0.0,True,0.0315192718423587,1.0,0.0315192718423587,True,0.0315192718423587,False,0.0
2015-07-30,5.059920675440796,5.436817449739235,0.0,5.3761406412428645,5.677274800194906,0.0,5.028615156590478,5.110290584322585,4.939670758178921,3.8753590210565543,5.059920675440796,0.0,0.0,0.0,0.0,0.0067805007441421,0.0315192718423587,1,0.43551183628867396,True,0.0067805007441421,0.38384410676321123,True,0.0067805007441421,True,0.0067805007441421,True,0.0067805007441421,1.0,0.0067805007441421,True,0.0067805007441421,False,0.0
2015-07-31,5.066701176184938,5.415090855717791,0.0,5.360361400906619,5.666952932288592,0.0,5.045194660701926,5.116530918033948,4.968375940419189,4.177459468932607,5.066701176184938,0.0,-inf,0.0,0.0,0.0061443492892978,0.0067805007441421,1,0.3088146160584486,True,0.0061443492892978,0.2975980958119708,True,0.0061443492892978,False,0.0,True,0.0061443492892978,1.0,0.0061443492892978,True,0.0061443492892978,False,0.0
2015-08-01,5.072845525474236,5.395253521101562,0.0,5.345553757369795,5.6568357483636085,0.0,5.057112877187656,5.122824731007837,4.986777366127216,3.068052935133617,5.072845525474236,0.0,-inf,0.0,0.0,0.0099166129706871,0.0061443492892978,1,0.29983997884514213,True,0.0099166129706871,0.29134266485534993,True,0.0099166129706871,False,0.0,True,0.0099166129706871,1.0,0.0099166129706871,True,0.0099166129706871,False,0.0
2015-08-02,5.082762138444923,5.375376048090038,0.0,5.331866519221794,5.646972125178018,0.0,5.07059267753766,5.103670828981507,5.036382820549815,2.772588722239781,5.082762138444923,0.0,-inf,0.0,0.0,0.0,0.0099166129706871,0,0.2850364078111669,True,0.0,0.2812011303411425,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-08-03,5.082762138444923,5.35509543418004,0.0,5.3188109952139975,5.637235196936838,0.0,5.076291177304112,5.10328863370224,5.048544586775844,2.772588722239781,5.082762138444923,0.0,-33.362577955461,0.0,0.0,-0.0044681958748524,0.0,-1,0.23209514977674553,True,-0.0044681958748524,0.24510831173958975,True,-0.0044681958748524,False,-0.0,True,-0.0044681958748524,1.0,-0.0044681958748524,False,-0.0,False,-0.0
2015-08-04,5.07829394257007,5.334286656736601,0.0,5.306156036654295,5.627566450945092,0.0,5.079174251210155,5.095341675444118,5.06274114001374,0.6931471805599453,5.07829394257007,0.0,-inf,0.0,0.0,0.0964423622066119,-0.0044681958748524,1,0.20007335069020565,True,0.0964423622066119,0.22325344561429172,True,0.0964423622066119,False,0.0,True,0.0964423622066119,1.0,0.0964423622066119,True,0.0964423622066119,False,0.0
2015-08-05,5.174736304776682,5.31553449645612,0.0,5.298885532558234,5.619349098138522,0.0,5.105471876922749,5.258864039954846,4.92421127798554,1.3862943611198906,5.174736304776682,0.0,-34.50001379316326,0.0,0.0,0.0089274992019348,0.0964423622066119,1,0.8056284151636398,True,0.0089274992019348,0.634832993167021,True,0.0089274992019348,True,0.0089274992019348,True,0.0089274992019348,1.0,0.0089274992019348,True,0.0089274992019348,False,0.0
2015-08-06,5.183663803978617,5.2966720564916425,0.0,5.29246310132573,5.611380834609623,0.0,5.131086987936914,5.311519037306117,4.910771020381318,2.302585092994045,5.183663803978617,0.0,-35.395028409199575,0.0,0.0,0.003844201099417,0.0089274992019348,1,0.41976549922129336,True,0.003844201099417,0.37281558834253814,True,0.003844201099417,True,0.003844201099417,True,0.003844201099417,1.0,0.003844201099417,True,0.003844201099417,False,0.0
2015-08-07,5.187508005078034,5.277556555246938,0.0,5.286584973725337,5.60358665358708,0.0,5.157051676923997,5.319112531801465,4.963549691017095,2.772588722239781,5.187508005078034,0.0,-inf,0.0,0.0,0.0,0.003844201099417,0,0.37744860349524756,True,0.0,0.3433601695010224,True,0.0,True,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-08-08,5.187508005078034,5.258068518853673,0.0,5.281020875560973,5.59590845125898,0.0,5.183367618027759,5.203974533312432,5.162327107049617,2.772588722239781,5.187508005078034,0.0,-inf,0.0,0.0,0.0,0.0,0,0.2212869527147089,True,0.0,0.23638291050199123,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2015-08-09,5.187508005078034,5.238193137808933,0.0,5.275755644164891,5.588345375840885,0.0,5.186548339341771,5.193178263312441,5.179874165945752,2.772588722239781,5.187508005078034,0.0,0.0,0.0,0.0,0.0200226851794784,0.0,1,0.2069166371963709,True,0.0200226851794784,0.22646452426601327,True,0.0200226851794784,False,0.0,True,0.0200226851794784,0.0,0.0,True,0.0200226851794784,False,0.0
2015-08-10,5.207530690257513,5.218527600575434,0.0,5.271868707550055,5.581203178243437,0.0,5.192551386756293,5.226811363209453,5.1570758977836615,2.995732273553991,5.207530690257513,0.0,-inf,0.0,0.0,0.0170528545080417,0.0200226851794784,1,0.3273193875103686,True,0.0170528545080417,0.30784556831907267,True,0.0170528545080417,False,0.0,True,0.0170528545080417,1.0,0.0170528545080417,True,0.0170528545080417,False,0.0
2015-08-11,5.224583544765554,5.199009776553741,1.0,5.269148267338807,5.5744396541362615,0.0,5.20190287366712,5.262226506192868,5.137705364242793,2.917770732084279,5.224583544765554,0.0,-32.92266091631862,0.0,0.0,0.0316088954818107,0.0170528545080417,1,0.3381011750487063,True,0.0316088954818107,0.31481900552895775,True,0.0316088954818107,False,0.0,True,0.0316088954818107,1.0,0.0316088954818107,True,0.0316088954818107,False,0.0
2015-08-12,5.256192440247365,5.180153110579525,0.0,5.268390788663114,5.568295490103453,0.0,5.219271668381678,5.315605576869848,5.11265850386431,2.8903717578961645,5.256192440247365,0.0,0.0,0.0,0.0,0.0160573303923019,0.0316088954818107,1,0.4404149357282928,True,0.0160573303923019,0.384050955846401,True,0.0160573303923019,True,0.0160573303923019,True,0.0160573303923019,1.0,0.0160573303923019,True,0.0160573303923019,False,0.0
2015-08-13,5.272249770639667,5.161490268399509,0.0,5.268618200299279,5.562520496843792,0.0,5.240463294535021,5.33743236137702,5.133071505986197,3.2580965380214817,5.272249770639667,0.0,0.0,0.0,0.0,0.0022870672429657,0.0160573303923019,1,0.3669975259553976,True,0.0022870672429657,0.3337921596938829,True,0.0022870672429657,True,0.0022870672429657,True,0.0022870672429657,1.0,0.0022870672429657,True,0.0022870672429657,False,0.0
2015-08-14,5.274536837882633,5.142553954639256,0.0,5.268967326837235,5.556881568247446,0.0,5.257088557437902,5.33327824507461,5.174611691887926,3.3672958299864737,5.274536837882633,0.0,0.0,0.0,0.0,0.0161802913208335,0.0022870672429657,1,0.2812485360062318,True,0.0161802913208335,0.27508971338526333,True,0.0161802913208335,False,0.0,True,0.0161802913208335,0.0,0.0,True,0.0161802913208335,False,0.0
2015-08-15,5.2907171292034665,5.1238449512367445,0.0,5.270259906007754,5.551616340339538,0.0,5.273498870347843,5.321273609707485,5.223326689290975,3.044522437723423,5.2907171292034665,0.0,-inf,0.0,0.0,0.009930852682852,0.0161802913208335,1,0.31770609651722725,True,0.009930852682852,0.29951325984472543,True,0.009930852682852,False,0.0,True,0.009930852682852,1.0,0.009930852682852,True,0.009930852682852,False,0.0
2015-08-16,5.300647981886319,5.127645217890658,0.0,5.272073231885647,5.546616152113217,0.0,5.284606585779113,5.330454693544668,5.236554999202863,2.803360380906535,5.300647981886319,0.0,-33.4168199974605,0.0,0.0,0.009168801668749,0.009930852682852,1,0.2857613442977113,True,0.009168801668749,0.27757585173500554,True,0.009168801668749,False,0.0,True,0.009168801668749,1.0,0.009168801668749,True,0.009168801668749,False,0.0
2015-08-17,5.309816783555068,5.132768108920379,0.0,5.274333316330893,5.541866679977366,0.0,5.294015048394533,5.344886976630733,5.240415803594075,2.9444389791664403,5.309816783555068,0.0,-inf,0.0,0.0,-0.0173888185599828,0.009168801668749,-1,0.28640266634422995,True,-0.0173888185599828,0.2777639927526853,True,-0.0173888185599828,False,-0.0,False,-0.0,1.0,-0.0173888185599828,False,-0.0,False,-0.0
2015-08-18,5.292427964995085,5.136770138607472,0.0,5.275406819256629,5.536893390615498,0.0,5.298431260364973,5.328370382591647,5.267568049544356,3.068052935133617,5.292427964995085,0.0,-inf,0.0,0.0,-0.0086245084232832,-0.0173888185599828,-1,0.14074290601232498,True,-0.0086245084232832,0.1786351015846095,True,-0.0086245084232832,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-08-19,5.2838034565718015,5.140443859077732,0.0,5.275902695580649,5.531855961215981,0.0,5.296720577076691,5.33458573598775,5.257365029016082,3.6506582412937374,5.2838034565718015,0.0,-33.92675932235786,0.0,0.0,0.0013750305123174,-0.0086245084232832,1,0.18921492802026477,True,0.0013750305123174,0.21132778111816375,True,0.0013750305123174,False,0.0,True,0.0013750305123174,0.0,0.0,True,0.0013750305123174,False,0.0
2015-08-20,5.285178487084119,5.1441535775402905,0.0,5.2764507186228125,5.526931330885668,0.0,5.2928604205556224,5.333610999421078,5.250378426064282,3.749504075930371,5.285178487084119,0.0,0.0,0.0,0.0,0.0014566211183666,0.0013750305123174,1,0.23857487898915106,True,0.0014566211183666,0.24470772286462178,True,0.0014566211183666,False,0.0,True,0.0014566211183666,0.0,0.0,True,0.0014566211183666,False,0.0
2015-08-21,5.286635108202486,5.151488154442913,0.0,5.277052680171223,5.522119658244809,0.0,5.287016650602361,5.30008398974272,5.273776292720656,3.9608131695975777,5.286635108202486,0.0,-32.84068838337153,0.0,0.0,-0.0057382645951697,0.0014566211183666,-1,0.21145112969352628,True,-0.0057382645951697,0.22634284585961617,True,-0.0057382645951697,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-08-22,5.280896843607316,5.159182852428165,0.0,5.277279216963319,5.517291539567325,0.0,5.2841307150140295,5.292560994027323,5.275628761734335,3.795489189172194,5.280896843607316,0.0,-32.397193711656136,0.0,0.0,0.0027248330126852,-0.0057382645951697,1,0.17278715354983082,True,0.0027248330126852,0.19998048498029042,True,0.0027248330126852,False,0.0,True,0.0027248330126852,0.0,0.0,True,0.0027248330126852,False,0.0
2015-08-23,5.283621676620001,5.168221702558324,0.0,5.2776534184496935,5.512597915138601,0.0,5.284085287993003,5.292549538261355,5.275548782167862,3.526360524616161,5.283621676620001,0.0,-inf,0.0,0.0,0.020112029524629,0.0027248330126852,1,0.21213784053405974,True,0.020112029524629,0.22658729638028247,True,0.020112029524629,False,0.0,True,0.020112029524629,0.0,0.0,True,0.020112029524629,False,0.0
2015-08-24,5.30373370614463,5.177885501480178,0.0,5.27920652671304,5.508353085398684,0.0,5.288761567621546,5.3238981707350135,5.252345283545639,3.3672958299864737,5.30373370614463,0.0,-31.896729598093398,0.0,0.0,0.0208094506548501,0.020112029524629,1,0.31943069352275866,True,0.0208094506548501,0.2991964834526889,True,0.0208094506548501,False,0.0,True,0.0208094506548501,1.0,0.0208094506548501,True,0.0208094506548501,False,0.0
2015-08-25,5.32454315679948,5.188173253233684,0.0,5.281931049688033,5.5045727792854215,0.0,5.298353828054706,5.366585682708839,5.225123233200181,4.11414718951828,5.32454315679948,0.0,-33.43397800155625,0.0,0.0,0.03353899552501,0.0208094506548501,1,0.35445218879254903,True,0.03353899552501,0.3227595425628229,True,0.03353899552501,True,0.03353899552501,True,0.03353899552501,1.0,0.03353899552501,True,0.03353899552501,False,0.0
2015-08-26,5.35808215232449,5.200152860300623,0.0,5.286574699506471,5.501505920110642,0.0,5.317875436605427,5.422790481998987,5.200648959862795,4.169761201506855,5.35808215232449,0.0,0.0,0.0,0.0,0.0280946237461554,0.03353899552501,1,0.44895203974078424,True,0.0280946237461554,0.3868450321084398,True,0.0280946237461554,True,0.0280946237461554,True,0.0280946237461554,1.0,0.0280946237461554,True,0.0280946237461554,False,0.0
2015-08-27,5.386176776070646,5.213162968066234,0.0,5.292716460932827,5.499055117195246,0.0,5.34363129882019,5.462572949536192,5.208608283047344,4.492001487882454,5.386176776070646,0.0,-34.466192406836726,0.0,0.0,0.0044281842040314,0.0280946237461554,1,0.43598788408042866,True,0.0044281842040314,0.3778657256648928,True,0.0044281842040314,True,0.0044281842040314,True,0.0044281842040314,1.0,0.0044281842040314,True,0.0044281842040314,False,0.0
2015-08-28,5.390604960274677,5.225153352079793,0.0,5.298747637409161,5.496742864291891,0.0,5.365198683546836,5.464920268661288,5.254419887851295,4.760463070394127,5.390604960274677,0.0,-inf,0.0,0.0,0.0007816754114493,0.0044281842040314,1,0.30554302928439836,True,0.0007816754114493,0.2888428005064417,True,0.0007816754114493,False,0.0,True,0.0007816754114493,1.0,0.0007816754114493,True,0.0007816754114493,False,0.0
2015-08-29,5.391386635686127,5.236408037812885,0.0,5.3044411410366346,5.494493231457763,0.0,5.381656027306371,5.434624781885686,5.325723885308159,4.623010104116422,5.391386635686127,0.0,-33.66182735525297,0.0,0.0,0.0018433111739328,0.0007816754114493,1,0.2422131851891811,True,0.0018433111739328,0.24550340830846618,True,0.0018433111739328,False,0.0,True,0.0018433111739328,0.0,0.0,True,0.0018433111739328,False,0.0
2015-08-30,5.39322994686006,5.247520614359597,0.0,5.3098880343565344,5.492326730616093,0.0,5.390352933925276,5.400653802425136,5.379944852186208,4.183575695950044,5.39322994686006,0.0,-32.01160384760455,0.0,0.0,0.0210904337684194,0.0018433111739328,1,0.20474292636275745,True,0.0210904337684194,0.22005248039720982,True,0.0210904337684194,False,0.0,True,0.0210904337684194,0.0,0.0,True,0.0210904337684194,False,0.0
