dt,SMA_1,SMA_32,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_7_7.0,BBands_top_7_7.0,BBands_bot_7_7.0
2017-11-26,159.3807168458781,235.56476999563847,0.0,,,0.0,165.22920987013535,188.2138356314043,142.24458410886643
2017-11-27,140.525815151953,230.74729703489567,0.0,,,0.0,161.46871039266395,225.4124155637861,97.5250052215418
2017-11-28,136.16807391136263,225.67051144513627,0.0,,,0.0,157.10967756182995,243.41377814129865,70.80557698236129
2017-11-29,134.47423315024898,220.49501514895,0.0,,,0.0,152.05327344303697,245.0185037140837,59.08804317199025
2017-11-30,137.1573191654194,215.2546054384327,0.0,,,0.0,147.73418738171338,235.1125905750556,60.35578418837116
2017-12-01,137.74460240963856,210.0449550539041,0.0,,,0.0,143.94449795314026,219.54349618489232,68.34549972138818
2017-12-02,138.88926153846154,205.3171412106647,0.0,,,0.0,140.62000316756604,195.66288574467976,85.57712059045232
2017-12-03,139.68421052631578,200.90219182925472,0.0,,,0.0,137.8062165504857,151.3762523734378,124.23618072753357
2017-12-04,140.17763157894737,196.50266185573943,0.0,,,0.0,137.75647604005633,150.85671990131078,124.65623217880189
2017-12-05,140.3478260869565,192.20091818631255,0.0,,,0.0,138.3535834937126,151.8994528706563,124.80771411676888
2017-12-06,148.0,188.25457812672428,0.0,,,0.0,140.28583590081988,163.66471856405622,116.90695323758356
2017-12-07,148.0,184.18743618847387,0.0,,,0.0,141.83479030575998,169.71046791901702,113.95911269250294
2017-12-08,148.0,180.65780283451343,0.0,,,0.0,143.29984710438302,171.950177599873,114.64951660889304
2017-12-09,149.5,177.19544302142936,0.0,,,0.0,144.8156668846028,173.81866816145046,115.81266560775514
2017-12-10,149.5,173.79425360062555,0.0,,,0.0,146.21792252370057,172.94061487918054,119.49523016822056
2017-12-11,180.5,171.3184966448154,1.0,,,0.0,151.97826086956522,235.9999184430668,67.95660329606362
2017-12-12,179.52941176470588,168.88223355907263,0.0,,,0.0,157.57563025210084,257.0293109385205,58.12194956568109
2017-12-13,179.52941176470588,166.40986631308334,0.0,,,0.0,162.0798319327731,269.9170314128038,54.24263245274237
2017-12-14,178.47619047619048,163.90191763833042,0.0,,,0.0,166.43357342937176,272.23648335796673,60.63066350077678
2017-12-15,180.41379310344828,161.88354931519885,0.0,,,0.0,171.06411530129293,266.631636747239,75.49659385534684
2017-12-16,180.3809523809524,161.039598187996,0.0,,,0.0,175.4756799271433,249.85353030248277,101.09782955180384
2017-12-17,181.66666666666663,160.36552028778172,0.0,,,0.0,180.07091802238136,186.5914061891763,173.55042985558643
2017-12-18,179.67241379310346,159.81273884220434,0.0,,,0.0,179.95269142139614,186.40673875188895,173.4986440909033
2017-12-19,174.69815789473685,159.53645794994785,0.0,,,0.0,179.26251229711485,193.76528483870572,164.75973975552395
2017-12-20,173.1417948717949,159.413199715066,0.0,,,0.0,178.34999559812758,199.1170942675643,157.58289692869084
2017-12-21,173.17511627906978,159.56116723767582,0.0,,,0.0,177.5926992842532,201.8932168762626,153.2921816922438
2017-12-22,173.17511627906978,159.75884863720134,0.0,,,0.0,176.55860259505627,201.43855432267463,151.6786508674379
2017-12-23,166.30150000000003,159.7469797707263,0.0,,,0.0,174.5472522549202,207.02748607396404,142.06701843587638
2017-12-24,172.22222222222229,159.82051602823952,0.0,,,0.0,173.19804590571383,198.6697160449702,147.72637576645752
2017-12-25,173.5,160.01142472840564,0.0,,,0.0,172.31627250669908,190.1466803760225,154.4858646373757
2017-12-26,193.79495268138805,160.93400361189742,0.0,,,0.0,175.04438604764928,231.10558601675595,118.98318607854262
2017-12-27,199.6549118387909,162.10569694943837,0.0,,,0.0,178.83197418579155,260.4059875503982,97.25796082118488
2017-12-28,218.48910109326496,163.9528339571692,0.0,,,0.0,185.3054005878194,309.3448142792683,61.26598689637052
2017-12-29,218.5785610728525,166.3919822671973,0.0,,,0.0,191.79160698693127,333.3685091586393,50.21470481522323
2017-12-30,219.3023740485684,168.989929146485,0.0,,,0.0,199.363160422441,333.469848657692,65.25647218719001
2017-12-31,220.14311964066965,171.66708184931065,0.0,,,0.0,206.20900291079064,322.6324742174808,89.7855316041004
2018-01-01,220.75,174.27935312539128,0.0,,,0.0,212.95900291079064,285.8479200766526,140.07008574492863
2018-01-02,220.75,176.87327180009007,0.0,,,0.0,216.80972395630664,266.20902932395177,167.41041858866149
2018-01-03,220.75,179.43141987701316,0.0,,,0.0,219.8233079793365,226.45324024665092,213.1933757120221
2018-01-04,155.27272727272728,179.9185610253385,-1.0,,,0.0,210.7923974335454,369.5457520868271,52.03904278026377
2018-01-05,154.30875576036863,180.3601586560079,0.0,,,0.0,201.61099667461917,408.9282939893542,-5.706300640115927
2018-01-06,154.52880184331795,180.8033141483942,0.0,,,0.0,192.35762921672625,420.6361515679838,-35.920893134531326
2018-01-07,154.74884792626727,181.0142156460901,0.0,,,0.0,183.01559040038305,411.7761238369844,-45.74494303621833
2018-01-08,153.49397948565485,181.1859025050168,0.0,,,0.0,173.4075874697623,383.0298388290936,-36.21466388956898
2018-01-09,148.76116979426487,181.2096890610876,0.0,,,0.0,163.12346886894298,328.41741839803933,-2.1704806601533733
2018-01-10,139.47765089321706,180.89649065150056,0.0,,,0.0,151.5131332822597,188.72937092646583,114.29689563805356
2018-01-11,138.7331141325871,180.56002546814395,0.0,,,0.0,149.1503314050968,195.5814625459024,102.71920026429125
2018-01-12,138.26385946583147,179.24014607645117,0.0,,,0.0,146.85820336302007,197.2740019592892,96.44240476675095
2018-01-13,137.17676522674273,177.91662587213983,0.0,,,0.0,144.37934098922364,194.22815959850016,94.5305223799471
2018-01-14,133.47961192031272,176.47756962700254,0.0,,,0.0,141.3408787026587,187.29157243052012,95.39018497479724
2018-01-15,126.17484456393883,174.8431525672447,0.0,,,0.0,137.43814514241356,181.4984021909915,93.37788809383562
2018-01-16,125.62564332322395,173.13102288661267,0.0,,,0.0,134.13306993226485,172.67296938501386,95.59317047951583
2018-01-17,124.52765169184396,171.38560724007803,0.0,,,0.0,131.99735576064012,173.3219001765647,90.67281134471554
2018-01-18,128.93806287138275,169.73783837147542,0.0,,,0.0,130.5980627233252,167.47212904280232,93.72399640384808
2018-01-19,129.92137034524507,168.18311826372982,0.0,,,0.0,129.4062785632414,159.10398811038107,99.70856901610176
2018-01-20,131.09395504279624,166.82048692460668,0.0,,,0.0,128.5373056798205,149.56652095277008,107.5080904068709
2018-01-21,132.8902009728623,165.56262461526504,0.0,,,0.0,128.453104115899,148.54115118206806,108.36505704972994
2018-01-22,140.61983423805663,164.54527205148338,0.0,,,0.0,130.51667406934442,165.08174162608967,95.95160651259916
2018-01-23,143.0289063729347,163.60320299191665,0.0,,,0.0,133.00285450501738,175.6679076356726,90.33780137436216
2018-01-24,139.71980512290546,162.77252502700745,0.0,,,0.0,135.17316213802616,172.6234461545709,97.7228781214814
2018-01-25,135.2101114365424,161.61589656495497,0.0,,,0.0,136.0691690759061,169.10035882766402,103.03797932414818
2018-01-26,133.41271299269897,160.36316884597682,0.0,,,0.0,136.56793231125667,165.95669429197758,107.17917033053575
2018-01-27,128.98537289264925,158.33786947757872,0.0,,,0.0,136.2667062898071,168.7007728477222,103.83263973189204
2018-01-28,124.89620727991786,156.00165996011393,0.0,,,0.0,135.12470719081503,177.70729700602436,92.5421173756057
2018-01-29,135.10167528731245,153.39580290367792,0.0,,,0.0,134.33639876928015,173.97798856569696,94.69480897286334
2018-01-30,153.18695804749987,151.35231530913563,1.0,,,0.0,135.78754900850376,194.32605688493211,77.24904113207536
2018-01-31,164.50905275323754,149.64002401865656,0.0,,,0.0,139.3288700985512,231.40755971122675,47.25018048587563
2018-02-01,181.0029079159936,148.41689240226043,0.0,,,0.0,145.87069816704422,281.59038596890696,10.15101036518152
2018-02-02,182.07845303867407,147.20840655971898,0.0,,,0.0,152.82294674504064,308.2001658940907,-2.554272404009424
2018-02-03,185.3237082066869,146.10133494117795,0.0,,,0.0,160.87128036133177,317.0268412084066,4.715719514256961
2018-02-04,191.4955339805825,145.18713287807117,0.0,,,0.0,170.38546988999815,302.5011845198053,38.269755260191005
2018-02-05,191.74052132701425,146.32675144226764,0.0,,,0.0,178.47673360995557,271.8804144454952,85.07305277441587
2018-02-06,179.6925729442971,147.11999572926538,0.0,,,0.0,182.2632500237837,241.88739440827604,122.6391056392914
2018-02-07,181.97299107142857,147.97762664264386,0.0,,,0.0,184.75809835495383,217.07154073993524,152.44465596997242
2018-02-08,182.16219008264463,148.83429358503065,0.0,,,0.0,184.92371009304685,216.4082398704337,153.43918031566
2018-02-09,182.82865168539328,149.75100209127248,0.0,,,0.0,185.03088132829245,216.09161685525507,153.97014580132983
2018-02-10,184.4714417319208,150.8669480893242,0.0,,,0.0,184.9091289747544,215.98377312236985,153.834484827139
2018-02-11,189.58167938931305,152.43269897982722,0.0,,,0.0,184.63572117600168,213.11614681949115,156.1552955325122
2018-02-12,187.286046511628,153.94997811667224,0.0,,,0.0,183.99936763094647,206.07003987593404,161.9286953859589
2018-02-13,189.28,155.544232508365,0.0,,,0.0,185.3690000674755,206.8294753652263,163.9085247697247
2018-02-14,197.11111111111111,157.41718081725153,0.0,,,0.0,187.531588644573,220.9351720494854,154.12800523966058
2018-02-15,202.5805889803673,159.57658635037822,0.0,,,0.0,190.44850277281907,236.0816284828995,144.81537706273863
2018-02-16,211.600974081914,162.24615289781497,0.0,,,0.0,194.5588345437506,257.646789092901,131.4708799946002
2018-02-17,211.9906427422796,164.94505912966045,0.0,,,0.0,198.4901489738019,266.5898603407177,130.39043760688614
2018-02-18,212.3803114026452,167.690454745623,0.0,,,0.0,201.7470964042779,271.83863327080155,131.65555953775427
2018-02-19,217.73663777079315,170.46541021122957,0.0,,,0.0,206.0971808698729,271.7583514052464,140.43601033449943
2018-02-20,240.14253882047387,173.90982172608045,0.0,,,0.0,213.36325784422635,302.01015987601073,124.71635581244192
2018-02-21,245.8162322185384,177.4948928878224,0.0,,,0.0,220.3211322881445,325.2474270091484,115.3948375671406
2018-02-22,247.03902403435072,181.06204360849392,0.0,,,0.0,226.6723372958564,335.4234610324793,117.92121355923354
2018-02-23,246.2468228619836,184.36288700299164,0.0,,,0.0,231.6217442644378,339.8741047405486,123.36938378832704
2018-02-24,246.428812349636,187.59413406476355,0.0,,,0.0,236.5414827797744,333.33853774990337,139.74442780964546
2018-02-25,247.1269977560488,190.95060883454929,0.0,,,0.0,241.5052951159749,311.2216785085031,171.78891172344674
2018-02-26,246.3563332282472,194.42392826554004,0.0,,,0.0,245.5938230384684,261.4485269674203,229.7391191095164
2018-02-27,239.6115163600313,197.7426408707692,0.0,,,0.0,245.51796268697657,262.6524339892306,228.3834913847226
2018-02-28,234.47688245981155,201.039250544743,0.0,,,0.0,243.89805557858705,275.7998528467885,211.99625831038549
2018-03-01,234.3108579881657,204.4584583793757,0.0,,,0.0,242.0797461434177,279.8958694458747,204.2636228409607
2018-03-02,234.9780649302249,207.5795955557168,0.0,,,0.0,240.46992358173796,279.6433802843191,201.29646687915675
2018-03-03,232.2961876065563,210.05175897943727,0.0,,,0.0,238.4509771898694,277.87102106360027,199.03093331613852
2018-03-04,231.86068856663707,212.156497598606,0.0,,,0.0,236.2700758770963,269.40600292990644,203.13414882428617
2018-03-05,238.3661124179835,213.9490977392932,0.0,,,0.0,235.12861576134432,253.910828246625,216.34640327606365
2018-03-06,243.7587454498484,215.8766068771424,0.0,,,0.0,235.72107705988964,262.48394651287794,208.95820760690137
2018-03-07,247.06594054316912,217.80605163765748,0.0,,,0.0,237.5195139289407,275.5704291438406,199.4685987140408
2018-03-08,246.87166573051616,219.53655575484288,0.0,,,0.0,239.3139150349908,282.09556004970864,196.53227002027293
2018-03-09,247.07421923157307,221.26573381436037,0.0,,,0.0,241.0419370780405,285.4706583845392,196.61321577154183
2018-03-10,248.49907503976664,223.41593700484376,0.0,,,0.0,243.3566352827848,282.919536150816,203.7937344147537
2018-03-11,247.27332973210704,225.45657258799,0.0,,,0.0,245.55844116356624,268.1407251260018,222.97615720113063
2018-03-12,245.1399783739352,227.4246284720928,0.0,,,0.0,246.5261363001308,256.6845277683991,236.36774483186247
2018-03-13,240.35046841242644,229.2221852448126,0.0,,,0.0,246.0392395804991,263.5017570692735,228.57672209172475
2018-03-14,238.67196905368013,230.9159517236176,0.0,,,0.0,244.8401007962864,269.4782557742775,220.20194581829523
2018-03-15,239.6352195980644,232.48012485514104,0.0,,,0.0,243.80632277736476,270.55360775230065,217.05903780242883
2018-03-16,238.1297020959108,234.0689890921499,0.0,,,0.0,242.52853461512723,270.5682741399676,214.48879509028683
2018-03-17,237.4343019103396,235.573811026848,0.0,,,0.0,240.9478527394948,265.3594230583682,216.53628242062135
2018-03-18,238.03071046241945,236.8525485065764,0.0,,,0.0,239.62747855811085,256.65642960135693,222.5985275148648
2018-03-19,239.62151296494744,238.01007738109453,0.0,,,0.0,238.8391263568269,245.6815223366176,231.99673037703624
2018-03-20,240.5772990502664,238.91558753635556,0.0,,,0.0,238.8715307336612,246.07753913838852,231.66552232893375
2018-03-21,241.41970663645577,239.83524578304852,0.0,,,0.0,239.2640646740577,248.72715741781315,229.80097193030224
2018-03-22,238.79428772832887,240.66068254322616,-1.0,,,0.0,239.14393154980976,248.60033142901028,229.68753167060925
2018-03-23,237.7574531951741,241.2863330252381,0.0,,,0.0,239.0907531354188,248.8652380492589,229.31626822157867
2018-03-24,235.09156444195668,241.12849007590935,0.0,,,0.0,238.75607635422125,252.2764274331997,225.2357252752428
2018-03-25,233.02221126049648,240.7286769209706,0.0,,,0.0,238.04057646823225,257.64088773350585,218.44026520295864
2018-03-26,227.17840100753165,240.10803245138248,0.0,,,0.0,236.2629890457443,268.4771728044084,204.04880528708017
2018-03-27,207.5138790171456,238.8976279562313,0.0,,,0.0,231.539643326727,306.37179074547055,156.70749590798343
2018-03-28,164.13832629807473,236.32605026712,0.0,,,0.0,220.49944613552967,395.8410890605441,45.15780321051534
2018-03-29,164.12632978102522,233.73227939290047,0.0,,,0.0,209.83259500020063,422.1342128223768,-2.4690228219755284
2018-03-30,165.2881264357578,231.19889793063524,0.0,,,0.0,199.47983403456973,419.1410673696864,-20.181399300546985
2018-03-31,152.27043344211103,228.46948908945024,0.0,,,0.0,187.64824389173464,407.0005696647864,-31.704081881317197
2018-04-01,148.5101960784314,225.78303014003208,0.0,,,0.0,175.57509886572532,368.6659873480632,-17.515789616612494
2018-04-02,139.76297652520756,222.82840884431465,0.0,,,0.0,163.0871810825362,304.43740563003587,21.736956535036512
2018-04-03,143.52039559863763,219.9703566777025,0.0,,,0.0,153.9452548798922,222.8554376774524,85.03507208233196
2018-04-04,143.26706107160905,217.18819647348545,0.0,,,0.0,150.96364556182567,217.17451632741336,84.752774796238
2018-04-05,146.25150531332872,214.5129094968196,0.0,,,0.0,148.4100992092976,203.24627455783929,93.57392386075595
2018-04-06,149.5941088144005,211.7387843842076,0.0,,,0.0,146.16809669196084,174.03281394463892,118.30337943928278
2018-04-07,152.05937201150542,208.87317896425935,0.0,,,0.0,146.1379450590172,173.68205873495853,118.59383138307588
2018-04-08,152.75799270604878,205.92605559434935,0.0,,,0.0,146.7447731486768,178.49405052080877,114.99549577654489
2018-04-09,167.66468760917263,203.45083752805735,0.0,,,0.0,150.7307318749575,205.06113304079332,96.40033070912168
2018-04-10,172.64117995704203,201.1248050507283,0.0,,,0.0,154.89084392615817,226.30739600459765,83.4742918477187
2018-04-11,169.28789746280307,198.6494557514482,0.0,,,0.0,158.60810626775734,228.81052604860216,88.40568648691251
2018-04-12,163.12635759282463,196.0198628720956,0.0,,,0.0,161.01879945054245,221.99192598066207,100.04567292042282
2018-04-13,163.29489581326504,193.46220404207463,0.0,,,0.0,162.9760547360945,214.4795498030877,111.47255966910132
2018-04-14,157.20960764308583,190.86405214303275,0.0,,,0.0,163.71180268346316,208.70769949222168,118.71590587470465
2018-04-15,153.36912248520645,188.198338187768,0.0,,,0.0,163.79910693762852,207.7667406544037,119.83147322085335
2018-04-16,147.95005381849927,185.33317675715656,0.0,,,0.0,160.98273068181803,217.5356653984661,104.42979596517
2018-04-17,164.23450407379624,183.0239518189655,0.0,,,0.0,159.78177698421152,207.21746355548555,112.3460904129375
2018-04-18,166.694741591418,180.8133405589992,0.0,,,0.0,159.41132614544222,203.51777890310424,115.3048733877802
2018-04-19,168.9806020886989,178.6555246723204,0.0,,,0.0,160.24764678770995,209.8005889829894,110.6947045924305
2018-04-20,171.49330868732233,176.5265182886446,0.0,,,0.0,161.418848626861,218.0627750542512,104.77492219947082
2018-04-21,172.82826140840422,174.40936086233643,0.0,,,0.0,163.65008487904933,224.90195006037945,102.39821969771924
2018-04-22,175.19150711430254,172.33972962726915,1.0,,,0.0,166.76756839749166,225.65829936232663,107.87683743265666
2018-04-23,179.9473158166641,170.5007617550296,0.0,,,0.0,171.3386058258009,205.7121658379993,136.96504581360247
2018-04-24,183.78958545480808,168.81426588814318,0.0,,,0.0,174.13218888023115,213.2608336846193,135.00354407584297
2018-04-25,185.93170123018405,167.27802016277528,0.0,,,0.0,176.88032597148344,218.6939638752121,135.0666880677548
2018-04-26,182.3368324667681,165.69410207547128,0.0,,,0.0,178.7883588826362,215.4157557979719,142.1609619673005
2018-04-27,179.532573935881,164.20516997948218,0.0,,,0.0,179.936825346716,210.0746605362307,149.7989901572013
2018-04-28,177.02787464705813,163.25248234291695,0.0,,,0.0,180.53677009509516,204.953251187011,156.12028900317927
2018-04-29,175.32002380689522,163.6019103900676,0.0,,,0.0,180.5551296226084,204.77591142013048,156.33434782508627
2018-04-30,184.60715297507048,164.2419361148815,0.0,,,0.0,181.22082064523784,207.2453932243137,155.19624806616207
