,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
188,128,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,46,2.546197488978257,0.0007258259660713388,0.20070411047794326,20.070411047794327,62,37.115054026516134,753013.7807941225,"AutoOrderedDict([('len', 649), ('drawdown', 68.94765193068496), ('moneydown', 760511.8964156536)])",68.94765193068496,649,,1175849.71,1275849.7101660317,32,0.5,16,16,109980.58434801396,109.98058434801396,-36489.97746263699,-36.48997746263699,495428.41310126986,495.4284131012699,-107857.13009697631,-107.8571300969763
189,139,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,68,2.544234251198231,0.0007252663201819359,0.20053478619999585,20.053478619999584,62,35.08759961012259,688292.2592373244,"AutoOrderedDict([('len', 741), ('drawdown', 58.27192251211554), ('moneydown', 735336.5432239901)])",58.27192251211554,741,,1173347.37,1273347.3709605634,21,0.47619047619047616,10,11,146846.57090296756,146.84657090296756,-26828.93982446478,-26.828939824464776,437865.40582274605,437.865405822746,-78691.38857108803,-78.69138857108803
190,134,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,58,2.539840797401339,0.0007240139103196519,0.20015594846034032,20.01559484603403,62,35.6592953654575,702628.5419558277,"AutoOrderedDict([('len', 1082), ('drawdown', 68.94542704335828), ('moneydown', 738579.993635186)])",68.94542704335828,1082,,1167765.25,1267765.2494942718,26,0.4230769230769231,11,15,148258.05247371996,148.25805247371997,-30871.555181109827,-30.871555181109827,445322.25852816604,445.32225852816606,-108561.17079322551,-108.56117079322551
191,288,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,66,2.5379730968563132,0.0007234814985337267,0.1999949370145342,19.999493701453417,62,50.10319484990927,1270633.7652070583,"AutoOrderedDict([('len', 742), ('drawdown', 58.37694543691379), ('moneydown', 1270633.7652070583)])",58.37694543691379,742,,1165399.65,1265399.6534470003,18,0.5,9,9,170724.0945111551,170.7240945111551,-41235.24412815505,-41.235244128155045,623313.048700942,623.313048700942,-110038.03322357991,-110.03803322357993
192,287,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,64,2.5369894921467733,0.0007232011095059217,0.1999101507257181,19.99101507257181,62,50.09933663447408,1269188.6902506894,"AutoOrderedDict([('len', 741), ('drawdown', 58.980087455861266), ('moneydown', 1269188.6902506894)])",58.980087455861266,741,,1164155.61,1264155.612311078,19,0.47368421052631576,9,10,171451.57050513572,171.45157050513572,-37890.852223514376,-37.89085222351438,612880.6003889471,612.8806003889471,-85728.49558330247,-85.72849558330248
193,77,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,64,2.5368044539960137,0.0007231483620285102,0.19989420118886192,19.98942011888619,62,37.11522035654383,745979.1272773617,"AutoOrderedDict([('len', 740), ('drawdown', 62.79025835588238), ('moneydown', 753407.1955149388)])",62.79025835588238,740,,1163921.72,1263921.716934755,30,0.4,12,18,128286.87069581175,128.28687069581176,-20862.262856388108,-20.86226285638811,440294.13495045854,440.29413495045856,-95108.1456235681,-95.10814562356809
194,81,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,72,2.5333922950759766,0.0007221756827468577,0.19960012494973212,19.960012494973213,62,35.66285661907603,698220.5837252392,"AutoOrderedDict([('len', 741), ('drawdown', 58.58546011461882), ('moneydown', 733946.4930477631)])",58.58546011461882,741,,1159616.36,1259616.3646244383,26,0.4230769230769231,11,15,134629.98359817767,134.62998359817766,-21420.896997034382,-21.420896997034383,429527.5649498089,429.52756494980883,-89160.41872594564,-89.16041872594563
195,281,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,52,2.5218315118501904,0.0007188801345068958,0.19860429681345432,19.860429681345433,62,49.684457738042056,1229520.874799519,"AutoOrderedDict([('len', 1083), ('drawdown', 58.688037573813034), ('moneydown', 1229520.8747995193)])",58.688037573813034,1083,,1145138.06,1245138.06438441,25,0.44,11,14,162103.7994839369,162.10379948393688,-45571.694995635444,-45.57169499563544,624406.5590864317,624.4065590864318,-196278.45485320446,-196.27845485320447
196,82,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,74,2.51756441193657,0.000717663743425476,0.19823694428136562,19.823694428136562,62,35.437884233538895,680541.1063754696,"AutoOrderedDict([('len', 741), ('drawdown', 59.17162823675851), ('moneydown', 719891.5412659142)])",59.17162823675851,741,,1139836.26,1239836.255576055,28,0.39285714285714285,11,17,132456.53704598438,132.4565370459844,-18657.979525280774,-18.657979525280773,427451.76315748534,427.45176315748535,-86813.24066484203,-86.81324066484203
197,101,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,52,2.5170143510401917,0.0007175069415736008,0.19818959800228791,19.818959800228793,62,37.11320550321066,731298.1112423828,"AutoOrderedDict([('len', 1081), ('drawdown', 68.6811161038926), ('moneydown', 738579.993635186)])",68.6811161038926,1081,,1139154.46,1239154.4576663263,32,0.40625,13,19,130770.42117710505,130.77042117710505,-29519.00092821261,-29.51900092821261,450193.9390124501,450.1939390124501,-105114.10121847583,-105.11410121847582
198,197,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,64,2.5128272459757106,0.0007163133540409666,0.19782925586778072,19.78292558677807,62,41.17276895177733,863651.785269591,"AutoOrderedDict([('len', 741), ('drawdown', 58.33525131117278), ('moneydown', 863651.785269591)])",58.33525131117278,741,,1133976.83,1233976.8349505444,21,0.47619047619047616,10,11,145927.26462274633,145.92726462274632,-29572.346479719854,-29.57234647971985,453742.692016153,453.742692016153,-65722.46906609081,-65.72246906609081
199,251,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,52,2.5075100750214,0.000714797626859008,0.19737181648051885,19.737181648051884,62,47.22244091201874,1098239.1468345963,"AutoOrderedDict([('len', 741), ('drawdown', 62.08195658032314), ('moneydown', 1098239.1468345963)])",62.08195658032314,741,,1127432.98,1227432.9819754155,25,0.44,11,14,147412.90168110063,147.41290168110064,-35293.49546547794,-35.29349546547794,544843.8856544398,544.8438856544399,-88148.82506578419,-88.14882506578418
200,334,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,38,2.502781879279872,0.0007134497945495645,0.19696519372189003,19.696519372189,62,50.54628677769012,1248632.7178598011,"AutoOrderedDict([('len', 1084), ('drawdown', 58.68330990332719), ('moneydown', 1248632.7178598011)])",58.68330990332719,1084,,1121643.14,1221643.1371233126,31,0.4838709677419355,15,16,129977.31191505598,129.97731191505596,-51751.03385015793,-51.75103385015794,645093.025078056,645.093025078056,-348702.6967109729,-348.7026967109729
201,111,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,72,2.5017428053541972,0.0007131535933164758,0.19687585232955454,19.687585232955453,62,35.08791887796947,659667.6284183809,"AutoOrderedDict([('len', 741), ('drawdown', 60.95378682423581), ('moneydown', 704755.4393469999)])",60.95378682423581,741,,1120374.42,1220374.4188532345,24,0.4583333333333333,11,13,129933.58153897602,129.93358153897603,-23761.15215965397,-23.76115215965397,417752.01192699414,417.7520119269941,-70471.8169506161,-70.4718169506161
202,130,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,50,2.496832260709333,0.0007117537801337894,0.19645372533297278,19.645372533297277,62,37.11591150818331,716770.0224577684,"AutoOrderedDict([('len', 649), ('drawdown', 68.86829198156917), ('moneydown', 723907.2417750137)])",68.86829198156917,649,,1114396.41,1214396.4054493979,30,0.5,15,15,109475.5424583288,109.4755424583288,-35182.44876170228,-35.18244876170228,439377.49206020776,439.37749206020777,-108146.27168933237,-108.14627168933238
203,105,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,60,2.4885572314996507,0.0007093948778505275,0.19574271269131194,19.574271269131195,62,34.03301596953269,621355.9797188232,"AutoOrderedDict([('len', 740), ('drawdown', 65.51958210006447), ('moneydown', 684368.0367623398)])",65.51958210006447,740,,1104388.7,1204388.7038410427,29,0.41379310344827586,12,17,124375.26934086939,124.3752693408694,-22830.266367611188,-22.830266367611188,414704.5209309576,414.70452093095753,-94068.79929233363,-94.06879929233362
204,102,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,54,2.4869976588558376,0.0007089503018403185,0.19560875736701078,19.560875736701078,62,37.11525199614354,709735.3689410079,"AutoOrderedDict([('len', 1079), ('drawdown', 65.78361208534182), ('moneydown', 716802.5408742991)])",65.78361208534182,1079,,1102511.84,1202511.8361022258,28,0.4642857142857143,13,15,116094.5922667415,116.0945922667415,-27114.524224360906,-27.11452422436091,437796.96159956267,437.7969615995626,-96728.45293618817,-96.72845293618818
205,112,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,74,2.48399886768311,0.0007080954582905102,0.1953512263812921,19.53512263812921,62,35.08919665947587,648102.1210167874,"AutoOrderedDict([('len', 741), ('drawdown', 61.15580643899416), ('moneydown', 692399.437780539)])",61.15580643899416,741,,1098911.16,1198911.1557655605,24,0.4583333333333333,11,13,127817.59860168368,127.81759860168368,-23621.72529638155,-23.621725296381552,413485.37552537606,413.48537552537607,-70717.76664719562,-70.71776664719562
206,166,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,62,2.481076800062119,0.0007072624857645722,0.19510033764205875,19.510033764205875,62,35.0845110116083,646078.1572215087,"AutoOrderedDict([('len', 741), ('drawdown', 65.56742290997677), ('moneydown', 690237.1375064084)])",65.56742290997677,741,,1095412.97,1195412.9697539904,23,0.4782608695652174,11,12,135695.14181875938,135.6951418187594,-33102.7991876969,-33.1027991876969,420426.8366333481,420.4268366333481,-94494.33084516713,-94.49433084516713
207,256,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,62,2.4782508051537615,0.0007064568999868192,0.19485774779626697,19.485774779626695,62,49.41562140196417,1164497.314043926,"AutoOrderedDict([('len', 741), ('drawdown', 58.741535105425214), ('moneydown', 1164497.314043926)])",58.741535105425214,741,,1092039.51,1192039.5077264458,20,0.5,10,10,141234.4270616531,141.23442706165312,-32030.47628900855,-32.030476289008554,568255.9386814005,568.2559386814005,-69482.4878019638,-69.4824878019638
208,144,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,78,2.468545042021169,0.0007036901488087711,0.19402495788094407,19.402495788094406,62,47.23937354878779,1056987.073991057,"AutoOrderedDict([('len', 745), ('drawdown', 62.00536515465932), ('moneydown', 1056987.073991057)])",62.00536515465932,745,,1080525.82,1180525.8195688543,20,0.4,8,12,170477.43470543632,170.47743470543634,-23607.804839553046,-23.607804839553044,714380.7444667129,714.3807444667129,-61129.37513518717,-61.12937513518717
209,420,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,30,2.4669185297254614,0.0007032264907997325,0.19388545398389948,19.388545398389947,62,50.547112827207116,1204685.844887588,"AutoOrderedDict([('len', 1102), ('drawdown', 60.20568301149064), ('moneydown', 1204685.844887588)])",60.20568301149064,1102,,1078607.24,1178607.2405270997,64,0.421875,27,37,96320.44415997894,96.32044415997895,-41136.344643036,-41.136344643036,736380.325157773,736.380325157773,-391390.49808001076,-391.39049808001073
210,75,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,60,2.4604270969540356,0.0007013760253574788,0.19332885433880423,19.332885433880424,62,37.11365164631342,691078.2443965557,"AutoOrderedDict([('len', 740), ('drawdown', 63.239936121327624), ('moneydown', 697959.6384854466)])",63.239936121327624,740,,1070981.17,1170981.1697037057,32,0.375,12,20,121316.1342785809,121.3161342785809,-19240.622081963236,-19.240622081963235,423333.82128452725,423.3338212845273,-91142.09744574313,-91.14209744574313
211,289,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,68,2.459286253565804,0.0007010508134452121,0.1932310609869199,19.323106098691987,62,50.10210909005084,1174433.0609687981,"AutoOrderedDict([('len', 745), ('drawdown', 60.140292121842286), ('moneydown', 1174433.0609687984)])",60.140292121842286,745,,1069646.03,1169646.025318638,18,0.5555555555555556,10,8,140517.05111970444,140.51705111970446,-41940.56073480077,-41.94056073480077,574247.1247208111,574.2471247208111,-108121.1725121776,-108.1211725121776
212,255,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,60,2.457510468292063,0.0007005446032759587,0.1930788562193942,19.30788562193942,62,49.417372382625736,1140673.8858671223,"AutoOrderedDict([('len', 741), ('drawdown', 57.45784509504179), ('moneydown', 1140673.8858671223)])",57.45784509504179,741,,1067570.83,1167570.8282289326,22,0.5,11,11,129257.66976960305,129.25766976960304,-32205.776294245556,-32.20577629424556,540190.9110630498,540.1909110630498,-72420.2211603662,-72.42022116036621
213,391,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,32,2.4540562215490054,0.0006995599263252581,0.1927828440399137,19.278284403991368,62,50.546759044242066,1189273.1974944894,"AutoOrderedDict([('len', 1084), ('drawdown', 59.94603293217014), ('moneydown', 1189273.1974944894)])",59.94603293217014,1084,,1063544.71,1163544.7081076365,43,0.4883720930232558,21,22,102230.7147858274,102.23071478582739,-49240.92283612446,-49.24092283612446,607763.461490234,607.763461490234,-368273.7476842464,-368.2737476842464
214,316,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,62,2.4433645444215943,0.0006965121278282767,0.1918670845939224,19.18670845939224,62,50.54553898489203,1176568.177346124,"AutoOrderedDict([('len', 742), ('drawdown', 58.71737114943789), ('moneydown', 1176568.177346124)])",58.71737114943789,742,,1051170.73,1151170.7309238978,19,0.47368421052631576,9,10,162363.64408723946,162.36364408723946,-41010.20658612573,-41.01020658612573,579155.1104497605,579.1551104497604,-102409.89864951493,-102.40989864951493
215,76,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,62,2.4432467743223003,0.0006964785559641677,0.1918570013102257,19.18570013102257,62,37.11351902423527,679302.8461184995,"AutoOrderedDict([('len', 740), ('drawdown', 65.56494122103386), ('moneydown', 686066.9869777281)])",65.56494122103386,740,,1051035.17,1151035.165415551,31,0.3870967741935484,12,19,118181.0629962592,118.18106299625921,-19323.031081029432,-19.32303108102943,400954.8775771959,400.9548775771958,-87484.09184483673,-87.48409184483673
216,204,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,78,2.433279975912637,0.0006936373933616411,0.19100396931659325,19.100396931659326,62,49.43157626596092,1113999.7910708722,"AutoOrderedDict([('len', 765), ('drawdown', 59.419482658178794), ('moneydown', 1113999.7910708722)])",59.419482658178794,765,,1039620.01,1139620.0107277276,18,0.4444444444444444,8,10,172125.29367087985,172.12529367087984,-33738.23386393113,-33.73823386393113,665633.1242047927,665.6331242047927,-113977.22506490299,-113.977225064903
217,203,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,76,2.43064218535398,0.0006928854576265622,0.1907783099689379,19.07783099689379,62,49.41971932828092,1110538.267318687,"AutoOrderedDict([('len', 764), ('drawdown', 57.141061257851504), ('moneydown', 1110538.267318687)])",57.141061257851504,764,,1036617.89,1136617.8930425285,18,0.5,9,9,151745.51611642927,151.74551611642926,-36565.750222814975,-36.56575022281498,523441.5627838875,523.4415627838875,-109985.4253989312,-109.9854253989312
218,106,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,62,2.429803715712159,0.0006926464411950282,0.19070658900214926,19.070658900214926,62,34.032137859856135,585877.9695926975,"AutoOrderedDict([('len', 740), ('drawdown', 68.14172307083574), ('moneydown', 645292.1818084079)])",68.14172307083574,740,,1035665.27,1135665.2728722184,29,0.41379310344827586,12,17,118095.97639872092,118.09597639872092,-22440.379053672514,-22.440379053672512,395510.09903671365,395.51009903671365,-91366.78207835599,-91.366782078356
219,227,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,64,2.428398934531137,0.0006922459904592751,0.19058643659368912,19.05864365936891,62,47.223866375597744,1014762.074901208,"AutoOrderedDict([('len', 741), ('drawdown', 59.903644964404464), ('moneydown', 1014762.074901208)])",59.903644964404464,741,,1034071.03,1134071.0317111125,20,0.45,9,11,152501.11593574742,152.50111593574744,-30767.18288278313,-30.76718288278313,495801.41331786587,495.80141331786587,-67935.29539607438,-67.93529539607438
220,280,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,50,2.4253345854798587,0.0006913724588026963,0.1903243816723703,19.032438167237032,62,49.41451668764402,1104429.695991302,"AutoOrderedDict([('len', 1083), ('drawdown', 58.736490373299915), ('moneydown', 1104429.695991302)])",58.736490373299915,1083,,1030601.16,1130601.1613831706,26,0.46153846153846156,12,14,138407.0658725033,138.40706587250332,-45020.25922049059,-45.02025922049059,547479.0435146738,547.4790435146739,-182683.94629339,-182.68394629339
221,286,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,62,2.4222899175747745,0.0006905045375070623,0.19006406695527595,19.006406695527595,62,50.10040529961646,1131700.1301161805,"AutoOrderedDict([('len', 741), ('drawdown', 58.60968440405465), ('moneydown', 1131700.1301161807)])",58.60968440405465,741,,1027164.09,1127164.0913372217,19,0.47368421052631576,9,10,151897.32190603737,151.89732190603738,-33991.18058171148,-33.991180581711475,549326.1401360636,549.3261401360636,-98977.97104771224,-98.97797104771224
