strat_id,strat_name,dt,SMA_1,SMA_30,CrossOver
0,fast_period1_slow_period30,2021-08-27,524.9723692508693,539.6481824779999,0.0
0,fast_period1_slow_period30,2021-08-28,523.7771174529764,539.0033931369975,0.0
0,fast_period1_slow_period30,2021-08-29,518.7842398797619,538.2055833298485,0.0
0,fast_period1_slow_period30,2021-08-30,515.9493584782227,537.3042066404875,0.0
0,fast_period1_slow_period30,2021-08-31,520.2673542100723,536.5229613206661,0.0
0,fast_period1_slow_period30,2021-09-01,521.0436681222708,535.7156108736094,0.0
0,fast_period1_slow_period30,2021-09-02,517.716535628756,534.8498784189086,0.0
0,fast_period1_slow_period30,2021-09-03,515.8166596076268,533.9285100805595,0.0
0,fast_period1_slow_period30,2021-09-04,513.2689192853916,532.9485530307388,0.0
0,fast_period1_slow_period30,2021-09-05,510.7170995443361,531.9075611309104,0.0
0,fast_period1_slow_period30,2021-09-06,508.08766867374175,530.7746522400329,0.0
0,fast_period1_slow_period30,2021-09-07,508.1140851505229,529.6781433666993,0.0
0,fast_period1_slow_period30,2021-09-08,496.0182420962008,528.0418677979322,0.0
0,fast_period1_slow_period30,2021-09-09,487.9509610197422,526.0733147120194,0.0
0,fast_period1_slow_period30,2021-09-10,479.73007572064176,523.7223644266822,0.0
0,fast_period1_slow_period30,2021-09-11,476.6921496345993,521.2763881466702,0.0
0,fast_period1_slow_period30,2021-09-12,474.0053219582222,518.7688534377096,0.0
0,fast_period1_slow_period30,2021-09-13,464.13367029610095,515.9421551540801,0.0
0,fast_period1_slow_period30,2021-09-14,461.4007030387592,513.0243876622083,0.0
0,fast_period1_slow_period30,2021-09-15,461.8522436995352,510.2090820841713,0.0
0,fast_period1_slow_period30,2021-09-16,462.9311069346446,507.66349378559715,0.0
0,fast_period1_slow_period30,2021-09-17,462.18639196095705,505.2212371974213,0.0
0,fast_period1_slow_period30,2021-09-18,461.8812957922629,502.8562234413747,0.0
0,fast_period1_slow_period30,2021-09-19,462.95201972036176,500.595550932547,0.0
0,fast_period1_slow_period30,2021-09-20,461.6446647130648,498.33472429705927,0.0
0,fast_period1_slow_period30,2021-09-21,453.03693478878176,495.84935892971157,0.0
0,fast_period1_slow_period30,2021-09-22,436.4407950714401,492.8549894610278,0.0
0,fast_period1_slow_period30,2021-09-23,433.55359828275687,489.6910935473523,0.0
0,fast_period1_slow_period30,2021-09-24,419.2250473407515,486.04626393977463,0.0
0,fast_period1_slow_period30,2021-09-25,415.1041624499869,482.3084819934453,0.0
0,fast_period1_slow_period30,2021-09-26,410.2076927627114,478.48299277717337,0.0
0,fast_period1_slow_period30,2021-09-27,369.0971505136524,473.32699387919587,0.0
0,fast_period1_slow_period30,2021-09-28,337.8829643644977,467.29695136202037,0.0
0,fast_period1_slow_period30,2021-09-29,317.71568678424,460.6891623055543,0.0
0,fast_period1_slow_period30,2021-09-30,315.48146266232897,453.86296592062956,0.0
0,fast_period1_slow_period30,2021-10-01,312.0908663532572,446.89787252832906,0.0
0,fast_period1_slow_period30,2021-10-02,313.6829206290291,440.0967520283382,0.0
0,fast_period1_slow_period30,2021-10-03,318.1885410683515,433.509148077029,0.0
0,fast_period1_slow_period30,2021-10-04,290.2185886696328,426.07413705650373,0.0
0,fast_period1_slow_period30,2021-10-05,276.4211007582222,418.2642704302999,0.0
0,fast_period1_slow_period30,2021-10-06,263.3872418025242,410.1075895345927,0.0
0,fast_period1_slow_period30,2021-10-07,253.6685394992826,401.626071346218,0.0
0,fast_period1_slow_period30,2021-10-08,254.8048303338177,393.5856242874719,0.0
0,fast_period1_slow_period30,2021-10-09,249.267763947,385.6295177183805,0.0
0,fast_period1_slow_period30,2021-10-10,245.9164438054893,377.8357299878754,0.0
0,fast_period1_slow_period30,2021-10-11,240.52316871075087,369.9634306237471,0.0
0,fast_period1_slow_period30,2021-10-12,251.4693538695533,362.5455650207915,0.0
0,fast_period1_slow_period30,2021-10-13,250.2723406221985,355.41685403166144,0.0
0,fast_period1_slow_period30,2021-10-14,241.9589344678729,348.1021284126319,0.0
0,fast_period1_slow_period30,2021-10-15,238.004877654731,340.6405495444717,0.0
0,fast_period1_slow_period30,2021-10-16,239.9833835140417,333.20895876378495,0.0
0,fast_period1_slow_period30,2021-10-17,243.1421570223633,325.90748426583184,0.0
0,fast_period1_slow_period30,2021-10-18,236.8203777952438,318.40545366593125,0.0
0,fast_period1_slow_period30,2021-10-19,249.760588391989,311.2990726216521,0.0
0,fast_period1_slow_period30,2021-10-20,262.6578539218231,304.66617892861075,0.0
0,fast_period1_slow_period30,2021-10-21,263.8893766428465,298.3612603237462,0.0
0,fast_period1_slow_period30,2021-10-22,262.9343793226835,292.577713132121,0.0
0,fast_period1_slow_period30,2021-10-23,269.58152246686666,287.1119772715913,0.0
0,fast_period1_slow_period30,2021-10-24,268.4444431862498,282.0859571331079,0.0
0,fast_period1_slow_period30,2021-10-25,255.0909730979577,276.7521841547069,0.0
0,fast_period1_slow_period30,2021-10-26,240.81847746431325,271.1058769780937,0.0
0,fast_period1_slow_period30,2021-10-27,235.91950026126213,266.66662196968065,0.0
0,fast_period1_slow_period30,2021-10-28,239.54606413613465,263.3887252954019,0.0
0,fast_period1_slow_period30,2021-10-29,246.46359008236263,261.01365540533936,0.0
0,fast_period1_slow_period30,2021-10-30,250.8408466938381,258.85896820638965,0.0
0,fast_period1_slow_period30,2021-10-31,264.3630312639755,257.26804037008026,1.0
0,fast_period1_slow_period30,2021-11-01,270.671144278607,255.83431449173284,0.0
0,fast_period1_slow_period30,2021-11-02,269.42972518360585,254.209020628908,0.0
0,fast_period1_slow_period30,2021-11-03,243.2494401913876,252.6433823462998,-1.0
0,fast_period1_slow_period30,2021-11-04,241.2279718562461,251.47027804956727,0.0
0,fast_period1_slow_period30,2021-11-05,236.2359552568925,250.56523516471287,0.0
0,fast_period1_slow_period30,2021-11-06,231.14742104414185,249.8145312162082,0.0
0,fast_period1_slow_period30,2021-11-07,230.575512081164,249.00688727445308,0.0
0,fast_period1_slow_period30,2021-11-08,219.2967348552976,248.00785297139635,0.0
0,fast_period1_slow_period30,2021-11-09,215.4083247533664,246.9909156696589,0.0
0,fast_period1_slow_period30,2021-11-10,201.58117460518304,245.6928491994733,0.0
0,fast_period1_slow_period30,2021-11-11,197.32230426000856,243.8879475458218,0.0
0,fast_period1_slow_period30,2021-11-12,196.42186019804527,242.09293153168338,0.0
0,fast_period1_slow_period30,2021-11-13,190.961372825077,240.39301281025683,0.0
0,fast_period1_slow_period30,2021-11-14,191.0020316370754,238.82625127633497,0.0
0,fast_period1_slow_period30,2021-11-15,189.26824207239287,237.13574656161336,0.0
0,fast_period1_slow_period30,2021-11-16,200.29459808993232,235.707494597199,0.0
0,fast_period1_slow_period30,2021-11-17,196.4778550192696,234.36274383799986,0.0
0,fast_period1_slow_period30,2021-11-18,194.5827431470743,232.52348232983604,0.0
0,fast_period1_slow_period30,2021-11-19,193.29326500715936,230.2113293660139,0.0
0,fast_period1_slow_period30,2021-11-20,193.01979847878496,227.84901009387852,0.0
0,fast_period1_slow_period30,2021-11-21,190.2385636504588,225.42581623813768,0.0
0,fast_period1_slow_period30,2021-11-22,203.0758841881918,223.20896162884853,0.0
0,fast_period1_slow_period30,2021-11-23,211.46464124437625,221.30963489745275,0.0
0,fast_period1_slow_period30,2021-11-24,211.1558855625258,219.84513197960501,0.0
0,fast_period1_slow_period30,2021-11-25,208.0864497247919,218.75406438828765,0.0
0,fast_period1_slow_period30,2021-11-26,206.26177255310435,217.7654734646824,0.0
0,fast_period1_slow_period30,2021-11-27,203.67135332059823,216.56964977083118,0.0
0,fast_period1_slow_period30,2021-11-28,200.0014215902728,215.02091082109484,0.0
0,fast_period1_slow_period30,2021-11-29,198.1650031821314,213.26504937070462,0.0
0,fast_period1_slow_period30,2021-11-30,197.39298656184192,211.03271454730017,0.0
0,fast_period1_slow_period30,2021-12-01,202.6126984126984,208.76409968510322,0.0
0,fast_period1_slow_period30,2021-12-02,202.43996828700256,206.53110778854978,0.0
0,fast_period1_slow_period30,2021-12-03,202.26723816130684,205.16503438754708,0.0
0,fast_period1_slow_period30,2021-12-04,202.09039223368592,203.8604484001284,0.0
0,fast_period1_slow_period30,2021-12-05,203.54975343154192,202.77090833928338,1.0
0,fast_period1_slow_period30,2021-12-06,251.31068572578707,203.44301716200488,0.0
0,fast_period1_slow_period30,2021-12-07,248.0878002683378,204.02676010157737,0.0
0,fast_period1_slow_period30,2021-12-08,244.1886266107309,204.85648982675846,0.0
0,fast_period1_slow_period30,2021-12-09,243.91854743767536,205.80683058290208,0.0
0,fast_period1_slow_period30,2021-12-10,243.64846826461985,207.2090737048833,0.0
0,fast_period1_slow_period30,2021-12-11,235.7480728195677,208.4899326568686,0.0
0,fast_period1_slow_period30,2021-12-12,231.3413543711856,209.6539157959733,0.0
0,fast_period1_slow_period30,2021-12-13,216.7617220652847,210.51392743731355,0.0
0,fast_period1_slow_period30,2021-12-14,205.3710252907036,210.9928938924345,-1.0
0,fast_period1_slow_period30,2021-12-15,205.683304495926,211.5400626398856,0.0
0,fast_period1_slow_period30,2021-12-16,205.31830152371,211.7075194210115,0.0
0,fast_period1_slow_period30,2021-12-17,201.99030602623705,211.89126778791044,0.0
0,fast_period1_slow_period30,2021-12-18,195.41195100800417,211.91890804994142,0.0
0,fast_period1_slow_period30,2021-12-19,197.04452305828536,212.04394998497898,0.0
0,fast_period1_slow_period30,2021-12-20,191.59663026413347,211.99651104449057,0.0
0,fast_period1_slow_period30,2021-12-21,191.4334114293128,212.0363393037857,0.0
0,fast_period1_slow_period30,2021-12-22,202.64266925100367,212.02189880587946,0.0
0,fast_period1_slow_period30,2021-12-23,202.2284023259033,211.7140241752637,0.0
0,fast_period1_slow_period30,2021-12-24,201.814135400803,211.40263250320626,0.0
0,fast_period1_slow_period30,2021-12-25,201.39986847570265,211.17974646156992,0.0
0,fast_period1_slow_period30,2021-12-26,200.98560155060224,211.00387409481988,0.0
0,fast_period1_slow_period30,2021-12-27,169.16280004045237,209.85358898548168,0.0
0,fast_period1_slow_period30,2021-12-28,160.2111542907742,208.52724674216506,0.0
0,fast_period1_slow_period30,2021-12-29,150.67788577126987,206.94434282846967,0.0
0,fast_period1_slow_period30,2021-12-30,150.57370765351408,205.38370019819206,0.0
0,fast_period1_slow_period30,2021-12-31,150.46952953575826,203.64559456896075,0.0
0,fast_period1_slow_period30,2022-01-01,144.27738193869095,201.7068416906837,0.0
0,fast_period1_slow_period30,2022-01-02,139.40102827763494,199.61130136122796,0.0
0,fast_period1_slow_period30,2022-01-03,109.9730237279932,196.5407224110382,0.0
0,fast_period1_slow_period30,2022-01-04,115.27749499659193,193.59831379653988,0.0
0,fast_period1_slow_period30,2022-01-05,115.59107347198837,189.07432672141326,0.0
0,fast_period1_slow_period30,2022-01-06,118.10834705963671,184.74167828112323,0.0
0,fast_period1_slow_period30,2022-01-07,119.98878173706753,180.60168345200108,0.0
0,fast_period1_slow_period30,2022-01-08,122.96477733810728,176.56989111534884,0.0
0,fast_period1_slow_period30,2022-01-09,122.35028038617236,172.52661818606722,0.0
0,fast_period1_slow_period30,2022-01-10,122.68300237945772,168.75778250473024,0.0
0,fast_period1_slow_period30,2022-01-11,122.67452048673134,165.13555470858176,0.0
0,fast_period1_slow_period30,2022-01-12,122.54052252750417,161.99484805732243,0.0
0,fast_period1_slow_period30,2022-01-13,122.39977293562282,159.2291396454864,0.0
0,fast_period1_slow_period30,2022-01-14,122.06956981522796,156.4420151561298,0.0
0,fast_period1_slow_period30,2022-01-15,121.5446495999183,153.6495600920034,0.0
0,fast_period1_slow_period30,2022-01-16,121.57827163181602,150.9691589455227,0.0
0,fast_period1_slow_period30,2022-01-17,121.5775561485382,148.5080124502072,0.0
0,fast_period1_slow_period30,2022-01-18,120.79685662902416,145.96642356923178,0.0
0,fast_period1_slow_period30,2022-01-19,127.3656544502618,143.82539104210272,0.0
0,fast_period1_slow_period30,2022-01-20,121.12415361024593,141.48174911480052,0.0
0,fast_period1_slow_period30,2022-01-21,121.16777414272542,138.7659192778579,0.0
0,fast_period1_slow_period30,2022-01-22,121.21139467520491,136.06535235616795,0.0
0,fast_period1_slow_period30,2022-01-23,121.25501520768444,133.38004834973066,0.0
0,fast_period1_slow_period30,2022-01-24,112.28360199887469,130.4095061338364,0.0
0,fast_period1_slow_period30,2022-01-25,104.75936532255396,127.2019649262348,0.0
0,fast_period1_slow_period30,2022-01-26,102.51231333539612,124.98028203606626,0.0
0,fast_period1_slow_period30,2022-01-27,101.6708099135798,123.0289372234931,0.0
0,fast_period1_slow_period30,2022-01-28,102.00778076582644,121.40660038997834,0.0
0,fast_period1_slow_period30,2022-01-29,100.40722290687,119.73438423175686,0.0
0,fast_period1_slow_period30,2022-01-30,99.67149897666336,118.0411165464537,0.0
0,fast_period1_slow_period30,2022-01-31,95.279913944023,116.4078676132981,0.0
0,fast_period1_slow_period30,2022-02-01,92.57513321492009,114.84700444454094,0.0
0,fast_period1_slow_period30,2022-02-02,90.61890197736427,114.2018670528533,0.0
0,fast_period1_slow_period30,2022-02-03,88.34910543236654,113.30425406737912,0.0
0,fast_period1_slow_period30,2022-02-04,87.22857685152927,112.35883751336382,0.0
0,fast_period1_slow_period30,2022-02-05,84.95512891699241,111.25373024194234,0.0
0,fast_period1_slow_period30,2022-02-06,85.39275140440914,110.10052923085372,0.0
0,fast_period1_slow_period30,2022-02-07,80.4833795828321,108.68448263901124,0.0
0,fast_period1_slow_period30,2022-02-08,77.69030569514237,107.1958168159769,0.0
0,fast_period1_slow_period30,2022-02-09,76.38692453725676,105.65261422123686,0.0
0,fast_period1_slow_period30,2022-02-10,77.09396999547154,104.13326253819487,0.0
0,fast_period1_slow_period30,2022-02-11,77.71139938078858,102.63895843330435,0.0
0,fast_period1_slow_period30,2022-02-12,78.63624062067532,101.1801740228061,0.0
0,fast_period1_slow_period30,2022-02-13,79.72995911444924,99.76885366611347,0.0
0,fast_period1_slow_period30,2022-02-14,83.04978443284315,98.48569149387762,0.0
0,fast_period1_slow_period30,2022-02-15,85.15709249206375,97.27165218921922,0.0
0,fast_period1_slow_period30,2022-02-16,85.11312345668736,96.05617109949087,0.0
0,fast_period1_slow_period30,2022-02-17,83.96795585802042,94.82854107379075,0.0
0,fast_period1_slow_period30,2022-02-18,84.01635531333923,93.38356443589332,0.0
0,fast_period1_slow_period30,2022-02-19,83.10308466772679,92.11619547114267,0.0
0,fast_period1_slow_period30,2022-02-20,81.61247867642743,90.79768562226609,0.0
0,fast_period1_slow_period30,2022-02-21,87.59000874914216,89.676972758064,0.0
0,fast_period1_slow_period30,2022-02-22,92.00691339232276,88.70203603088527,1.0
0,fast_period1_slow_period30,2022-02-23,91.27264437776812,88.00167077684839,0.0
0,fast_period1_slow_period30,2022-02-24,91.48655572326832,87.55924379020553,0.0
0,fast_period1_slow_period30,2022-02-25,91.32830127500024,87.18644338819233,0.0
0,fast_period1_slow_period30,2022-02-26,90.20926925734165,86.8043920329844,0.0
0,fast_period1_slow_period30,2022-02-27,89.39641848807517,86.38401329039269,0.0
0,fast_period1_slow_period30,2022-02-28,90.34774321316272,86.04869730060244,0.0
0,fast_period1_slow_period30,2022-03-01,88.1003125,85.66299108471367,0.0
0,fast_period1_slow_period30,2022-03-02,87.0477190036384,85.38858458670084,0.0
0,fast_period1_slow_period30,2022-03-03,88.92548217873528,85.26692955216136,0.0
0,fast_period1_slow_period30,2022-03-04,91.2292004675152,85.28727283516638,0.0
0,fast_period1_slow_period30,2022-03-05,92.35444776255083,85.42078424617253,0.0
0,fast_period1_slow_period30,2022-03-06,93.47969505758653,85.6291548530411,0.0
0,fast_period1_slow_period30,2022-03-07,94.82946751759587,85.95829947306122,0.0
0,fast_period1_slow_period30,2022-03-08,96.29106120498318,86.32157646641369,0.0
0,fast_period1_slow_period30,2022-03-09,94.00024947999394,86.77213879631907,0.0
0,fast_period1_slow_period30,2022-03-10,94.54785061248032,87.33405696023034,0.0
0,fast_period1_slow_period30,2022-03-11,94.84897960818776,87.94945879592804,0.0
0,fast_period1_slow_period30,2022-03-12,95.35697933700015,88.558225773979,0.0
0,fast_period1_slow_period30,2022-03-13,95.01705352178006,89.13508091201204,0.0
0,fast_period1_slow_period30,2022-03-14,95.19538787183536,89.68705248705072,0.0
0,fast_period1_slow_period30,2022-03-15,95.18997904515548,90.20238648474091,0.0
0,fast_period1_slow_period30,2022-03-16,95.27722768115476,90.60996792635132,0.0
0,fast_period1_slow_period30,2022-03-17,95.18065753650689,90.94408676116608,0.0
0,fast_period1_slow_period30,2022-03-18,95.65085946864424,91.2953446282313,0.0
0,fast_period1_slow_period30,2022-03-19,95.82249995938636,91.69049609827684,0.0
0,fast_period1_slow_period30,2022-03-20,96.36255636731482,92.10203613340937,0.0
0,fast_period1_slow_period30,2022-03-21,91.85230580642192,92.39367683803252,-1.0
0,fast_period1_slow_period30,2022-03-22,89.86903303259369,92.66889531657141,0.0
0,fast_period1_slow_period30,2022-03-23,86.72181924000029,92.63995566626667,0.0
0,fast_period1_slow_period30,2022-03-24,86.57433964344536,92.45886987463743,0.0
0,fast_period1_slow_period30,2022-03-25,87.01676548697056,92.31700724494418,0.0
0,fast_period1_slow_period30,2022-03-26,86.20310166777611,92.14089210976111,0.0
0,fast_period1_slow_period30,2022-03-27,84.95019496911992,91.92828856623176,0.0
0,fast_period1_slow_period30,2022-03-28,85.38595143167814,91.7675113053763,0.0
0,fast_period1_slow_period30,2022-03-29,86.00498762065378,91.6544636097956,0.0
0,fast_period1_slow_period30,2022-03-30,87.06626292957218,91.54508093367592,0.0
0,fast_period1_slow_period30,2022-03-31,86.77775361296592,91.50099563744145,0.0
0,fast_period1_slow_period30,2022-04-01,86.74271844660194,91.49082895220688,0.0
