dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2019-10-26,5.272632245454977,5.139709764894681,0.0,0.0,0.0,0.0,5.278472076440147,5.285465545941848,5.271429353669384,3.4011973816621555,5.272632245454977,-inf,-31.51081548054292,0.0,0.0,-0.0034812742791645,-0.0038110251896821,-1,-0.11262245861895369,False,-0.0,-0.11479489377126159,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0034812742791645,False,-0.0,False,-0.0
2019-10-27,5.269150971175812,5.14620733370128,0.0,0.0,0.0,0.0,5.276121735754705,5.285649999896529,5.266501809716413,3.218875824868201,5.269150971175812,-inf,0.0,0.0,0.0,0.0004349926767348,-0.0034812742791645,1,-0.10871620861895369,False,0.0,-0.11143658910614512,False,0.0,False,0.0,True,0.0004349926767348,1.0,0.0004349926767348,False,0.0,False,0.0
2019-10-28,5.269585963852547,5.15311140835082,0.0,0.0,0.0,0.0,5.273560149422216,5.281787919886653,5.265264120749833,1.6094379124341005,5.269585963852547,-inf,-31.669059776060983,0.0,0.0,-0.0023931408084401,0.0004349926767348,-1,-0.08918495861895369,False,-0.0,-0.10252266794134629,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0023931408084401,False,-0.0,False,-0.0
2019-10-29,5.267192823044107,5.1603296446732605,0.0,0.0,0.0,0.0,5.271006278842775,5.277454294901738,5.264516415897388,0.0,5.267192823044107,-inf,-31.421872361193767,0.0,0.0,-0.0108742184043713,-0.0023931408084401,-1,-0.10480995861895369,False,-0.0,-0.11080264160531728,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0108742184043713,False,-0.0,False,-0.0
2019-10-30,5.256318604639736,5.167477721370135,0.0,0.0,0.0,0.0,5.266991804505127,5.27810703224054,5.255751638463604,1.791759469228055,5.256318604639736,-inf,-inf,0.0,0.0,-0.0056731822014386,-0.0108742184043713,-1,-0.1516849586189537,False,-0.0,-0.12736564540507703,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0056731822014386,False,-0.0,False,-0.0
2019-10-31,5.250645422438297,5.174915126005478,0.0,0.0,0.0,0.0,5.262608234052532,5.277826866712676,5.247154410722525,2.9444389791664403,5.250645422438297,-inf,0.0,0.0,0.0,-0.003621350277811,-0.0056731822014386,-1,-0.11652870861895369,False,-0.0,-0.1102848388388849,False,-0.0,False,-0.0,False,-0.0,1.0,-0.003621350277811,False,-0.0,False,-0.0
2019-11-01,5.247024072160486,5.1825074899933625,0.0,0.0,0.0,0.0,5.258192992244842,5.275844667022447,5.240224128545377,-inf,5.247024072160486,-inf,0.0,0.0,0.0,0.0,-0.003621350277811,0,-0.09699745861895369,False,0.0,-0.10262766325720066,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-02,5.247024072160486,5.190297653071388,0.0,0.0,0.0,0.0,5.2536697984217575,5.2687674955006045,5.238340662224592,-inf,5.247024072160486,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.07746620861895369,False,0.0,-0.09549005262581048,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-03,5.247024072160486,5.198140615322471,0.0,0.0,0.0,0.0,5.249613870948751,5.256875261777397,5.242299366408837,-inf,5.247024072160486,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.08527870861895369,False,0.0,-0.10195411956182059,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-04,5.247024072160486,5.206158096950359,0.0,0.0,0.0,0.0,5.247749392110177,5.250645422438268,5.244844950424984,-inf,5.247024072160486,-inf,-inf,0.0,0.0,0.0,0.0,0,-0.09309120861895369,False,0.0,-0.10542210380347901,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-05,5.247024072160486,5.214394954585849,0.0,0.0,0.0,0.0,5.247024072160486,5.247024072160486,5.247024072160486,1.791759469228055,5.247024072160486,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.09699745861895369,False,0.0,-0.10762678600110155,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-06,5.247024072160486,5.222824375201381,0.0,0.0,0.0,0.0,5.247024072160486,5.247024072160486,5.247024072160486,1.791759469228055,5.247024072160486,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.09699745861895369,False,0.0,-0.10737248676594595,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-07,5.247024072160486,5.2314142045114345,0.0,0.0,0.0,0.0,5.247024072160486,5.247024072160486,5.247024072160486,1.791759469228055,5.247024072160486,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.09699745861895369,False,0.0,-0.1071133483122735,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-08,5.247024072160486,5.2401439171966775,0.0,0.0,0.0,0.0,5.247024072160486,5.247024072160486,5.247024072160486,1.791759469228055,5.247024072160486,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.09699745861895369,False,0.0,-0.106849989849072,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-09,5.247024072160486,5.242817529011768,0.0,0.0,0.0,0.0,5.247024072160486,5.247024072160486,5.247024072160486,1.791759469228055,5.247024072160486,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.09699745861895369,False,0.0,-0.10676933217748448,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2019-11-10,5.247024072160486,5.245354606467638,0.0,0.0,0.0,0.0,5.247024072160486,5.247024072160486,5.247024072160486,-inf,5.247024072160486,-inf,0.0,0.0,0.0,0.0808520966290951,0.0,1,-0.09699745861895369,False,0.0,-0.10669279348212395,False,0.0,False,0.0,False,0.0,1.0,0.0808520966290951,False,0.0,False,0.0
2019-11-11,5.327876168789581,5.249654987207051,0.0,0.0,0.0,0.0,5.263725921778417,5.32787616878958,5.195176607628524,1.6752256529721032,5.327876168789581,-inf,-33.741068296123096,0.0,0.0,-0.0038910554929669,0.0808520966290951,-1,0.4615962913810463,True,-0.0038910554929669,0.1487543371630046,True,-0.0038910554929669,True,-0.0038910554929669,True,-0.0038910554929669,1.0,-0.0038910554929669,True,-0.0038910554929669,False,-0.0
2019-11-12,5.323985113296614,5.253821533089521,0.0,0.0,0.0,0.0,5.279338399950234,5.354381903556915,5.198203131584059,1.6752256529721032,5.323985113296614,-inf,-34.61217780795699,0.0,0.0,-0.0039062549670649,-0.0038910554929669,-1,-0.03840370861895369,False,-0.0,-0.05374002232622614,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0039062549670649,False,-0.0,False,-0.0
2019-11-13,5.320078858329549,5.257845325258522,0.0,0.0,0.0,0.0,5.293907658059337,5.366196723611597,5.2159828350428805,1.6752256529721032,5.320078858329549,-inf,0.0,0.0,0.0,0.0553024247211997,-0.0039062549670649,1,-0.03449745861895369,False,0.0,-0.05603993626503037,False,0.0,False,0.0,True,0.0553024247211997,1.0,0.0553024247211997,False,0.0,False,0.0
2019-11-14,5.375381283050749,5.263133370183543,0.0,0.0,0.0,0.0,5.319709144418658,5.397946898897297,5.23482670220238,1.6752256529721032,5.375381283050749,-inf,-inf,0.0,0.0,0.0007198313848792,0.0553024247211997,1,0.3209712913810463,True,0.0007198313848792,0.09554493219995203,True,0.0007198313848792,True,0.0007198313848792,True,0.0007198313848792,1.0,0.0007198313848792,True,0.0007198313848792,False,0.0
2019-11-15,5.376101114435628,5.2683985895863366,0.0,0.0,0.0,0.0,5.345010094540019,5.394936055137945,5.292459943508426,1.6752256529721032,5.376101114435628,-inf,-inf,0.0,0.0,0.0007193136003511,0.0007198313848792,1,-0.03449745861895369,False,0.0,-0.06713077795585695,False,0.0,False,0.0,False,0.0,1.0,0.0007193136003511,False,0.0,False,0.0
2019-11-16,5.37682042803598,5.273648634982536,0.0,0.0,0.0,0.0,5.354823715988343,5.406219646943334,5.300642441731214,-inf,5.37682042803598,-inf,-inf,0.0,0.0,0.0007187965601884,0.0007193136003511,1,-0.03449745861895369,False,0.0,-0.065717860725646,False,0.0,False,0.0,False,0.0,1.0,0.0007187965601884,False,0.0,False,0.0
2019-11-17,5.377539224596168,5.278888501371465,0.0,0.0,0.0,0.0,5.365435889948994,5.408847452324058,5.320053901069604,-inf,5.377539224596168,-inf,-inf,0.0,0.0,-0.0031718108283573,0.0007187965601884,-1,-0.03840370861895369,False,-0.0,-0.07273644292873313,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0031718108283573,False,-0.0,False,-0.0
2019-11-18,5.374367413767811,5.284025465898804,0.0,0.0,0.0,0.0,5.376042501929929,5.378247467030753,5.37383266421208,-inf,5.374367413767811,-inf,0.0,0.0,0.0,-0.0196697137836663,-0.0031718108283573,-1,-0.11652870861895369,False,-0.0,-0.1179630475217799,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2019-11-19,5.354697699984144,5.286404256244426,0.0,0.0,0.0,0.0,5.371942586047062,5.38902321446655,5.354565132458136,-inf,5.354697699984144,-inf,-inf,0.0,0.0,-0.0006303183316163,-0.0196697137836663,-1,-0.1946537086189537,False,-0.0,-0.1456460362924692,False,-0.0,False,-0.0,True,-0.0006303183316163,1.0,-0.0006303183316163,False,-0.0,False,-0.0
2019-11-20,5.354067381652528,5.28876276959004,0.0,0.0,0.0,0.0,5.367556264653572,5.388808869311769,5.345842160987296,-inf,5.354067381652528,-inf,-32.31308358474548,0.0,0.0,-0.0006307158834122,-0.0006303183316163,-1,-0.07746620861895369,False,-0.0,-0.09413742286788834,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0006307158834122,False,-0.0,False,-0.0
2019-11-21,5.353436665769116,5.291101135828065,0.0,0.0,0.0,0.0,5.362879828467165,5.384251346675868,5.341041575484889,-inf,5.353436665769116,-inf,-32.31404646724801,0.0,0.0,-0.0006311139370094,-0.0006307158834122,-1,-0.07746620861895369,False,-0.0,-0.09392328588152177,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0006311139370094,False,-0.0,False,-0.0
2019-11-22,5.352805551832106,5.2927638921847,0.0,0.0,0.0,0.0,5.357909281110204,5.374414117181515,5.341127457396238,-inf,5.352805551832106,-inf,0.0,0.0,0.0,-0.0006315124933591,-0.0006311139370094,-1,-0.08137245861895369,False,-0.0,-0.09803402655820706,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0006315124933591,False,-0.0,False,-0.0
2019-11-23,5.352174039338747,5.294274291523784,0.0,0.0,0.0,0.0,5.353436665769116,5.355219572055444,5.351650575049571,-inf,5.352174039338747,-inf,0.0,0.0,0.0,-0.0006319115534125,-0.0006315124933591,-1,-0.09699745861895369,False,-0.0,-0.11052928228950973,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0006319115534125,False,-0.0,False,-0.0
2019-11-24,5.351542127785335,5.296728951027896,0.0,0.0,0.0,0.0,5.352805551832106,5.354589582686971,5.351018332522,-inf,5.351542127785335,-inf,0.0,0.0,0.0,-0.0124027667170434,-0.0006319115534125,-1,-0.09699745861895369,False,-0.0,-0.11042382340902562,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0124027667170434,False,-0.0,False,-0.0
2019-11-25,5.339139361068291,5.298403842293422,0.0,0.0,0.0,0.0,5.349833969333743,5.360489733540721,5.339063435763004,1.791759469228055,5.339139361068291,-inf,0.0,0.0,0.0,0.0004443457082672,-0.0124027667170434,1,-0.1594974586189537,False,0.0,-0.1317691085933206,False,0.0,False,0.0,True,0.0004443457082672,1.0,0.0004443457082672,False,0.0,False,0.0
2019-11-26,5.339583706776558,5.299896485284376,0.0,0.0,0.0,0.0,5.3470687292592345,5.359556604654657,5.334422932653306,2.8903717578961645,5.339583706776558,-inf,0.0,0.0,0.0,-0.1088497172736984,0.0004443457082672,-1,-0.07746620861895369,False,-0.0,-0.09791922891663964,False,-0.0,False,-0.0,True,-0.1088497172736984,1.0,-0.1088497172736984,False,-0.0,False,-0.0
2019-11-27,5.23073398950286,5.299096303414224,-1.0,0.0,0.0,0.0,5.323682160067026,5.409394588965011,5.22992849405484,4.3694478524670215,5.23073398950286,-inf,-34.79485733480848,0.0,0.0,0.0032246846986794,-0.1088497172736984,1,-0.6516849586189537,False,0.0,-0.3016683113851637,False,0.0,False,0.0,False,0.0,1.0,0.0032246846986794,False,0.0,False,0.0
2019-11-28,5.233958674201539,5.298430560614008,0.0,0.0,0.0,0.0,5.300471316460218,5.402991691817302,5.186227150259533,4.454347296253507,5.233958674201539,-inf,-inf,0.0,0.0,0.0016095770189217,0.0032246846986794,1,0.03581504138104631,True,0.0016095770189217,-0.00461299626889114,False,0.0,False,0.0,False,0.0,1.0,0.0016095770189217,True,0.0016095770189217,False,0.0
2019-11-29,5.235568251220461,5.297099602468977,0.0,0.0,0.0,0.0,5.277153740500946,5.376866891866473,5.166385354445873,4.454347296253507,5.235568251220461,-inf,-34.90673716598068,0.0,0.0,-0.0009805266917277,0.0016095770189217,-1,0.02409629138104631,True,-0.0009805266917277,-0.011392767108525909,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0009805266917277,False,-0.0,False,-0.0
2019-11-30,5.234587724528733,5.2958054139906166,0.0,0.0,0.0,0.0,5.255803467403617,5.339636538284464,5.164293968621049,4.382026634673881,5.234587724528733,-inf,0.0,0.0,0.0,-0.0007326915444245,-0.0009805266917277,-1,-0.005200583618953689,False,-0.0,-0.0327515300000359,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0007326915444245,False,-0.0,False,-0.0
2019-12-01,5.233855032984309,5.293956843680971,0.0,0.0,0.0,0.0,5.233742049634192,5.236978760615686,5.230494828326626,3.555348061489413,5.233855032984309,-inf,-31.38693355345585,0.0,0.0,-0.0001516246623252,-0.0007326915444245,-1,-0.09504433361895369,False,-0.0,-0.10366564294687644,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0001516246623252,False,-0.0,False,-0.0
2019-12-02,5.233703408321984,5.292200600794611,0.0,0.0,0.0,0.0,5.234334853868191,5.235707128184594,5.23296069382696,3.218875824868201,5.233703408321984,-inf,0.0,0.0,0.0,0.008951724214925,-0.0001516246623252,1,-0.09309120861895369,False,0.0,-0.103836267707286,False,0.0,False,0.0,False,0.0,1.0,0.008951724214925,False,0.0,False,0.0
2019-12-03,5.242655132536909,5.290799295673008,0.0,0.0,0.0,0.0,5.236079550460629,5.242784715473027,5.229329122544423,1.6094379124341005,5.242655132536909,-inf,-inf,0.0,0.0,-0.0928656015691107,0.008951724214925,-1,-0.03254433361895369,False,-0.0,-0.07692144614539612,False,-0.0,False,-0.0,True,-0.0928656015691107,1.0,-0.0928656015691107,True,-0.0928656015691107,False,-0.0
2019-12-04,5.149789530967798,5.28806384678798,0.0,0.0,0.0,0.0,5.219510909091147,5.285009124874116,5.149420114764972,3.4011973816621555,5.149789530967798,-inf,-inf,0.0,0.0,-0.002285676853976,-0.0928656015691107,-1,-0.5696537086189537,False,-0.0,-0.2764065966154823,False,-0.0,False,-0.0,False,-0.0,1.0,-0.002285676853976,False,-0.0,False,-0.0
2019-12-05,5.147503854113822,5.285339716507575,0.0,0.0,0.0,0.0,5.202432558129103,5.284735940577099,5.112742868902775,3.4011973816621555,5.147503854113822,-inf,-inf,0.0,0.0,0.0003591677357537,-0.002285676853976,1,-0.011059958618953689,False,0.0,-0.03351545956841097,False,0.0,False,0.0,False,0.0,1.0,0.0003591677357537,False,0.0,False,0.0
2019-12-06,5.147863021849576,5.2826119993514205,0.0,0.0,0.0,0.0,5.185280558083761,5.270484645831992,5.092134822671884,3.5681232529781366,5.147863021849576,-inf,-33.95710232984914,0.0,0.0,-0.001244367697474,0.0003591677357537,-1,0.006518166381046311,True,-0.001244367697474,-0.024234080685921214,False,-0.0,False,-0.0,False,-0.0,1.0,-0.001244367697474,False,-0.0,False,-0.0
2019-12-07,5.1466186541521015,5.279880660996561,0.0,0.0,0.0,0.0,5.167617793207895,5.242679698699906,5.086461011961145,3.5681232529781366,5.1466186541521015,-inf,-34.500711703412385,0.0,0.0,-0.0012459180778838,-0.001244367697474,-1,-0.011059958618953689,False,-0.0,-0.037630144413117766,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0012459180778838,False,-0.0,False,-0.0
2019-12-08,5.145372736074218,5.277086419220854,0.0,0.0,0.0,0.0,5.147430624660851,5.150345953957453,5.144506771363016,3.5681232529781366,5.145372736074218,-inf,-inf,0.0,0.0,0.0076927914371696,-0.0012459180778838,1,-0.09309120861895369,False,0.0,-0.10133664180827187,False,0.0,False,0.0,False,0.0,1.0,0.0076927914371696,False,0.0,False,0.0
2019-12-09,5.153065527511387,5.274485170028286,0.0,0.0,0.0,0.0,5.148088232002199,5.1533506895547285,5.142797934418607,1.6956156086751526,5.153065527511387,-inf,-inf,0.0,0.0,0.014532200205588,0.0076927914371696,1,-0.03645058361895369,False,0.0,-0.07734687168708633,False,0.0,False,0.0,True,0.014532200205588,1.0,0.014532200205588,False,0.0,False,0.0
2019-12-10,5.167597727716975,5.272236269138926,0.0,0.0,0.0,0.0,5.1521370757166505,5.168436335015441,5.135567742480935,1.6956156086751526,5.167597727716975,-inf,0.0,0.0,0.0,0.1110215222024839,0.014532200205588,1,0.01628379138104631,True,0.1110215222024839,-0.05149515652877548,False,0.0,False,0.0,False,0.0,1.0,0.1110215222024839,True,0.1110215222024839,False,0.0
2019-12-11,5.278619249919459,5.272366854975042,1.0,0.0,0.0,0.0,5.179575992755064,5.279650014467055,5.068362014800998,2.302585092994045,5.278619249919459,-inf,0.0,0.0,0.0,-6.580173938353084e-05,0.1110215222024839,-1,0.6764400413810463,True,-6.580173938353084e-05,0.26106585917167835,True,-6.580173938353084e-05,True,-6.580173938353084e-05,True,-6.580173938353084e-05,1.0,-6.580173938353084e-05,True,-6.580173938353084e-05,False,-0.0
2019-12-12,5.278553448180076,5.272571540288218,0.0,0.0,0.0,0.0,5.206502512631198,5.322339393902267,5.075467766032536,2.4849066497880004,5.278553448180076,-inf,-34.3010308334858,0.0,0.0,-0.0070517219815018,-6.580173938353084e-05,-1,0.02409629138104631,True,-0.0070517219815018,-0.002731712043117243,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0070517219815018,False,-0.0,False,-0.0
2019-12-13,5.271501726198574,5.272613102076512,-1.0,0.0,0.0,0.0,5.231479384179737,5.33814572636467,5.112061663791755,2.4849066497880004,5.271501726198574,-inf,-inf,0.0,0.0,-0.0046625430487328,-0.0070517219815018,-1,-0.02668495861895369,False,-0.0,-0.02882848102243163,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0046625430487328,False,-0.0,False,-0.0
2019-12-14,5.266839183149841,5.2726054571327765,0.0,0.0,0.0,0.0,5.253516901990958,5.333097623540684,5.167051233577177,2.4849066497880004,5.266839183149841,-inf,0.0,0.0,0.0,-0.0047202198179556,-0.0046625430487328,-1,-0.03449745861895369,False,-0.0,-0.04815741272752745,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0047202198179556,False,-0.0,False,-0.0
2019-12-15,5.262118963331885,5.27272986758084,0.0,0.0,0.0,0.0,5.271547522159903,5.284423386342605,5.258503705211119,2.4849066497880004,5.262118963331885,-inf,-32.8103619541292,0.0,0.0,0.0107978788250147,-0.0047202198179556,1,-0.10480995861895369,False,0.0,-0.10751895283921442,False,0.0,False,0.0,False,0.0,1.0,0.0107978788250147,False,0.0,False,0.0
2019-12-16,5.2729168421569,5.273208652100759,0.0,0.0,0.0,0.0,5.270401559089163,5.2814838265357285,5.259195097351157,0.6931471805599453,5.2729168421569,-inf,-inf,0.0,0.0,-0.0583533760727581,0.0107978788250147,-1,-0.01887245861895369,False,-0.0,-0.07059509368854916,False,-0.0,False,-0.0,True,-0.0583533760727581,1.0,-0.0583533760727581,True,-0.0583533760727581,False,-0.0
2019-12-17,5.214563466084142,5.272532033040383,0.0,0.0,0.0,0.0,5.257824200977406,5.299949680976664,5.213845824738117,1.791759469228055,5.214563466084142,-inf,-33.30348150918385,0.0,0.0,-0.0110103767719911,-0.0583533760727581,-1,-0.3919193336189537,False,-0.0,-0.21438016917998054,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0110103767719911,False,-0.0,False,-0.0
2019-12-18,5.203553089312151,5.27163014198307,0.0,0.0,0.0,0.0,5.244415462489926,5.300352195527627,5.185163449925067,3.80666248977032,5.203553089312151,-inf,-inf,0.0,0.0,-0.0041530108892597,-0.0110103767719911,-1,-0.09113808361895369,False,-0.0,-0.08268179799393033,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0041530108892597,False,-0.0,False,-0.0
2019-12-19,5.199400078422891,5.270643190921514,0.0,0.0,0.0,0.0,5.230986851484614,5.291098406421788,5.167029488096176,4.074141854904581,5.199400078422891,-inf,-inf,0.0,0.0,-0.005132104754205,-0.0041530108892597,-1,-0.04621620861895369,False,-0.0,-0.0615021353865334,False,-0.0,False,-0.0,False,-0.0,1.0,-0.005132104754205,False,-0.0,False,-0.0
2019-12-20,5.194267973668686,5.269551527553608,0.0,0.0,0.0,0.0,5.217359479158128,5.2743391568054845,5.156935897379548,4.7561730595246186,5.194267973668686,-inf,-33.5725471107826,0.0,0.0,-0.0027005341937265,-0.005132104754205,-1,-0.05598183361895369,False,-0.0,-0.0665424389353759,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0027005341937265,False,-0.0,False,-0.0
2019-12-21,5.19156743947496,5.268404233829102,0.0,0.0,0.0,0.0,5.200703145050033,5.2167838331060326,5.18435963637324,4.7561730595246186,5.19156743947496,-inf,-31.864776054071637,0.0,0.0,-0.0076143118160061,-0.0027005341937265,-1,-0.08723183361895369,False,-0.0,-0.09631259029479061,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0076143118160061,False,-0.0,False,-0.0
2019-12-22,5.183953127658953,5.2671027310398015,0.0,0.0,0.0,0.0,5.19457091401003,5.2079120866202135,5.181049345103264,4.703203926259457,5.183953127658953,-inf,-31.67050659296884,0.0,0.0,0.0134667136432158,-0.0076143118160061,1,-0.12238808361895369,False,0.0,-0.11066615128563133,False,0.0,False,0.0,False,0.0,1.0,0.0134667136432158,False,0.0,False,0.0
2019-12-23,5.197419841302169,5.266071067828489,0.0,0.0,0.0,0.0,5.193336222742806,5.204047172580579,5.182509305213792,4.684905154006945,5.197419841302169,-inf,0.0,0.0,0.0,-0.0019837740102399,0.0134667136432158,-1,0.0006587913810463114,True,-0.0019837740102399,-0.060666700636881316,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0019837740102399,True,-0.0019837740102399,False,-0.0
2019-12-24,5.195436067291929,5.264998072486261,0.0,0.0,0.0,0.0,5.1925398602694965,5.201850793844801,5.18314141778234,4.548599834499697,5.195436067291929,-inf,-inf,0.0,0.0,0.0457157055350059,-0.0019837740102399,1,-0.09504433361895369,False,0.0,-0.1005850640579176,False,0.0,False,0.0,False,0.0,1.0,0.0457157055350059,False,0.0,False,0.0
