dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2016-02-08,3.927760586476156,0.0,0.0,0.0,0.0,0.0,3.8757867155199057,4.030921903564456,3.692085216837529,0.0,3.927760586476156,-inf,-inf,0.0,0.0,-0.0034002072881689,0.0526162114333756,-1,0.2721938157576774,True,-0.0034002072881689,0.192446792195905,True,-0.0034002072881689,False,-0.0,True,-0.0034002072881689,1.0,-0.0034002072881689,False,-0.0,False,-0.0
2016-02-09,3.924360379187987,0.0,0.0,0.0,0.0,0.0,3.882680435964245,4.070229023377161,3.651644750460569,-inf,3.924360379187987,-inf,0.0,0.0,0.0,-0.0034118081543366,-0.0034002072881689,-1,0.04525658042680701,True,-0.0034118081543366,0.04116553033743369,True,-0.0034118081543366,False,-0.0,False,-0.0,1.0,-0.0034118081543366,False,-0.0,False,-0.0
2016-02-10,3.92094857103365,0.0,0.0,0.0,0.0,0.0,3.893678427961005,4.067609366286229,3.682990258540161,-inf,3.92094857103365,-inf,-inf,0.0,0.0,-0.0034234884515207,-0.0034118081543366,-1,0.035336192965580215,True,-0.0034234884515207,0.03237660445077663,True,-0.0034234884515207,False,-0.0,True,-0.0034234884515207,1.0,-0.0034234884515207,False,-0.0,False,-0.0
2016-02-11,3.9175250825821295,4.021060432316501,0.0,0.0,0.0,0.0,3.9005784553369502,4.067988969137653,3.6993926934000174,-inf,3.9175250825821295,-inf,0.0,0.0,0.0,0.0419735945488155,-0.0034234884515207,1,0.032505814523522344,True,0.0419735945488155,0.03799801496691338,True,0.0419735945488155,False,0.0,True,0.0419735945488155,1.0,0.0419735945488155,True,0.0419735945488155,True,0.0419735945488155
2016-02-12,3.959498677130945,4.007983355839276,0.0,0.0,0.0,0.0,3.913696481233373,4.100681503967308,3.6835166983682495,1.791759469228055,3.959498677130945,-inf,0.0,0.0,0.0,-0.005771307964097,0.0419735945488155,-1,0.2485407079507844,True,-0.005771307964097,0.1889674429048489,True,-0.005771307964097,False,-0.0,False,-0.0,1.0,-0.005771307964097,False,-0.0,True,-0.005771307964097
2016-02-13,3.953727369166848,3.994466553281084,0.0,0.0,0.0,0.0,3.925891903353591,4.0894854549417055,3.730198708479441,1.791759469228055,3.953727369166848,-inf,0.0,0.0,0.0,-0.0058048094003475,-0.005771307964097,-1,0.01840054232996466,True,-0.0058048094003475,0.027496770044995605,True,-0.0058048094003475,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0058048094003475
2016-02-14,3.947922559766501,3.983164213957488,0.0,0.0,0.0,0.0,3.936090648044808,4.042143974880492,3.817440922887864,1.791759469228055,3.947922559766501,-inf,-inf,0.0,0.0,-0.0052114937321743,-0.0058048094003475,-1,-0.023926205009646283,False,-0.0,-0.010008980855783597,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0052114937321743
2016-02-15,3.942711066034326,3.974409878407552,0.0,0.0,0.0,0.0,3.938222352082923,4.042458751942712,3.821842686512624,2.079441541679836,3.942711066034326,-inf,-inf,0.0,0.0,-0.0084655553740251,-0.0052114937321743,-1,-0.02259258068038563,False,-0.0,-0.009378651461119478,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0084655553740251
2016-02-16,3.934245510660301,3.96553232413606,0.0,0.0,0.0,0.0,3.9396210012160857,4.038174587687471,3.8302819824423096,2.4849066497880004,3.934245510660301,-inf,-inf,0.0,0.0,-0.0076170424982029,-0.0084655553740251,-1,-0.04125862711926074,False,-0.0,-0.023046816647763438,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0076170424982029
2016-02-17,3.926628468162098,3.9580221183927926,0.0,0.0,0.0,0.0,3.9404193518661335,4.033200263356099,3.838141501743561,1.791759469228055,3.926628468162098,-inf,-inf,0.0,0.0,-0.0056798971284477,-0.0076170424982029,-1,-0.04167891464759734,False,-0.0,-0.024194606619496184,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0056798971284477
2016-02-18,3.92094857103365,3.949930680584565,0.0,0.0,0.0,0.0,3.94089805650056,4.028835259393063,3.84447575298148,1.791759469228055,3.92094857103365,-inf,0.0,0.0,0.0,-0.0057123427352725,-0.0056798971284477,-1,-0.03657392190592163,False,-0.0,-0.021415361883779488,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0057123427352725
2016-02-19,3.9152362282983777,3.941751272332217,0.0,0.0,0.0,0.0,3.9345766826810986,4.023447613182164,3.837030464541408,1.791759469228055,3.9152362282983777,-inf,-34.13668851676308,0.0,0.0,-0.0080524995109811,-0.0057123427352725,-1,-0.03585621293723643,False,-0.0,-0.02075569476677297,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0080524995109811
2016-02-20,3.907183728787397,3.934119323449761,0.0,0.0,0.0,0.0,3.927932313882555,4.01906101151336,3.827658867280869,1.3862943611198906,3.907183728787397,-inf,-34.15627763147721,0.0,0.0,-0.0055594305801491,-0.0080524995109811,-1,-0.0444238982232825,False,-0.0,-0.02626852040005921,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0055594305801491
2016-02-21,3.9016242982072473,3.92608833446326,0.0,0.0,0.0,0.0,3.921316712745925,4.011737683008645,3.821899616033809,-inf,3.9016242982072473,-inf,-inf,0.0,0.0,-0.0194466564516266,-0.0055594305801491,-1,-0.03364731618608847,False,-0.0,-0.01894285676587093,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0194466564516266
2016-02-22,3.8821776417556206,3.923349601980573,0.0,0.0,0.0,0.0,3.912707201824418,4.019129822162065,3.793594947006609,0.7884573603642703,3.8821776417556206,-inf,-inf,0.0,0.0,0.0041028041582631,-0.0194466564516266,1,-0.08340618583319079,False,0.0,-0.0506649930617169,False,0.0,False,0.0,False,0.0,0.0,0.0,True,0.0041028041582631,True,0.0041028041582631
2016-02-23,3.886280445913884,3.920513912120197,0.0,0.0,0.0,0.0,3.9058476491638174,4.009489635510701,3.79020863031614,3.310543013394025,3.886280445913884,-inf,0.0,0.0,0.0,-0.0052074787167755,0.0041028041582631,-1,0.01976140511651136,True,-0.0052074787167755,0.019803309002016996,True,-0.0052074787167755,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0052074787167755
2016-02-24,3.881072967197108,3.9172991035758953,0.0,0.0,0.0,0.0,3.8993309541283,3.999528407998605,3.787964483334623,3.484312288372662,3.881072967197108,-inf,-inf,0.0,0.0,-0.0049208061097671,-0.0052074787167755,-1,-0.024208753459579554,False,-0.0,-0.01086921731849435,False,-0.0,False,-0.0,True,-0.0049208061097671,0.0,-0.0,False,-0.0,True,-0.0049208061097671
2016-02-25,3.876152161087341,3.9139188206749553,0.0,0.0,0.0,0.0,3.892915389937106,3.986185731001371,3.790042373055303,3.529297384289471,3.876152161087341,-inf,-34.14557738419265,0.0,0.0,0.1261233451996126,-0.0049208061097671,1,-0.02791574324466331,False,0.0,-0.014406570219190139,False,0.0,False,0.0,True,0.1261233451996126,1.0,0.1261233451996126,True,0.1261233451996126,True,0.1261233451996126
2016-02-26,4.002275506286954,3.914731432197534,1.0,0.0,0.0,0.0,3.906112523248365,4.166494620200498,3.5531083560634653,3.653252276470785,4.002275506286954,-inf,0.0,0.0,0.0,0.001317357024634,0.1261233451996126,1,0.6750444737505767,True,0.001317357024634,0.49170872370875246,True,0.001317357024634,True,0.001317357024634,True,0.001317357024634,1.0,0.001317357024634,True,0.001317357024634,True,0.001317357024634
2016-02-27,4.003592863311588,3.9153416803751697,0.0,0.0,0.0,0.0,3.9204827732596215,4.245295010735808,3.4363464644376047,3.594568774642694,4.003592863311588,-inf,-36.92698484446035,0.0,0.0,-0.0024081876998387,0.001317357024634,-1,0.1599037844005978,True,-0.0024081876998387,0.1460505525058549,True,-0.0024081876998387,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0024081876998387
2016-02-28,4.001184675611749,3.917935505615017,0.0,0.0,0.0,0.0,3.93505176577124,4.287425348958656,3.3861091244953307,2.415913778301049,4.001184675611749,-inf,-inf,0.0,0.0,0.0009679243995748,-0.0024081876998387,1,0.16035403292822217,True,0.0009679243995748,0.14960111797382536,True,0.0009679243995748,False,0.0,False,0.0,1.0,0.0009679243995748,True,0.0009679243995748,True,0.0009679243995748
2016-02-29,4.002152600011324,3.92035205076601,0.0,0.0,0.0,0.0,3.952176287304421,4.299933140227746,3.4145138582404577,1.7917594692280554,4.002152600011324,-inf,-36.34590152145442,0.0,0.0,-0.0111130542649533,0.0009679243995748,-1,0.17230609527637267,True,-0.0111130542649533,0.15718461835924574,True,-0.0111130542649533,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0111130542649533
2016-03-01,3.9910395457463705,3.9225562069724274,0.0,0.0,0.0,0.0,3.966839672195068,4.285280376784991,3.496864700714982,1.504077396776274,3.9910395457463705,-inf,-35.563880140732905,0.0,0.0,-0.1163136809950442,-0.0111130542649533,-1,0.09975765402034312,True,-0.1163136809950442,0.10376648713303939,True,-0.1163136809950442,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.1163136809950442
2016-03-02,3.8747258647513263,3.920878369888488,-1.0,0.0,0.0,0.0,3.966009760021113,4.29125549234872,3.4808993333996736,1.7749523509116738,3.8747258647513263,-inf,-inf,0.0,0.0,-0.0017902480312272,-0.1163136809950442,-1,-0.3642265560168107,False,-0.0,-0.2138116263486094,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0017902480312272
2016-03-03,3.872935616720099,3.91894382408129,0.0,0.0,0.0,0.0,3.965590329871633,4.294294928667952,3.472657941019756,1.791759469228055,3.872935616720099,-inf,-inf,0.0,0.0,0.0,-0.0017902480312272,0,0.14948201283344337,True,0.0,0.13945177936891817,True,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,True,0.0
2016-03-04,3.872935616720099,3.918167661167381,0.0,0.0,0.0,0.0,3.947446986865227,4.307087828922984,3.3803777389140794,1.791759469228055,3.872935616720099,-inf,-inf,0.0,0.0,0.0,0.0,0,0.1770106371980075,True,0.0,0.1621217897194166,True,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-05,3.872935616720099,3.918041940012361,0.0,0.0,0.0,0.0,3.928765708567509,4.290761633527512,3.355722265366312,1.791759469228055,3.872935616720099,-inf,-inf,0.0,0.0,-0.0122059056795036,0.0,-1,0.17873020447886892,True,-0.0122059056795036,0.16366765260720917,True,-0.0122059056795036,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0122059056795036
2016-03-06,3.8607297110405954,3.918545239625913,0.0,0.0,0.0,0.0,3.908434882189881,4.251855531598393,3.381206037134417,1.6094379124341005,3.8607297110405954,-inf,-35.594172745118065,0.0,0.0,-0.0995295953470329,-0.0122059056795036,-1,0.11326016871990507,True,-0.0995295953470329,0.11665904580820453,True,-0.0995295953470329,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0995295953470329
2016-03-07,3.7612001156935615,3.9155001585755222,0.0,0.0,0.0,0.0,3.874263586184649,4.23501395928746,3.304385962711627,-2.302585092994045,3.7612001156935615,-inf,-37.00469823908272,0.0,0.0,0.088947486016496,-0.0995295953470329,1,-0.2642707177297129,False,0.0,-0.14022184818957684,False,0.0,False,0.0,True,0.088947486016496,0.0,0.0,True,0.088947486016496,True,0.088947486016496
2016-03-08,3.8501476017100575,3.9149630914901055,0.0,0.0,0.0,0.0,3.8529385105664193,4.08194868759228,3.5554015914651447,0.6931471805599453,3.8501476017100575,-inf,-inf,0.0,0.0,0.0,0.088947486016496,0,0.49022099304316125,True,0.0,0.3611598971957101,True,0.0,True,0.0,True,0.0,1.0,0.0,False,0.0,True,0.0
2016-03-09,3.8501476017100575,3.914447235580826,0.0,0.0,0.0,0.0,3.849387434436661,4.072879236547896,3.5611246743461527,0.6931471805599453,3.8501476017100575,-inf,-35.04275060209873,0.0,0.0,0.0,0.0,0,0.08918033792476315,True,0.0,0.08496820499278981,True,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-10,3.8501476017100575,3.913705226192819,0.0,0.0,0.0,0.0,3.846086682423744,4.06287141748257,3.5689135995448016,0.6931471805599453,3.8501476017100575,-inf,-inf,0.0,0.0,0.0,0.0,0,0.08454246577162831,True,0.0,0.08087525806260634,True,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-11,3.8501476017100575,3.911335716135554,0.0,0.0,0.0,0.0,3.842774999356318,4.050582363003424,3.580141877979707,0.6931471805599453,3.8501476017100575,-inf,-34.95525108488442,0.0,0.0,0.0,0.0,0,0.0782856580763098,True,0.0,0.0753470261307028,True,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-12,3.8501476017100575,3.909068661450576,0.0,0.0,0.0,0.0,3.8394523125933104,4.03556225716902,3.59526301602432,0.6931471805599453,3.8501476017100575,-inf,-inf,0.0,0.0,0.0,0.0,0,0.07006646267591844,True,0.0,0.06808207563830557,True,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-13,3.8501476017100575,3.90690477298268,0.0,0.0,0.0,0.0,3.837915033274424,4.029388716678199,3.600884296755771,-inf,3.8501476017100575,-inf,-inf,0.0,0.0,0.0,0.0,0,0.0667959244179209,True,0.0,0.06518836572458117,True,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-14,3.8501476017100575,3.9048447327601687,0.0,0.0,0.0,0.0,3.8501476017100575,3.8501476017100575,3.8501476017100575,-inf,3.8501476017100575,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.0754456179749376,False,0.0,-0.06092469823697373,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-15,3.8501476017100575,3.901420025019509,0.0,0.0,0.0,0.0,3.8501476017100575,3.8501476017100575,3.8501476017100575,-inf,3.8501476017100575,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.07544729933652802,False,0.0,-0.06093311063387953,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-16,3.8501476017100575,3.898174773839593,0.0,0.0,0.0,0.0,3.8501476017100575,3.8501476017100575,3.8501476017100575,-inf,3.8501476017100575,-inf,0.0,0.0,0.0,-0.0889474860164964,0.0,-1,-0.07544889259385051,False,-0.0,-0.060941082216581385,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0889474860164964
2016-03-17,3.761200115693562,3.8925648909332526,0.0,0.0,0.0,0.0,3.837915033274424,4.029388716678199,3.600884296755771,-0.916290731874155,3.761200115693562,-inf,-inf,0.0,0.0,0.0,-0.0889474860164964,0,-0.3293249834065672,False,0.0,-0.20671006294963307,False,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-18,3.761200115693562,3.8870959971375343,0.0,0.0,0.0,0.0,3.8255309740747023,4.069133645923267,3.5027917808920703,-0.916290731874155,3.761200115693562,-inf,0.0,0.0,0.0,0.0,0.0,0,0.10460556401251142,True,0.0,0.09856586364661256,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-19,3.761200115693562,3.881877024298082,0.0,0.0,0.0,0.0,3.8129916248219673,4.079943373542368,3.447740827823225,-0.916290731874155,3.761200115693562,-inf,0.0,0.0,0.0,0.0,0.0,0,0.1207149192768496,True,0.0,0.1127948087492247,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-20,3.761200115693562,3.87688183094896,0.0,0.0,0.0,0.0,3.80029304148484,4.070234437939245,3.429392123048497,-0.916290731874155,3.761200115693562,-inf,-34.983521621017026,0.0,0.0,0.0,0.0,0,0.12292511967964401,True,0.0,0.11475934795026671,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-21,3.761200115693562,3.87204850025394,0.0,0.0,0.0,0.0,3.787431127842432,4.039394903465686,3.4497890023829,-0.916290731874155,3.761200115693562,-inf,-inf,0.0,0.0,0.0,0.0,0,0.11091884454548281,True,0.0,0.10418422403966884,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-22,3.761200115693562,3.867379509839533,0.0,0.0,0.0,0.0,3.774401627552098,3.9772373145925775,3.519675571207381,-inf,3.761200115693562,-inf,-inf,0.0,0.0,0.0,0.0,0,0.07694972087340701,True,0.0,0.07419414109168178,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-23,3.761200115693562,3.8629527351119366,0.0,0.0,0.0,0.0,3.761200115693562,3.761200115693562,3.761200115693562,-inf,3.761200115693562,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.07295575284833963,False,0.0,-0.05865041897230443,False,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-24,3.761200115693562,3.85868815252204,0.0,0.0,0.0,0.0,3.761200115693562,3.761200115693562,3.761200115693562,-inf,3.761200115693562,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.07295784654681228,False,0.0,-0.0586608944242555,False,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,True,0.0
2016-03-25,3.761200115693562,3.855036043349163,0.0,0.0,0.0,0.0,3.761200115693562,3.761200115693562,3.761200115693562,-inf,3.761200115693562,-inf,0.0,0.0,0.0,4.440892098500626e-16,0.0,1,-0.07295963955122386,False,0.0,-0.05866986540637485,False,0.0,False,0.0,True,4.440892098500626e-16,0.0,0.0,True,4.440892098500626e-16,True,4.440892098500626e-16
2016-03-26,3.7612001156935615,3.8512380430157074,0.0,0.0,0.0,0.0,3.761200115693562,3.7612001933182126,3.7612000380689055,-inf,3.7612001156935615,-inf,-inf,0.0,0.0,-4.440892098500626e-16,4.440892098500626e-16,-1,-0.07296144468682589,False,-0.0,-0.058679141929138395,False,-0.0,False,-0.0,True,-4.440892098500626e-16,0.0,-0.0,False,-0.0,True,-4.440892098500626e-16
2016-03-27,3.761200115693562,3.8475942900440847,0.0,0.0,0.0,0.0,3.761200115693562,3.7612001933182126,3.7612000380689055,-inf,3.761200115693562,-inf,-inf,0.0,0.0,0.1100008952143287,-4.440892098500626e-16,1,-0.0729632335887612,False,0.0,-0.05868809238522238,False,0.0,False,0.0,True,0.1100008952143287,1.0,0.1100008952143287,True,0.1100008952143287,True,0.1100008952143287
2016-03-28,3.8712010109078903,3.8474354651954696,1.0,0.0,0.0,0.0,3.7776749528970672,4.024668143387767,3.448934197616041,0.0,3.8712010109078903,-inf,-36.46952949448544,0.0,0.0,0.0408219945202552,0.1100008952143287,1,0.5975250194883166,True,0.0408219945202552,0.4374834599956988,True,0.0408219945202552,True,0.0408219945202552,True,0.0408219945202552,1.0,0.0408219945202552,True,0.0408219945202552,True,0.0408219945202552
2016-03-29,3.912023005428146,3.844281990599197,0.0,0.0,0.0,0.0,3.80029304148484,4.1597165690405,3.2337725598303537,0.6931471805599453,3.912023005428146,-inf,-35.13458027691649,0.0,0.0,0.0198026272961797,0.0408219945202552,1,0.36092708901510906,True,0.0198026272961797,0.2889110225592718,True,0.0198026272961797,True,0.0198026272961797,True,0.0198026272961797,1.0,0.0198026272961797,True,0.0198026272961797,True,0.0198026272961797
2016-03-30,3.9318256327243257,3.841740872414241,0.0,0.0,0.0,0.0,3.8255309740747023,4.243452511168314,3.094055561675773,1.0986122886681096,3.9318256327243257,-inf,0.0,0.0,0.0,0.0455168388244628,0.0198026272961797,1,0.3002596677784019,True,0.0455168388244628,0.25338103692821823,True,0.0455168388244628,True,0.0455168388244628,True,0.0455168388244628,1.0,0.0455168388244628,True,0.0455168388244628,True,0.0455168388244628
2016-03-31,3.9773424715487886,3.840876974185611,0.0,0.0,0.0,0.0,3.857340515553876,4.325029031558071,2.9502570085326782,2.079441541679836,3.9773424715487886,-inf,-36.61139397282315,0.0,0.0,0.0,0.0455168388244628,0,0.4391902351015484,True,0.0,0.3530188564095068,True,0.0,True,0.0,True,0.0,1.0,0.0,False,0.0,True,0.0
2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,0.031302918139184475,True,0.0,0.0323813187707873,True,0.0,False,0.0,True,0.0,0.0,0.0,False,0.0,False,0.0
2016-04-12,4.348771425797821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,4.348771425797821,-inf,0.0,0.0,0.0,0.0445968980738076,0.0,1,-0.024397756237068254,False,0.0,-0.015953952929934165,False,0.0,False,0.0,True,0.0445968980738076,0.0,0.0,True,0.0445968980738076,False,0.0
2016-04-13,4.393368323871629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079441541679836,4.393368323871629,-inf,0.0,0.0,0.0,-0.0020877641451546,0.0445968980738076,-1,0.17420762962065084,True,-0.0020877641451546,0.12035406611003842,True,-0.0020877641451546,False,-0.0,False,-0.0,1.0,-0.0020877641451546,False,-0.0,False,-0.0
2016-04-14,4.391280559726474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079441541679836,4.391280559726474,-inf,0.0,0.0,0.0,0.0124593831569139,-0.0020877641451546,1,-0.03426650443424226,False,0.0,-0.022830772647112064,False,0.0,False,0.0,True,0.0124593831569139,1.0,0.0124593831569139,True,0.0124593831569139,False,0.0
2016-04-15,4.403739942883388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,4.403739942883388,-inf,0.0,0.0,0.0,-0.0003563194145801,0.0124593831569139,-1,0.030543706300726975,True,-0.0003563194145801,0.021655005109791375,True,-0.0003563194145801,False,-0.0,True,-0.0003563194145801,1.0,-0.0003563194145801,False,-0.0,False,-0.0
2016-04-16,4.403383623468808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,4.403383623468808,-inf,0.0,0.0,0.0,0.0032949725626911,-0.0003563194145801,1,-0.02668862673937799,False,0.0,-0.017653982394245593,False,0.0,False,0.0,True,0.0032949725626911,1.0,0.0032949725626911,True,0.0032949725626911,False,0.0
2016-04-17,4.406678596031499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,4.406678596031499,-inf,0.0,0.0,0.0,0.0135165156970735,0.0032949725626911,1,-0.01042359894947801,False,0.0,-0.006490044573209591,False,0.0,False,0.0,True,0.0135165156970735,0.0,0.0,True,0.0135165156970735,False,0.0
2016-04-18,4.420195111728573,0.0,0.0,0.0,0.0,0.0,4.395562723366182,4.530653622990373,4.239328910438868,2.079441541679836,4.420195111728573,-inf,0.0,0.0,0.0,0.0020133125781409,0.0135165156970735,1,0.06865195470345725,True,0.0020133125781409,0.04599238934891821,True,0.0020133125781409,False,0.0,False,0.0,1.0,0.0020133125781409,True,0.0020133125781409,False,0.0
2016-04-19,4.422208424306714,0.0,0.0,0.0,0.0,0.0,4.4058973273446,4.480411078734128,4.325381002360864,2.302585092994045,4.422208424306714,-inf,-inf,0.0,0.0,0.0121734407010958,0.0020133125781409,1,-0.027774622929912937,False,0.0,-0.029244921510322847,False,0.0,False,0.0,True,0.0121734407010958,0.0,0.0,True,0.0121734407010958,False,0.0
