strat_id,strat_name,dt,SMA_1,SMA_32,CrossOver
0,fast_period1_slow_period32,2016-05-29,67.55546123372949,75.82794920951572,0.0
0,fast_period1_slow_period32,2016-05-30,68.16129032258064,75.03019526126305,0.0
0,fast_period1_slow_period32,2016-05-31,68.58064516129033,74.2498456308867,0.0
0,fast_period1_slow_period32,2016-06-01,69.5,73.49907479755336,0.0
0,fast_period1_slow_period32,2016-06-02,69.5,72.69188729755336,0.0
0,fast_period1_slow_period32,2016-06-03,69.5,72.20755694041051,0.0
0,fast_period1_slow_period32,2016-06-04,70.0,71.98099444041051,0.0
0,fast_period1_slow_period32,2016-06-05,70.0,71.75443194041051,0.0
0,fast_period1_slow_period32,2016-06-06,64.0,71.3544319404105,0.0
0,fast_period1_slow_period32,2016-06-07,58.55625,70.82890800687876,0.0
0,fast_period1_slow_period32,2016-06-08,56.51538461538462,70.34161703697909,0.0
0,fast_period1_slow_period32,2016-06-09,56.51538461538462,69.85432606707943,0.0
0,fast_period1_slow_period32,2016-06-10,56.51538461538462,69.36703509717977,0.0
0,fast_period1_slow_period32,2016-06-11,56.21600000000001,69.07095771622738,0.0
0,fast_period1_slow_period32,2016-06-12,53.25,68.53081154687254,0.0
0,fast_period1_slow_period32,2016-06-13,53.25,67.97360388558222,0.0
0,fast_period1_slow_period32,2016-06-14,50.785714285714285,67.32232580378499,0.0
0,fast_period1_slow_period32,2016-06-15,50.875,66.6567764086237,0.0
0,fast_period1_slow_period32,2016-06-16,51.16666666666666,65.96971323658069,0.0
0,fast_period1_slow_period32,2016-06-17,62.8111111111111,65.63027551256634,0.0
0,fast_period1_slow_period32,2016-06-18,63.53888888888889,65.29731740324735,0.0
0,fast_period1_slow_period32,2016-06-19,64.48,64.97750557529037,0.0
0,fast_period1_slow_period32,2016-06-20,67.87298850574713,64.74746119727776,1.0
0,fast_period1_slow_period32,2016-06-21,68.72666666666666,64.52783082093367,0.0
0,fast_period1_slow_period32,2016-06-22,69.154,64.30529117039603,0.0
0,fast_period1_slow_period32,2016-06-23,69.58133333333333,64.07984224566485,0.0
0,fast_period1_slow_period32,2016-06-24,70.00866666666667,63.8419578370627,0.0
0,fast_period1_slow_period32,2016-06-25,70.436,63.62354471389555,0.0
0,fast_period1_slow_period32,2016-06-26,70.86333333333333,63.74637606388244,0.0
0,fast_period1_slow_period32,2016-06-27,83.79111111111112,64.2654596813315,0.0
0,fast_period1_slow_period32,2016-06-28,84.45333333333335,64.79749695513166,0.0
0,fast_period1_slow_period32,2016-06-29,84.7688888888889,65.34154697985049,0.0
0,fast_period1_slow_period32,2016-06-30,85.08476190476192,65.88933762582026,0.0
0,fast_period1_slow_period32,2016-07-01,88.14285714285714,66.5137615889539,0.0
0,fast_period1_slow_period32,2016-07-02,89.0,67.15186642766358,0.0
0,fast_period1_slow_period32,2016-07-03,95.25806451612902,67.9568059437926,0.0
0,fast_period1_slow_period32,2016-07-04,95.38709677419354,68.76577771798615,0.0
0,fast_period1_slow_period32,2016-07-05,95.2258064516129,69.56970916959905,0.0
0,fast_period1_slow_period32,2016-07-06,95.22580645161293,70.35801562121196,0.0
0,fast_period1_slow_period32,2016-07-07,105.00358422939068,71.45187762838042,0.0
0,fast_period1_slow_period32,2016-07-08,104.76344086021506,72.72573515526214,0.0
0,fast_period1_slow_period32,2016-07-09,105.58467741935485,74.19537351211697,0.0
0,fast_period1_slow_period32,2016-07-10,111.06451612903226,75.90003387191847,0.0
0,fast_period1_slow_period32,2016-07-11,111.00879765395896,77.60295302937392,0.0
0,fast_period1_slow_period32,2016-07-12,111.90322580645162,79.33382306659476,0.0
0,fast_period1_slow_period32,2016-07-13,109.98118279569891,81.01398502896035,0.0
0,fast_period1_slow_period32,2016-07-14,109.40322580645162,82.76877333541196,0.0
0,fast_period1_slow_period32,2016-07-15,108.82526881720428,84.5055004859496,0.0
0,fast_period1_slow_period32,2016-07-16,107.38709677419357,86.27429368871458,0.0
0,fast_period1_slow_period32,2016-07-17,106.86290322580643,88.02391566452103,0.0
0,fast_period1_slow_period32,2016-07-18,101.10752688172045,89.58456754624146,0.0
0,fast_period1_slow_period32,2016-07-19,100.95698924731182,90.77662623799773,0.0
0,fast_period1_slow_period32,2016-07-20,100.80645161290325,91.94123757312317,0.0
0,fast_period1_slow_period32,2016-07-21,100.33064516129032,93.0615702344135,0.0
0,fast_period1_slow_period32,2016-07-22,141.53225806451613,95.36342240812503,0.0
0,fast_period1_slow_period32,2016-07-23,142.5806451612903,97.67135923608203,0.0
0,fast_period1_slow_period32,2016-07-24,144.51612903225808,100.02642576834009,0.0
0,fast_period1_slow_period32,2016-07-25,145.6989247311828,102.40510049952289,0.0
0,fast_period1_slow_period32,2016-07-26,146.92396313364054,104.80870351411582,0.0
0,fast_period1_slow_period32,2016-07-27,146.88804554079695,107.19782993726572,0.0
0,fast_period1_slow_period32,2016-07-28,152.68833179723504,109.75486113926264,0.0
0,fast_period1_slow_period32,2016-07-29,159.5980504603275,112.12382799392566,0.0
0,fast_period1_slow_period32,2016-07-30,161.44410195141378,114.52978951324067,0.0
0,fast_period1_slow_period32,2016-07-31,164.07417543859648,117.00807971791903,0.0
0,fast_period1_slow_period32,2016-08-01,165.8008,119.53045590839523,0.0
0,fast_period1_slow_period32,2016-08-02,167.001,121.99477287268094,0.0
0,fast_period1_slow_period32,2016-08-03,177.8375,124.77094474768094,0.0
0,fast_period1_slow_period32,2016-08-04,191.56153846153845,127.78042830847498,0.0
0,fast_period1_slow_period32,2016-08-05,192.74186046511628,130.82276467381632,0.0
0,fast_period1_slow_period32,2016-08-06,192.74186046511628,133.8701413617383,0.0
0,fast_period1_slow_period32,2016-08-07,192.74186046511628,136.9175180496603,0.0
0,fast_period1_slow_period32,2016-08-08,201.57407407407408,139.93534585730663,0.0
0,fast_period1_slow_period32,2016-08-09,204.25,143.0443008304249,0.0
0,fast_period1_slow_period32,2016-08-10,199.0,145.96352966107008,0.0
0,fast_period1_slow_period32,2016-08-11,199.0,148.71151353203783,0.0
0,fast_period1_slow_period32,2016-08-12,199.0,151.4612386053516,0.0
0,fast_period1_slow_period32,2016-08-13,199.0,154.1830127989,0.0
0,fast_period1_slow_period32,2016-08-14,199.0,156.9648508365344,0.0
0,fast_period1_slow_period32,2016-08-15,199.0,159.76475003008278,0.0
0,fast_period1_slow_period32,2016-08-16,199.0,162.58271037954515,0.0
0,fast_period1_slow_period32,2016-08-17,190.0,165.1643636053516,0.0
0,fast_period1_slow_period32,2016-08-18,190.0,167.76239787954515,0.0
0,fast_period1_slow_period32,2016-08-19,190.0,170.5402876644914,0.0
0,fast_period1_slow_period32,2016-08-20,190.0,173.3228817505129,0.0
0,fast_period1_slow_period32,2016-08-21,190.0,176.11018013760966,0.0
0,fast_period1_slow_period32,2016-08-22,190.0,178.91234747631935,0.0
0,fast_period1_slow_period32,2016-08-23,145.27692307692308,179.02936825795706,-1.0
0,fast_period1_slow_period32,2016-08-24,144.57333333333335,179.0916397633334,0.0
0,fast_period1_slow_period32,2016-08-25,144.57333333333335,179.093427397742,0.0
0,fast_period1_slow_period32,2016-08-26,144.57333333333335,179.0582526665592,0.0
0,fast_period1_slow_period32,2016-08-27,144.57333333333335,178.9847954852996,0.0
0,fast_period1_slow_period32,2016-08-28,140.0,178.76954406214972,0.0
0,fast_period1_slow_period32,2016-08-29,142.0,178.43553369348612,0.0
0,fast_period1_slow_period32,2016-08-30,142.0,177.88559461660088,0.0
0,fast_period1_slow_period32,2016-08-31,142.0,177.2779664306192,0.0
0,fast_period1_slow_period32,2016-09-01,,,0.0
0,fast_period1_slow_period32,2016-09-02,,,0.0
0,fast_period1_slow_period32,2016-09-03,,,0.0
0,fast_period1_slow_period32,2016-09-04,,,0.0
0,fast_period1_slow_period32,2016-09-05,,,0.0
0,fast_period1_slow_period32,2016-09-06,,,0.0
0,fast_period1_slow_period32,2016-09-07,,,0.0
0,fast_period1_slow_period32,2016-09-08,,,0.0
0,fast_period1_slow_period32,2016-09-09,,,0.0
0,fast_period1_slow_period32,2016-09-10,,,0.0
0,fast_period1_slow_period32,2016-09-11,,,0.0
0,fast_period1_slow_period32,2016-09-12,,,0.0
0,fast_period1_slow_period32,2016-09-13,,,0.0
0,fast_period1_slow_period32,2016-09-14,,,0.0
0,fast_period1_slow_period32,2016-09-15,,,0.0
0,fast_period1_slow_period32,2016-09-16,,,0.0
0,fast_period1_slow_period32,2016-09-17,,,0.0
0,fast_period1_slow_period32,2016-09-18,,,0.0
0,fast_period1_slow_period32,2016-09-19,,,0.0
0,fast_period1_slow_period32,2016-09-20,,,0.0
0,fast_period1_slow_period32,2016-09-21,,,0.0
0,fast_period1_slow_period32,2016-09-22,184.4,,0.0
0,fast_period1_slow_period32,2016-09-23,186.13333333333333,,0.0
0,fast_period1_slow_period32,2016-09-24,187.86666666666667,,0.0
0,fast_period1_slow_period32,2016-09-25,189.6,,0.0
0,fast_period1_slow_period32,2016-09-26,192.5,,0.0
0,fast_period1_slow_period32,2016-09-27,195.09333333333333,,0.0
0,fast_period1_slow_period32,2016-09-28,196.66666666666663,,0.0
0,fast_period1_slow_period32,2016-09-29,197.9333333333333,,0.0
0,fast_period1_slow_period32,2016-09-30,198.9686274509804,,0.0
0,fast_period1_slow_period32,2016-10-01,200.0,,0.0
0,fast_period1_slow_period32,2016-10-02,199.83870967741936,,0.0
0,fast_period1_slow_period32,2016-10-03,199.67741935483872,,0.0
0,fast_period1_slow_period32,2016-10-04,163.5483870967742,,0.0
0,fast_period1_slow_period32,2016-10-05,163.90322580645162,,0.0
0,fast_period1_slow_period32,2016-10-06,163.62903225806454,,0.0
0,fast_period1_slow_period32,2016-10-07,166.98387096774195,,0.0
0,fast_period1_slow_period32,2016-10-08,166.56451612903226,,0.0
0,fast_period1_slow_period32,2016-10-09,177.83870967741936,,0.0
0,fast_period1_slow_period32,2016-10-10,177.19354838709677,,0.0
0,fast_period1_slow_period32,2016-10-11,179.93548387096774,,0.0
0,fast_period1_slow_period32,2016-10-12,180.74193548387092,,0.0
0,fast_period1_slow_period32,2016-10-13,179.7016129032258,,0.0
0,fast_period1_slow_period32,2016-10-14,178.0967741935484,,0.0
0,fast_period1_slow_period32,2016-10-15,177.25806451612902,,0.0
0,fast_period1_slow_period32,2016-10-16,176.03225806451613,,0.0
0,fast_period1_slow_period32,2016-10-17,174.70967741935482,,0.0
0,fast_period1_slow_period32,2016-10-18,170.9716625310174,,0.0
0,fast_period1_slow_period32,2016-10-19,158.2122350230415,,0.0
0,fast_period1_slow_period32,2016-10-20,154.33677419354837,,0.0
0,fast_period1_slow_period32,2016-10-21,153.02852903225806,,0.0
0,fast_period1_slow_period32,2016-10-22,151.89260752688173,,0.0
0,fast_period1_slow_period32,2016-10-23,149.5388479262673,177.89987008824312,0.0
0,fast_period1_slow_period32,2016-10-24,147.76843010752688,176.75513352910332,0.0
0,fast_period1_slow_period32,2016-10-25,148.1290322580645,175.56749912050117,0.0
0,fast_period1_slow_period32,2016-10-26,147.7393199651264,174.31351953607805,0.0
0,fast_period1_slow_period32,2016-10-27,155.33800314909763,173.24283213448734,0.0
0,fast_period1_slow_period32,2016-10-28,154.46190238903358,172.05414158414465,0.0
0,fast_period1_slow_period32,2016-10-29,153.5241201626102,170.75510367255956,0.0
0,fast_period1_slow_period32,2016-10-30,152.56300036062026,169.3768641004956,0.0
0,fast_period1_slow_period32,2016-10-31,152.34099035309396,167.9521033823631,0.0
0,fast_period1_slow_period32,2016-11-01,155.0,166.57808377451997,0.0
0,fast_period1_slow_period32,2016-11-02,155.0,165.17183377451997,0.0
0,fast_period1_slow_period32,2016-11-03,160.5,163.94249909710064,0.0
0,fast_period1_slow_period32,2016-11-04,160.5,162.71820474226192,0.0
0,fast_period1_slow_period32,2016-11-05,166.0,162.7948176454877,1.0
0,fast_period1_slow_period32,2016-11-06,166.0,162.8603418390361,0.0
0,fast_period1_slow_period32,2016-11-07,166.0,162.93443458097158,0.0
0,fast_period1_slow_period32,2016-11-08,166.0,162.90368861322966,0.0
0,fast_period1_slow_period32,2016-11-09,163.0,162.7922974841974,0.0
0,fast_period1_slow_period32,2016-11-10,163.0,162.32858780677805,0.0
0,fast_period1_slow_period32,2016-11-11,162.2,161.86003941968127,0.0
0,fast_period1_slow_period32,2016-11-12,162.2,161.30580554871352,0.0
0,fast_period1_slow_period32,2016-11-13,162.2,160.72637006484257,0.0
0,fast_period1_slow_period32,2016-11-14,162.0,160.17319466161675,0.0
0,fast_period1_slow_period32,2016-11-15,161.0,159.63892046806836,0.0
0,fast_period1_slow_period32,2016-11-16,153.0,158.88085595193934,-1.0
0,fast_period1_slow_period32,2016-11-17,147.17142857142858,157.97895503028036,0.0
0,fast_period1_slow_period32,2016-11-18,135.18863203463204,156.74392236200777,0.0
0,fast_period1_slow_period32,2016-11-19,134.7895064935065,155.61322998583555,0.0
0,fast_period1_slow_period32,2016-11-20,134.39038095238095,154.8687970461274,0.0
0,fast_period1_slow_period32,2016-11-21,134.73114114114114,154.2561210132397,0.0
0,fast_period1_slow_period32,2016-11-22,135.88025,153.7202372934816,0.0
0,fast_period1_slow_period32,2016-11-23,138.60666666666668,153.3050516415999,0.0
0,fast_period1_slow_period32,2016-11-24,138.15583333333333,152.9493324355707,0.0
0,fast_period1_slow_period32,2016-11-25,137.70499999999998,152.6348502447105,0.0
0,fast_period1_slow_period32,2016-11-26,139.75416666666666,152.3731356949793,0.0
0,fast_period1_slow_period32,2016-11-27,139.47466666666668,152.11486527940244,0.0
0,fast_period1_slow_period32,2016-11-28,139.62,151.62367768099315,0.0
0,fast_period1_slow_period32,2016-11-29,117.24,150.46049323133585,0.0
0,fast_period1_slow_period32,2016-11-30,115.84190476190476,149.2829240000638,0.0
0,fast_period1_slow_period32,2016-12-01,114.6,148.09658023879442,0.0
0,fast_period1_slow_period32,2016-12-02,114.6,146.91717429026022,0.0
0,fast_period1_slow_period32,2016-12-03,114.6,145.65467429026023,0.0
0,fast_period1_slow_period32,2016-12-04,114.6,144.39217429026021,0.0
0,fast_period1_slow_period32,2016-12-05,114.6,142.95779929026023,0.0
0,fast_period1_slow_period32,2016-12-06,114.6,141.52342429026024,0.0
0,fast_period1_slow_period32,2016-12-07,114.6,139.91717429026022,0.0
0,fast_period1_slow_period32,2016-12-08,114.6,138.31092429026023,0.0
0,fast_period1_slow_period32,2016-12-09,114.6,136.70467429026021,0.0
0,fast_period1_slow_period32,2016-12-10,114.6,135.09842429026023,0.0
0,fast_period1_slow_period32,2016-12-11,114.6,133.58592429026024,0.0
0,fast_period1_slow_period32,2016-12-12,114.6,132.07342429026022,0.0
0,fast_period1_slow_period32,2016-12-13,114.6,130.58592429026024,0.0
0,fast_period1_slow_period32,2016-12-14,114.6,129.09842429026023,0.0
0,fast_period1_slow_period32,2016-12-15,114.6,127.61092429026023,0.0
0,fast_period1_slow_period32,2016-12-16,114.6,126.12967429026023,0.0
0,fast_period1_slow_period32,2016-12-17,114.6,124.67967429026022,0.0
0,fast_period1_slow_period32,2016-12-18,114.6,123.47967429026022,0.0
0,fast_period1_slow_period32,2016-12-19,114.6,122.46181714740308,0.0
0,fast_period1_slow_period32,2016-12-20,114.6,121.81842239632083,0.0
0,fast_period1_slow_period32,2016-12-21,114.6,121.18750031839875,0.0
0,fast_period1_slow_period32,2016-12-22,114.6,120.56905091363684,0.0
0,fast_period1_slow_period32,2016-12-23,114.6,119.93995275297618,0.0
0,fast_period1_slow_period32,2016-12-24,114.6,119.27494494047619,0.0
0,fast_period1_slow_period32,2016-12-25,114.6,118.52473660714286,0.0
0,fast_period1_slow_period32,2016-12-26,114.6,117.78861681547619,0.0
0,fast_period1_slow_period32,2016-12-27,114.6,117.06658556547619,0.0
0,fast_period1_slow_period32,2016-12-28,114.6,116.28051785714285,0.0
0,fast_period1_slow_period32,2016-12-29,114.6,115.50318452380952,0.0
0,fast_period1_slow_period32,2016-12-30,114.6,114.72130952380952,0.0
0,fast_period1_slow_period32,2016-12-31,114.6,114.63880952380951,0.0
0,fast_period1_slow_period32,2017-01-01,,,0.0
0,fast_period1_slow_period32,2017-01-02,,,0.0
0,fast_period1_slow_period32,2017-01-03,,,0.0
0,fast_period1_slow_period32,2017-01-04,,,0.0
0,fast_period1_slow_period32,2017-01-05,,,0.0
0,fast_period1_slow_period32,2017-01-06,,,0.0
0,fast_period1_slow_period32,2017-01-07,,,0.0
0,fast_period1_slow_period32,2017-01-08,,,0.0
0,fast_period1_slow_period32,2017-01-09,,,0.0
0,fast_period1_slow_period32,2017-01-10,,,0.0
0,fast_period1_slow_period32,2017-01-11,,,0.0
0,fast_period1_slow_period32,2017-01-12,,,0.0
0,fast_period1_slow_period32,2017-01-13,,,0.0
0,fast_period1_slow_period32,2017-01-14,,,0.0
0,fast_period1_slow_period32,2017-01-15,,,0.0
0,fast_period1_slow_period32,2017-01-16,,,0.0
0,fast_period1_slow_period32,2017-01-17,,,0.0
0,fast_period1_slow_period32,2017-01-18,120.07655086848636,,0.0
0,fast_period1_slow_period32,2017-01-19,120.43327819134272,,0.0
0,fast_period1_slow_period32,2017-01-20,120.42154673283706,,0.0
0,fast_period1_slow_period32,2017-01-21,120.4098152743314,,0.0
0,fast_period1_slow_period32,2017-01-22,120.39808381582576,,0.0
0,fast_period1_slow_period32,2017-01-23,119.0516129032258,,0.0
0,fast_period1_slow_period32,2017-01-24,116.1,,0.0
0,fast_period1_slow_period32,2017-01-25,116.4,,0.0
0,fast_period1_slow_period32,2017-01-26,116.7,,0.0
0,fast_period1_slow_period32,2017-01-27,117.20967741935485,,0.0
0,fast_period1_slow_period32,2017-01-28,117.77419354838707,,0.0
0,fast_period1_slow_period32,2017-01-29,118.08064516129032,,0.0
0,fast_period1_slow_period32,2017-01-30,117.9516129032258,,0.0
0,fast_period1_slow_period32,2017-01-31,118.22580645161293,,0.0
0,fast_period1_slow_period32,2017-02-01,118.0,,0.0
0,fast_period1_slow_period32,2017-02-02,118.08766233766234,,0.0
0,fast_period1_slow_period32,2017-02-03,118.17532467532467,,0.0
0,fast_period1_slow_period32,2017-02-04,118.22767857142856,,0.0
0,fast_period1_slow_period32,2017-02-05,118.28571428571428,,0.0
0,fast_period1_slow_period32,2017-02-06,118.35714285714286,,0.0
0,fast_period1_slow_period32,2017-02-07,118.42857142857142,,0.0
0,fast_period1_slow_period32,2017-02-08,118.5,,0.0
0,fast_period1_slow_period32,2017-02-09,118.57142857142858,,0.0
0,fast_period1_slow_period32,2017-02-10,133.72252747252747,,0.0
0,fast_period1_slow_period32,2017-02-11,133.63186813186817,,0.0
0,fast_period1_slow_period32,2017-02-12,133.5412087912088,,0.0
0,fast_period1_slow_period32,2017-02-13,141.44497427735078,,0.0
0,fast_period1_slow_period32,2017-02-14,141.37926968422894,,0.0
0,fast_period1_slow_period32,2017-02-15,151.14207779886146,,0.0
0,fast_period1_slow_period32,2017-02-16,151.23175162922314,,0.0
0,fast_period1_slow_period32,2017-02-17,152.46543034659732,,0.0
0,fast_period1_slow_period32,2017-02-18,156.67130750605327,125.59677380109726,0.0
0,fast_period1_slow_period32,2017-02-19,156.51937046004844,126.73561191333357,0.0
0,fast_period1_slow_period32,2017-02-20,157.06871811224488,127.88046941086176,0.0
0,fast_period1_slow_period32,2017-02-21,158.4093567251462,129.06758847312142,0.0
0,fast_period1_slow_period32,2017-02-22,161.36363636363637,130.3473953821622,0.0
0,fast_period1_slow_period32,2017-02-23,161.94345238095238,131.6456881498224,0.0
0,fast_period1_slow_period32,2017-02-24,163.34674744897958,133.02991110437722,0.0
0,fast_period1_slow_period32,2017-02-25,164.14516483516485,134.5313225054761,0.0
0,fast_period1_slow_period32,2017-02-26,164.3981887755102,136.0312659047108,0.0
0,fast_period1_slow_period32,2017-02-27,164.17350840336132,137.51481304231586,0.0
0,fast_period1_slow_period32,2017-02-28,165.17982142857144,139.01388004260386,0.0
0,fast_period1_slow_period32,2017-03-01,164.75,140.48187399421678,0.0
0,fast_period1_slow_period32,2017-03-02,180.8064516129032,142.44205544582968,0.0
0,fast_period1_slow_period32,2017-03-03,183.54,144.49169254260386,0.0
