,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1324,2018-08-22,SE CON MEN AGO/18,SE,2018-09-01,6.0,471.10136566988456,0.0,62.0,3.0,58.0,,8,3.0
1325,2018-08-23,,,,,,,,,,7.75,,
1326,2018-08-24,SE CON MEN AGO/18,SE,2018-09-01,3.0,469.74416796267496,0.0,62.0,2.0,59.0,,8,
1327,2018-08-25,,,,,,,,,,7.75,,
1328,2018-08-26,,,,,,,,,,7.75,,
1329,2018-08-27,,,,,,,,,,7.75,,
1330,2018-08-28,SE CON MEN AGO/18,SE,2018-09-01,3.0,467.7296015180266,0.0,62.0,1.0,60.0,,8,
1331,2018-08-29,,,,,,,,,,7.75,,
1332,2018-08-30,SE CON MEN AGO/18,SE,2018-09-01,0.85,458.4430326618512,0.0,62.0,0.0,61.0,,8,
1333,2018-08-31,,,,,,,,,,7.75,,
1334,2018-09-01,,,,,,,,,,7.75,,
1335,2018-09-02,,,,,,,,,,7.75,,
1336,2018-09-03,SE CON MEN SET/18,SE,2018-10-01,226.4,439.97477598299105,0.0,91.0,17.0,73.0,,8,
1337,2018-09-04,SE CON MEN SET/18,SE,2018-10-01,173.8,448.37684769470104,0.0,91.0,16.0,74.0,,8,3.0
1338,2018-09-05,SE CON MEN SET/18,SE,2018-10-01,28.5,447.4109509405698,0.0,91.0,15.0,75.0,,8,3.0
1339,2018-09-06,SE CON MEN SET/18,SE,2018-10-01,51.8,444.25719165727895,0.0,91.0,14.0,76.0,,8,3.0
1340,2018-09-07,,,,,,,,,,7.75,,
1341,2018-09-08,,,,,,,,,,7.75,,
1342,2018-09-09,,,,,,,,,,7.75,,
1343,2018-09-10,SE CON MEN SET/18,SE,2018-10-01,24.0,423.69905088556095,0.0,91.0,13.0,77.0,,8,
1344,2018-09-11,SE CON MEN SET/18,SE,2018-10-01,32.68,406.7398266916077,0.0,91.0,12.0,78.0,,8,3.0
1345,2018-09-12,SE CON MEN SET/18,SE,2018-10-01,61.0,401.8948119703815,0.0,91.0,11.0,79.0,,8,3.0
1346,2018-09-13,SE CON MEN SET/18,SE,2018-10-01,103.0,400.8000931707966,0.0,91.0,10.0,80.0,,8,3.0
1347,2018-09-14,SE CON MEN SET/18,SE,2018-10-01,39.1,386.3081060688406,0.0,91.0,9.0,81.0,,8,3.0
1348,2018-09-15,,,,,,,,,,7.75,,
1349,2018-09-16,,,,,,,,,,7.75,,
1350,2018-09-17,SE CON MEN SET/18,SE,2018-10-01,12.5,356.9118469125701,0.0,91.0,8.0,82.0,,8,
1351,2018-09-18,SE CON MEN SET/18,SE,2018-10-01,25.0,356.28347754786034,0.0,91.0,7.0,83.0,,8,3.0
1352,2018-09-19,SE CON MEN SET/18,SE,2018-10-01,6.779999999999999,348.34791683502056,0.0,91.0,6.0,84.0,,8,3.0
1353,2018-09-20,SE CON MEN SET/18,SE,2018-10-01,3.0,333.22017791803876,0.0,91.0,5.0,85.0,,8,3.0
1354,2018-09-21,SE CON MEN SET/18,SE,2018-10-01,4.63,331.2317537892351,0.0,91.0,4.0,86.0,,8,3.0
1355,2018-09-22,,,,,,,,,,7.75,,
1356,2018-09-23,,,,,,,,,,7.75,,
1357,2018-09-24,,,,,,,,,,7.75,,
1358,2018-09-25,SE CON MEN SET/18,SE,2018-10-01,82.4,343.618996680238,0.0,91.0,3.0,87.0,,8,
1359,2018-09-26,SE CON MEN SET/18,SE,2018-10-01,14.6,360.1919758378029,0.0,91.0,2.0,88.0,,8,3.0
1360,2018-09-27,SE CON MEN SET/18,SE,2018-10-01,6.0,359.0280671474861,0.0,91.0,1.0,89.0,,8,3.0
1361,2018-09-28,SE CON MEN SET/18,SE,2018-10-01,5.0,351.3279007609385,0.0,91.0,0.0,90.0,,8,3.0
1362,2018-09-29,,,,,,,,,,7.75,,
1363,2018-09-30,,,,,,,,,,7.75,,
1364,2018-10-01,SE CON MEN OUT/18,SE,2018-11-01,188.0,311.7749893617021,0.0,100.0,17.0,82.0,,8,
1365,2018-10-02,SE CON MEN OUT/18,SE,2018-11-01,239.1,299.49512746331015,0.0,100.0,16.0,83.0,,8,3.0
1366,2018-10-03,SE CON MEN OUT/18,SE,2018-11-01,368.6,279.5912273484422,0.0,100.0,15.0,84.0,,8,3.0
1367,2018-10-04,SE CON MEN OUT/18,SE,2018-11-01,230.7,266.1476793710981,0.0,100.0,14.0,85.0,,8,3.0
1368,2018-10-05,SE CON MEN OUT/18,SE,2018-11-01,146.5,269.8269599915982,0.0,100.0,13.0,86.0,,8,3.0
1369,2018-10-06,,,,,,,,,,7.75,,
1370,2018-10-07,,,,,,,,,,7.75,,
1371,2018-10-08,SE CON MEN OUT/18,SE,2018-11-01,131.8,258.7832645846893,0.0,100.0,12.0,87.0,,8,
1372,2018-10-09,SE CON MEN OUT/18,SE,2018-11-01,68.1,252.24690463773797,0.0,100.0,11.0,88.0,,8,3.0
1373,2018-10-10,SE CON MEN OUT/18,SE,2018-11-01,110.6,247.88243526340918,0.0,100.0,10.0,89.0,,8,3.0
1374,2018-10-11,SE CON MEN OUT/18,SE,2018-11-01,59.9,239.78055475198997,0.0,100.0,9.0,90.0,,8,3.0
1375,2018-10-12,,,,,,,,,,7.75,,
1376,2018-10-13,,,,,,,,,,7.75,,
1377,2018-10-14,,,,,,,,,,7.75,,
1378,2018-10-15,SE CON MEN OUT/18,SE,2018-11-01,37.94,220.86134631349506,0.0,100.0,8.0,91.0,,8,
1379,2018-10-16,SE CON MEN OUT/18,SE,2018-11-01,55.6,208.28327139651492,0.0,100.0,7.0,92.0,,8,3.0
1380,2018-10-17,SE CON MEN OUT/18,SE,2018-11-01,8.0,202.82065084052707,0.0,100.0,6.0,93.0,,8,3.0
1381,2018-10-18,SE CON MEN OUT/18,SE,2018-11-01,29.0,197.91900539533367,0.0,100.0,5.0,94.0,,8,3.0
1382,2018-10-19,SE CON MEN OUT/18,SE,2018-11-01,63.17,184.37303739509503,0.0,100.0,4.0,95.0,,8,3.0
1383,2018-10-20,,,,,,,,,,7.75,,
1384,2018-10-21,,,,,,,,,,7.75,,
1385,2018-10-22,SE CON MEN OUT/18,SE,2018-11-01,70.9,165.72578319915232,0.0,100.0,3.0,96.0,,8,
1386,2018-10-23,SE CON MEN OUT/18,SE,2018-11-01,18.0,158.62042483142866,0.0,100.0,2.0,97.0,,8,3.0
1387,2018-10-24,,,,,,,,,,7.75,,
1388,2018-10-25,,,,,,,,,,7.75,,
1389,2018-10-26,SE CON MEN OUT/18,SE,2018-11-01,5.0,155.36325129914698,0.0,100.0,1.0,98.0,,8,
1390,2018-10-27,,,,,,,,,,7.75,,
1391,2018-10-28,,,,,,,,,,7.75,,
1392,2018-10-29,,,,,,,,,,7.75,,
1393,2018-10-30,SE CON MEN OUT/18,SE,2018-11-01,2.0,154.69817438354468,0.0,100.0,0.0,99.0,,8,
1394,2018-10-31,,,,,,,,,,7.75,,
1395,2018-11-01,SE CON MEN NOV/18,SE,2018-12-01,30.0,128.25666666666666,0.0,107.0,15.0,91.0,,8,
1396,2018-11-02,,,,,,,,,,7.75,,
1397,2018-11-03,,,,,,,,,,7.75,,
1398,2018-11-04,,,,,,,,,,7.75,,
1399,2018-11-05,SE CON MEN NOV/18,SE,2018-12-01,18.0,124.92248148148148,0.0,107.0,14.0,92.0,,8,
1400,2018-11-06,SE CON MEN NOV/18,SE,2018-12-01,11.1,125.03810301827252,0.0,107.0,13.0,93.0,,8,3.0
1401,2018-11-07,SE CON MEN NOV/18,SE,2018-12-01,52.0,122.2323211132302,0.0,107.0,12.0,94.0,,8,3.0
1402,2018-11-08,SE CON MEN NOV/18,SE,2018-12-01,13.0,119.66552350427352,0.0,107.0,11.0,95.0,,8,3.0
1403,2018-11-09,SE CON MEN NOV/18,SE,2018-12-01,31.0,112.5932299691313,0.0,107.0,10.0,96.0,,8,3.0
1404,2018-11-10,,,,,,,,,,7.75,,
1405,2018-11-11,,,,,,,,,,7.75,,
1406,2018-11-12,SE CON MEN NOV/18,SE,2018-12-01,16.7,105.57135906317876,0.0,107.0,9.0,97.0,,8,
1407,2018-11-13,SE CON MEN NOV/18,SE,2018-12-01,34.0,100.6212181512605,0.0,107.0,8.0,98.0,,8,3.0
1408,2018-11-14,SE CON MEN NOV/18,SE,2018-12-01,8.0,97.60694444444445,0.0,107.0,7.0,99.0,,8,3.0
1409,2018-11-15,,,,,,,,,,7.75,,
1410,2018-11-16,SE CON MEN NOV/18,SE,2018-12-01,3.0,98.51315789473685,0.0,107.0,6.0,100.0,,8,
1411,2018-11-17,,,,,,,,,,7.75,,
1412,2018-11-18,,,,,,,,,,7.75,,
1413,2018-11-19,,,,,,,,,,7.75,,
1414,2018-11-20,,,,,,,,,,7.75,,
1415,2018-11-21,,,,,,,,,,7.75,,
1416,2018-11-22,,,,,,,,,,7.75,,
1417,2018-11-23,SE CON MEN NOV/18,SE,2018-12-01,4.0,86.68461968680089,0.0,107.0,5.0,101.0,,8,
1418,2018-11-24,,,,,,,,,,7.75,,
1419,2018-11-25,,,,,,,,,,7.75,,
1420,2018-11-26,SE CON MEN NOV/18,SE,2018-12-01,4.5,70.01357505417309,0.0,107.0,4.0,102.0,,8,
1421,2018-11-27,SE CON MEN NOV/18,SE,2018-12-01,10.0,65.8981183800623,0.0,107.0,3.0,103.0,,8,3.0
1422,2018-11-28,SE CON MEN NOV/18,SE,2018-12-01,7.0,68.35216292134831,0.0,107.0,2.0,104.0,,8,3.0
1423,2018-11-29,SE CON MEN NOV/18,SE,2018-12-01,15.0,67.4156923076923,0.0,107.0,1.0,105.0,,8,3.0
1424,2018-11-30,SE CON MEN NOV/18,SE,2018-12-01,4.0,65.16329824561403,0.0,107.0,0.0,106.0,,8,3.0
1425,2018-12-01,,,,,,,,,,7.75,,
1426,2018-12-02,,,,,,,,,,7.75,,
1427,2018-12-03,SE CON MEN DEZ/18,SE,2019-01-01,39.0,70.38293129016313,0.0,140.0,15.0,124.0,,8,
1428,2018-12-04,SE CON MEN DEZ/18,SE,2019-01-01,17.0,71.99911215753968,0.0,140.0,14.0,125.0,,8,3.0
1429,2018-12-05,SE CON MEN DEZ/18,SE,2019-01-01,111.0,69.30689873510201,0.0,140.0,13.0,126.0,,8,3.0
1430,2018-12-06,SE CON MEN DEZ/18,SE,2019-01-01,66.0,70.15306639347978,0.0,140.0,12.0,127.0,,8,3.0
1431,2018-12-07,SE CON MEN DEZ/18,SE,2019-01-01,15.0,71.44960261804582,0.0,140.0,11.0,128.0,,8,3.0
1432,2018-12-08,,,,,,,,,,7.75,,
1433,2018-12-09,,,,,,,,,,7.75,,
1434,2018-12-10,SE CON MEN DEZ/18,SE,2019-01-01,5.0,81.97177211674709,0.0,140.0,10.0,129.0,,8,
1435,2018-12-11,SE CON MEN DEZ/18,SE,2019-01-01,23.2,81.69489668655409,0.0,140.0,9.0,130.0,,8,3.0
1436,2018-12-12,SE CON MEN DEZ/18,SE,2019-01-01,6.0,79.9419554156832,0.0,140.0,8.0,131.0,,8,3.0
1437,2018-12-13,SE CON MEN DEZ/18,SE,2019-01-01,17.0,83.37731476823656,0.0,140.0,7.0,132.0,,8,3.0
1438,2018-12-14,SE CON MEN DEZ/18,SE,2019-01-01,8.0,83.27959394001854,0.0,140.0,6.0,133.0,,8,3.0
1439,2018-12-15,,,,,,,,,,7.75,,
1440,2018-12-16,,,,,,,,,,7.75,,
1441,2018-12-17,SE CON MEN DEZ/18,SE,2019-01-01,34.8,87.41678690608614,0.0,140.0,5.0,134.0,,8,
1442,2018-12-18,SE CON MEN DEZ/18,SE,2019-01-01,28.0,85.79281991669087,0.0,140.0,4.0,135.0,,8,3.0
1443,2018-12-19,SE CON MEN DEZ/18,SE,2019-01-01,3.0,89.0163523573201,0.0,140.0,3.0,136.0,,8,3.0
1444,2018-12-20,SE CON MEN DEZ/18,SE,2019-01-01,16.0,91.88549382716049,0.0,140.0,2.0,137.0,,8,3.0
1445,2018-12-21,SE CON MEN DEZ/18,SE,2019-01-01,12.0,100.43016374340732,0.0,140.0,1.0,138.0,,8,3.0
1446,2018-12-22,,,,,,,,,,7.75,,
1447,2018-12-23,,,,,,,,,,7.75,,
1448,2018-12-24,,,,,,,,,,7.75,,
1449,2018-12-25,,,,,,,,,,7.75,,
1450,2018-12-26,SE CON MEN DEZ/18,SE,2019-01-01,3.5,136.0115469804646,0.0,140.0,0.0,139.0,,8,
1451,2018-12-27,,,,,,,,,,7.75,,
1452,2018-12-28,,,,,,,,,,7.75,,
1453,2018-12-29,,,,,,,,,,7.75,,
1454,2018-12-30,,,,,,,,,,7.75,,
1455,2018-12-31,,,,,,,,,,7.75,,
1456,2019-01-01,,,,,,,,,,7.75,,
1457,2019-01-02,SE CON MEN JAN/19,SE,2019-02-01,17.4,159.13579688025456,0.0,92.0,17.0,74.0,,8,
1458,2019-01-03,SE CON MEN JAN/19,SE,2019-02-01,96.0,163.8139640654649,0.0,92.0,16.0,75.0,,8,3.0
1459,2019-01-04,SE CON MEN JAN/19,SE,2019-02-01,69.3,170.61720368949,0.0,92.0,15.0,76.0,,8,3.0
1460,2019-01-05,,,,,,,,,,7.75,,
1461,2019-01-06,,,,,,,,,,7.75,,
1462,2019-01-07,SE CON MEN JAN/19,SE,2019-02-01,128.26,188.78172374291717,0.0,92.0,14.0,77.0,,8,
1463,2019-01-08,SE CON MEN JAN/19,SE,2019-02-01,83.5,194.62446394958963,0.0,92.0,13.0,78.0,,8,3.0
1464,2019-01-09,SE CON MEN JAN/19,SE,2019-02-01,68.8,185.9901934373487,0.0,92.0,12.0,79.0,,8,3.0
1465,2019-01-10,SE CON MEN JAN/19,SE,2019-02-01,63.54,188.1960429117512,0.0,92.0,11.0,80.0,,8,3.0
1466,2019-01-11,SE CON MEN JAN/19,SE,2019-02-01,98.24,190.04283114908077,0.0,92.0,10.0,81.0,,8,3.0
1467,2019-01-12,,,,,,,,,,7.75,,
1468,2019-01-13,,,,,,,,,,7.75,,
1469,2019-01-14,SE CON MEN JAN/19,SE,2019-02-01,39.2,195.9917294909639,0.0,92.0,9.0,82.0,,8,
1470,2019-01-15,SE CON MEN JAN/19,SE,2019-02-01,111.6,200.24268226206408,0.0,92.0,8.0,83.0,,8,3.0
1471,2019-01-16,SE CON MEN JAN/19,SE,2019-02-01,42.0,209.84241809386248,0.0,92.0,7.0,84.0,,8,3.0
1472,2019-01-17,SE CON MEN JAN/19,SE,2019-02-01,144.57,220.8606937924443,0.0,92.0,6.0,85.0,,8,3.0
1473,2019-01-18,SE CON MEN JAN/19,SE,2019-02-01,48.8,231.71606768639907,0.0,92.0,5.0,86.0,,8,3.0
1474,2019-01-19,,,,,,,,,,7.75,,
1475,2019-01-20,,,,,,,,,,7.75,,
1476,2019-01-21,SE CON MEN JAN/19,SE,2019-02-01,40.8,267.69901307449834,0.0,92.0,4.0,87.0,,8,
1477,2019-01-22,SE CON MEN JAN/19,SE,2019-02-01,30.8,283.9765894159156,0.0,92.0,3.0,88.0,,8,3.0
1478,2019-01-23,SE CON MEN JAN/19,SE,2019-02-01,40.5,296.1489103099304,0.0,92.0,2.0,89.0,,8,3.0
1479,2019-01-24,SE CON MEN JAN/19,SE,2019-02-01,200.5,313.71996502976225,0.0,92.0,1.0,90.0,,8,3.0
1480,2019-01-25,,,,,,,,,,7.75,,
1481,2019-01-26,,,,,,,,,,7.75,,
1482,2019-01-27,,,,,,,,,,7.75,,
1483,2019-01-28,,,,,,,,,,7.75,,
1484,2019-01-29,SE CON MEN JAN/19,SE,2019-02-01,1.4,388.105422529002,0.0,92.0,0.0,91.0,,8,
1485,2019-01-30,,,,,,,,,,7.75,,
1486,2019-01-31,,,,,,,,,,7.75,,
1487,2019-02-01,SE CON MEN FEV/19,SE,2019-03-01,206.2,405.2479631425801,0.0,94.0,19.0,74.0,,8,
1488,2019-02-02,,,,,,,,,,7.75,,
1489,2019-02-03,,,,,,,,,,7.75,,
1490,2019-02-04,SE CON MEN FEV/19,SE,2019-03-01,281.65,411.51073222548035,0.0,94.0,18.0,75.0,,8,
1491,2019-02-05,SE CON MEN FEV/19,SE,2019-03-01,306.5,437.35513068148197,0.0,94.0,17.0,76.0,,8,1.3877490297443456
1492,2019-02-06,SE CON MEN FEV/19,SE,2019-03-01,88.29,428.3367424931427,0.0,94.0,16.0,77.0,,8,3.0
1493,2019-02-07,SE CON MEN FEV/19,SE,2019-03-01,110.3,421.64153311238744,0.0,94.0,15.0,78.0,,8,3.0
1494,2019-02-08,SE CON MEN FEV/19,SE,2019-03-01,147.5,406.0308829474889,0.0,94.0,14.0,79.0,,8,3.0
1495,2019-02-09,,,,,,,,,,7.75,,
1496,2019-02-10,,,,,,,,,,7.75,,
1497,2019-02-11,SE CON MEN FEV/19,SE,2019-03-01,126.45,381.4805274347955,0.0,94.0,13.0,80.0,,8,
1498,2019-02-12,SE CON MEN FEV/19,SE,2019-03-01,133.7,406.23159530538476,0.0,94.0,12.0,81.0,,8,0.886926772365427
1499,2019-02-13,SE CON MEN FEV/19,SE,2019-03-01,125.2,411.2505661177662,0.0,94.0,11.0,82.0,,8,3.0
1500,2019-02-14,SE CON MEN FEV/19,SE,2019-03-01,105.2,405.87043837675577,0.0,94.0,10.0,83.0,,8,3.0
1501,2019-02-15,SE CON MEN FEV/19,SE,2019-03-01,78.2,405.9735866743812,0.0,94.0,9.0,84.0,,8,3.0
1502,2019-02-16,,,,,,,,,,7.75,,
1503,2019-02-17,,,,,,,,,,7.75,,
1504,2019-02-18,SE CON MEN FEV/19,SE,2019-03-01,31.9,383.571474198498,0.0,94.0,8.0,85.0,,8,
1505,2019-02-19,SE CON MEN FEV/19,SE,2019-03-01,87.7,395.76060971435925,0.0,94.0,7.0,86.0,,8,3.0
1506,2019-02-20,SE CON MEN FEV/19,SE,2019-03-01,52.82,374.4701231909554,0.0,94.0,6.0,87.0,,8,3.0
1507,2019-02-21,SE CON MEN FEV/19,SE,2019-03-01,12.1,343.4242829107069,0.0,94.0,5.0,88.0,,8,3.0
1508,2019-02-22,SE CON MEN FEV/19,SE,2019-03-01,10.8,331.32278478341607,0.0,94.0,4.0,89.0,,8,3.0
1509,2019-02-23,,,,,,,,,,7.75,,
1510,2019-02-24,,,,,,,,,,7.75,,
1511,2019-02-25,SE CON MEN FEV/19,SE,2019-03-01,50.65,300.0734176158124,0.0,94.0,3.0,90.0,,8,
1512,2019-02-26,SE CON MEN FEV/19,SE,2019-03-01,3.0,292.64076399790684,0.0,94.0,2.0,91.0,,8,3.0
1513,2019-02-27,SE CON MEN FEV/19,SE,2019-03-01,5.0,277.2685714285715,0.0,94.0,1.0,92.0,,8,3.0
1514,2019-02-28,SE CON MEN FEV/19,SE,2019-03-01,108.0,262.7509164566292,0.0,94.0,0.0,93.0,,8,3.0
1515,2019-03-01,SE CON MEN MAR/19,SE,2019-04-01,13.600000000000001,250.07352941176467,0.0,107.0,17.0,89.0,,8,3.0
1516,2019-03-02,,,,,,,,,,7.75,,
1517,2019-03-03,,,,,,,,,,7.75,,
1518,2019-03-04,,,,,,,,,,7.75,,
1519,2019-03-05,,,,,,,,,,7.75,,
1520,2019-03-06,SE CON MEN MAR/19,SE,2019-04-01,18.2,242.72449052739375,0.0,107.0,16.0,90.0,,8,
1521,2019-03-07,SE CON MEN MAR/19,SE,2019-04-01,49.0,248.99515618046814,0.0,107.0,15.0,91.0,,8,3.0
1522,2019-03-08,SE CON MEN MAR/19,SE,2019-04-01,16.7,246.2341779372777,0.0,107.0,14.0,92.0,,8,3.0
1523,2019-03-09,,,,,,,,,,7.75,,
1524,2019-03-10,,,,,,,,,,7.75,,
1525,2019-03-11,SE CON MEN MAR/19,SE,2019-04-01,66.2,234.37908098625866,0.0,107.0,13.0,93.0,,8,
1526,2019-03-12,SE CON MEN MAR/19,SE,2019-04-01,60.3,217.96846413095813,0.0,107.0,12.0,94.0,,8,1.2856087449418137
1527,2019-03-13,SE CON MEN MAR/19,SE,2019-04-01,30.5,217.99878371232154,0.0,107.0,11.0,95.0,,8,3.0
1528,2019-03-14,SE CON MEN MAR/19,SE,2019-04-01,82.5,209.04906888993423,0.0,107.0,10.0,96.0,,8,3.0
1529,2019-03-15,SE CON MEN MAR/19,SE,2019-04-01,11.5,198.4664843322508,0.0,107.0,9.0,97.0,,8,3.0
1530,2019-03-16,,,,,,,,,,7.75,,
1531,2019-03-17,,,,,,,,,,7.75,,
1532,2019-03-18,SE CON MEN MAR/19,SE,2019-04-01,1.0,198.4888442396313,0.0,107.0,8.0,98.0,,8,
1533,2019-03-19,SE CON MEN MAR/19,SE,2019-04-01,11.2,200.20006912442398,0.0,107.0,7.0,99.0,,8,3.0
1534,2019-03-20,SE CON MEN MAR/19,SE,2019-04-01,28.0,200.5274698493905,0.0,107.0,6.0,100.0,,8,3.0
1535,2019-03-21,SE CON MEN MAR/19,SE,2019-04-01,54.1,203.79372339977948,0.0,107.0,5.0,101.0,,8,3.0
1536,2019-03-22,SE CON MEN MAR/19,SE,2019-04-01,7.0,210.76405246498683,0.0,107.0,4.0,102.0,,8,3.0
1537,2019-03-23,,,,,,,,,,7.75,,
1538,2019-03-24,,,,,,,,,,7.75,,
1539,2019-03-25,SE CON MEN MAR/19,SE,2019-04-01,5.2,217.74905123339659,0.0,107.0,3.0,103.0,,8,
1540,2019-03-26,,,,,,,,,,7.75,,
1541,2019-03-27,SE CON MEN MAR/19,SE,2019-04-01,2.0,210.8557347670251,0.0,107.0,2.0,104.0,,8,
1542,2019-03-28,SE CON MEN MAR/19,SE,2019-04-01,29.6,218.15157553867232,0.0,107.0,1.0,105.0,,8,3.0
1543,2019-03-29,SE CON MEN MAR/19,SE,2019-04-01,10.1,223.2538569424965,0.0,107.0,0.0,106.0,,8,3.0
1544,2019-03-30,,,,,,,,,,7.75,,
1545,2019-03-31,,,,,,,,,,7.75,,
1546,2019-04-01,SE CON MEN ABR/19,SE,2019-05-01,79.9,223.72340425531914,0.0,101.0,19.0,81.0,,8,
1547,2019-04-02,SE CON MEN ABR/19,SE,2019-05-01,194.09,203.72731906943756,0.0,101.0,18.0,82.0,,8,3.0
1548,2019-04-03,SE CON MEN ABR/19,SE,2019-05-01,179.5,199.3401421211849,0.0,101.0,17.0,83.0,,8,3.0
1549,2019-04-04,SE CON MEN ABR/19,SE,2019-05-01,80.97,194.85281250511227,0.0,101.0,16.0,84.0,,8,3.0
1550,2019-04-05,SE CON MEN ABR/19,SE,2019-05-01,25.5,195.43575163398694,0.0,101.0,15.0,85.0,,8,3.0
1551,2019-04-06,,,,,,,,,,7.75,,
1552,2019-04-07,,,,,,,,,,7.75,,
1553,2019-04-08,SE CON MEN ABR/19,SE,2019-05-01,66.0,209.4659537827321,0.0,101.0,14.0,86.0,,8,
1554,2019-04-09,SE CON MEN ABR/19,SE,2019-05-01,80.45,203.283869986339,0.0,101.0,13.0,87.0,,8,3.0
1555,2019-04-10,SE CON MEN ABR/19,SE,2019-05-01,67.78,201.44674427164273,0.0,101.0,12.0,88.0,,8,3.0
1556,2019-04-11,SE CON MEN ABR/19,SE,2019-05-01,43.61,199.82807362204625,0.0,101.0,11.0,89.0,,8,3.0
1557,2019-04-12,SE CON MEN ABR/19,SE,2019-05-01,27.5,192.1353094777563,0.0,101.0,10.0,90.0,,8,3.0
1558,2019-04-13,,,,,,,,,,7.75,,
1559,2019-04-14,,,,,,,,,,7.75,,
1560,2019-04-15,SE CON MEN ABR/19,SE,2019-05-01,40.17,172.46082708104126,0.0,101.0,9.0,91.0,,8,
1561,2019-04-16,SE CON MEN ABR/19,SE,2019-05-01,92.07000000000001,163.50490509969222,0.0,101.0,8.0,92.0,,8,3.0
1562,2019-04-17,SE CON MEN ABR/19,SE,2019-05-01,14.0,165.85835509138383,0.0,101.0,7.0,93.0,,8,3.0
1563,2019-04-18,SE CON MEN ABR/19,SE,2019-05-01,24.4,165.02481110290825,0.0,101.0,6.0,94.0,,8,3.0
1564,2019-04-19,,,,,,,,,,7.75,,
1565,2019-04-20,,,,,,,,,,7.75,,
1566,2019-04-21,,,,,,,,,,7.75,,
1567,2019-04-22,SE CON MEN ABR/19,SE,2019-05-01,5.0,167.4604109589041,0.0,101.0,5.0,95.0,,8,
1568,2019-04-23,SE CON MEN ABR/19,SE,2019-05-01,7.0,161.80978996921965,0.0,101.0,4.0,96.0,,8,3.0
1569,2019-04-24,SE CON MEN ABR/19,SE,2019-05-01,8.0,153.4585224644863,0.0,101.0,3.0,97.0,,8,2.5167302428844263
1570,2019-04-25,SE CON MEN ABR/19,SE,2019-05-01,16.8,164.70239569243572,0.0,101.0,2.0,98.0,,8,3.0
1571,2019-04-26,SE CON MEN ABR/19,SE,2019-05-01,51.4,167.8255219059883,0.0,101.0,1.0,99.0,,8,3.0
1572,2019-04-27,,,,,,,,,,7.75,,
1573,2019-04-28,,,,,,,,,,7.75,,
1574,2019-04-29,SE CON MEN ABR/19,SE,2019-05-01,19.5,163.96853422065635,0.0,101.0,0.0,100.0,,8,
1575,2019-04-30,,,,,,,,,,7.75,,
1576,2019-05-01,,,,,,,,,,7.75,,
1577,2019-05-02,SE CON MEN MAI/19,SE,2019-06-01,144.76,150.84631387717235,0.0,79.0,15.0,63.0,,8,
1578,2019-05-03,SE CON MEN MAI/19,SE,2019-06-01,146.03,153.38746043894645,0.0,79.0,14.0,64.0,,8,0.5228799210129547
1579,2019-05-04,,,,,,,,,,7.75,,
1580,2019-05-05,,,,,,,,,,7.75,,
1581,2019-05-06,SE CON MEN MAI/19,SE,2019-06-01,99.6,151.5452316842784,0.0,79.0,13.0,65.0,,8,
1582,2019-05-07,SE CON MEN MAI/19,SE,2019-06-01,204.3,145.82825261126033,0.0,79.0,12.0,66.0,,8,3.0
1583,2019-05-08,SE CON MEN MAI/19,SE,2019-06-01,93.0,147.90636417932504,0.0,79.0,11.0,67.0,,8,3.0
1584,2019-05-09,SE CON MEN MAI/19,SE,2019-06-01,41.2,141.6594125282598,0.0,79.0,10.0,68.0,,8,3.0
1585,2019-05-10,SE CON MEN MAI/19,SE,2019-06-01,92.0,144.82829590947358,0.0,79.0,9.0,69.0,,8,3.0
1586,2019-05-11,,,,,,,,,,7.75,,
1587,2019-05-12,,,,,,,,,,7.75,,
1588,2019-05-13,SE CON MEN MAI/19,SE,2019-06-01,21.1,136.12986386654063,0.0,79.0,8.0,70.0,,8,
1589,2019-05-14,SE CON MEN MAI/19,SE,2019-06-01,19.2,145.01832964202077,0.0,79.0,7.0,71.0,,8,1.4912726316737817
1590,2019-05-15,SE CON MEN MAI/19,SE,2019-06-01,15.56,145.4041379882246,0.0,79.0,6.0,72.0,,8,3.0
1591,2019-05-16,SE CON MEN MAI/19,SE,2019-06-01,8.0,143.20977896625257,0.0,79.0,5.0,73.0,,8,3.0
1592,2019-05-17,SE CON MEN MAI/19,SE,2019-06-01,17.8,140.83793360112833,0.0,79.0,4.0,74.0,,8,3.0
1593,2019-05-18,,,,,,,,,,7.75,,
1594,2019-05-19,,,,,,,,,,7.75,,
1595,2019-05-20,SE CON MEN MAI/19,SE,2019-06-01,53.5,129.33287157377902,0.0,79.0,3.0,75.0,,8,
1596,2019-05-21,SE CON MEN MAI/19,SE,2019-06-01,16.4,117.04565554754885,0.0,79.0,2.0,76.0,,8,3.0
1597,2019-05-22,SE CON MEN MAI/19,SE,2019-06-01,12.5,113.98051429693123,0.0,79.0,1.0,77.0,,8,3.0
1598,2019-05-23,,,,,,,,,,7.75,,
1599,2019-05-24,,,,,,,,,,7.75,,
1600,2019-05-25,,,,,,,,,,7.75,,
1601,2019-05-26,,,,,,,,,,7.75,,
1602,2019-05-27,,,,,,,,,,7.75,,
1603,2019-05-28,,,,,,,,,,7.75,,
1604,2019-05-29,,,,,,,,,,7.75,,
