,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
394,2016-05-22,,,,,,,,,,4.75,,
395,2016-05-23,SE CON MEN JUN/16,SE,2016-07-01,12.0,-265.5400898739395,1.0,20.0,8.0,11.0,,5,
396,2016-05-24,SE CON MEN JUN/16,SE,2016-07-01,10.0,-271.35675654060617,1.0,20.0,7.0,12.0,,5,3.0
397,2016-05-25,SE CON MEN JUN/16,SE,2016-07-01,19.0,-275.27254601429036,1.0,20.0,6.0,13.0,,5,3.0
398,2016-05-26,,,,,,,,,,4.75,,
399,2016-05-27,,,,,,,,,,4.75,,
400,2016-05-28,,,,,,,,,,4.75,,
401,2016-05-29,,,,,,,,,,4.75,,
402,2016-05-30,SE CON MEN JUN/16,SE,2016-07-01,2.0,-276.45675654060614,1.0,20.0,5.0,14.0,,5,
403,2016-05-31,,,,,,,,,,4.75,,
404,2016-06-01,SE CON MEN JUL/16,SE,2016-08-01,1.0,-275.45675654060614,1.0,17.0,13.0,3.0,,5,
405,2016-06-02,,,,,,,,,,4.75,,
406,2016-06-03,,,,,,,,,,4.75,,
407,2016-06-04,,,,,,,,,,4.75,,
408,2016-06-05,,,,,,,,,,4.75,,
409,2016-06-06,SE CON MEN JUL/16,SE,2016-08-01,1.0,-281.45675654060614,1.0,17.0,12.0,4.0,,5,
410,2016-06-07,SE CON MEN JUL/16,SE,2016-08-01,15.0,-287.2634232072728,1.0,17.0,11.0,5.0,,5,3.0
411,2016-06-08,SE CON MEN JUL/16,SE,2016-08-01,10.0,-292.20675654060614,1.0,17.0,10.0,6.0,,5,3.0
412,2016-06-09,,,,,,,,,,4.75,,
413,2016-06-10,,,,,,,,,,4.75,,
414,2016-06-11,,,,,,,,,,4.75,,
415,2016-06-12,,,,,,,,,,4.75,,
416,2016-06-13,,,,,,,,,,4.75,,
417,2016-06-14,SE CON MEN JUL/16,SE,2016-08-01,7.0,-294.67104225489186,1.0,17.0,9.0,7.0,,5,
418,2016-06-15,SE CON MEN JUL/16,SE,2016-08-01,1.0,-293.95675654060614,1.0,17.0,8.0,8.0,,5,3.0
419,2016-06-16,SE CON MEN JUL/16,SE,2016-08-01,4.0,-293.70675654060614,1.0,17.0,7.0,9.0,,5,3.0
420,2016-06-17,,,,,,,,,,4.75,,
421,2016-06-18,,,,,,,,,,4.75,,
422,2016-06-19,,,,,,,,,,4.75,,
423,2016-06-20,SE CON MEN JUL/16,SE,2016-08-01,25.0,-285.27675654060613,1.0,17.0,6.0,10.0,,5,
424,2016-06-21,,,,,,,,,,4.75,,
425,2016-06-22,,,,,,,,,,4.75,,
426,2016-06-23,,,,,,,,,,4.75,,
427,2016-06-24,,,,,,,,,,4.75,,
428,2016-06-25,,,,,,,,,,4.75,,
429,2016-06-26,,,,,,,,,,4.75,,
430,2016-06-27,SE CON MEN JUL/16,SE,2016-08-01,6.0,-269.5234232072728,1.0,17.0,5.0,11.0,,5,
431,2016-06-28,,,,,,,,,,4.75,,
432,2016-06-29,,,,,,,,,,4.75,,
433,2016-06-30,SE CON MEN JUL/16,SE,2016-08-01,1.0,-269.45675654060614,1.0,17.0,4.0,12.0,,5,
434,2016-07-01,SE CON MEN AGO/16,SE,2016-09-01,2.0,-259.95675654060614,1.0,22.0,18.0,3.0,,5,3.0
435,2016-07-02,,,,,,,,,,4.75,,
436,2016-07-03,,,,,,,,,,4.75,,
437,2016-07-04,SE CON MEN AGO/16,SE,2016-09-01,1.0,-259.95675654060614,1.0,22.0,17.0,4.0,,5,
438,2016-07-05,SE CON MEN AGO/16,SE,2016-09-01,3.0,-260.6234232072728,1.0,22.0,16.0,5.0,,5,3.0
439,2016-07-06,,,,,,,,,,4.75,,
440,2016-07-07,SE CON MEN AGO/16,SE,2016-09-01,5.0,-238.95675654060614,1.0,22.0,15.0,6.0,,5,
441,2016-07-08,,,,,,,,,,4.75,,
442,2016-07-09,,,,,,,,,,4.75,,
443,2016-07-10,,,,,,,,,,4.75,,
444,2016-07-11,SE CON MEN AGO/16,SE,2016-09-01,1.6,-235.95675654060614,1.0,22.0,14.0,7.0,,5,
445,2016-07-12,,,,,,,,,,4.75,,
446,2016-07-13,SE CON MEN AGO/16,SE,2016-09-01,2.0,-239.70675654060614,1.0,22.0,13.0,8.0,,5,
447,2016-07-14,,,,,,,,,,4.75,,
448,2016-07-15,,,,,,,,,,4.75,,
449,2016-07-16,,,,,,,,,,4.75,,
450,2016-07-17,,,,,,,,,,4.75,,
451,2016-07-18,SE CON MEN AGO/16,SE,2016-09-01,3.0,-251.29008987393945,1.0,22.0,12.0,9.0,,5,
452,2016-07-19,,,,,,,,,,4.75,,
453,2016-07-20,,,,,,,,,,4.75,,
454,2016-07-21,SE CON MEN AGO/16,SE,2016-09-01,1.0,-254.95675654060614,1.0,22.0,11.0,10.0,,5,
455,2016-07-22,,,,,,,,,,4.75,,
456,2016-07-23,,,,,,,,,,4.75,,
457,2016-07-24,,,,,,,,,,4.75,,
458,2016-07-25,SE CON MEN AGO/16,SE,2016-09-01,2.0,-259.95675654060614,1.0,22.0,10.0,11.0,,5,
459,2016-07-26,SE CON MEN AGO/16,SE,2016-09-01,12.0,-250.79008987393945,1.0,22.0,9.0,12.0,,5,3.0
460,2016-07-27,SE CON MEN AGO/16,SE,2016-09-01,4.7,-244.7439905831593,1.0,22.0,8.0,13.0,,5,3.0
461,2016-07-28,SE CON MEN AGO/16,SE,2016-09-01,18.8,-243.3689905831593,1.0,22.0,7.0,14.0,,5,3.0
462,2016-07-29,SE CON MEN AGO/16,SE,2016-09-01,5.0,-238.15675654060612,1.0,22.0,6.0,15.0,,5,3.0
463,2016-07-30,,,,,,,,,,4.75,,
464,2016-07-31,,,,,,,,,,4.75,,
465,2016-08-01,,,,,,,,,,4.75,,
466,2016-08-02,,,,,,,,,,4.75,,
467,2016-08-03,SE CON MEN SET/16,SE,2016-10-01,8.0,-227.32025654060612,1.0,17.0,11.0,5.0,,5,
468,2016-08-04,SE CON MEN SET/16,SE,2016-10-01,11.5,-204.04906088843222,1.0,17.0,10.0,6.0,,5,3.0
469,2016-08-05,SE CON MEN SET/16,SE,2016-10-01,2.0,-200.90775654060613,1.0,17.0,9.0,7.0,,5,3.0
470,2016-08-06,,,,,,,,,,4.75,,
471,2016-08-07,,,,,,,,,,4.75,,
472,2016-08-08,,,,,,,,,,4.75,,
473,2016-08-09,,,,,,,,,,4.75,,
474,2016-08-10,SE CON MEN SET/16,SE,2016-10-01,2.0,-206.15775654060613,1.0,17.0,8.0,8.0,,5,
475,2016-08-11,,,,,,,,,,4.75,,
476,2016-08-12,,,,,,,,,,4.75,,
477,2016-08-13,,,,,,,,,,4.75,,
478,2016-08-14,,,,,,,,,,4.75,,
479,2016-08-15,,,,,,,,,,4.75,,
480,2016-08-16,,,,,,,,,,4.75,,
481,2016-08-17,SE CON MEN SET/16,SE,2016-10-01,0.5,-215.15775654060613,1.0,17.0,7.0,9.0,,5,
482,2016-08-18,,,,,,,,,,4.75,,
483,2016-08-19,,,,,,,,,,4.75,,
484,2016-08-20,,,,,,,,,,4.75,,
485,2016-08-21,,,,,,,,,,4.75,,
486,2016-08-22,,,,,,,,,,4.75,,
487,2016-08-23,SE CON MEN SET/16,SE,2016-10-01,6.5,-259.8808334636831,1.0,17.0,6.0,10.0,,5,
488,2016-08-24,SE CON MEN SET/16,SE,2016-10-01,1.0,-265.15775654060616,1.0,17.0,5.0,11.0,,5,3.0
489,2016-08-25,,,,,,,,,,4.75,,
490,2016-08-26,,,,,,,,,,4.75,,
491,2016-08-27,,,,,,,,,,4.75,,
492,2016-08-28,,,,,,,,,,4.75,,
493,2016-08-29,SE CON MEN SET/16,SE,2016-10-01,3.0,-263.15775654060616,1.0,17.0,4.0,12.0,,5,
494,2016-08-30,,,,,,,,,,4.75,,
495,2016-08-31,,,,,,,,,,4.75,,
496,2016-09-01,,,,,,,,,,4.75,,
497,2016-09-02,,,,,,,,,,4.75,,
498,2016-09-03,,,,,,,,,,4.75,,
499,2016-09-04,,,,,,,,,,4.75,,
500,2016-09-05,,,,,,,,,,4.75,,
501,2016-09-06,,,,,,,,,,4.75,,
502,2016-09-07,,,,,,,,,,4.75,,
503,2016-09-08,,,,,,,,,,4.75,,
504,2016-09-09,,,,,,,,,,4.75,,
505,2016-09-10,,,,,,,,,,4.75,,
506,2016-09-11,,,,,,,,,,4.75,,
507,2016-09-12,,,,,,,,,,4.75,,
508,2016-09-13,,,,,,,,,,4.75,,
509,2016-09-14,,,,,,,,,,4.75,,
510,2016-09-15,,,,,,,,,,4.75,,
511,2016-09-16,,,,,,,,,,4.75,,
512,2016-09-17,,,,,,,,,,4.75,,
513,2016-09-18,,,,,,,,,,4.75,,
514,2016-09-19,,,,,,,,,,4.75,,
515,2016-09-20,,,,,,,,,,4.75,,
516,2016-09-21,,,,,,,,,,4.75,,
517,2016-09-22,,,,,,,,,,4.75,,
518,2016-09-23,,,,,,,,,,4.75,,
519,2016-09-24,,,,,,,,,,4.75,,
520,2016-09-25,,,,,,,,,,4.75,,
521,2016-09-26,SE CON MEN OUT/16,SE,2016-11-01,3.0,-251.4910898739395,1.0,16.0,14.0,1.0,,5,
522,2016-09-27,SE CON MEN OUT/16,SE,2016-11-01,2.0,-242.65775654060616,1.0,16.0,13.0,2.0,,5,3.0
523,2016-09-28,SE CON MEN OUT/16,SE,2016-11-01,4.0,-240.15775654060616,1.0,16.0,12.0,3.0,,5,3.0
524,2016-09-29,SE CON MEN OUT/16,SE,2016-11-01,7.0,-239.15775654060616,1.0,16.0,11.0,4.0,,5,3.0
525,2016-09-30,SE CON MEN OUT/16,SE,2016-11-01,1.0,-241.15775654060616,1.0,16.0,10.0,5.0,,5,3.0
526,2016-10-01,,,,,,,,,,4.75,,
527,2016-10-02,,,,,,,,,,4.75,,
528,2016-10-03,,,,,,,,,,4.75,,
529,2016-10-04,SE CON MEN NOV/16,SE,2016-12-01,3.0,-276.15775654060616,1.0,24.0,22.0,1.0,,5,
530,2016-10-05,,,,,,,,,,4.75,,
531,2016-10-06,,,,,,,,,,4.75,,
532,2016-10-07,SE CON MEN NOV/16,SE,2016-12-01,1.0,-258.15775654060616,1.0,24.0,21.0,2.0,,5,
533,2016-10-08,,,,,,,,,,4.75,,
534,2016-10-09,,,,,,,,,,4.75,,
535,2016-10-10,,,,,,,,,,4.75,,
536,2016-10-11,SE CON MEN NOV/16,SE,2016-12-01,2.0,-250.65775654060616,1.0,24.0,20.0,3.0,,5,
537,2016-10-12,,,,,,,,,,4.75,,
538,2016-10-13,SE CON MEN NOV/16,SE,2016-12-01,2.0,-251.15775654060616,1.0,24.0,19.0,4.0,,5,
539,2016-10-14,SE CON MEN NOV/16,SE,2016-12-01,2.0,-254.65775654060616,1.0,24.0,18.0,5.0,,5,0.0
540,2016-10-15,,,,,,,,,,4.75,,
541,2016-10-16,,,,,,,,,,4.75,,
542,2016-10-17,SE CON MEN NOV/16,SE,2016-12-01,1.0,-258.15775654060616,1.0,24.0,17.0,6.0,,5,
543,2016-10-18,SE CON MEN NOV/16,SE,2016-12-01,10.0,-261.91075654060614,1.0,24.0,16.0,7.0,,5,3.0
544,2016-10-19,SE CON MEN NOV/16,SE,2016-12-01,3.0,-269.4910898739395,1.0,24.0,15.0,8.0,,5,3.0
545,2016-10-20,SE CON MEN NOV/16,SE,2016-12-01,9.0,-273.5422009850506,1.0,24.0,14.0,9.0,,5,3.0
546,2016-10-21,SE CON MEN NOV/16,SE,2016-12-01,2.0,-277.15775654060616,1.0,24.0,13.0,10.0,,5,3.0
547,2016-10-22,,,,,,,,,,4.75,,
548,2016-10-23,,,,,,,,,,4.75,,
549,2016-10-24,SE CON MEN NOV/16,SE,2016-12-01,4.0,-262.40775654060616,1.0,24.0,12.0,11.0,,5,
550,2016-10-25,SE CON MEN NOV/16,SE,2016-12-01,3.0,-260.82442320727284,1.0,24.0,11.0,12.0,,5,3.0
551,2016-10-26,SE CON MEN NOV/16,SE,2016-12-01,7.8,-260.6705770534267,1.0,24.0,10.0,13.0,,5,3.0
552,2016-10-27,SE CON MEN NOV/16,SE,2016-12-01,19.2,-261.54317320727284,1.0,24.0,9.0,14.0,,5,3.0
553,2016-10-28,SE CON MEN NOV/16,SE,2016-12-01,2.5,-254.15775654060616,1.0,24.0,8.0,15.0,,5,3.0
554,2016-10-29,,,,,,,,,,4.75,,
555,2016-10-30,,,,,,,,,,4.75,,
556,2016-10-31,,,,,,,,,,4.75,,
557,2016-11-01,,,,,,,,,,4.75,,
558,2016-11-02,,,,,,,,,,4.75,,
559,2016-11-03,SE CON MEN DEZ/16,SE,2017-01-01,1.0,-243.15775654060616,1.0,23.0,15.0,7.0,,5,
560,2016-11-04,,,,,,,,,,4.75,,
561,2016-11-05,,,,,,,,,,4.75,,
562,2016-11-06,,,,,,,,,,4.75,,
563,2016-11-07,,,,,,,,,,4.75,,
564,2016-11-08,,,,,,,,,,4.75,,
565,2016-11-09,SE CON MEN DEZ/16,SE,2017-01-01,1.0,-246.15775654060616,1.0,23.0,14.0,8.0,,5,
566,2016-11-10,SE CON MEN DEZ/16,SE,2017-01-01,2.0,-246.15775654060616,1.0,23.0,13.0,9.0,,5,3.0
567,2016-11-11,SE CON MEN DEZ/16,SE,2017-01-01,2.0,-248.15775654060616,1.0,23.0,12.0,10.0,,5,0.0
568,2016-11-12,,,,,,,,,,4.75,,
569,2016-11-13,,,,,,,,,,4.75,,
570,2016-11-14,,,,,,,,,,4.75,,
571,2016-11-15,,,,,,,,,,4.75,,
572,2016-11-16,SE CON MEN DEZ/16,SE,2017-01-01,1.5,-256.15775654060616,1.0,23.0,11.0,11.0,,5,
573,2016-11-17,SE CON MEN DEZ/16,SE,2017-01-01,16.0,-262.53275654060616,1.0,23.0,10.0,12.0,,5,3.0
574,2016-11-18,SE CON MEN DEZ/16,SE,2017-01-01,21.0,-271.5153755882252,1.0,23.0,9.0,13.0,,5,3.0
575,2016-11-19,,,,,,,,,,4.75,,
576,2016-11-20,,,,,,,,,,4.75,,
577,2016-11-21,,,,,,,,,,4.75,,
578,2016-11-22,SE CON MEN DEZ/16,SE,2017-01-01,7.0,-261.014899397749,1.0,23.0,8.0,14.0,,5,
579,2016-11-23,SE CON MEN DEZ/16,SE,2017-01-01,5.0,-260.09775654060616,1.0,23.0,7.0,15.0,,5,3.0
580,2016-11-24,,,,,,,,,,4.75,,
581,2016-11-25,,,,,,,,,,4.75,,
582,2016-11-26,,,,,,,,,,4.75,,
583,2016-11-27,,,,,,,,,,4.75,,
584,2016-11-28,SE CON MEN DEZ/16,SE,2017-01-01,5.0,-254.95775654060617,1.0,23.0,6.0,16.0,,5,
585,2016-11-29,,,,,,,,,,4.75,,
586,2016-11-30,SE CON MEN DEZ/16,SE,2017-01-01,2.0,-263.15775654060616,1.0,23.0,5.0,17.0,,5,
587,2016-12-01,,,,,,,,,,4.75,,
588,2016-12-02,,,,,,,,,,4.75,,
589,2016-12-03,,,,,,,,,,4.75,,
590,2016-12-04,,,,,,,,,,4.75,,
591,2016-12-05,,,,,,,,,,4.75,,
592,2016-12-06,,,,,,,,,,4.75,,
593,2016-12-07,,,,,,,,,,4.75,,
594,2016-12-08,,,,,,,,,,4.75,,
595,2016-12-09,,,,,,,,,,4.75,,
596,2016-12-10,,,,,,,,,,4.75,,
597,2016-12-11,,,,,,,,,,4.75,,
598,2016-12-12,,,,,,,,,,4.75,,
599,2016-12-13,,,,,,,,,,4.75,,
600,2016-12-14,,,,,,,,,,4.75,,
601,2016-12-15,,,,,,,,,,4.75,,
602,2016-12-16,,,,,,,,,,4.75,,
603,2016-12-17,,,,,,,,,,4.75,,
604,2016-12-18,,,,,,,,,,4.75,,
605,2016-12-19,,,,,,,,,,4.75,,
606,2016-12-20,,,,,,,,,,4.75,,
607,2016-12-21,,,,,,,,,,4.75,,
608,2016-12-22,,,,,,,,,,4.75,,
609,2016-12-23,,,,,,,,,,4.75,,
610,2016-12-24,,,,,,,,,,4.75,,
611,2016-12-25,,,,,,,,,,4.75,,
612,2016-12-26,,,,,,,,,,4.75,,
613,2016-12-27,,,,,,,,,,4.75,,
614,2016-12-28,,,,,,,,,,4.75,,
615,2016-12-29,,,,,,,,,,4.75,,
616,2016-12-30,,,,,,,,,,4.75,,
617,2016-12-31,,,,,,,,,,4.75,,
618,2017-01-01,,,,,,,,,,4.75,,
619,2017-01-02,,,,,,,,,,4.75,,
620,2017-01-03,,,,,,,,,,4.75,,
621,2017-01-04,,,,,,,,,,4.75,,
622,2017-01-05,,,,,,,,,,4.75,,
623,2017-01-06,,,,,,,,,,4.75,,
624,2017-01-07,,,,,,,,,,4.75,,
625,2017-01-08,,,,,,,,,,4.75,,
626,2017-01-09,,,,,,,,,,4.75,,
627,2017-01-10,,,,,,,,,,4.75,,
628,2017-01-11,,,,,,,,,,4.75,,
629,2017-01-12,,,,,,,,,,4.75,,
630,2017-01-13,,,,,,,,,,4.75,,
631,2017-01-14,,,,,,,,,,4.75,,
632,2017-01-15,,,,,,,,,,4.75,,
633,2017-01-16,,,,,,,,,,4.75,,
634,2017-01-17,,,,,,,,,,4.75,,
635,2017-01-18,,,,,,,,,,4.75,,
636,2017-01-19,SE CON MEN FEV/17,SE,2017-03-01,2.0,-259.4863279691776,1.0,15.0,13.0,1.0,,5,
637,2017-01-20,,,,,,,,,,4.75,,
638,2017-01-21,,,,,,,,,,4.75,,
639,2017-01-22,,,,,,,,,,4.75,,
640,2017-01-23,SE CON MEN FEV/17,SE,2017-03-01,0.5,-274.9863279691776,1.0,15.0,12.0,2.0,,5,
641,2017-01-24,SE CON MEN FEV/17,SE,2017-03-01,2.0,-273.4863279691776,1.0,15.0,11.0,3.0,,5,3.0
642,2017-01-25,,,,,,,,,,4.75,,
643,2017-01-26,,,,,,,,,,4.75,,
644,2017-01-27,,,,,,,,,,4.75,,
645,2017-01-28,,,,,,,,,,4.75,,
646,2017-01-29,,,,,,,,,,4.75,,
647,2017-01-30,SE CON MEN FEV/17,SE,2017-03-01,1.0,-272.9863279691776,1.0,15.0,10.0,4.0,,5,
648,2017-01-31,,,,,,,,,,4.75,,
649,2017-02-01,,,,,,,,,,4.75,,
650,2017-02-02,,,,,,,,,,4.75,,
651,2017-02-03,,,,,,,,,,4.75,,
652,2017-02-04,,,,,,,,,,4.75,,
653,2017-02-05,,,,,,,,,,4.75,,
654,2017-02-06,,,,,,,,,,4.75,,
655,2017-02-07,,,,,,,,,,4.75,,
656,2017-02-08,,,,,,,,,,4.75,,
657,2017-02-09,,,,,,,,,,4.75,,
658,2017-02-10,SE CON MEN MAR/17,SE,2017-04-01,13.0,-256.44786643071603,1.0,26.0,21.0,4.0,,5,
659,2017-02-11,,,,,,,,,,4.75,,
660,2017-02-12,,,,,,,,,,4.75,,
661,2017-02-13,SE CON MEN MAR/17,SE,2017-04-01,21.7,-244.14300999682735,1.0,26.0,20.0,5.0,,5,
662,2017-02-14,,,,,,,,,,4.75,,
663,2017-02-15,SE CON MEN MAR/17,SE,2017-04-01,15.5,-232.43794087240337,1.0,26.0,19.0,6.0,,5,
664,2017-02-16,SE CON MEN MAR/17,SE,2017-04-01,2.0,-233.73632796917758,1.0,26.0,18.0,7.0,,5,3.0
665,2017-02-17,SE CON MEN MAR/17,SE,2017-04-01,12.0,-230.48632796917758,1.0,26.0,17.0,8.0,,5,3.0
666,2017-02-18,,,,,,,,,,4.75,,
667,2017-02-19,,,,,,,,,,4.75,,
668,2017-02-20,SE CON MEN MAR/17,SE,2017-04-01,2.0,-226.98632796917758,1.0,26.0,16.0,9.0,,5,
669,2017-02-21,SE CON MEN MAR/17,SE,2017-04-01,5.0,-225.3863279691776,1.0,26.0,15.0,10.0,,5,3.0
670,2017-02-22,SE CON MEN MAR/17,SE,2017-04-01,4.0,-224.98632796917758,1.0,26.0,14.0,11.0,,5,3.0
671,2017-02-23,SE CON MEN MAR/17,SE,2017-04-01,5.0,-221.7863279691776,1.0,26.0,13.0,12.0,,5,3.0
672,2017-02-24,SE CON MEN MAR/17,SE,2017-04-01,12.0,-214.20132796917758,1.0,26.0,12.0,13.0,,5,3.0
673,2017-02-25,,,,,,,,,,4.75,,
674,2017-02-26,,,,,,,,,,4.75,,
675,2017-02-27,,,,,,,,,,4.75,,
676,2017-02-28,,,,,,,,,,4.75,,
677,2017-03-01,,,,,,,,,,4.75,,
678,2017-03-02,SE CON MEN ABR/17,SE,2017-05-01,2.0,-198.95132796917758,1.0,40.0,26.0,13.0,,5,
679,2017-03-03,SE CON MEN ABR/17,SE,2017-05-01,3.0,-195.51799463584427,1.0,40.0,25.0,14.0,,5,3.0
680,2017-03-04,,,,,,,,,,4.75,,
681,2017-03-05,,,,,,,,,,4.75,,
682,2017-03-06,,,,,,,,,,4.75,,
683,2017-03-07,,,,,,,,,,4.75,,
684,2017-03-08,SE CON MEN ABR/17,SE,2017-05-01,4.0,-180.95132796917758,1.0,40.0,24.0,15.0,,5,
685,2017-03-09,SE CON MEN ABR/17,SE,2017-05-01,10.0,-159.3513279691776,1.0,40.0,23.0,16.0,,5,3.0
686,2017-03-10,SE CON MEN ABR/17,SE,2017-05-01,17.0,-117.39250443976582,1.0,40.0,22.0,17.0,,5,1.7099717046312786
687,2017-03-11,,,,,,,,,,4.75,,
688,2017-03-12,,,,,,,,,,4.75,,
689,2017-03-13,SE CON MEN ABR/17,SE,2017-05-01,12.0,-140.86799463584424,1.0,40.0,21.0,18.0,,5,
690,2017-03-14,SE CON MEN ABR/17,SE,2017-05-01,19.0,-172.53027533759862,1.0,40.0,20.0,19.0,,5,2.2350680278191284
691,2017-03-15,SE CON MEN ABR/17,SE,2017-05-01,1.0,-164.95132796917758,1.0,40.0,19.0,20.0,,5,3.0
692,2017-03-16,SE CON MEN ABR/17,SE,2017-05-01,25.0,-153.23132796917758,1.0,40.0,18.0,21.0,,5,3.0
693,2017-03-17,SE CON MEN ABR/17,SE,2017-05-01,6.6,-145.17860069645027,1.0,40.0,17.0,22.0,,5,3.0
694,2017-03-18,,,,,,,,,,4.75,,
695,2017-03-19,,,,,,,,,,4.75,,
696,2017-03-20,SE CON MEN ABR/17,SE,2017-05-01,18.5,-139.57835499620464,1.0,40.0,16.0,23.0,,5,
697,2017-03-21,SE CON MEN ABR/17,SE,2017-05-01,10.0,-136.15132796917757,1.0,40.0,15.0,24.0,,5,3.0
698,2017-03-22,SE CON MEN ABR/17,SE,2017-05-01,19.3,-136.6844885909392,1.0,40.0,14.0,25.0,,5,3.0
699,2017-03-23,SE CON MEN ABR/17,SE,2017-05-01,28.3,-149.72835977129773,1.0,40.0,13.0,26.0,,5,3.0
700,2017-03-24,SE CON MEN ABR/17,SE,2017-05-01,23.1,-149.9513279691776,1.0,40.0,12.0,27.0,,5,3.0
701,2017-03-25,,,,,,,,,,4.75,,
702,2017-03-26,,,,,,,,,,4.75,,
703,2017-03-27,SE CON MEN ABR/17,SE,2017-05-01,50.0,-130.89132796917758,1.0,40.0,11.0,28.0,,5,
704,2017-03-28,SE CON MEN ABR/17,SE,2017-05-01,48.0,-110.02424463584427,1.0,40.0,10.0,29.0,,5,0.23561722835620705
705,2017-03-29,SE CON MEN ABR/17,SE,2017-05-01,10.0,-88.96932796917756,1.0,40.0,9.0,30.0,,5,3.0
706,2017-03-30,SE CON MEN ABR/17,SE,2017-05-01,148.8,-48.882107539070006,1.0,40.0,8.0,31.0,,5,3.0
707,2017-03-31,SE CON MEN ABR/17,SE,2017-05-01,11.0,7.594126576276977,1.0,40.0,7.0,32.0,,5,0.6304205456475246
708,2017-04-01,,,,,,,,,,4.75,,
709,2017-04-02,,,,,,,,,,4.75,,
710,2017-04-03,,,,,,,,,,4.75,,
711,2017-04-04,,,,,,,,,,4.75,,
712,2017-04-05,,,,,,,,,,4.75,,
713,2017-04-06,SE CON MEN MAI/17,SE,2017-06-01,1.0,2.5941265762769774,1.0,26.0,20.0,5.0,,5,
714,2017-04-07,,,,,,,,,,4.75,,
715,2017-04-08,,,,,,,,,,4.75,,
716,2017-04-09,,,,,,,,,,4.75,,
717,2017-04-10,,,,,,,,,,4.75,,
718,2017-04-11,,,,,,,,,,4.75,,
719,2017-04-12,,,,,,,,,,4.75,,
720,2017-04-13,,,,,,,,,,4.75,,
721,2017-04-14,,,,,,,,,,4.75,,
722,2017-04-15,,,,,,,,,,4.75,,
723,2017-04-16,,,,,,,,,,4.75,,
724,2017-04-17,,,,,,,,,,4.75,,
725,2017-04-18,,,,,,,,,,4.75,,
726,2017-04-19,SE CON MEN MAI/17,SE,2017-06-01,2.0,-47.90587342372302,1.0,26.0,19.0,6.0,,5,
727,2017-04-20,SE CON MEN MAI/17,SE,2017-06-01,7.4,-44.64911666696625,1.0,26.0,18.0,7.0,,5,3.0
728,2017-04-21,,,,,,,,,,4.75,,
729,2017-04-22,,,,,,,,,,4.75,,
730,2017-04-23,,,,,,,,,,4.75,,
731,2017-04-24,SE CON MEN MAI/17,SE,2017-06-01,49.0,-20.35485301555977,1.0,26.0,17.0,8.0,,5,
732,2017-04-25,SE CON MEN MAI/17,SE,2017-06-01,68.8,-6.141338540002067,1.0,26.0,16.0,9.0,,5,0.31332992773581875
733,2017-04-26,SE CON MEN MAI/17,SE,2017-06-01,5.0,-6.205873423723034,1.0,26.0,15.0,10.0,,5,3.0
734,2017-04-27,SE CON MEN MAI/17,SE,2017-06-01,16.6,-8.22213848396396,1.0,26.0,14.0,11.0,,5,3.0
735,2017-04-28,SE CON MEN MAI/17,SE,2017-06-01,10.7,-7.546060339610818,1.0,26.0,13.0,12.0,,5,3.0
736,2017-04-29,,,,,,,,,,4.75,,
737,2017-04-30,,,,,,,,,,4.75,,
738,2017-05-01,,,,,,,,,,4.75,,
739,2017-05-02,,,,,,,,,,4.75,,
740,2017-05-03,,,,,,,,,,4.75,,
741,2017-05-04,,,,,,,,,,4.75,,
742,2017-05-05,,,,,,,,,,4.75,,
743,2017-05-06,,,,,,,,,,4.75,,
744,2017-05-07,,,,,,,,,,4.75,,
745,2017-05-08,SE CON MEN JUN/17,SE,2017-07-01,1.0,-19.04606033961082,1.0,40.0,29.0,10.0,,5,
746,2017-05-09,SE CON MEN JUN/17,SE,2017-07-01,7.5,-15.512727006277458,1.0,40.0,28.0,11.0,,5,3.0
747,2017-05-10,SE CON MEN JUN/17,SE,2017-07-01,1.0,-33.04606033961082,1.0,40.0,27.0,12.0,,5,2.117862565969179
748,2017-05-11,SE CON MEN JUN/17,SE,2017-07-01,17.7,-25.418941695542998,1.0,40.0,26.0,13.0,,5,3.0
749,2017-05-12,SE CON MEN JUN/17,SE,2017-07-01,3.0,-29.04606033961082,1.0,40.0,25.0,14.0,,5,3.0
750,2017-05-13,,,,,,,,,,4.75,,
751,2017-05-14,,,,,,,,,,4.75,,
752,2017-05-15,SE CON MEN JUN/17,SE,2017-07-01,4.5,-18.712727006277504,1.0,40.0,24.0,15.0,,5,
753,2017-05-16,SE CON MEN JUN/17,SE,2017-07-01,19.0,-9.677639286979257,1.0,40.0,23.0,16.0,,5,1.938825675800596
754,2017-05-17,SE CON MEN JUN/17,SE,2017-07-01,6.0,-18.04606033961082,1.0,40.0,22.0,17.0,,5,1.7227053604447204
755,2017-05-18,SE CON MEN JUN/17,SE,2017-07-01,4.0,-26.54606033961082,1.0,40.0,21.0,18.0,,5,1.049226368922862
756,2017-05-19,SE CON MEN JUN/17,SE,2017-07-01,20.0,-36.14606033961084,1.0,40.0,20.0,19.0,,5,3.0
757,2017-05-20,,,,,,,,,,4.75,,
758,2017-05-21,,,,,,,,,,4.75,,
759,2017-05-22,SE CON MEN JUN/17,SE,2017-07-01,47.7,-122.9601064612041,1.0,40.0,19.0,20.0,,5,
