,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
386,2016-05-14,,,,,,,,,,0.75,,
387,2016-05-15,,,,,,,,,,0.75,,
388,2016-05-16,,,,,,,,,,0.75,,
389,2016-05-17,,,,,,,,,,0.75,,
390,2016-05-18,,,,,,,,,,0.75,,
391,2016-05-19,,,,,,,,,,0.75,,
392,2016-05-20,,,,,,,,,,0.75,,
393,2016-05-21,,,,,,,,,,0.75,,
394,2016-05-22,,,,,,,,,,0.75,,
395,2016-05-23,SE CON MEN JUN/16,SE,2016-07-01,12.0,66.91666666666667,1.0,20.0,8.0,11.0,,1,
396,2016-05-24,SE CON MEN JUN/16,SE,2016-07-01,10.0,61.1,1.0,20.0,7.0,12.0,,1,-0.090936197981212
397,2016-05-25,SE CON MEN JUN/16,SE,2016-07-01,19.0,57.18421052631579,1.0,20.0,6.0,13.0,,1,-0.0662340456475059
398,2016-05-26,,,,,,,,,,0.75,,
399,2016-05-27,,,,,,,,,,0.75,,
400,2016-05-28,,,,,,,,,,0.75,,
401,2016-05-29,,,,,,,,,,0.75,,
402,2016-05-30,SE CON MEN JUN/16,SE,2016-07-01,2.0,56.0,1.0,20.0,5.0,14.0,,1,
403,2016-05-31,,,,,,,,,,0.75,,
404,2016-06-01,SE CON MEN JUL/16,SE,2016-08-01,1.0,70.0,1.0,17.0,13.0,3.0,,1,
405,2016-06-02,,,,,,,,,,0.75,,
406,2016-06-03,,,,,,,,,,0.75,,
407,2016-06-04,,,,,,,,,,0.75,,
408,2016-06-05,,,,,,,,,,0.75,,
409,2016-06-06,SE CON MEN JUL/16,SE,2016-08-01,1.0,64.0,1.0,17.0,12.0,4.0,,1,
410,2016-06-07,SE CON MEN JUL/16,SE,2016-08-01,15.0,58.193333333333335,1.0,17.0,11.0,5.0,,1,-0.09511228272057792
411,2016-06-08,SE CON MEN JUL/16,SE,2016-08-01,10.0,53.25,1.0,17.0,10.0,6.0,,1,-0.08877299604955935
412,2016-06-09,,,,,,,,,,0.75,,
413,2016-06-10,,,,,,,,,,0.75,,
414,2016-06-11,,,,,,,,,,0.75,,
415,2016-06-12,,,,,,,,,,0.75,,
416,2016-06-13,,,,,,,,,,0.75,,
417,2016-06-14,SE CON MEN JUL/16,SE,2016-08-01,7.0,50.785714285714285,1.0,17.0,9.0,7.0,,1,
418,2016-06-15,SE CON MEN JUL/16,SE,2016-08-01,1.0,51.5,1.0,17.0,8.0,8.0,,1,0.013966707481708251
419,2016-06-16,SE CON MEN JUL/16,SE,2016-08-01,4.0,51.75,1.0,17.0,7.0,9.0,,1,0.004842624475787982
420,2016-06-17,,,,,,,,,,0.75,,
421,2016-06-18,,,,,,,,,,0.75,,
422,2016-06-19,,,,,,,,,,0.75,,
423,2016-06-20,SE CON MEN JUL/16,SE,2016-08-01,25.0,60.18,1.0,17.0,6.0,10.0,,1,
424,2016-06-21,,,,,,,,,,0.75,,
425,2016-06-22,,,,,,,,,,0.75,,
426,2016-06-23,,,,,,,,,,0.75,,
427,2016-06-24,,,,,,,,,,0.75,,
428,2016-06-25,,,,,,,,,,0.75,,
429,2016-06-26,,,,,,,,,,0.75,,
430,2016-06-27,SE CON MEN JUL/16,SE,2016-08-01,6.0,75.93333333333334,1.0,17.0,5.0,11.0,,1,
431,2016-06-28,,,,,,,,,,0.75,,
432,2016-06-29,,,,,,,,,,0.75,,
433,2016-06-30,SE CON MEN JUL/16,SE,2016-08-01,1.0,76.0,1.0,17.0,4.0,12.0,,1,
434,2016-07-01,SE CON MEN AGO/16,SE,2016-09-01,2.0,95.0,1.0,22.0,18.0,3.0,,1,0.2231435513142097
435,2016-07-02,,,,,,,,,,0.75,,
436,2016-07-03,,,,,,,,,,0.75,,
437,2016-07-04,SE CON MEN AGO/16,SE,2016-09-01,1.0,95.0,1.0,22.0,17.0,4.0,,1,
438,2016-07-05,SE CON MEN AGO/16,SE,2016-09-01,3.0,94.33333333333333,1.0,22.0,16.0,5.0,,1,-0.0070422826254130655
439,2016-07-06,,,,,,,,,,0.75,,
440,2016-07-07,SE CON MEN AGO/16,SE,2016-09-01,5.0,116.0,1.0,22.0,15.0,6.0,,1,
441,2016-07-08,,,,,,,,,,0.75,,
442,2016-07-09,,,,,,,,,,0.75,,
443,2016-07-10,,,,,,,,,,0.75,,
444,2016-07-11,SE CON MEN AGO/16,SE,2016-09-01,1.6,118.99999999999999,1.0,22.0,14.0,7.0,,1,
445,2016-07-12,,,,,,,,,,0.75,,
446,2016-07-13,SE CON MEN AGO/16,SE,2016-09-01,2.0,115.25,1.0,22.0,13.0,8.0,,1,
447,2016-07-14,,,,,,,,,,0.75,,
448,2016-07-15,,,,,,,,,,0.75,,
449,2016-07-16,,,,,,,,,,0.75,,
450,2016-07-17,,,,,,,,,,0.75,,
451,2016-07-18,SE CON MEN AGO/16,SE,2016-09-01,3.0,103.66666666666667,1.0,22.0,12.0,9.0,,1,
452,2016-07-19,,,,,,,,,,0.75,,
453,2016-07-20,,,,,,,,,,0.75,,
454,2016-07-21,SE CON MEN AGO/16,SE,2016-09-01,1.0,100.0,1.0,22.0,11.0,10.0,,1,
455,2016-07-22,,,,,,,,,,0.75,,
456,2016-07-23,,,,,,,,,,0.75,,
457,2016-07-24,,,,,,,,,,0.75,,
458,2016-07-25,SE CON MEN AGO/16,SE,2016-09-01,2.0,95.0,1.0,22.0,10.0,11.0,,1,
459,2016-07-26,SE CON MEN AGO/16,SE,2016-09-01,12.0,104.16666666666667,1.0,22.0,9.0,12.0,,1,0.09211528890780585
460,2016-07-27,SE CON MEN AGO/16,SE,2016-09-01,4.7,110.2127659574468,1.0,22.0,8.0,13.0,,1,0.05642055303512361
461,2016-07-28,SE CON MEN AGO/16,SE,2016-09-01,18.8,111.5877659574468,1.0,22.0,7.0,14.0,,1,0.01239868635737107
462,2016-07-29,SE CON MEN AGO/16,SE,2016-09-01,5.0,116.8,1.0,22.0,6.0,15.0,,1,0.045651650493285345
463,2016-07-30,,,,,,,,,,0.75,,
464,2016-07-31,,,,,,,,,,0.75,,
465,2016-08-01,,,,,,,,,,0.75,,
466,2016-08-02,,,,,,,,,,0.75,,
467,2016-08-03,SE CON MEN SET/16,SE,2016-10-01,8.0,177.8375,1.0,17.0,11.0,5.0,,1,
468,2016-08-04,SE CON MEN SET/16,SE,2016-10-01,11.5,201.1086956521739,1.0,17.0,10.0,6.0,,1,0.12297532430493785
469,2016-08-05,SE CON MEN SET/16,SE,2016-10-01,2.0,204.25,1.0,17.0,9.0,7.0,,1,0.015499197457889302
470,2016-08-06,,,,,,,,,,0.75,,
471,2016-08-07,,,,,,,,,,0.75,,
472,2016-08-08,,,,,,,,,,0.75,,
473,2016-08-09,,,,,,,,,,0.75,,
474,2016-08-10,SE CON MEN SET/16,SE,2016-10-01,2.0,199.0,1.0,17.0,8.0,8.0,,1,
475,2016-08-11,,,,,,,,,,0.75,,
476,2016-08-12,,,,,,,,,,0.75,,
477,2016-08-13,,,,,,,,,,0.75,,
478,2016-08-14,,,,,,,,,,0.75,,
479,2016-08-15,,,,,,,,,,0.75,,
480,2016-08-16,,,,,,,,,,0.75,,
481,2016-08-17,SE CON MEN SET/16,SE,2016-10-01,0.5,190.0,1.0,17.0,7.0,9.0,,1,
482,2016-08-18,,,,,,,,,,0.75,,
483,2016-08-19,,,,,,,,,,0.75,,
484,2016-08-20,,,,,,,,,,0.75,,
485,2016-08-21,,,,,,,,,,0.75,,
486,2016-08-22,,,,,,,,,,0.75,,
487,2016-08-23,SE CON MEN SET/16,SE,2016-10-01,6.5,145.27692307692308,1.0,17.0,6.0,10.0,,1,
488,2016-08-24,SE CON MEN SET/16,SE,2016-10-01,1.0,140.0,1.0,17.0,5.0,11.0,,1,-0.03699931275812851
489,2016-08-25,,,,,,,,,,0.75,,
490,2016-08-26,,,,,,,,,,0.75,,
491,2016-08-27,,,,,,,,,,0.75,,
492,2016-08-28,,,,,,,,,,0.75,,
493,2016-08-29,SE CON MEN SET/16,SE,2016-10-01,3.0,142.0,1.0,17.0,4.0,12.0,,1,
494,2016-08-30,,,,,,,,,,0.75,,
495,2016-08-31,,,,,,,,,,0.75,,
496,2016-09-01,,,,,,,,,,0.75,,
497,2016-09-02,,,,,,,,,,0.75,,
498,2016-09-03,,,,,,,,,,0.75,,
499,2016-09-04,,,,,,,,,,0.75,,
500,2016-09-05,,,,,,,,,,0.75,,
501,2016-09-06,,,,,,,,,,0.75,,
502,2016-09-07,,,,,,,,,,0.75,,
503,2016-09-08,,,,,,,,,,0.75,,
504,2016-09-09,,,,,,,,,,0.75,,
505,2016-09-10,,,,,,,,,,0.75,,
506,2016-09-11,,,,,,,,,,0.75,,
507,2016-09-12,,,,,,,,,,0.75,,
508,2016-09-13,,,,,,,,,,0.75,,
509,2016-09-14,,,,,,,,,,0.75,,
510,2016-09-15,,,,,,,,,,0.75,,
511,2016-09-16,,,,,,,,,,0.75,,
512,2016-09-17,,,,,,,,,,0.75,,
513,2016-09-18,,,,,,,,,,0.75,,
514,2016-09-19,,,,,,,,,,0.75,,
515,2016-09-20,,,,,,,,,,0.75,,
516,2016-09-21,,,,,,,,,,0.75,,
517,2016-09-22,SE CON MEN OUT/16,SE,2016-11-01,2.0,148.0,1.0,16.0,15.0,0.0,,1,
518,2016-09-23,,,,,,,,,,0.75,,
519,2016-09-24,,,,,,,,,,0.75,,
520,2016-09-25,,,,,,,,,,0.75,,
521,2016-09-26,SE CON MEN OUT/16,SE,2016-11-01,3.0,159.66666666666666,1.0,16.0,14.0,1.0,,1,
522,2016-09-27,SE CON MEN OUT/16,SE,2016-11-01,2.0,168.5,1.0,16.0,13.0,2.0,,1,0.053847441049611255
523,2016-09-28,SE CON MEN OUT/16,SE,2016-11-01,4.0,171.0,1.0,16.0,12.0,3.0,,1,0.014727806710243208
524,2016-09-29,SE CON MEN OUT/16,SE,2016-11-01,7.0,172.0,1.0,16.0,11.0,4.0,,1,0.005830920310793353
525,2016-09-30,SE CON MEN OUT/16,SE,2016-11-01,1.0,170.0,1.0,16.0,10.0,5.0,,1,-0.011696039763191557
526,2016-10-01,,,,,,,,,,0.75,,
527,2016-10-02,,,,,,,,,,0.75,,
528,2016-10-03,,,,,,,,,,0.75,,
529,2016-10-04,SE CON MEN NOV/16,SE,2016-12-01,3.0,165.0,1.0,24.0,22.0,1.0,,1,
530,2016-10-05,,,,,,,,,,0.75,,
531,2016-10-06,,,,,,,,,,0.75,,
532,2016-10-07,SE CON MEN NOV/16,SE,2016-12-01,1.0,183.0,1.0,24.0,21.0,2.0,,1,
533,2016-10-08,,,,,,,,,,0.75,,
534,2016-10-09,,,,,,,,,,0.75,,
535,2016-10-10,,,,,,,,,,0.75,,
536,2016-10-11,SE CON MEN NOV/16,SE,2016-12-01,2.0,190.5,1.0,24.0,20.0,3.0,,1,
537,2016-10-12,,,,,,,,,,0.75,,
538,2016-10-13,SE CON MEN NOV/16,SE,2016-12-01,2.0,190.0,1.0,24.0,19.0,4.0,,1,
539,2016-10-14,SE CON MEN NOV/16,SE,2016-12-01,2.0,186.5,1.0,24.0,18.0,5.0,,1,-0.018592833076616522
540,2016-10-15,,,,,,,,,,0.75,,
541,2016-10-16,,,,,,,,,,0.75,,
542,2016-10-17,SE CON MEN NOV/16,SE,2016-12-01,1.0,183.0,1.0,24.0,17.0,6.0,,1,
543,2016-10-18,SE CON MEN NOV/16,SE,2016-12-01,10.0,179.247,1.0,24.0,16.0,7.0,,1,-0.02072140990341964
544,2016-10-19,SE CON MEN NOV/16,SE,2016-12-01,3.0,171.66666666666666,1.0,24.0,15.0,8.0,,1,-0.04321013094237447
545,2016-10-20,SE CON MEN NOV/16,SE,2016-12-01,9.0,167.61555555555555,1.0,24.0,14.0,9.0,,1,-0.023881614677256913
546,2016-10-21,SE CON MEN NOV/16,SE,2016-12-01,2.0,164.0,1.0,24.0,13.0,10.0,,1,-0.02180656949417159
547,2016-10-22,,,,,,,,,,0.75,,
548,2016-10-23,,,,,,,,,,0.75,,
549,2016-10-24,SE CON MEN NOV/16,SE,2016-12-01,4.0,178.75,1.0,24.0,12.0,11.0,,1,
550,2016-10-25,SE CON MEN NOV/16,SE,2016-12-01,3.0,180.33333333333334,1.0,24.0,11.0,12.0,,1,0.008818808604255324
551,2016-10-26,SE CON MEN NOV/16,SE,2016-12-01,7.8,180.48717948717947,1.0,24.0,10.0,13.0,,1,0.0008527573001133604
552,2016-10-27,SE CON MEN NOV/16,SE,2016-12-01,19.2,179.61458333333331,1.0,24.0,9.0,14.0,,1,-0.004846395946190185
553,2016-10-28,SE CON MEN NOV/16,SE,2016-12-01,2.5,187.0,1.0,24.0,8.0,15.0,,1,0.04029526532229166
554,2016-10-29,,,,,,,,,,0.75,,
555,2016-10-30,,,,,,,,,,0.75,,
556,2016-10-31,,,,,,,,,,0.75,,
557,2016-11-01,,,,,,,,,,0.75,,
558,2016-11-02,,,,,,,,,,0.75,,
559,2016-11-03,SE CON MEN DEZ/16,SE,2017-01-01,1.0,166.0,1.0,23.0,15.0,7.0,,1,
560,2016-11-04,,,,,,,,,,0.75,,
561,2016-11-05,,,,,,,,,,0.75,,
562,2016-11-06,,,,,,,,,,0.75,,
563,2016-11-07,,,,,,,,,,0.75,,
564,2016-11-08,,,,,,,,,,0.75,,
565,2016-11-09,SE CON MEN DEZ/16,SE,2017-01-01,1.0,163.0,1.0,23.0,14.0,8.0,,1,
566,2016-11-10,SE CON MEN DEZ/16,SE,2017-01-01,2.0,163.0,1.0,23.0,13.0,9.0,,1,0.0
567,2016-11-11,SE CON MEN DEZ/16,SE,2017-01-01,2.0,161.0,1.0,23.0,12.0,10.0,,1,-0.0123458358222992
568,2016-11-12,,,,,,,,,,0.75,,
569,2016-11-13,,,,,,,,,,0.75,,
570,2016-11-14,,,,,,,,,,0.75,,
571,2016-11-15,,,,,,,,,,0.75,,
572,2016-11-16,SE CON MEN DEZ/16,SE,2017-01-01,1.5,153.0,1.0,23.0,11.0,11.0,,1,
573,2016-11-17,SE CON MEN DEZ/16,SE,2017-01-01,16.0,146.625,1.0,23.0,10.0,12.0,,1,-0.04255961441879563
574,2016-11-18,SE CON MEN DEZ/16,SE,2017-01-01,21.0,137.64238095238093,1.0,23.0,9.0,13.0,,1,-0.06321942778958078
575,2016-11-19,,,,,,,,,,0.75,,
576,2016-11-20,,,,,,,,,,0.75,,
577,2016-11-21,,,,,,,,,,0.75,,
578,2016-11-22,SE CON MEN DEZ/16,SE,2017-01-01,7.0,148.14285714285714,1.0,23.0,8.0,14.0,,1,
579,2016-11-23,SE CON MEN DEZ/16,SE,2017-01-01,5.0,149.06,1.0,23.0,7.0,15.0,,1,0.006171850279333313
580,2016-11-24,,,,,,,,,,0.75,,
581,2016-11-25,,,,,,,,,,0.75,,
582,2016-11-26,,,,,,,,,,0.75,,
583,2016-11-27,,,,,,,,,,0.75,,
584,2016-11-28,SE CON MEN DEZ/16,SE,2017-01-01,5.0,154.2,1.0,23.0,6.0,16.0,,1,
585,2016-11-29,,,,,,,,,,0.75,,
586,2016-11-30,SE CON MEN DEZ/16,SE,2017-01-01,2.0,146.0,1.0,23.0,5.0,17.0,,1,
587,2016-12-01,,,,,,,,,,0.75,,
588,2016-12-02,,,,,,,,,,0.75,,
589,2016-12-03,,,,,,,,,,0.75,,
590,2016-12-04,,,,,,,,,,0.75,,
591,2016-12-05,,,,,,,,,,0.75,,
592,2016-12-06,,,,,,,,,,0.75,,
593,2016-12-07,,,,,,,,,,0.75,,
594,2016-12-08,,,,,,,,,,0.75,,
595,2016-12-09,,,,,,,,,,0.75,,
596,2016-12-10,,,,,,,,,,0.75,,
597,2016-12-11,,,,,,,,,,0.75,,
598,2016-12-12,,,,,,,,,,0.75,,
599,2016-12-13,,,,,,,,,,0.75,,
600,2016-12-14,,,,,,,,,,0.75,,
601,2016-12-15,,,,,,,,,,0.75,,
602,2016-12-16,,,,,,,,,,0.75,,
603,2016-12-17,,,,,,,,,,0.75,,
604,2016-12-18,,,,,,,,,,0.75,,
605,2016-12-19,,,,,,,,,,0.75,,
606,2016-12-20,,,,,,,,,,0.75,,
607,2016-12-21,,,,,,,,,,0.75,,
608,2016-12-22,,,,,,,,,,0.75,,
609,2016-12-23,,,,,,,,,,0.75,,
610,2016-12-24,,,,,,,,,,0.75,,
611,2016-12-25,,,,,,,,,,0.75,,
612,2016-12-26,,,,,,,,,,0.75,,
613,2016-12-27,,,,,,,,,,0.75,,
614,2016-12-28,,,,,,,,,,0.75,,
615,2016-12-29,,,,,,,,,,0.75,,
616,2016-12-30,,,,,,,,,,0.75,,
617,2016-12-31,,,,,,,,,,0.75,,
618,2017-01-01,,,,,,,,,,0.75,,
619,2017-01-02,,,,,,,,,,0.75,,
620,2017-01-03,,,,,,,,,,0.75,,
621,2017-01-04,,,,,,,,,,0.75,,
622,2017-01-05,,,,,,,,,,0.75,,
623,2017-01-06,,,,,,,,,,0.75,,
624,2017-01-07,,,,,,,,,,0.75,,
625,2017-01-08,,,,,,,,,,0.75,,
626,2017-01-09,,,,,,,,,,0.75,,
627,2017-01-10,,,,,,,,,,0.75,,
628,2017-01-11,,,,,,,,,,0.75,,
629,2017-01-12,,,,,,,,,,0.75,,
630,2017-01-13,,,,,,,,,,0.75,,
631,2017-01-14,,,,,,,,,,0.75,,
632,2017-01-15,,,,,,,,,,0.75,,
633,2017-01-16,,,,,,,,,,0.75,,
634,2017-01-17,,,,,,,,,,0.75,,
635,2017-01-18,SE CON MEN FEV/17,SE,2017-03-01,7.0,119.82857142857142,1.0,15.0,14.0,0.0,,1,
636,2017-01-19,SE CON MEN FEV/17,SE,2017-03-01,2.0,123.5,1.0,15.0,13.0,1.0,,1,0.03017900609558044
637,2017-01-20,,,,,,,,,,0.75,,
638,2017-01-21,,,,,,,,,,0.75,,
639,2017-01-22,,,,,,,,,,0.75,,
640,2017-01-23,SE CON MEN FEV/17,SE,2017-03-01,0.5,108.0,1.0,15.0,12.0,2.0,,1,
641,2017-01-24,SE CON MEN FEV/17,SE,2017-03-01,2.0,109.5,1.0,15.0,11.0,3.0,,1,0.01379332213233564
642,2017-01-25,,,,,,,,,,0.75,,
643,2017-01-26,,,,,,,,,,0.75,,
644,2017-01-27,,,,,,,,,,0.75,,
645,2017-01-28,,,,,,,,,,0.75,,
646,2017-01-29,,,,,,,,,,0.75,,
647,2017-01-30,SE CON MEN FEV/17,SE,2017-03-01,1.0,110.0,1.0,15.0,10.0,4.0,,1,
648,2017-01-31,,,,,,,,,,0.75,,
649,2017-02-01,,,,,,,,,,0.75,,
650,2017-02-02,,,,,,,,,,0.75,,
651,2017-02-03,,,,,,,,,,0.75,,
652,2017-02-04,,,,,,,,,,0.75,,
653,2017-02-05,,,,,,,,,,0.75,,
654,2017-02-06,,,,,,,,,,0.75,,
655,2017-02-07,,,,,,,,,,0.75,,
656,2017-02-08,,,,,,,,,,0.75,,
657,2017-02-09,,,,,,,,,,0.75,,
658,2017-02-10,SE CON MEN MAR/17,SE,2017-04-01,13.0,134.53846153846155,1.0,26.0,21.0,4.0,,1,
659,2017-02-11,,,,,,,,,,0.75,,
660,2017-02-12,,,,,,,,,,0.75,,
661,2017-02-13,SE CON MEN MAR/17,SE,2017-04-01,21.7,146.84331797235023,1.0,26.0,20.0,5.0,,1,
662,2017-02-14,,,,,,,,,,0.75,,
663,2017-02-15,SE CON MEN MAR/17,SE,2017-04-01,15.5,158.5483870967742,1.0,26.0,19.0,6.0,,1,
664,2017-02-16,SE CON MEN MAR/17,SE,2017-04-01,2.0,157.25,1.0,26.0,18.0,7.0,,1,-0.008222932515570491
665,2017-02-17,SE CON MEN MAR/17,SE,2017-04-01,12.0,160.5,1.0,26.0,17.0,8.0,,1,0.020457046989520222
666,2017-02-18,,,,,,,,,,0.75,,
667,2017-02-19,,,,,,,,,,0.75,,
668,2017-02-20,SE CON MEN MAR/17,SE,2017-04-01,2.0,164.0,1.0,26.0,16.0,9.0,,1,
669,2017-02-21,SE CON MEN MAR/17,SE,2017-04-01,5.0,165.6,1.0,26.0,15.0,10.0,,1,0.00970881412696123
670,2017-02-22,SE CON MEN MAR/17,SE,2017-04-01,4.0,166.0,1.0,26.0,14.0,11.0,,1,0.0024125464053836865
671,2017-02-23,SE CON MEN MAR/17,SE,2017-04-01,5.0,169.2,1.0,26.0,13.0,12.0,,1,0.019093658815579673
672,2017-02-24,SE CON MEN MAR/17,SE,2017-04-01,12.0,176.785,1.0,26.0,12.0,13.0,,1,0.04385285780320647
673,2017-02-25,,,,,,,,,,0.75,,
674,2017-02-26,,,,,,,,,,0.75,,
675,2017-02-27,,,,,,,,,,0.75,,
676,2017-02-28,,,,,,,,,,0.75,,
677,2017-03-01,,,,,,,,,,0.75,,
678,2017-03-02,SE CON MEN ABR/17,SE,2017-05-01,2.0,180.0,1.0,40.0,26.0,13.0,,1,
679,2017-03-03,SE CON MEN ABR/17,SE,2017-05-01,3.0,183.4333333333333,1.0,40.0,25.0,14.0,,1,0.018894444507393082
680,2017-03-04,,,,,,,,,,0.75,,
681,2017-03-05,,,,,,,,,,0.75,,
682,2017-03-06,,,,,,,,,,0.75,,
683,2017-03-07,,,,,,,,,,0.75,,
684,2017-03-08,SE CON MEN ABR/17,SE,2017-05-01,4.0,198.0,1.0,40.0,24.0,15.0,,1,
685,2017-03-09,SE CON MEN ABR/17,SE,2017-05-01,10.0,219.6,1.0,40.0,23.0,16.0,,1,0.10354067894084018
686,2017-03-10,SE CON MEN ABR/17,SE,2017-05-01,17.0,261.55882352941177,1.0,40.0,22.0,17.0,,1,0.17485149514810328
687,2017-03-11,,,,,,,,,,0.75,,
688,2017-03-12,,,,,,,,,,0.75,,
689,2017-03-13,SE CON MEN ABR/17,SE,2017-05-01,12.0,238.08333333333334,1.0,40.0,21.0,18.0,,1,
690,2017-03-14,SE CON MEN ABR/17,SE,2017-05-01,19.0,206.42105263157896,1.0,40.0,20.0,19.0,,1,-0.14270272485292157
691,2017-03-15,SE CON MEN ABR/17,SE,2017-05-01,1.0,214.0,1.0,40.0,19.0,20.0,,1,0.03605798743199973
692,2017-03-16,SE CON MEN ABR/17,SE,2017-05-01,25.0,225.72,1.0,40.0,18.0,21.0,,1,0.05331927807908787
693,2017-03-17,SE CON MEN ABR/17,SE,2017-05-01,6.6,233.7727272727273,1.0,40.0,17.0,22.0,,1,0.03505409931566117
694,2017-03-18,,,,,,,,,,0.75,,
695,2017-03-19,,,,,,,,,,0.75,,
696,2017-03-20,SE CON MEN ABR/17,SE,2017-05-01,18.5,239.37297297297295,1.0,40.0,16.0,23.0,,1,
697,2017-03-21,SE CON MEN ABR/17,SE,2017-05-01,10.0,242.8,1.0,40.0,15.0,24.0,,1,0.014215167284310937
698,2017-03-22,SE CON MEN ABR/17,SE,2017-05-01,19.3,242.2668393782384,1.0,40.0,14.0,25.0,,1,-0.002198298433073731
699,2017-03-23,SE CON MEN ABR/17,SE,2017-05-01,28.3,229.22296819787985,1.0,40.0,13.0,26.0,,1,-0.05534457064496667
700,2017-03-24,SE CON MEN ABR/17,SE,2017-05-01,23.1,228.99999999999997,1.0,40.0,12.0,27.0,,1,-0.0009731865530637762
701,2017-03-25,,,,,,,,,,0.75,,
702,2017-03-26,,,,,,,,,,0.75,,
703,2017-03-27,SE CON MEN ABR/17,SE,2017-05-01,50.0,248.06,1.0,40.0,11.0,28.0,,1,
704,2017-03-28,SE CON MEN ABR/17,SE,2017-05-01,48.0,268.9270833333333,1.0,40.0,10.0,29.0,,1,0.08076962479437366
705,2017-03-29,SE CON MEN ABR/17,SE,2017-05-01,10.0,289.982,1.0,40.0,9.0,30.0,,1,0.07537857490708699
706,2017-03-30,SE CON MEN ABR/17,SE,2017-05-01,148.8,330.0692204301076,1.0,40.0,8.0,31.0,,1,0.12948353925467782
707,2017-03-31,SE CON MEN ABR/17,SE,2017-05-01,11.0,386.54545454545456,1.0,40.0,7.0,32.0,,1,0.15794707532014574
708,2017-04-01,,,,,,,,,,0.75,,
709,2017-04-02,,,,,,,,,,0.75,,
710,2017-04-03,,,,,,,,,,0.75,,
711,2017-04-04,,,,,,,,,,0.75,,
712,2017-04-05,,,,,,,,,,0.75,,
713,2017-04-06,SE CON MEN MAI/17,SE,2017-06-01,1.0,410.0,1.0,26.0,20.0,5.0,,1,
714,2017-04-07,,,,,,,,,,0.75,,
715,2017-04-08,,,,,,,,,,0.75,,
716,2017-04-09,,,,,,,,,,0.75,,
717,2017-04-10,,,,,,,,,,0.75,,
718,2017-04-11,,,,,,,,,,0.75,,
719,2017-04-12,,,,,,,,,,0.75,,
720,2017-04-13,,,,,,,,,,0.75,,
721,2017-04-14,,,,,,,,,,0.75,,
722,2017-04-15,,,,,,,,,,0.75,,
723,2017-04-16,,,,,,,,,,0.75,,
724,2017-04-17,,,,,,,,,,0.75,,
725,2017-04-18,,,,,,,,,,0.75,,
726,2017-04-19,SE CON MEN MAI/17,SE,2017-06-01,2.0,359.5,1.0,26.0,19.0,6.0,,1,
727,2017-04-20,SE CON MEN MAI/17,SE,2017-06-01,7.4,362.7567567567568,1.0,26.0,18.0,7.0,,1,0.009018340912859024
728,2017-04-21,,,,,,,,,,0.75,,
729,2017-04-22,,,,,,,,,,0.75,,
730,2017-04-23,,,,,,,,,,0.75,,
731,2017-04-24,SE CON MEN MAI/17,SE,2017-06-01,49.0,387.05102040816325,1.0,26.0,17.0,8.0,,1,
732,2017-04-25,SE CON MEN MAI/17,SE,2017-06-01,68.8,401.26453488372096,1.0,26.0,16.0,9.0,,1,0.036064377777194956
733,2017-04-26,SE CON MEN MAI/17,SE,2017-06-01,5.0,401.2,1.0,26.0,15.0,10.0,,1,-0.00016084170964525413
734,2017-04-27,SE CON MEN MAI/17,SE,2017-06-01,16.6,399.18373493975906,1.0,26.0,14.0,11.0,,1,-0.005038256619416259
735,2017-04-28,SE CON MEN MAI/17,SE,2017-06-01,10.7,399.8598130841122,1.0,26.0,13.0,12.0,,1,0.0016922189218853134
736,2017-04-29,,,,,,,,,,0.75,,
737,2017-04-30,,,,,,,,,,0.75,,
738,2017-05-01,,,,,,,,,,0.75,,
739,2017-05-02,,,,,,,,,,0.75,,
740,2017-05-03,,,,,,,,,,0.75,,
741,2017-05-04,,,,,,,,,,0.75,,
742,2017-05-05,,,,,,,,,,0.75,,
743,2017-05-06,,,,,,,,,,0.75,,
744,2017-05-07,,,,,,,,,,0.75,,
745,2017-05-08,SE CON MEN JUN/17,SE,2017-07-01,1.0,359.0,1.0,40.0,29.0,10.0,,1,
746,2017-05-09,SE CON MEN JUN/17,SE,2017-07-01,7.5,362.53333333333336,1.0,40.0,28.0,11.0,,1,0.009794035601927042
747,2017-05-10,SE CON MEN JUN/17,SE,2017-07-01,1.0,345.0,1.0,40.0,27.0,12.0,,1,-0.049572007058846346
748,2017-05-11,SE CON MEN JUN/17,SE,2017-07-01,17.7,352.6271186440678,1.0,40.0,26.0,13.0,,1,0.02186676047996272
749,2017-05-12,SE CON MEN JUN/17,SE,2017-07-01,3.0,349.0,1.0,40.0,25.0,14.0,,1,-0.010339255308895012
750,2017-05-13,,,,,,,,,,0.75,,
751,2017-05-14,,,,,,,,,,0.75,,
752,2017-05-15,SE CON MEN JUN/17,SE,2017-07-01,4.5,359.3333333333333,1.0,40.0,24.0,15.0,,1,
753,2017-05-16,SE CON MEN JUN/17,SE,2017-07-01,19.0,368.36842105263156,1.0,40.0,23.0,16.0,,1,0.02483311872226679
754,2017-05-17,SE CON MEN JUN/17,SE,2017-07-01,6.0,360.0,1.0,40.0,22.0,17.0,,1,-0.022979550072943056
755,2017-05-18,SE CON MEN JUN/17,SE,2017-07-01,4.0,351.5,1.0,40.0,21.0,18.0,,1,-0.02389432019943616
