,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1299,2018-11-13,SE CON MEN JAN/19,SE,2019-02-01,127.0,472.9262192056706,2.0,92.0,48.0,43.0,,6,-0.009355508102228516
1300,2018-11-14,SE CON MEN JAN/19,SE,2019-02-01,237.5,471.6000308923676,2.0,92.0,47.0,44.0,,6,-0.002804218204544573
1301,2018-11-15,,,,,,,,,,5.75,,
1302,2018-11-16,SE CON MEN JAN/19,SE,2019-02-01,9.0,474.1148893718998,2.0,92.0,46.0,45.0,,6,
1303,2018-11-17,,,,,,,,,,5.75,,
1304,2018-11-18,,,,,,,,,,5.75,,
1305,2018-11-19,SE CON MEN JAN/19,SE,2019-02-01,34.4,473.36453407474215,2.0,92.0,45.0,46.0,,6,
1306,2018-11-20,SE CON MEN JAN/19,SE,2019-02-01,5.0,476.00377826078864,2.0,92.0,44.0,47.0,,6,0.005575500478093964
1307,2018-11-21,SE CON MEN JAN/19,SE,2019-02-01,75.0,473.7304449274553,2.0,92.0,43.0,48.0,,6,-0.004775872455549779
1308,2018-11-22,SE CON MEN JAN/19,SE,2019-02-01,35.9,472.65280333042654,2.0,92.0,42.0,49.0,,6,-0.0022747991153361236
1309,2018-11-23,SE CON MEN JAN/19,SE,2019-02-01,37.0,467.1659404229508,2.0,92.0,41.0,50.0,,6,-0.011608654108922978
1310,2018-11-24,,,,,,,,,,5.75,,
1311,2018-11-25,,,,,,,,,,5.75,,
1312,2018-11-26,SE CON MEN JAN/19,SE,2019-02-01,126.0,459.0450481020585,2.0,92.0,40.0,51.0,,6,
1313,2018-11-27,SE CON MEN JAN/19,SE,2019-02-01,88.0,456.6954828062432,2.0,92.0,39.0,52.0,,6,-0.00511837630212908
1314,2018-11-28,SE CON MEN JAN/19,SE,2019-02-01,46.7,459.8688746205317,2.0,92.0,38.0,53.0,,6,0.006948594706453148
1315,2018-11-29,SE CON MEN JAN/19,SE,2019-02-01,104.0,462.8745474915579,2.0,92.0,37.0,54.0,,6,0.00653593456070789
1316,2018-11-30,SE CON MEN JAN/19,SE,2019-02-01,6.0,462.83544492745534,2.0,92.0,36.0,55.0,,6,-8.447767178920706e-05
1317,2018-12-01,,,,,,,,,,5.75,,
1318,2018-12-02,,,,,,,,,,5.75,,
1319,2018-12-03,SE CON MEN FEV/19,SE,2019-03-01,12.39,475.36981992745535,2.0,94.0,59.0,34.0,,6,
1320,2018-12-04,SE CON MEN FEV/19,SE,2019-03-01,38.0,476.1985041379817,2.0,94.0,58.0,35.0,,6,0.0017432411057412
1321,2018-12-05,SE CON MEN FEV/19,SE,2019-03-01,122.0,466.66260681270126,2.0,94.0,57.0,36.0,,6,-0.020025046787037648
1322,2018-12-06,SE CON MEN FEV/19,SE,2019-03-01,13.530000000000001,463.6484599865832,2.0,94.0,56.0,37.0,,6,-0.006458942246743593
1323,2018-12-07,SE CON MEN FEV/19,SE,2019-03-01,20.0,471.86981992745535,2.0,94.0,55.0,38.0,,6,0.017731882342734595
1324,2018-12-08,,,,,,,,,,5.75,,
1325,2018-12-09,,,,,,,,,,5.75,,
1326,2018-12-10,SE CON MEN FEV/19,SE,2019-03-01,30.87,486.1015983531113,2.0,94.0,54.0,39.0,,6,
1327,2018-12-11,SE CON MEN FEV/19,SE,2019-03-01,70.0,487.13410564174103,2.0,94.0,53.0,40.0,,6,0.002124056559632548
1328,2018-12-12,SE CON MEN FEV/19,SE,2019-03-01,31.0,477.77369089519726,2.0,94.0,52.0,41.0,,6,-0.019215272833776553
1329,2018-12-13,SE CON MEN FEV/19,SE,2019-03-01,35.0,480.1272484988839,2.0,94.0,51.0,42.0,,6,0.0049260929359187244
1330,2018-12-14,SE CON MEN FEV/19,SE,2019-03-01,41.1,485.34062284716333,2.0,94.0,50.0,43.0,,6,0.010858318007526124
1331,2018-12-15,,,,,,,,,,5.75,,
1332,2018-12-16,,,,,,,,,,5.75,,
1333,2018-12-17,SE CON MEN FEV/19,SE,2019-03-01,19.0,489.42771466429735,2.0,94.0,49.0,44.0,,6,
1334,2018-12-18,SE CON MEN FEV/19,SE,2019-03-01,160.8,485.551474156311,2.0,94.0,48.0,45.0,,6,-0.007919944849557825
1335,2018-12-19,SE CON MEN FEV/19,SE,2019-03-01,77.5,485.3856908951972,2.0,94.0,47.0,46.0,,6,-0.00034143292717181417
1336,2018-12-20,SE CON MEN FEV/19,SE,2019-03-01,73.6,488.7351731883248,2.0,94.0,46.0,47.0,,6,0.006900661383218987
1337,2018-12-21,SE CON MEN FEV/19,SE,2019-03-01,45.0,492.0142643718997,2.0,94.0,45.0,48.0,,6,0.006709341507351141
1338,2018-12-22,,,,,,,,,,5.75,,
1339,2018-12-23,,,,,,,,,,5.75,,
1340,2018-12-24,,,,,,,,,,5.75,,
1341,2018-12-25,,,,,,,,,,5.75,,
1342,2018-12-26,SE CON MEN FEV/19,SE,2019-03-01,32.0,519.9323199274552,2.0,94.0,44.0,49.0,,6,
1343,2018-12-27,SE CON MEN FEV/19,SE,2019-03-01,31.9,546.7303214948533,2.0,94.0,43.0,50.0,,6,0.051541326707940094
1344,2018-12-28,SE CON MEN FEV/19,SE,2019-03-01,53.0,551.8320840783986,2.0,94.0,42.0,51.0,,6,0.009331405965552042
1345,2018-12-29,,,,,,,,,,5.75,,
1346,2018-12-30,,,,,,,,,,5.75,,
1347,2018-12-31,,,,,,,,,,5.75,,
1348,2019-01-01,,,,,,,,,,5.75,,
1349,2019-01-02,SE CON MEN MAR/19,SE,2019-04-01,27.0,550.9232521695667,2.0,107.0,59.0,47.0,,6,
1350,2019-01-03,SE CON MEN MAR/19,SE,2019-04-01,101.5,564.830568352745,2.0,107.0,58.0,48.0,,6,0.025243654408142246
1351,2019-01-04,SE CON MEN MAR/19,SE,2019-04-01,182.6,578.8502490459612,2.0,107.0,57.0,49.0,,6,0.024821037455714734
1352,2019-01-05,,,,,,,,,,5.75,,
1353,2019-01-06,,,,,,,,,,5.75,,
1354,2019-01-07,SE CON MEN MAR/19,SE,2019-04-01,150.8,618.8228002587699,2.0,107.0,56.0,50.0,,6,
1355,2019-01-08,SE CON MEN MAR/19,SE,2019-04-01,120.11,615.9224627697265,2.0,107.0,55.0,51.0,,6,-0.004686862681579584
1356,2019-01-09,SE CON MEN MAR/19,SE,2019-04-01,121.7,583.1287088176692,2.0,107.0,54.0,52.0,,6,-0.05324331540789706
1357,2019-01-10,SE CON MEN MAR/19,SE,2019-04-01,152.45,585.7006412345911,2.0,107.0,53.0,53.0,,6,0.004410574163183689
1358,2019-01-11,SE CON MEN MAR/19,SE,2019-04-01,59.0,581.261588641632,2.0,107.0,52.0,54.0,,6,-0.007579046837992376
1359,2019-01-12,,,,,,,,,,5.75,,
1360,2019-01-13,,,,,,,,,,5.75,,
1361,2019-01-14,SE CON MEN MAR/19,SE,2019-04-01,38.0,580.2041488557265,2.0,107.0,51.0,55.0,,6,
1362,2019-01-15,SE CON MEN MAR/19,SE,2019-04-01,100.6,583.2841791999768,2.0,107.0,50.0,56.0,,6,0.005308528645175503
1363,2019-01-16,SE CON MEN MAR/19,SE,2019-04-01,276.9,601.91368032253,2.0,107.0,49.0,57.0,,6,0.03193897895208653
1364,2019-01-17,SE CON MEN MAR/19,SE,2019-04-01,144.6,612.9600264126893,2.0,107.0,48.0,58.0,,6,0.01835204357581688
1365,2019-01-18,SE CON MEN MAR/19,SE,2019-04-01,286.8,625.7814537812201,2.0,107.0,47.0,59.0,,6,0.020917232472021707
1366,2019-01-19,,,,,,,,,,5.75,,
1367,2019-01-20,,,,,,,,,,5.75,,
1368,2019-01-21,SE CON MEN MAR/19,SE,2019-04-01,311.51,666.4695558968115,2.0,107.0,46.0,60.0,,6,
1369,2019-01-22,SE CON MEN MAR/19,SE,2019-04-01,337.9,680.4755550643524,2.0,107.0,45.0,61.0,,6,0.021015212238305825
1370,2019-01-23,SE CON MEN MAR/19,SE,2019-04-01,256.5,690.3869558732703,2.0,107.0,44.0,62.0,,6,0.014565403173050884
1371,2019-01-24,SE CON MEN MAR/19,SE,2019-04-01,203.8,700.8554478588771,2.0,107.0,43.0,63.0,,6,0.015163223894294697
1372,2019-01-25,SE CON MEN MAR/19,SE,2019-04-01,51.68,697.2063547380793,2.0,107.0,42.0,64.0,,6,-0.005206627318009471
1373,2019-01-26,,,,,,,,,,5.75,,
1374,2019-01-27,,,,,,,,,,5.75,,
1375,2019-01-28,SE CON MEN MAR/19,SE,2019-04-01,432.9,716.1523427986572,2.0,107.0,41.0,65.0,,6,
1376,2019-01-29,SE CON MEN MAR/19,SE,2019-04-01,305.04,719.8086041816889,2.0,107.0,40.0,66.0,,6,0.005105424034142603
1377,2019-01-30,SE CON MEN MAR/19,SE,2019-04-01,267.6,698.4520306116858,2.0,107.0,39.0,67.0,,6,-0.02966979478424303
1378,2019-01-31,SE CON MEN MAR/19,SE,2019-04-01,241.0,669.7352407971985,2.0,107.0,38.0,68.0,,6,-0.04111490632984194
1379,2019-02-01,SE CON MEN ABR/19,SE,2019-05-01,1.0,664.8822996207278,2.0,101.0,57.0,43.0,,6,-0.007246059160175067
1380,2019-02-02,,,,,,,,,,5.75,,
1381,2019-02-03,,,,,,,,,,5.75,,
1382,2019-02-04,,,,,,,,,,5.75,,
1383,2019-02-05,SE CON MEN ABR/19,SE,2019-05-01,42.2,683.0173707107751,2.0,101.0,56.0,44.0,,6,
1384,2019-02-06,SE CON MEN ABR/19,SE,2019-05-01,26.0,676.488068851497,2.0,101.0,55.0,45.0,,6,-0.00955949605276285
1385,2019-02-07,SE CON MEN ABR/19,SE,2019-05-01,39.0,662.116145774574,2.0,101.0,54.0,46.0,,6,-0.021244902517383424
1386,2019-02-08,SE CON MEN ABR/19,SE,2019-05-01,50.0,643.3224996207277,2.0,101.0,53.0,47.0,,6,-0.028384213666713287
1387,2019-02-09,,,,,,,,,,5.75,,
1388,2019-02-10,,,,,,,,,,5.75,,
1389,2019-02-11,SE CON MEN ABR/19,SE,2019-05-01,19.1,629.9346556416701,2.0,101.0,52.0,48.0,,6,
1390,2019-02-12,SE CON MEN ABR/19,SE,2019-05-01,109.0,664.0153271436635,2.0,101.0,51.0,49.0,,6,0.05410191548721488
1391,2019-02-13,SE CON MEN ABR/19,SE,2019-05-01,74.0,678.1998671882952,2.0,101.0,50.0,50.0,,6,0.021361766008697547
1392,2019-02-14,SE CON MEN ABR/19,SE,2019-05-01,18.0,673.215632954061,2.0,101.0,49.0,51.0,,6,-0.007349211457233218
1393,2019-02-15,SE CON MEN ABR/19,SE,2019-05-01,19.0,670.3033522523067,2.0,101.0,48.0,52.0,,6,-0.004325925541828646
1394,2019-02-16,,,,,,,,,,5.75,,
1395,2019-02-17,,,,,,,,,,5.75,,
1396,2019-02-18,SE CON MEN ABR/19,SE,2019-05-01,64.5,655.9675709385572,2.0,101.0,47.0,53.0,,6,
1397,2019-02-19,SE CON MEN ABR/19,SE,2019-05-01,54.25,658.3385208188845,2.0,101.0,46.0,54.0,,6,0.0036144315441311026
1398,2019-02-20,SE CON MEN ABR/19,SE,2019-05-01,43.6,638.1162445748562,2.0,101.0,45.0,55.0,,6,-0.03071713959388933
1399,2019-02-21,SE CON MEN ABR/19,SE,2019-05-01,149.5,607.984306309691,2.0,101.0,44.0,56.0,,6,-0.04722013978070805
1400,2019-02-22,SE CON MEN ABR/19,SE,2019-05-01,77.18,604.6090293434538,2.0,101.0,43.0,57.0,,6,-0.005551585676156989
1401,2019-02-23,,,,,,,,,,5.75,,
1402,2019-02-24,,,,,,,,,,5.75,,
1403,2019-02-25,SE CON MEN ABR/19,SE,2019-05-01,62.2,597.92892341494,2.0,101.0,42.0,58.0,,6,
1404,2019-02-26,SE CON MEN ABR/19,SE,2019-05-01,46.0,594.8040387511626,2.0,101.0,41.0,59.0,,6,-0.005226180807461622
1405,2019-02-27,SE CON MEN ABR/19,SE,2019-05-01,9.0,591.60452184295,2.0,101.0,40.0,60.0,,6,-0.005379110933628195
1406,2019-02-28,SE CON MEN ABR/19,SE,2019-05-01,76.1,576.0209329978632,2.0,101.0,39.0,61.0,,6,-0.026341226731231404
1407,2019-03-01,,,,,,,,,,5.75,,
1408,2019-03-02,,,,,,,,,,5.75,,
1409,2019-03-03,,,,,,,,,,5.75,,
1410,2019-03-04,,,,,,,,,,5.75,,
1411,2019-03-05,,,,,,,,,,5.75,,
1412,2019-03-06,,,,,,,,,,5.75,,
1413,2019-03-07,,,,,,,,,,5.75,,
1414,2019-03-08,,,,,,,,,,5.75,,
1415,2019-03-09,,,,,,,,,,5.75,,
1416,2019-03-10,,,,,,,,,,5.75,,
1417,2019-03-11,SE CON MEN MAI/19,SE,2019-06-01,23.2,567.0295536875184,2.0,79.0,51.0,27.0,,6,
1418,2019-03-12,SE CON MEN MAI/19,SE,2019-06-01,45.300000000000004,552.2840676556998,2.0,79.0,50.0,28.0,,6,-0.026004792758905437
1419,2019-03-13,SE CON MEN MAI/19,SE,2019-06-01,16.5,552.5057814827117,2.0,79.0,49.0,29.0,,6,0.0004014488919679149
1420,2019-03-14,SE CON MEN MAI/19,SE,2019-06-01,105.5,537.7166675950195,2.0,79.0,48.0,30.0,,6,-0.02676734684658655
1421,2019-03-15,SE CON MEN MAI/19,SE,2019-06-01,79.1,521.3047509498226,2.0,79.0,47.0,31.0,,6,-0.030521495118610575
1422,2019-03-16,,,,,,,,,,5.75,,
1423,2019-03-17,,,,,,,,,,5.75,,
1424,2019-03-18,SE CON MEN MAI/19,SE,2019-06-01,16.0,534.359682997863,2.0,79.0,46.0,32.0,,6,
1425,2019-03-19,SE CON MEN MAI/19,SE,2019-06-01,74.6,544.0410402364689,2.0,79.0,45.0,33.0,,6,0.018117679058965663
1426,2019-03-20,SE CON MEN MAI/19,SE,2019-06-01,40.0,544.620932997863,2.0,79.0,44.0,34.0,,6,0.0010658989276655095
1427,2019-03-21,SE CON MEN MAI/19,SE,2019-06-01,30.0,552.7875996645296,2.0,79.0,43.0,35.0,,6,0.014995139135973501
1428,2019-03-22,SE CON MEN MAI/19,SE,2019-06-01,101.0,582.0654874533085,2.0,79.0,42.0,36.0,,6,0.052964082057098905
1429,2019-03-23,,,,,,,,,,5.75,,
1430,2019-03-24,,,,,,,,,,5.75,,
1431,2019-03-25,SE CON MEN MAI/19,SE,2019-06-01,47.5,606.5367224715471,2.0,79.0,41.0,37.0,,6,
1432,2019-03-26,SE CON MEN MAI/19,SE,2019-06-01,122.0,589.7061788995022,2.0,79.0,40.0,38.0,,6,-0.027748597815253406
1433,2019-03-27,SE CON MEN MAI/19,SE,2019-06-01,40.0,585.0459329978628,2.0,79.0,39.0,39.0,,6,-0.007902657405313707
1434,2019-03-28,SE CON MEN MAI/19,SE,2019-06-01,59.0,607.0972041843036,2.0,79.0,38.0,40.0,,6,0.03769152119979147
1435,2019-03-29,SE CON MEN MAI/19,SE,2019-06-01,55.1,614.5926208381533,2.0,79.0,37.0,41.0,,6,0.012346320493965335
1436,2019-03-30,,,,,,,,,,5.75,,
1437,2019-03-31,,,,,,,,,,5.75,,
1438,2019-04-01,SE CON MEN JUN/19,SE,2019-07-01,49.3,608.2417080592486,2.0,102.0,59.0,42.0,,6,
1439,2019-04-02,SE CON MEN JUN/19,SE,2019-07-01,118.0,576.8302080764383,2.0,102.0,58.0,43.0,,6,-0.05164312076367916
1440,2019-04-03,SE CON MEN JUN/19,SE,2019-07-01,112.09,569.8288228396962,2.0,102.0,57.0,44.0,,6,-0.012137688246407485
1441,2019-04-04,SE CON MEN JUN/19,SE,2019-07-01,60.5,565.0953432494318,2.0,102.0,56.0,45.0,,6,-0.008306844793626644
1442,2019-04-05,SE CON MEN JUN/19,SE,2019-07-01,59.6,567.6744408144659,2.0,102.0,55.0,46.0,,6,0.004564004279709044
1443,2019-04-06,,,,,,,,,,5.75,,
1444,2019-04-07,,,,,,,,,,5.75,,
1445,2019-04-08,SE CON MEN JUN/19,SE,2019-07-01,48.5,580.934440122568,2.0,102.0,54.0,47.0,,6,
1446,2019-04-09,SE CON MEN JUN/19,SE,2019-07-01,157.78,571.4767968688141,2.0,102.0,53.0,48.0,,6,-0.01628005261963561
1447,2019-04-10,SE CON MEN JUN/19,SE,2019-07-01,59.38,561.3707992701864,2.0,102.0,52.0,49.0,,6,-0.017684003364615397
1448,2019-04-11,SE CON MEN JUN/19,SE,2019-07-01,154.5,559.7982328693736,2.0,102.0,51.0,50.0,,6,-0.002801297115662571
1449,2019-04-12,SE CON MEN JUN/19,SE,2019-07-01,193.0,544.112145373356,2.0,102.0,50.0,51.0,,6,-0.028020966439309625
1450,2019-04-13,,,,,,,,,,5.75,,
1451,2019-04-14,,,,,,,,,,5.75,,
1452,2019-04-15,SE CON MEN JUN/19,SE,2019-07-01,190.0,524.5703267205063,2.0,102.0,49.0,52.0,,6,
1453,2019-04-16,SE CON MEN JUN/19,SE,2019-07-01,254.59,508.09011276866215,2.0,102.0,48.0,53.0,,6,-0.031416595854505625
1454,2019-04-17,SE CON MEN JUN/19,SE,2019-07-01,131.6,507.8657613709622,2.0,102.0,47.0,54.0,,6,-0.00044155828279635045
1455,2019-04-18,SE CON MEN JUN/19,SE,2019-07-01,114.1,514.324899025502,2.0,102.0,46.0,55.0,,6,0.012718198677350356
1456,2019-04-19,,,,,,,,,,5.75,,
1457,2019-04-20,,,,,,,,,,5.75,,
1458,2019-04-21,,,,,,,,,,5.75,,
1459,2019-04-22,SE CON MEN JUN/19,SE,2019-07-01,93.5,526.0979684317363,2.0,102.0,45.0,56.0,,6,
1460,2019-04-23,SE CON MEN JUN/19,SE,2019-07-01,117.3,521.0700291927996,2.0,102.0,44.0,57.0,,6,-0.009557039830289882
1461,2019-04-24,SE CON MEN JUN/19,SE,2019-07-01,146.1,505.97334314761105,2.0,102.0,43.0,58.0,,6,-0.02897247049225815
1462,2019-04-25,SE CON MEN JUN/19,SE,2019-07-01,111.5,520.3886271689368,2.0,102.0,42.0,59.0,,6,0.028490204506920414
1463,2019-04-26,SE CON MEN JUN/19,SE,2019-07-01,123.8,529.0050650080668,2.0,102.0,41.0,60.0,,6,0.016557698207214866
1464,2019-04-27,,,,,,,,,,5.75,,
1465,2019-04-28,,,,,,,,,,5.75,,
1466,2019-04-29,SE CON MEN JUN/19,SE,2019-07-01,131.9,514.024604961598,2.0,102.0,40.0,61.0,,6,
1467,2019-04-30,SE CON MEN JUN/19,SE,2019-07-01,174.4,502.57874300490994,2.0,102.0,39.0,62.0,,6,-0.022267148004604165
1468,2019-05-01,,,,,,,,,,5.75,,
1469,2019-05-02,SE CON MEN JUL/19,SE,2019-08-01,45.1,497.85668619992634,2.0,86.0,60.0,25.0,,6,
1470,2019-05-03,SE CON MEN JUL/19,SE,2019-08-01,106.0,494.1947358171292,2.0,86.0,59.0,26.0,,6,-0.007355430758092973
1471,2019-05-04,,,,,,,,,,5.75,,
1472,2019-05-05,,,,,,,,,,5.75,,
1473,2019-05-06,SE CON MEN JUL/19,SE,2019-08-01,176.7,486.7876200361979,2.0,86.0,58.0,27.0,,6,
1474,2019-05-07,SE CON MEN JUL/19,SE,2019-08-01,162.4,476.5995660755175,2.0,86.0,57.0,28.0,,6,-0.020929155839918057
1475,2019-05-08,SE CON MEN JUL/19,SE,2019-08-01,39.0,485.2278272539942,2.0,86.0,56.0,29.0,,6,0.018103795707421044
1476,2019-05-09,SE CON MEN JUL/19,SE,2019-08-01,166.5,467.70842554459244,2.0,86.0,55.0,30.0,,6,-0.03610551729596323
1477,2019-05-10,SE CON MEN JUL/19,SE,2019-08-01,57.2,473.3571978833648,2.0,86.0,54.0,31.0,,6,0.012077550948959237
1478,2019-05-11,,,,,,,,,,5.75,,
1479,2019-05-12,,,,,,,,,,5.75,,
1480,2019-05-13,SE CON MEN JUL/19,SE,2019-08-01,123.5,465.4648313025772,2.0,86.0,53.0,32.0,,6,
1481,2019-05-14,SE CON MEN JUL/19,SE,2019-08-01,77.94,467.36074014556755,2.0,86.0,52.0,33.0,,6,0.004073151644313766
1482,2019-05-15,SE CON MEN JUL/19,SE,2019-08-01,87.0,467.9377742035963,2.0,86.0,51.0,34.0,,6,0.001234665234929766
1483,2019-05-16,SE CON MEN JUL/19,SE,2019-08-01,101.7,460.65166054950885,2.0,86.0,50.0,35.0,,6,-0.01557068921500937
1484,2019-05-17,SE CON MEN JUL/19,SE,2019-08-01,189.9,458.7574987410116,2.0,86.0,49.0,36.0,,6,-0.004111917899607076
1485,2019-05-18,,,,,,,,,,5.75,,
1486,2019-05-19,,,,,,,,,,5.75,,
1487,2019-05-20,SE CON MEN JUL/19,SE,2019-08-01,382.8,437.1388191356757,2.0,86.0,48.0,37.0,,6,
1488,2019-05-21,SE CON MEN JUL/19,SE,2019-08-01,257.9,420.6290218136029,2.0,86.0,47.0,38.0,,6,-0.037767859085854005
1489,2019-05-22,SE CON MEN JUL/19,SE,2019-08-01,54.8,419.246973800878,2.0,86.0,46.0,39.0,,6,-0.0032856696543809294
1490,2019-05-23,SE CON MEN JUL/19,SE,2019-08-01,94.7,417.8876030642452,2.0,86.0,45.0,40.0,,6,-0.0032424103728377895
1491,2019-05-24,SE CON MEN JUL/19,SE,2019-08-01,111.3,418.57487957274463,2.0,86.0,44.0,41.0,,6,0.001644644405480955
1492,2019-05-25,,,,,,,,,,5.75,,
1493,2019-05-26,,,,,,,,,,5.75,,
1494,2019-05-27,SE CON MEN JUL/19,SE,2019-08-01,204.0,405.52755953152064,2.0,86.0,43.0,42.0,,6,
1495,2019-05-28,SE CON MEN JUL/19,SE,2019-08-01,202.2,398.57076646117673,2.0,86.0,42.0,43.0,,6,-0.017154920564167453
1496,2019-05-29,SE CON MEN JUL/19,SE,2019-08-01,105.6,404.2332614031784,2.0,86.0,41.0,44.0,,6,0.0142070001577832
1497,2019-05-30,SE CON MEN JUL/19,SE,2019-08-01,114.2,411.97941017195194,2.0,86.0,40.0,45.0,,6,0.019162571486287527
1498,2019-05-31,SE CON MEN JUL/19,SE,2019-08-01,51.5,409.3213597409248,2.0,86.0,39.0,46.0,,6,-0.006451901151850681
1499,2019-06-01,,,,,,,,,,5.75,,
1500,2019-06-02,,,,,,,,,,5.75,,
1501,2019-06-03,SE CON MEN AGO/19,SE,2019-09-01,119.0,434.301779908992,2.0,88.0,58.0,29.0,,6,
1502,2019-06-04,SE CON MEN AGO/19,SE,2019-09-01,86.0,442.17926671766895,2.0,88.0,57.0,30.0,,6,0.018138278895213578
1503,2019-06-05,SE CON MEN AGO/19,SE,2019-09-01,120.2,427.7684146494106,2.0,88.0,56.0,31.0,,6,-0.03259051962167114
1504,2019-06-06,SE CON MEN AGO/19,SE,2019-09-01,161.29,415.91671097162714,2.0,88.0,55.0,32.0,,6,-0.027705887746520164
1505,2019-06-07,SE CON MEN AGO/19,SE,2019-09-01,67.3,424.2664414645503,2.0,88.0,54.0,33.0,,6,0.020075486924815644
1506,2019-06-08,,,,,,,,,,5.75,,
1507,2019-06-09,,,,,,,,,,5.75,,
1508,2019-06-10,SE CON MEN AGO/19,SE,2019-09-01,102.5,442.3382377897052,2.0,88.0,53.0,34.0,,6,
1509,2019-06-11,SE CON MEN AGO/19,SE,2019-09-01,112.7,445.7725221189195,2.0,88.0,52.0,35.0,,6,0.007763932746069679
1510,2019-06-12,SE CON MEN AGO/19,SE,2019-09-01,140.0,431.96107402663904,2.0,88.0,51.0,36.0,,6,-0.0309831750656806
1511,2019-06-13,SE CON MEN AGO/19,SE,2019-09-01,91.6,431.94764795053175,2.0,88.0,50.0,37.0,,6,-3.1081680537004e-05
1512,2019-06-14,SE CON MEN AGO/19,SE,2019-09-01,118.2,432.8539824143596,2.0,88.0,49.0,38.0,,6,0.0020982507211884105
1513,2019-06-15,,,,,,,,,,5.75,,
1514,2019-06-16,,,,,,,,,,5.75,,
1515,2019-06-17,SE CON MEN AGO/19,SE,2019-09-01,174.8,420.83139406586747,2.0,88.0,48.0,39.0,,6,
1516,2019-06-18,SE CON MEN AGO/19,SE,2019-09-01,180.1,406.8112431390369,2.0,88.0,47.0,40.0,,6,-0.033315363645698426
1517,2019-06-19,SE CON MEN AGO/19,SE,2019-09-01,191.5,400.53921874875766,2.0,88.0,46.0,41.0,,6,-0.015417529618608983
1518,2019-06-20,,,,,,,,,,5.75,,
1519,2019-06-21,SE CON MEN AGO/19,SE,2019-09-01,66.0,397.01954155910653,2.0,88.0,45.0,42.0,,6,
1520,2019-06-22,,,,,,,,,,5.75,,
1521,2019-06-23,,,,,,,,,,5.75,,
1522,2019-06-24,SE CON MEN AGO/19,SE,2019-09-01,83.7,402.8638448066356,2.0,88.0,44.0,43.0,,6,
1523,2019-06-25,SE CON MEN AGO/19,SE,2019-09-01,153.33,424.5879637975346,2.0,88.0,43.0,44.0,,6,0.0539242209767572
1524,2019-06-26,SE CON MEN AGO/19,SE,2019-09-01,121.6,420.65802092513525,2.0,88.0,42.0,45.0,,6,-0.00925589797046944
1525,2019-06-27,SE CON MEN AGO/19,SE,2019-09-01,102.0,423.38547738798354,2.0,88.0,41.0,46.0,,6,0.006483785705190925
1526,2019-06-28,SE CON MEN AGO/19,SE,2019-09-01,120.8,414.034803449534,2.0,88.0,40.0,47.0,,6,-0.022085485775603764
1527,2019-06-29,,,,,,,,,,5.75,,
1528,2019-06-30,,,,,,,,,,5.75,,
1529,2019-07-01,SE CON MEN SET/19,SE,2019-10-01,31.0,419.42008932482713,2.0,111.0,64.0,46.0,,6,
1530,2019-07-02,SE CON MEN SET/19,SE,2019-10-01,79.9,419.6532618388568,2.0,111.0,63.0,47.0,,6,0.0005559402612427267
1531,2019-07-03,SE CON MEN SET/19,SE,2019-10-01,78.3,411.271943236581,2.0,111.0,62.0,48.0,,6,-0.019972008713932343
1532,2019-07-04,SE CON MEN SET/19,SE,2019-10-01,54.2,404.45071067942786,2.0,111.0,61.0,49.0,,6,-0.01658569875560245
1533,2019-07-05,SE CON MEN SET/19,SE,2019-10-01,130.6,403.105024858098,2.0,111.0,60.0,50.0,,6,-0.0033271936129604107
1534,2019-07-06,,,,,,,,,,5.75,,
1535,2019-07-07,,,,,,,,,,5.75,,
1536,2019-07-08,SE CON MEN SET/19,SE,2019-10-01,50.7,415.99184665765154,2.0,111.0,59.0,51.0,,6,
1537,2019-07-09,SE CON MEN SET/19,SE,2019-10-01,2.0,415.77654093773043,2.0,111.0,58.0,52.0,,6,-0.0005175719708234716
1538,2019-07-10,SE CON MEN SET/19,SE,2019-10-01,39.7,408.8803192752619,2.0,111.0,57.0,53.0,,6,-0.016586365471498166
1539,2019-07-11,SE CON MEN SET/19,SE,2019-10-01,143.0,401.51059688178634,2.0,111.0,56.0,54.0,,6,-0.018024155348289606
1540,2019-07-12,SE CON MEN SET/19,SE,2019-10-01,57.9,400.5782680534472,2.0,111.0,55.0,55.0,,6,-0.0023220528563375753
1541,2019-07-13,,,,,,,,,,5.75,,
1542,2019-07-14,,,,,,,,,,5.75,,
1543,2019-07-15,SE CON MEN SET/19,SE,2019-10-01,101.0,396.25723400703737,2.0,111.0,54.0,56.0,,6,
1544,2019-07-16,SE CON MEN SET/19,SE,2019-10-01,121.6,394.6026100166778,2.0,111.0,53.0,57.0,,6,-0.004175631000165492
1545,2019-07-17,SE CON MEN SET/19,SE,2019-10-01,150.0,385.6527409377304,2.0,111.0,52.0,58.0,,6,-0.022680714348465858
1546,2019-07-18,SE CON MEN SET/19,SE,2019-10-01,38.0,389.24759356930934,2.0,111.0,51.0,59.0,,6,0.009321475643704558
1547,2019-07-19,SE CON MEN SET/19,SE,2019-10-01,33.9,389.51990376958884,2.0,111.0,50.0,60.0,,6,0.0006995809473926418
1548,2019-07-20,,,,,,,,,,5.75,,
1549,2019-07-21,,,,,,,,,,5.75,,
